▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
小池酸素工業株式会社,N.A.,千葉県,香取市,新里1873-6,0478-78-4311,0478-78-4314,http://www.koikeox.co.jp/,製造・加工（工作機械・一般機械器具）,
写真ハヤマ,287-0002,千葉県,香取市,北3丁目8-5,0478-52-4325,0478-52-9888,http://www.amy.hi-ho.ne.jp/,写真・ビデオ・スライド,
佐原中央コンタクトレンズ,N.A.,千葉県,香取市,佐原イ3409,0478-52-4353,N.A.,http://www.nakamura-ganka.jp/,眼科,
宗勝寺,287-0006,千葉県,香取市,篠原イ527-1,0478-54-4373,0478-79-9663,http://www.shushoji.jp/,宗教,
社会福祉法人香取市社会福祉協議会／本所,N.A.,千葉県,香取市,佐原ロ2116-1,0478-54-4410,0478-54-4797,http://www.katorishakyo.jp/,介護・福祉,
香取市立／山田中学校,289-0407,千葉県,香取市,仁良356-1,0478-78-4411,0478-78-2004,http://www.katori-edu.jp/,小・中・高・大学等,
JAかとり／山田支店,N.A.,千葉県,香取市,府馬2997-1,0478-78-4433,0478-78-4434,http://www.ja-katori.or.jp/,組合・団体,
セレモニーきうち佐原北口ホール,N.A.,千葉県,香取市,北2丁目6-7,0478-54-4442,0478-54-7787,http://www.ceremonykiuchi.com/,映画・劇場・会館,
株式会社鈴屋商会不動産部,287-0002,千葉県,香取市,北3-8-9,0478-52-4446,0478-54-6873,https://www.suzuya0478524446.co.jp/,不動産,
菅谷ファーム／第三農場,N.A.,千葉県,香取市,新里1769-2,0478-78-4454,0478-78-4454,http://sugayafarm.jp/,農業,
株式会社石原工務店,N.A.,千葉県,香取市,佐原イ3662-1,0478-52-4467,N.A.,http://www.e-house.co.jp/,建設業・工務店,
まりも歯科医院,N.A.,千葉県,香取市,佐原イ591,0478-52-4488,0478-52-4485,http://marimo4488.dentalmall.jp/,歯科系,
諏訪神社,287-0003,千葉県,香取市,佐原イ1020,0478-52-4502,N.A.,http://osuwa3.jp/,宗教,
洋菓子の店タカヤナギ,N.A.,千葉県,香取市,佐原イ410-2,0478-52-4538,0478-52-4538,http://www.takayanagi-web.com/,お菓子・スイーツ,
株式会社山本住建,287-0003,千葉県,香取市,佐原イ2943,0478-52-4545,0478-55-0008,http://www.yamaken.ne.jp/,製造・加工（建築資材）,
ブライトピック／第2農場,N.A.,千葉県,香取市,新里1879-9,0478-78-4646,0478-78-4910,http://brightpig.co.jp/,農業,
かなえ商事株式会社,287-0041,千葉県,香取市,玉造191-2,0478-54-4741,0478-54-4742,http://www.kanaeshoji.com/,販売・卸（その他）,
水郷指圧治療院,N.A.,千葉県,香取市,北2丁目11-22,0478-54-4850,N.A.,http://suigou-shiatsu.com/,あん摩・はり・きゅう,
香取市立／香取中学校,N.A.,千葉県,香取市,津宮1440,0478-50-5000,0478-57-0190,http://www.katori-edu.jp/,小・中・高・大学等,
三菱化学物流株式会社,N.A.,千葉県,香取市,岩部179-93,0478-70-5041,0478-70-5042,http://www.mclc.co.jp/,運送・貨物・倉庫,
有限会社菅谷ファーム,N.A.,千葉県,香取市,新里1769-8,0478-78-5048,0479-60-7064,http://sugayafarm.jp/,農業,
株式会社三門,N.A.,千葉県,香取市,織幡1093小見川工業団地,0478-82-5071,0478-83-6000,http://www.mikado-nt.co.jp/,製造・加工（鉄鋼製品）,
金井工業株式会社,N.A.,千葉県,香取市,仁良500,0478-78-5101,0478-78-5107,http://www.kanai-kk.co.jp/,総合・職別工事業,
パシオス佐原店,287-0005,千葉県,香取市,佐原ホ1236-1,0478-54-5110,N.A.,http://www.paseos.co.jp/,洋服,
株式会社千葉加豆屋,N.A.,千葉県,香取市,佐原イ3828-3,0478-52-5111,0478-54-6127,http://www.chibakazuya.co.jp/,販売・卸（食料品）,
恋する豚研究所,287-0105,千葉県,香取市,沢2459-1,0478-70-5115,0478-70-5335,http://www.koisurubuta.com/,製造・加工（食料品）,
株式会社文山自動車,N.A.,千葉県,香取市,佐原ロ2122,0478-52-5128,0478-54-5476,http://www.fumiyama.jp/,車検・整備・修理,
千葉県立／佐原高等学校,N.A.,千葉県,香取市,佐原イ2685,0478-52-5131,0478-52-9998,http://www.chiba-c.ed.jp/,小・中・高・大学等,
有限会社香取屋石油,N.A.,千葉県,香取市,北1-13-10,0478-54-5134,0478-54-5134,http://www13.plala.or.jp/,ガソリンスタンド,
千葉県立／佐原白楊高等学校,287-0003,千葉県,香取市,佐原イ861,0478-52-5137,0478-54-4970,http://www.chiba-c.ed.jp/,小・中・高・大学等,
株式会社コイケテック,N.A.,千葉県,香取市,新里1873-4,0478-78-5144,0478-78-3886,http://www.koiketech.com/,製造・加工（工作機械・一般機械器具）,
常総開発工業株式会社,N.A.,千葉県,香取市,佐原ロ2097-141,0478-54-5151,N.A.,http://www.josokk.co.jp/,印刷・出版,
有限会社紅小町の郷,287-0105,千葉県,香取市,沢1372-1,0478-70-5151,N.A.,http://www.benikomachi.jp/,販売・卸（食料品）,
香取市立／佐原中学校,N.A.,千葉県,香取市,佐原ロ2124-1,0478-52-5157,0478-52-5158,http://www.katori-edu.jp/,小・中・高・大学等,
株式会社富士メタル,287-0102,千葉県,香取市,岩部869-232,0478-70-5166,0478-70-5188,http://www.kk-fujimetal.co.jp/,建設業・工務店,
株式会社行木堂,N.A.,千葉県,香取市,佐原イ-88番地,0478-52-5188,0478-52-5189,http://www.namikido.jp/,生活用品,
有限会社着道楽京都きもの,N.A.,千葉県,香取市,佐原イ93,0478-52-5222,0478-52-5237,http://www.kyotokimono.biz/,販売・卸（その他）,
株式会社NIPPO,289-0306,千葉県,香取市,上小堀1519,0478-82-5231,0478-82-5233,http://www.nippo-c.co.jp/,建設業・工務店,
有限会社加藤瓦店,N.A.,千葉県,香取市,佐原イ551,0478-54-5231,0478-52-4397,http://kato-yane.com/,リフォーム,
西村社会保険労務士事務所,N.A.,千葉県,香取市,香取1745,0478-50-5233,0478-50-5233,http://www.nsr-office.com/,士業・コンサルタント,
JAかとり／山田町カントリーエレベーター,289-0401,千葉県,香取市,米野井900,0478-78-5234,N.A.,http://www.ja-katori.or.jp/,組合・団体,
栗源協働支援センター,N.A.,千葉県,香取市,沢2459-1,0478-70-5234,0478-70-5235,http://www.gakudan.org/,介護・福祉,
有限会社サンテクニカ,N.A.,千葉県,香取市,大戸1403番地,0478-52-5259,N.A.,http://www.suntec-jp.com/,家電,
株式会社セイミヤ／佐原玉造店,287-0041,千葉県,香取市,玉造2丁目1-3,0478-52-5311,N.A.,http://www.super-seimiya.co.jp/,コンビニ・スーパー・デパート,
株式会社三共合金鋳造所,N.A.,千葉県,香取市,織幡1077,0478-82-5321,06-6472-3573,http://www.ksh-sankyo.com/,製造・加工（金属製品）,
株式会社上杉物産,289-0425,千葉県,香取市,大角1553-14,0478-78-5330,0299-96-1669,http://www.uesugibussan.co.jp/,ゴミ収集・資源回収,
株式会社志田商店,N.A.,千葉県,香取市,佐原イ527,0478-52-5365,0478-54-5138,http://www.kato-link.jp/,食料品,
株式会社エムエフ,N.A.,千葉県,香取市,佐原イ-3380,0478-52-5395,N.A.,http://www.okome-mf.jp/,食料品,
有限会社佐原装飾,N.A.,千葉県,香取市,佐原ロ2129,0478-52-5407,0478-52-5407,http://www.s-soushoku.com/,製造・加工（化学・プラスチック）,
株式会社赤岡商店,N.A.,千葉県,香取市,北2-14-6,0478-54-5426,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
有限会社シーエムメンテナンスサービス,289-0308,千葉県,香取市,木内虫幡上小堀入会地大平1-7,0478-82-5444,0478-82-7400,http://cmcompo.jimdo.com/,農業,
セブンイレブン／小見川木内店,N.A.,千葉県,香取市,木内100-1,0478-82-5486,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
魚久,N.A.,千葉県,香取市,佐原イ711,0478-54-5488,N.A.,http://www.uokyu.co.jp/,食料品,
株式会社和郷,289-0424,千葉県,香取市,新里1020-1,0478-78-5501,0478-78-5504,http://www.wagoen.com/,製造・加工（食料品）,
和郷園（農事組合法人）,N.A.,千葉県,香取市,新里1020,0478-78-5502,0478-78-5502,http://www.wagoen.com/,販売・卸（食料品）,
有限会社ウィズホーム,N.A.,千葉県,香取市,玉造49-13,0478-54-5503,0478-54-3580,http://www.withhome-k.com/,リフォーム,
株式会社セイミヤ／佐原牧野店,287-0033,千葉県,香取市,牧野25,0478-54-5511,N.A.,http://www.super-seimiya.co.jp/,コンビニ・スーパー・デパート,
佐原信用金庫／本宿支店,N.A.,千葉県,香取市,佐原イ3394-2,0478-52-5511,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
株式会社スリーエフ,N.A.,千葉県,香取市,高萩1508-46,0478-70-5515,N.A.,http://www.three-f.co.jp/,農業,
郵便局株式会社,N.A.,千葉県,香取市,虫幡408-2,0478-82-5516,0478-82-5910,http://map.japanpost.jp/,その他サービス,
株式会社ナリコー,N.A.,千葉県,香取市,小見川1675-1,0478-83-5520,0478-83-5523,http://www.narikoh.co.jp/,建設業・工務店,
株式会社立原ハウジング,287-0003,千葉県,香取市,佐原イ458,0478-54-5522,0478-54-5523,http://www.yume-h.com/,総合・職別工事業,
佐原北ホテル,N.A.,千葉県,香取市,北2丁目8-10,0478-52-5531,0478-52-5548,http://www.hotel-choice.com/,ホテル・ペンション,
TheFarm,N.A.,千葉県,香取市,西田部1309-29,0478-70-5551,0478-78-5502,http://www.thefarm.jp/,観光・温泉・銭湯,
トヨタカローラ千葉株式会社,287-0005,千葉県,香取市,佐原ホ668,0478-52-5581,N.A.,http://chiba.corolla.co.jp/,製造・加工（輸送機械器具）,
有限会社花のクレヨン,N.A.,千葉県,香取市,佐原イ839,0478-52-5587,0478-52-5587,http://www.eflora.co.jp/,ガーデニング,
大阪富士工業株式会社,N.A.,千葉県,香取市,上小堀1564-1,0478-82-5611,0478-82-5821,http://www.ofic.co.jp/,その他サービス,
小林製菓株式会社,N.A.,千葉県,香取市,高萩758-1,0478-70-5622,0478-70-5623,http://www.kobayashi-seika.co.jp/,食料品,
デイサービスセンター松風,N.A.,千葉県,香取市,丁子829-3,0478-50-5630,0478-50-5631,http://www.matsukaze-i.com/,介護・福祉,
株式会社環成香取物流ターミナル,N.A.,千葉県,香取市,神生1263,0478-78-5658,0478-78-5508,http://www.kansei-bio.com/,ゴミ収集・資源回収,
株式会社小見川ショッピングモール,289-0305,千葉県,香取市,分郷218-1,0478-83-5661,0478-82-3116,http://a-pio.com/,食料品,
杜の家,N.A.,千葉県,香取市,岩部869-60,0478-70-5665,0478-70-5666,http://www.gakudan.org/,介護・福祉,
谷田川はじめ後援会事務所,N.A.,千葉県,香取市,佐原ロ2164-2,0478-54-5678,0478-52-6991,http://www.hajime-yatagawa.com/,組合・団体,
グループホーム松風,287-0011,千葉県,香取市,津宮1932-1,0478-50-5680,0478-50-5681,http://www.matsukaze-i.com/,介護・福祉,
魚民佐原駅前店,N.A.,千葉県,香取市,佐原イ74-31,0478-54-5688,N.A.,http://www.monteroza.co.jp/,飲み屋,
青柳食品株式会社,N.A.,千葉県,香取市,与倉73-2,0478-58-5688,0478-58-0051,http://www.aoyagi-food.co.jp/,食料品,
サンクス／小見川工業団地店,289-0341,千葉県,香取市,虫幡1102-1,0478-82-5700,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
ジェイフィルム株式会社,N.A.,千葉県,香取市,岩部2065-1,0478-70-5700,0478-70-5703,http://www.jfilm.co.jp/,製造・加工（化学・プラスチック）,
清水保育園,N.A.,千葉県,香取市,虫幡1246-4,0478-82-5701,0478-82-5888,http://www.kiyomizu.ed.jp/,幼稚園・保育施設,
株式会社ミヤザキテック,289-0348,千葉県,香取市,織幡1085-1,0478-82-5711,0478-82-5713,http://www.miyazaki-tech.co.jp/,製造・加工（木製品・紙・パルプ関連）,
有限会社風土村,N.A.,千葉県,香取市,鳩山344-4,0478-78-5733,0478-78-5734,http://www.foodmura.com/,食料品,
社会福祉法人福祉楽団,N.A.,千葉県,香取市,沢2459-1,0478-70-5757,0478-70-5858,http://www.gakudan.org/,組合・団体,
株式会社大電テクニカ,287-0002,千葉県,香取市,北2北2-3-4,0478-54-5781,0478-54-5744,http://daiden-tec.co.jp/,電話・通信,
清水寺,N.A.,千葉県,香取市,虫幡1237,0478-82-5781,0478-82-5781,http://www.seisuiji.or.jp/,宗教,
セブンイレブン／香取沢店,N.A.,千葉県,香取市,沢1387-1,0478-70-5800,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社アンネルベッド,287-0002,千葉県,香取市,北1丁目8-3,0478-54-5822,N.A.,http://www.annelbed.co.jp/,製造・加工（その他）,
株式会社ドリームホーム,N.A.,千葉県,香取市,神生271,0478-78-5888,0478-78-4777,http://www.e-house.co.jp/,リフォーム,
浜野産業株式会社,N.A.,千葉県,香取市,木内882,0478-82-5889,N.A.,http://www.hamanosangyo.co.jp/,その他サービス,
株式会社マルマン,287-0003,千葉県,香取市,佐原イ481,0478-54-5895,03-5925-6170,http://www.e-maruman.co.jp/,農業,
春木屋,N.A.,千葉県,香取市,佐原ロ2097-4,0478-54-5916,03-3391-4587,http://www.haruki-ya.co.jp/,そば・うどん,
キャンティ,N.A.,千葉県,香取市,鳥羽89-2,0478-54-5958,N.A.,http://www.chianti.co.jp/,レストラン,
株式会社大藤サービスシステム,287-0003,千葉県,香取市,佐原イ1004,0478-54-6001,N.A.,http://www.palace-daito.com/,レストラン,
郵便局株式会社,N.A.,千葉県,香取市,佐原イ579,0478-54-6023,0478-52-9921,http://map.japanpost.jp/,その他サービス,
株式会社高木精密,N.A.,千葉県,香取市,鴇崎630,0478-54-6026,0478-54-6016,http://www.tssystem.co.jp/,販売・卸（工作機械・一般機械器具）,
伊藤秀男税理士事務所,287-0003,千葉県,香取市,佐原イ340番地,0478-52-6052,N.A.,http://www.1993itoh.com/,アウトソーシング,
有限会社井上防災工事,N.A.,千葉県,香取市,佐原ホ140,0478-54-6136,0478-52-9506,http://nittan-fts.com/,設備工事業,
佐原ミナミボウル,N.A.,千葉県,香取市,佐原イ4200,0478-54-6160,0478-54-6938,http://www.minamibowl.com/,プレイスポット,
有限会社ビルドホームテック,287-0003,千葉県,香取市,佐原イ2886,0478-52-6223,0478-52-6269,http://www.build-h.com/,建設業・工務店,
カラオケルーム・パティオ／小見川店,N.A.,千葉県,香取市,八日市場1063,0478-83-6242,0476-20-3586,http://www.ju-kou.com/,プレイスポット,
株式会社大川運輸,N.A.,千葉県,香取市,虫幡367-6,0478-83-6281,0478-80-7023,http://www.ookawaunyu.co.jp/,運送・貨物・倉庫,
マクドナルド356小見川店,289-0311,千葉県,香取市,八日市場904,0478-83-6311,0478-83-6311,http://www.mcdonalds.co.jp/,ファーストフード,
マテリアル小見川教室,N.A.,千葉県,香取市,五郷内1890-1,0478-83-6328,N.A.,http://www.material.ne.jp/,資格,
千葉県マッサージ師会（NPO法人）,N.A.,千葉県,香取市,佐原イ59,0478-52-6336,0478-52-6336,https://d836268.bizloop.jp/?corp_id=d836268,あん摩・はり・きゅう,
飯田治療院,287-0003,千葉県,香取市,佐原イ3310-2,0478-52-6345,0478-54-4540,http://iidachiryouin.ftw.jp/,あん摩・はり・きゅう,
国土交通省利根川下流河川事務所,N.A.,千葉県,香取市,佐原イ4149,0478-52-6361,0478-52-9720,http://www.ktr.mlit.go.jp/,官公署,
斎藤工業株式会社,N.A.,千葉県,香取市,大戸1683,0478-52-6373,0478-52-6381,http://www.saitoukougyou.com/,建設業・工務店,
千葉エッグファーム有限会社,289-0348,千葉県,香取市,織幡95-2,0478-82-6378,0478-82-5080,http://www.c-eggfarm.com/,農業,
ネッツトヨタ東都株式会社,N.A.,千葉県,香取市,山之辺1457-2,0478-52-6450,N.A.,http://toyota-dealers.jp/,製造・加工（輸送機械器具）,
有限会社廣瀬造園,287-0061,千葉県,香取市,谷中42-1,0478-54-6488,0478-54-3348,http://www.hirose-zouen.com/,建設業・工務店,
千葉商船株式会社,N.A.,千葉県,香取市,北3丁目2-28,0478-52-6511,0478-52-6510,http://www.chibaship.co.jp/,運送・貨物・倉庫,
マクドナルド／佐原店,N.A.,千葉県,香取市,北2丁目14-3,0478-52-6562,0478-50-1125,http://www.mcdonalds.co.jp/,ファーストフード,
TADAYA3,287-0003,千葉県,香取市,佐原イ4187,0478-52-6600,0478-52-6788,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,製造・加工（生活雑貨・日用品）,
佐原観光協会／駅前案内所,N.A.,千葉県,香取市,佐原イ81-31,0478-52-6675,0478-52-6675,http://www.suigo-sawara.ne.jp/,観光・温泉・銭湯,
株式会社佐原自動車教習所,287-0005,千葉県,香取市,佐原ホ1159,0478-54-6677,0478-54-6678,http://www.sawara-drivingschool.com/,各種学校,
アースサポート香取,N.A.,千葉県,香取市,北2丁目8-1-B,0478-52-6700,03-3377-1772,http://www.earthsupport.co.jp/,介護・福祉,
買取センターGP小見川店,N.A.,千葉県,香取市,下小川1286-3,0478-79-6766,N.A.,http://kaitori-gp.com/,音楽,
綜合警備保障株式会社,287-0005,千葉県,香取市,佐原ホ1236-1ショッピングモールサワラシティ,0478-52-6785,0478-52-6784,http://www.alsok.co.jp/,ビルメンテナンス,
味の民芸佐原店,N.A.,千葉県,香取市,佐原ホ1236-1,0478-54-6888,0478-54-6888,http://www.ajino-mingei.co.jp/,レストラン,
片野歯科医院,N.A.,千葉県,香取市,佐原イ4187-2,0478-79-6911,N.A.,http://www.katano-shika.com/,歯科系,
THEFARMコテージ,287-0103,千葉県,香取市,西田部1306-11,0478-79-6966,0478-78-5502,http://www.thefarm.jp/,その他宿泊施設,
マルコーホーム株式会社,N.A.,千葉県,香取市,木内虫幡上小堀入会地大平3-8,0478-82-7007,0478-82-5228,http://www.marukohome.jp/,総合・職別工事業,
アイアグリ株式会社,N.A.,千葉県,香取市,福田北ノ台959,0478-50-7013,0478-50-7030,http://www.sinsingr.co.jp/,販売・卸（その他）,
香取産資源有限会社,289-0337,千葉県,香取市,木内1182,0478-80-7015,0478-82-6004,http://www.tokyo-sanshigen.co.jp/,廃棄物処理,
ほていや／北口店,N.A.,千葉県,香取市,北2丁目12-10,0478-54-7041,0478-52-9221,http://www.grand-bien.co.jp/,お菓子・スイーツ,
社会福祉法人香取市社会福祉協議会／小見川支所,N.A.,千葉県,香取市,本郷62,0478-83-7071,0478-80-1384,http://www.katorishakyo.jp/,介護・福祉,
関東ウッドリサイクル株式会社,N.A.,千葉県,香取市,木内1221,0478-82-7090,0478-82-7091,http://www.1stwood.jp/,販売・卸（建設資材）,
アピオスタジアム,289-0305,千葉県,香取市,分郷218-1,0478-83-7110,N.A.,http://a-pio.com/,スポーツ施設,
ロザリオの聖母会／佐原聖家族園,N.A.,千葉県,香取市,返田323-1,0478-50-7117,0478-50-7118,http://www.rosario.jp/,介護・福祉,
アイケイ商事株式会社,289-0341,千葉県,香取市,虫幡942,0478-82-7121,0478-82-7122,http://www.iksyoji.co.jp/,製造・加工（工作機械・一般機械器具）,
香取市立／小見川西小学校,N.A.,千葉県,香取市,内野35,0478-82-7124,0478-82-7125,http://www.katori-edu.jp/,小・中・高・大学等,
九十九里ホーム山田特別養護老人ホーム,289-0425,千葉県,香取市,大角1545-16,0478-70-7171,0478-70-7173,http://www.99-home.com/,介護・福祉,
ちば醤油株式会社,N.A.,千葉県,香取市,木内1208,0478-80-7177,0478-80-7400,http://www.chibashoyu.com/,食料品,
シャトレーゼ工場直売店／佐原店,N.A.,千葉県,香取市,北2丁目15-6,0478-54-7228,0478-54-7228,http://www.chateraise.co.jp/,お菓子・スイーツ,
有限会社桶市ハウジング,287-0003,千葉県,香取市,佐原イ570,0478-54-7233,0478-52-4511,http://www.okeichi.com/,建設業・工務店,
モア美容室,N.A.,千葉県,香取市,北3丁目11,0478-54-7333,N.A.,http://www.hairsalon-more.com/,貸衣裳,
コスモスの花（特定非営利活動法人）,N.A.,千葉県,香取市,仁良1194,0478-70-7373,0478-70-7372,http://www.cosmosnohana.org/,組合・団体,
株式会社宮本冷機,N.A.,千葉県,香取市,佐原口2164,0478-54-7523,N.A.,http://www.miyamoto.co.jp/,建設業・工務店,
かとり斎場,N.A.,千葉県,香取市,新里2037-1,0478-70-7525,0479-60-1156,http://www.h-memoria.co.jp/,葬儀,
株式会社糸川製作所,289-0341,千葉県,香取市,虫幡1772-1,0478-80-7555,0478-80-7556,http://www.itkw.co.jp/,製造・加工（電子・精密機械器具）,
マツモトキヨシ／小見川店,N.A.,千葉県,香取市,南原地新田354,0478-83-7570,0478-52-5520,https://www.matsukiyo.co.jp/store/online,薬,
有限会社ProStyle,N.A.,千葉県,香取市,虫幡1737-8,0478-82-7666,0478-82-7667,http://prostyle-co.com/,住まいのクリーニング,
JAかとり／本店,N.A.,千葉県,香取市,小見1098,0478-70-7711,0478-78-3114,http://www.ja-katori.or.jp/,組合・団体,
ばんどう太郎小見川店,N.A.,千葉県,香取市,本郷711,0478-82-7751,0280-93-0188,http://www.bandotaro.co.jp/,そば・うどん,
小野川と佐原の町並みを考える会（NPO法人）,287-0003,千葉県,香取市,佐原イ1903,0478-54-7766,0478-54-7766,http://www.sawara-machinami.org/,観光・温泉・銭湯,
創進塾／佐原教室,287-0003,千葉県,香取市,佐原イ801-5,0478-54-7799,0478-56-3719,http://soushin3759information.web.fc2.com/,塾・予備校,
一休,N.A.,千葉県,香取市,白井464,0478-82-7819,N.A.,http://www.ikyu.com/,肉料理,
みのわ電器,N.A.,千葉県,香取市,織幡607,0478-82-7846,0478-82-7240,http://minowadenki.web.fc2.com/,家電,
有限会社そふとらんど,287-0003,千葉県,香取市,佐原イ804たがわビル2F,0478-54-7870,0478-54-6640,http://www.softland.jp/,製造・加工（工作機械・一般機械器具）,
医療法人社団彰考会あいざわクリニック,N.A.,千葉県,香取市,佐原イ2403-1,0478-55-8001,N.A.,http://www.azm.or.jp/,医院・診療所・療養所,
ディアフレンズ佐原店,287-0001,千葉県,香取市,佐原ロ2119,0478-55-8088,0478-55-8089,http://www.hero-jpn.co.jp/,ペットショップ,
坂本飼料株式会社,N.A.,千葉県,香取市,木内1182-5,0478-82-8111,0478-82-8100,http://www.sakamoto-feeds.co.jp/,製造・加工（その他）,
ニコニコレンタカー香取佐原店,N.A.,千葉県,香取市,佐原ホ331-1,0478-55-8182,N.A.,http://niconico1142.on.omisenomikata.jp/,リース・レンタル,
株式会社ビクトリー,287-0003,千葉県,香取市,佐原イ340-15,0478-55-8290,N.A.,http://esteaque.com/,美容院・理容店・毛髪業,
アベイル佐原店,N.A.,千葉県,香取市,佐原イ393-1,0478-55-8301,N.A.,http://www.shimamura.gr.jp/,洋服,
株式会社松屋フーズ佐原店,287-0002,千葉県,香取市,北1丁目13-10,0478-55-8551,N.A.,http://www.matsuyafoods.co.jp/,ファーストフード,
大坂トーヨー住器株式会社,N.A.,千葉県,香取市,小見川1597-5,0478-83-8564,0478-83-8436,http://www.osaka-tfc.jp/,販売・卸（その他）,
株式会社エリート情報社,N.A.,千葉県,香取市,北3-11-4,0478-55-8621,0478-55-8623,http://www.elite-joho.com/,広告・マーケティング,
株式会社ミツワハウジング,N.A.,千葉県,香取市,野田278-1,0478-83-8680,0478-83-8626,http://www.mituwahousing.co.jp/,不動産,
株式会社ヒーロー,N.A.,千葉県,香取市,佐原ロ2119,0478-55-8686,N.A.,http://www.hero-jpn.co.jp/,販売・卸（その他）,
医療法人社団英正会小見川ひまわりクリニック,N.A.,千葉県,香取市,分郷32-1,0478-83-8800,N.A.,http://www.eiseikai.com/,医院・診療所・療養所,
医療法人社団明生会東葉クリニック佐原,287-0002,千葉県,香取市,北2丁目14-5,0478-55-8801,0478-55-8165,http://meysey.com/,医院・診療所・療養所,
株式会社アドレス,N.A.,千葉県,香取市,佐原イ－804たがわビル1F-1-2,0478-55-8802,0478-55-8803,http://www.add-ss.com/,不動産,
みやうちクリニック,289-0414,千葉県,香取市,長岡1304-7,0478-70-8808,0478-70-8807,http://www.miyauchi-cl.com/,内科系,
カレーハウスCoCo壱番屋千葉佐原店,N.A.,千葉県,香取市,佐原イ424-3,0478-55-8855,0478-55-8855,http://www.ichibanya.co.jp/,カレー,
創進塾／小見川教室,N.A.,千葉県,香取市,小見川942-3,0478-83-8855,N.A.,http://soushin3759information.web.fc2.com/,塾・予備校,
カットハウスひかり小見川店,289-0305,千葉県,香取市,分郷218-1,0478-83-8877,N.A.,http://www.cut-hikari.com/,美容院・理容店・毛髪業,
ひろ歯科ファミリークリニック,N.A.,千葉県,香取市,佐原イ3913-1,0478-79-9001,N.A.,http://www.hiroshika-fc.com/,歯科系,
カーセブン佐原店,N.A.,千葉県,香取市,山之辺1458-15,0478-50-9020,0478-58-2113,http://www.carseven.co.jp/,中古車・買取,
メガネストアー／小見川店,N.A.,千葉県,香取市,小見川77-1,0478-83-9093,N.A.,http://www.meganestore.co.jp/,生活用品,
秀工業株式会社,N.A.,千葉県,香取市,鳥羽218-1,0478-50-9133,0476-73-5534,http://www.hide-kk.co.jp/,廃棄物処理,
東洋軒,N.A.,千葉県,香取市,佐原イ593,0478-52-9141,0478-52-9145,http://skankou.web.fc2.com/,肉料理,
香取健康福祉センター,287-0001,千葉県,香取市,佐原ロ2127,0478-52-9161,0478-54-5407,http://www.pref.chiba.lg.jp/,保健所・税務署,
みんなの法律事務所,N.A.,千葉県,香取市,北2丁目14-5,0478-79-9181,0478-79-9182,http://www.minnano-law.com/,士業・コンサルタント,
パン工房シュシュ,N.A.,千葉県,香取市,佐原イ3501-1,0478-79-9203,0478-79-9204,http://www.chouchou-breadfarm.com/,食料品,
けん香取店,N.A.,千葉県,香取市,与倉805-2,0478-50-9229,0478-50-9229,http://www.yakiniku.jp/steak-ken/,レストラン,
郵便局株式会社,N.A.,千葉県,香取市,大戸886,0478-52-9249,0478-55-0276,http://map.japanpost.jp/,その他サービス,
ファミリーマート香取山之辺店,N.A.,千葉県,香取市,山之辺1440-1,0478-50-9255,0478-58-2555,http://www.family.co.jp/,コンビニ・スーパー・デパート,
きめらパーキング,287-0003,千葉県,香取市,佐原イ1720-1,0478-52-9313,0478-55-9390,http://www.kimera-sawara.co.jp/,その他生活関連サービス,
パールショップともえ佐原山之辺店,N.A.,千葉県,香取市,山之辺1440-1,0478-50-9333,N.A.,http://www.kakuta-net.co.jp/,屋内遊戯,
株式会社ぶれきめら,N.A.,千葉県,香取市,佐原イ1730-3,0478-55-9380,N.A.,http://www.kimera-sawara.co.jp/,観光・温泉・銭湯,
丸神不動産株式会社,N.A.,千葉県,香取市,本郷244-1,0478-83-9411,0478-83-6520,http://www.marujin.net/,不動産,
井上商事有限会社,N.A.,千葉県,香取市,北1-13-2豊島ビル101,0478-79-9431,N.A.,http://inoueshouji.com/,不動産,
癒し処楓,N.A.,千葉県,香取市,小見川2050-1,0478-79-9520,0478-78-4155,http://gureisu.jp/,介護・福祉,
駿河屋,N.A.,千葉県,香取市,佐原イ547,0478-52-9527,N.A.,http://www.suruga-ya.jp/,ファーストフード,
クローバー整骨院,289-0313,千葉県,香取市,小見川691-3,0478-79-9608,0478-79-9608,http://www.clover-seikotsuin.net/,整体等各種療術,
建設工房橙丸,N.A.,千葉県,香取市,西部田570,0478-79-9750,0478-79-9751,http://www.dai-maru.com/,エクステリア,
株式会社ハウステック,287-0064,千葉県,香取市,みずほ台3丁目237-21,0478-79-9971,N.A.,http://www.housetec.co.jp/,エクステリア,
