▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
加藤京子行政書士事務所,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目9-18,048-644-3987,048-611-6666,http://www.katokyoko.com/,士業・コンサルタント,
埼玉経済同友会,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-647-4000,048-647-3845,http://www.saitama-doyukai.jp/,組合・団体,
ソニックシティちけっとぽーとチケット販売所,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-2,048-647-4001,N.A.,http://www.sonic-city.or.jp/,チケット,
株式会社丸三屋,330-0802,埼玉県,さいたま市大宮区,宮町3-19,048-643-4001,N.A.,http://www.038.jp/,食料品,
丸三屋／受注センター,330-0802,埼玉県,さいたま市大宮区,宮町4丁目156,048-641-4001,048-643-4000,http://www.038.jp/,販売・卸（食料品）,
キャメロンレイシー大宮OPA店,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目3-317,048-643-4005,N.A.,http://cameronracy.jp/,洋服,
庄や／大宮南銀座店,330-0845,埼玉県,さいたま市大宮区,仲町1丁目105,048-645-4016,N.A.,http://www.daisyo.co.jp/,飲み屋,
ハツコエンドウウェディングス大宮店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-647-4017,03-3535-8521,http://www.hatsuko-endo.co.jp/,貸衣裳,
NBCコンサルタンツ株式会社,330-8669,埼玉県,さいたま市大宮区,桜木町1丁目7-5ソニックシティビル16階,048-650-4020,048-650-4021,http://www.nbc-consul.co.jp/,士業・コンサルタント,
株式会社フジキン,330-0843,埼玉県,さいたま市大宮区,吉敷町1-41,048-649-4021,048-649-1620,http://www.fujikin.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社スタッフサービスメディカル事業本部,330-8669,埼玉県,さいたま市大宮区,桜木町1-7-5ソニックシティビル,048-647-4032,N.A.,http://www.staffservice-medical.jp/,求人,
有限会社大野デザイン,330-0841,埼玉県,さいたま市大宮区,東町2丁目256-1,048-645-4036,048-645-4036,http://bonheurhanna.com/,著述・芸術家,
埼玉県／パスポートセンター,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-647-4040,048-647-4076,http://www.pref.saitama.lg.jp/,都道府県機関,
ビッグ・エー／上小町店,330-0855,埼玉県,さいたま市大宮区,上小町846-10,048-644-4042,N.A.,http://www.biga.co.jp/,生活用品,
ABCキッズイングリッシュ,330-0843,埼玉県,さいたま市大宮区,吉敷町1丁目92-3,048-782-4044,048-782-4043,http://www.abc-kids-english.com/,語学,
INGNI,330-0853,埼玉県,さいたま市大宮区,錦町630,048-650-4050,03-5784-3891,http://www.ingni.com/,洋服,
はにだ歯科クリニック,330-0856,埼玉県,さいたま市大宮区,三橋1丁目353-1,048-664-4051,048-664-4051,http://hanida-dental-clinic.com/,歯科系,
パレスセントラルフィットネスクラブ,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-647-4066,N.A.,http://www.central.co.jp/,スポーツ施設,
富士通コワーコ株式会社,330-0853,埼玉県,さいたま市大宮区,錦町682-2,048-643-4080,N.A.,https://www.fujitsu.com/jp/,製造・加工（工作機械・一般機械器具）,
天狗大宮西口店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目1-27,048-648-4081,N.A.,http://www.teng.co.jp/,飲み屋,
トゥモローランド／大宮ルミネ店,330-0853,埼玉県,さいたま市大宮区,錦町630,048-646-4086,048-646-4087,http://www.tomorrowland.jp/,洋服,
アールシースタッフ株式会社埼玉営業所,330-0845,埼玉県,さいたま市大宮区,仲町3丁目105,048-650-4100,048-650-4101,http://www.rcs.jp/,アウトソーシング,
あづま皮膚科,330-0841,埼玉県,さいたま市大宮区,東町2丁目214,048-640-4100,048-640-4100,http://www.aduma-hifuka.com/,皮膚科・アレルギー科,
埼玉県経営者協会,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-647-4100,048-641-0924,https://www.saitamakeikyo.or.jp/,組合・団体,
株式会社ベネック,330-0856,埼玉県,さいたま市大宮区,三橋1-1038,048-641-4101,048-644-6560,http://www.benex-co.co.jp/,アウトソーシング,
財団法人埼玉県産業振興公社,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-647-4101,048-645-3286,http://www.saitama-j.or.jp/,組合・団体,
ECC海外留学センター,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目1-27,048-658-4102,03-3346-9076,http://www.lets.ecc.jp/,語学,
新日本セシオ株式会社,330-0854,埼玉県,さいたま市大宮区,桜木町1-12-5,048-647-4102,048-647-4009,http://www.secio.co.jp/,リース・レンタル,
セコム損害保険株式会社さいたま支店,330-0801,埼玉県,さいたま市大宮区,土手町2丁目15-1,048-642-4103,048-645-2687,http://www.secom-sonpo.co.jp/,証券・保険・商品先物,
埼玉県物産観光館そぴあ,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-647-4108,048-647-4109,http://www.pref.saitama.lg.jp/chokotabi-saitama/ichioshi/it_tour.html,おみやげ,
さいたま市役所／大宮ソニック市民ホール,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-647-4111,048-647-4159,http://www.sonic-city.or.jp/,市区町村機関,
株式会社渡辺塗装工業,330-0834,埼玉県,さいたま市大宮区,天沼町1丁目452番地,048-648-4111,048-648-4126,http://www.watanabe-tosou.co.jp/,建設業・工務店,
株式会社セレスポ,330-8669,埼玉県,さいたま市大宮区,桜木町1-7-5大宮ソニックシティB1F,048-647-4112,048-647-4199,http://www.cerespo.co.jp/,ビルメンテナンス,
ソニックシティ本多歯科クリニック,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-647-4113,048-647-4113,http://www.honda-dental.net/,歯科系,
埼玉県商工会議所連合会,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-647-4115,048-641-7804,http://www.cci-saitama.or.jp/,組合・団体,
シダックス株式会社大宮ソニックシティカフェテリア,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-647-4117,048-647-4117,http://hitosara.com/,レストラン,
株式会社京雅庵,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目431-1,048-644-4120,048-642-5383,http://www.kinoshitaseian.com/,お菓子・スイーツ,
カプセルイン大宮,330-0802,埼玉県,さいたま市大宮区,宮町5丁目3-1,048-641-4122,048-643-6525,http://www.yasuyadocheck.com/,ホテル・ペンション,
株式会社テクノリア,330-0801,埼玉県,さいたま市大宮区,土手町1丁目46-1-915,048-640-4122,N.A.,http://technoreer.com/,IT・情報通信,
埼玉県仲人協会,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目393-1,048-646-4122,048-646-4125,http://www.saitama-nakodo.com/,相談・調査,
朝日生命保険相互会社／さいたま支社,330-0845,埼玉県,さいたま市大宮区,仲町1丁目104,048-641-4123,N.A.,http://www.asahi-life.co.jp/,証券・保険・商品先物,
ルミネ2・アンデルセン,330-0853,埼玉県,さいたま市大宮区,錦町630,048-645-4125,048-645-4125,http://www.andersen.co.jp/,食料品,
東京IT会計法律専門学校大宮校,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目152-1,048-658-4126,N.A.,http://www.omiya-kaikeihoritsu.ac.jp/,専修学校,
大星ビル管理株式会社,330-8669,埼玉県,さいたま市大宮区,桜木町1-7-5ソニックシティビル12階,048-647-4128,048-647-4129,http://www.taisay.co.jp/,ビルメンテナンス,
道とん堀大宮櫛引店,330-0851,埼玉県,さいたま市大宮区,櫛引町1丁目185-3,048-652-4128,N.A.,https://dohtonbori.com/,たこ焼き・お好み焼き,
焼肉屋くいどん大宮店,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目486-3,048-644-4129,043-234-0900,http://www.daisyogun.co.jp/,肉料理,
だん家和風店／大宮JACKビル店,330-0853,埼玉県,さいたま市大宮区,錦町682-2,048-657-4131,048-657-4132,http://www.danke-bros.co.jp/,飲み屋,
富士通株式会社関越支社,330-0853,埼玉県,さいたま市大宮区,錦町682-2,048-643-4131,N.A.,https://www.fujitsu.com/jp/,電話・通信,
ヒロ・フラワーショップソニック店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-647-4133,048-647-4133,http://www.fujitv-flower.net/,ガーデニング,
さいたま商工会議所大宮支所,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-646-4141,048-838-7710,http://www.saitamacci.or.jp/,組合・団体,
ユザワヤ大宮店,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目3,048-658-4141,03-5703-8686,http://www.yuzawaya.co.jp/,裁縫・手芸,
税理士法人T&S,330-8669,埼玉県,さいたま市大宮区,桜木町1丁目7番地5,048-647-4141,N.A.,http://www.tkcnf.com/,アウトソーシング,
大宮スイミングスクール／西校,330-0856,埼玉県,さいたま市大宮区,三橋2丁目351,048-625-4141,048-661-8444,http://www.omiya-swimming.co.jp/,スポーツ,
第四銀行大宮支店,330-0844,埼玉県,さいたま市大宮区,下町2丁目29,048-643-4141,N.A.,http://www.daishi-bank.co.jp/,金融・郵貯・貸金,
ECC外語学院大宮校,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目1-27,048-648-4144,048-648-4447,http://www.ecc.jp/,語学,
ダイエー／大宮店,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目3,048-645-4147,048-645-3742,http://www.daiei.co.jp/,コンビニ・スーパー・デパート,
らそ保育園,330-0851,埼玉県,さいたま市大宮区,櫛引町1丁目574,048-666-4149,048-666-4150,http://www.kidslink.jp/,幼稚園・保育施設,
吾妻工業株式会社,N.A.,埼玉県,さいたま市大宮区,浅間町2丁目47番地1,048-641-4151,N.A.,http://www.azumakogyo-kk.co.jp/,建設業・工務店,
ジャパンケアさいたま大宮西／居宅介護支援事業所,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目702-1,048-640-4155,03-5614-7405,http://www.japan-care.com/,介護・福祉,
ジャパンケアさいたま大宮西／訪問介護センター,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目702-1,048-640-4156,048-640-4157,http://www.japan-care.com/,介護・福祉,
Ducalittle,330-0845,埼玉県,さいたま市大宮区,仲町3丁目70-101,048-782-4180,N.A.,http://www.ducaduca.jp/,美容・コスメ,
ケン歯科クリニック,330-0854,埼玉県,さいたま市大宮区,桜木町4-938,048-711-4181,N.A.,http://www.ken-sika.com/,医院・診療所・療養所,
羽入田歯科医院,330-0852,埼玉県,さいたま市大宮区,大成町1丁目113,048-665-4182,048-665-4248,http://www.hanyuda-dental.com/,歯科系,
二次会サポーターズ,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目324-1,048-782-4184,048-782-4170,https://nijisapo.com/,代行・支援サービス,
埼玉県雇用対策協議会,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-647-4185,048-647-6150,http://www.kotaikyou-saitama.ne.jp/,組合・団体,
株式会社メフォス,330-0854,埼玉県,さいたま市大宮区,桜木町一丁目10番16号,048-646-4191,048-646-4195,http://www.mefos.co.jp/,ビルメンテナンス,
株式会社千代田,330-0855,埼玉県,さいたま市大宮区,上小町940,048-642-4191,048-643-0866,http://chiyodakouei.com/,リフォーム,
レイス株式会社,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目236-1松本ビル,048-613-4235,048-613-4243,https://raynos.co.jp//,求人,
埼玉県／警察署／大宮警察署／大宮駅東口交番,330-0853,埼玉県,さいたま市大宮区,錦町630,048-641-4267,N.A.,http://www.police.pref.saitama.lg.jp/,消防・警察,
裁判所／大宮簡易裁判所,330-0803,埼玉県,さいたま市大宮区,高鼻町3丁目140,048-641-4288,N.A.,http://www.courts.go.jp/,裁判所,
白木屋さいたま新都心東口駅前店,330-0843,埼玉県,さいたま市大宮区,吉敷町4丁目248-1,048-643-4288,N.A.,http://www.monteroza.co.jp/,飲み屋,
さいたま地方検察庁／大宮区検察庁,330-0803,埼玉県,さいたま市大宮区,高鼻町3丁目144,048-641-4289,N.A.,http://www.kensatsu.go.jp/,官公署,
株式会社ビジュアルビジョン,330-0845,埼玉県,さいたま市大宮区,仲町1-54-3,048-640-4300,N.A.,http://www.visualvision.co.jp/,塾・予備校,
株式会社第一ビルディング,330-0841,埼玉県,さいたま市大宮区,東町1-16-2,048-647-4311,N.A.,http://www.dai-ichi-building.co.jp/,不動産,
アバハウス丸井大宮店,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目3,048-647-4318,048-647-4318,http://abahouse.co.jp/,洋服,
ホームメイド協会大宮校,330-0803,埼玉県,さいたま市大宮区,高鼻町1丁目31-1,048-644-4324,048-642-5902,http://www.homemade.co.jp/,趣味,
西武バス株式会社／大宮営業所／整備工場,330-0856,埼玉県,さいたま市大宮区,三橋1丁目983,048-664-4333,N.A.,https://www.seibubus.co.jp/sp/,交通機関,
日本テクノ株式会社／さいたま営業所,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目9-4,048-640-4333,048-643-8040,http://www.n-techno.co.jp/,水道・ガス・電力,
ペンタくん大宮店,330-0856,埼玉県,さいたま市大宮区,三橋3丁目243-2,048-623-4350,N.A.,http://www.pentakun.co.jp/,リフォーム,
株式会社加々美,330-0856,埼玉県,さいたま市大宮区,三橋2丁目360-1,048-622-4351,048-622-4367,http://www2.tbb.t-com.ne.jp/,製造・加工（建築資材）,
大宮公証センター,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-642-4355,048-642-3101,http://houmukyoku.moj.go.jp/,市区町村機関,
Ducagood,330-0845,埼玉県,さいたま市大宮区,仲町3丁目58,048-782-4361,048-782-4361,http://www.ducaduca.jp/,美容院・理容店・毛髪業,
ネクセリア東日本株式会社関東西支店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-646-4370,N.A.,http://www.e-nexco.co.jp/,運送・貨物・倉庫,
オーガニックハウス・senoそごう大宮店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目6-2,048-640-4381,N.A.,http://www.e-organichouse.com/,食料品,
大宮福祉カレッジ,330-0846,埼玉県,さいたま市大宮区,大門町3丁目88,048-640-4400,048-640-4408,http://www.omiya-fukushi.co.jp/,各種学校,
トヨタカローラ埼玉株式会社／大宮天沼店,330-0834,埼玉県,さいたま市大宮区,天沼町2丁目291,048-641-4404,048-643-4006,http://toyota-dealers.jp/,自動車販売,
ソニー生命保険株式会社／代理店営業本部・北関東営業所,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目10-16,048-649-4411,N.A.,http://www.sonylife.co.jp/,証券・保険・商品先物,
埼玉県発明協会（一般社団法人）,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-645-4412,048-645-2339,http://www.jiii-saitama.jp/,組合・団体,
日商テレコム株式会社,330-0856,埼玉県,さいたま市大宮区,三橋2-801-2,048-658-4433,048-658-4440,http://www.nisshotec.co.jp/,販売・卸（電気機械器具）,
中華食堂日高屋／大宮中央店,330-0846,埼玉県,さいたま市大宮区,大門町2丁目93,048-657-4438,N.A.,http://hidakaya.hiday.co.jp/,中華・中国料理,
舟川柔道塾,330-0852,埼玉県,さいたま市大宮区,大成町3丁目268,048-666-4439,048-666-4439,http://funakawa.blog.fc2.com/,武道・格闘技,
ネイルズユニークエルエー,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目3,048-649-4440,03-3870-5245,http://www.nailsunique.co.jp/,美容・コスメ,
社会福祉法人さいたま市社会福祉協議会／大宮区事務所,330-0846,埼玉県,さいたま市大宮区,大門町3丁目1,048-646-4441,048-646-4447,http://www.saitamashi-shakyo.jp/,組合・団体,
ブリアント／大宮店,330-0802,埼玉県,さいたま市大宮区,宮町1丁目5-4,048-648-4443,N.A.,http://www.esthesite.com/,美容・コスメ,
キャンドゥ大宮一番街通り店,330-0802,埼玉県,さいたま市大宮区,宮町1丁目82,048-644-4450,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
株式会社タキザワ漢方廠／本社,330-0804,埼玉県,さいたま市大宮区,堀の内町2丁目623-1,048-687-4455,048-687-4416,http://www.takizawa.asia/,製造・加工（医療・薬関連）,
ユニオン・シティサービス株式会社,330-0801,埼玉県,さいたま市大宮区,土手町1丁目62番1号,048-650-4461,048-647-6444,http://www.union-cs.co.jp/,ビルメンテナンス,
株式会社東京海上日動キャリアサービス関越支社,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目10-17,048-647-4461,048-647-2572,http://www.tcshaken.co.jp/,アウトソーシング,
株式会社竹中工務店／北関東支店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目9-6,048-647-4471,048-647-4475,http://www.takenaka.co.jp/,総合・職別工事業,
株式会社ジャスト,N.A.,埼玉県,さいたま市大宮区,桜木町4-463,048-647-4477,N.A.,http://www.just.co.jp/,リース・レンタル,
株式会社埼玉りそな銀行／大宮支店／りそな大宮住宅ローンセンター,330-0846,埼玉県,さいたま市大宮区,大門町3丁目72,048-648-4482,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
NOVAさいたま大宮西口校,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目1-12,048-642-4500,03-5495-7157,https://www.nova.co.jp/,語学,
株式会社天職市場,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目252,048-657-4500,048-657-4501,http://www.1049.cc/,IT・情報通信,
佐藤興産株式会社／スマッシュ三橋店,330-0856,埼玉県,さいたま市大宮区,三橋1丁目1006,048-641-4514,N.A.,https://www.satoh-net.jp/,ガソリンスタンド,
佐藤興産株式会社事業本部工事部,330-0856,埼玉県,さいたま市大宮区,三橋1丁目1006,048-641-4515,N.A.,https://www.satoh-net.jp/,バス・トイレ・キッチン,
株式会社マイワーク大宮営業所,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目8-3,048-640-4520,03-6280-2210,http://www.mywork.co.jp/,アウトソーシング,
埼玉縣信用金庫／大宮支店,330-0845,埼玉県,さいたま市大宮区,仲町1丁目63,048-641-4521,N.A.,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
GK探偵事務所埼玉,330-0846,埼玉県,さいたま市大宮区,大門町3丁目22-16,048-782-4533,048-782-4534,http://www.gk-saitama.com/,相談・調査,
サンマリエ大宮店,330-0845,埼玉県,さいたま市大宮区,仲町2丁目24-2,048-647-4541,048-647-4526,http://www.sunmarie.com/,相談・調査,
トゥルーネイル（TRUNAIL）大宮アルシェ店,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目1-1,048-729-4555,048-647-1715,http://trunail.jp/,美容・コスメ,
株式会社朝日リビング／さいたま営業所,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-642-4555,048-642-4600,http://www.asahiliving.co.jp/,エクステリア,
株式会社ユアテック関東営業所,330-0835,埼玉県,さいたま市大宮区,北袋町2丁目64,048-647-4571,048-647-4573,http://www.yurtec.co.jp/,家電,
つきじ海賓大宮店,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目727-102,048-646-4580,048-646-4581,http://www.tsukiji-kaihin.com/,弁当・宅配,
株式会社山善／さいたま支店,330-0803,埼玉県,さいたま市大宮区,高鼻町1丁目20-1,048-658-4610,048-658-4612,http://www.yamazen.co.jp/,商社・貿易,
男のエステダンディハウス,330-0803,埼玉県,さいたま市大宮区,高鼻町1丁目46,048-658-4611,N.A.,http://www.dandy-house.co.jp/,美容・コスメ,
三菱マテリアル株式会社,330-8508,埼玉県,さいたま市大宮区,北袋町1-297,048-641-4612,N.A.,http://www.mmc.co.jp/corporate/ja/,製造・加工（その他）,
東京センチュリーリース株式会社大宮支店,330-0853,埼玉県,さいたま市大宮区,錦町682-2,048-645-4621,03-5296-0230,https://www.tokyocentury.co.jp/jp/,リース・レンタル,
株式会社福田建具,330-0855,埼玉県,さいたま市大宮区,上小町1309-2,048-641-4627,048-644-3839,http://www.fukuda-tategu.co.jp/,製造・加工（木製品・紙・パルプ関連）,
グリーンリーフ法律事務所（弁護士法人）／さいたま本部,330-0844,埼玉県,さいたま市大宮区,下町1丁目50,048-649-4631,048-649-4632,https://www.saitama-bengoshi.com/,士業・コンサルタント,
第一商品株式会社埼玉支店,330-0802,埼玉県,さいたま市大宮区,宮町1丁目114-1,048-644-4631,N.A.,http://www.dai-ichi.co.jp/,証券・保険・商品先物,
おおなり接骨院,330-0852,埼玉県,さいたま市大宮区,大成町3丁目214-8,048-796-4633,048-796-4633,http://www7.plala.or.jp/,整体等各種療術,
株式会社チノー大宮営業所,330-0802,埼玉県,さいたま市大宮区,宮町2丁目81,048-643-4641,03-3956-8308,http://www.chino.co.jp/,製造・加工（電子・精密機械器具）,
カレーハウスCoCo壱番屋大宮大門町店,330-0846,埼玉県,さいたま市大宮区,大門町2丁目25-3,048-644-4646,048-644-4649,http://www.ichibanya.co.jp/,カレー,
城本クリニック美容外科大宮院,330-0845,埼玉県,さいたま市大宮区,仲町2丁目26,048-640-4666,048-640-4688,http://www.sc-omiya.com/,外科系,
大宮ハウス株式会社,330-0801,埼玉県,さいたま市大宮区,土手町1-1-4,048-642-4672,048-642-4675,http://www.omiya-house.co.jp/,リフォーム,
地建興業株式会社,330-0843,埼玉県,さいたま市大宮区,吉敷町1-133-1,048-650-4685,048-650-4686,http://www.ckn.co.jp/,建設業・工務店,
東亜商事株式会社,330-0852,埼玉県,さいたま市大宮区,大成町1-101斉藤ビル,048-668-4691,048-668-4490,http://www.toashoji.com/,食料品,
住友重機械精機販売株式会社,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目242,048-650-4700,048-650-4615,http://www.sumiju.co.jp/,製造・加工（工作機械・一般機械器具）,
医療法人せきクリニック,330-0852,埼玉県,さいたま市大宮区,大成町3-260,048-665-4703,N.A.,http://www.sekiclinic.com/,医院・診療所・療養所,
アーキヤマデ株式会社,330-0854,埼玉県,さいたま市大宮区,桜木町4-263y.s.t.ビル,048-641-4720,048-641-4721,http://www.a-yamade.co.jp/,製造・加工（建築資材）,
新風荘,330-0802,埼玉県,さいたま市大宮区,宮町4丁目82,048-641-4734,048-641-6027,http://shinpuusou.com/,ホテル・ペンション,
オガワゴム株式会社,330-0804,埼玉県,さいたま市大宮区,堀の内町1-86,048-641-4735,048-644-2228,http://www.ogawastudios.co.jp/,製造・加工（その他）,
株式会社KVK,N.A.,埼玉県,さいたま市大宮区,大成町1-129渋谷ビル4F,048-663-4740,048-663-4741,http://www.kvk.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社協和コンサルタンツ関東支店,330-0843,埼玉県,さいたま市大宮区,吉敷町4丁目262-6,048-645-4740,N.A.,http://www.kyowa-c.co.jp/,建設業・工務店,
株式会社三栄水栓製作所,330-0856,埼玉県,さいたま市大宮区,三橋4丁目322番地,048-625-4741,048-625-4921,http://www.san-ei-web.co.jp/,製造・加工（鉄鋼製品）,
日産レンタカー／大宮駅東口店,330-0802,埼玉県,さいたま市大宮区,宮町2丁目57,048-642-4745,048-642-4746,https://nissan-rentacar.com/,リース・レンタル,
明光電子株式会社北関東営業所,330-0802,埼玉県,さいたま市大宮区,宮町2丁目81,048-650-4755,048-642-1661,http://www.meicodenshi.com/,製造・加工（電子・精密機械器具）,
株式会社新生オリエックス社,N.A.,埼玉県,さいたま市大宮区,桜木町4-383,048-662-4761,048-654-0264,http://www.oriex.biz/,製造・加工（医療・薬関連）,
財団法人さいたま市都市整備公社,330-0853,埼玉県,さいたま市大宮区,錦町682-2,048-645-4761,048-645-2775,http://www.saitama-toshiseibi.or.jp/,リフォーム,
白菊苑デイサービスセンター,330-0834,埼玉県,さいたま市大宮区,天沼町1丁目150-1,048-648-4761,048-648-4763,http://www.siragiku.or.jp/,介護・福祉,
コアテック株式会社,330-0802,埼玉県,さいたま市大宮区,宮町3丁目11-4,048-646-4765,048-646-4767,http://www.coretech-net.co.jp/,建設業・工務店,
中外製薬株式会社東京第二支店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目9-6,048-642-4771,048-645-2013,http://www.chugai-pharm.co.jp/,製造・加工（医療・薬関連）,
RNA・Mediaダブルコロン丸井大宮店,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目3,048-782-4779,048-663-1522,http://zozo.jp/,洋服,
株式会社アマダマシンツール,330-0856,埼玉県,さいたま市大宮区,三橋3丁目162,048-646-4780,N.A.,http://www.amada.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社スタッフサービス,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-647-4791,N.A.,http://www.staffservice.co.jp/,アウトソーシング,
由利ヴァイオリン教室,330-0856,埼玉県,さいたま市大宮区,三橋1丁目722,048-666-4796,048-653-9288,http://yuriviolin.com/,音楽,
サントリーフーズ株式会社,330-0854,埼玉県,さいたま市大宮区,桜木町1-11-9ニッセイ大宮桜木町ビル9階,048-649-4800,048-649-4833,http://www.suntoryfoods.co.jp/,食料品,
積水ハウス株式会社／埼玉支店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-647-4811,048-644-8602,http://www.sekisuihouse.co.jp/,総合・職別工事業,
株式会社アクシア・コンサルティング,330-0854,埼玉県,さいたま市大宮区,桜木町4-744-1ユニオンビル201,048-795-4813,N.A.,http://net-travel.co.jp/,証券・保険・商品先物,
早川歯科医院,330-0802,埼玉県,さいたま市大宮区,宮町2丁目11,048-644-4818,N.A.,https://www.hayakawa-cl.net/dental/,歯科系,
株式会社アライブ・コーポレーション,N.A.,埼玉県,さいたま市大宮区,大門町3-61大宮第2gsビル4F,048-646-4822,N.A.,http://www.alive-corp.co.jp/,製造・加工（医療・薬関連）,
埼玉県盲人福祉ホーム埼玉点字図書館,330-0852,埼玉県,さいたま市大宮区,大成町1丁目465,048-652-4824,048-652-9795,http://saitamatenji.jp/,図書館,
フレッドペリー,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目3,048-645-4830,N.A.,http://www.fredperry.jp/,洋服,
ブルーム大宮店,330-0846,埼玉県,さいたま市大宮区,大門町3丁目88,048-645-4833,048-645-4851,http://www.bloomhearing.jp/,生活用品,
株式会社TKC,330-0843,埼玉県,さいたま市大宮区,吉敷町1-23-1,048-647-4841,N.A.,http://www.tkc.jp/,IT・情報通信,
ビストロ・ボナペティ,330-0802,埼玉県,さいたま市大宮区,宮町1丁目82,048-641-4845,048-675-6566,http://bistrobonappetit.com/,イタリアン・フレンチ,
サンコーコンサルタント株式会社,330-0843,埼玉県,さいたま市大宮区,吉敷町1-103,048-648-4850,N.A.,http://www.suncoh.co.jp/,ビルメンテナンス,
株式会社トスネット大宮営業所,330-0802,埼玉県,さいたま市大宮区,宮町3丁目11-5,048-643-4850,022-299-5874,http://www.tosnet.co.jp/,アウトソーシング,
株式会社不動テトラ,330-0845,埼玉県,さいたま市大宮区,仲町2-25,048-658-4851,048-646-2682,http://www.fudotetra.co.jp/,建設業・工務店,
日本ERI株式会社,N.A.,埼玉県,さいたま市大宮区,仲町1-110,048-650-4860,048-650-4862,http://www.j-eri.co.jp/,その他サービス,
株式会社ダイフレックスさいたま営業所,330-0843,埼玉県,さいたま市大宮区,吉敷町1丁目133-1,048-646-4870,048-646-4871,http://www.dyflex.co.jp/,製造・加工（金属製品）,
小谷野行政書士事務所,330-0801,埼玉県,さいたま市大宮区,土手町1丁目197-2,048-653-4875,048-795-4926,http://www.koyano.jp/,士業・コンサルタント,
株式会社ニットプランナー,N.A.,埼玉県,さいたま市大宮区,桜木町1-6-25F,048-647-4877,N.A.,http://www.knitplanner.jp/,製造・加工（衣料関連）,
株式会社やさしい手大宮店,330-0802,埼玉県,さいたま市大宮区,宮町2丁目77-1,048-640-4880,048-640-4884,http://www.yasashiite.com/,代行・支援サービス,
