▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ナラサキスタックス株式会社室蘭支店／営業課,051-0031,北海道,室蘭市,築地町147-8,0143-24-3101,0143-22-8501,http://www.narasaki-stax.co.jp/,運送・貨物・倉庫,
室蘭地方法人会（公益社団法人）,051-0022,北海道,室蘭市,海岸町1丁目58,0143-23-3103,0143-23-5050,http://www.murohojin.or.jp/,組合・団体,
マルハン室蘭店,050-0075,北海道,室蘭市,中島本町1丁目12-3,0143-42-3105,0143-42-3107,http://www.p-world.co.jp/,屋内遊戯,
株式会社楢崎製作所／室蘭工場／資材工務課,050-0055,北海道,室蘭市,崎守町385,0143-59-3111,N.A.,http://www.narasaki-ss.co.jp/,総合・職別工事業,
市立室蘭総合病院,051-0012,北海道,室蘭市,山手町3丁目8-1,0143-25-3111,0143-22-6867,http://www.city.muroran.lg.jp/,総合病院,
日本環境安全事業株式会社北海道事業所,050-0087,北海道,室蘭市,仲町14-7,0143-22-3111,0143-22-3001,http://www.jesconet.co.jp/,廃棄物処理,
北海道いすず自動車株式会社／室蘭支店,050-0082,北海道,室蘭市,寿町3丁目16-5,0143-44-3111,0143-45-1308,http://www.hokkaido-isuzu.jp/,自動車販売,
美容室ティス,050-0074,北海道,室蘭市,中島町3丁目20-7,0143-47-3117,N.A.,http://salon-ts.com/,趣味,
楽々温泉,050-0073,北海道,室蘭市,宮の森町4丁目22-17,0143-45-3121,0143-27-4127,http://poplar-amenity.jp/,観光・温泉・銭湯,
ピーターパン,050-0074,北海道,室蘭市,中島町1丁目38-9,0143-47-3122,0143-47-7689,http://www.peterpan-web.com/,ベビー・子ども用品,
室蘭栄高校,050-0083,北海道,室蘭市,東町3丁目29-5,0143-44-3128,0143-44-3129,http://best.kakyo.info/,小・中・高・大学等,
室蘭美園幼稚園,050-0083,北海道,室蘭市,東町1丁目20-23,0143-43-3130,0143-43-6640,http://www11.plala.or.jp/,幼稚園・保育施設,
有限会社ヤマヒラ商事,050-0074,北海道,室蘭市,中島町3丁目35番15号,0143-46-3144,N.A.,http://www.yama-hira.com/,不動産,
室蘭信和通信機株式会社,050-0074,北海道,室蘭市,中島町4丁目5番5号,0143-44-3147,N.A.,http://www.m-shinwa.jp/,IT・情報通信,
弁護士高村真人,050-0074,北海道,室蘭市,中島町2丁目27-11-402,0143-41-3155,N.A.,http://muroranlaw.jp/,士業・コンサルタント,
室蘭ガス株式会社,N.A.,北海道,室蘭市,日の出町2丁目44番1号,0143-44-3156,N.A.,http://www.murogas.co.jp/,建設業・工務店,
室蘭市文化センター,051-0016,北海道,室蘭市,幸町6-23,0143-22-3156,0143-22-3158,http://www.kujiran.net/,映画・劇場・会館,
NECフィールディング株式会社,N.A.,北海道,室蘭市,東町2-24-4,0143-46-3180,N.A.,http://www.fielding.co.jp/,製造・加工（工作機械・一般機械器具）,
大基建設株式会社,050-0074,北海道,室蘭市,中島町3-8-12,0143-46-3191,0143-46-3194,http://taiki-kk.co.jp/,総合・職別工事業,
拓北電業株式会社,N.A.,北海道,室蘭市,中島町3丁目6番2号,0143-44-3191,0143-44-3194,http://www.takuhoku.co.jp/,建設業・工務店,
室蘭商工会議所,051-0022,北海道,室蘭市,海岸町1丁目4-1,0143-22-3196,0143-24-2943,http://www.murocci.or.jp/,組合・団体,
東邦薬品株式会社室蘭営業所,050-0074,北海道,室蘭市,中島町3丁目7-1,0143-42-3200,0143-42-3205,http://www.tohoyk.co.jp/,販売・卸（医薬・化粧品）,
コンビニキヨスク東室蘭店,050-0083,北海道,室蘭市,東町2丁目29-2,0143-44-3210,011-232-3119,http://www.hkiosk.co.jp/,コンビニ・スーパー・デパート,
株式会社ネクスコ・エンジニアリング北海道,050-0055,北海道,室蘭市,崎守町316-3,0143-50-3210,0143-50-3211,http://www.e-nexco-engiho.co.jp/,印刷・出版,
軽費老人ホーム泉寿園／デイサービスセンター泉寿園,050-0064,北海道,室蘭市,柏木町38-25,0143-58-3210,0143-58-3211,http://senjuen.or.jp/,介護・福祉,
株式会社ダイケン,050-0074,北海道,室蘭市,中島町4丁目15-3,0143-43-3223,N.A.,http://www.daiken.ne.jp/,製造・加工（金属製品）,
ローソン／室蘭輪西町二丁目店,050-0085,北海道,室蘭市,輪西町2丁目18-4,0143-47-3230,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
三村病院,050-0074,北海道,室蘭市,中島町3丁目32-15,0143-44-3274,0143-47-9041,http://www.aoikai.jp/mimura/,医院・診療所・療養所,
コープさっぽろ東むろらん店,050-0082,北海道,室蘭市,寿町1丁目23-1,0143-41-3288,0143-47-1622,https://www.sapporo.coop/,コンビニ・スーパー・デパート,
早坂産業株式会社／日鋼事業所,051-0006,北海道,室蘭市,茶津町,0143-24-3291,0143-23-0883,http://www.hayasaka-kk.co.jp/,総合・職別工事業,
岩田真治司法書士事務所,050-0083,北海道,室蘭市,東町2丁目29-3,0143-43-3302,0143-43-3329,http://www.sihosyosi.or.jp/,士業・コンサルタント,
株式会社カナモト／鉄鋼事業部室蘭事業所,051-0032,北海道,室蘭市,港南町1丁目6-11,0143-23-3311,0143-23-1733,http://www.kanamoto.co.jp/,リース・レンタル,
株式会社キメラ,050-0051,北海道,室蘭市,石川町265-10143-50-3311,0143-50-3311,N.A.,http://www.chimera.co.jp/,製造・加工（鉄鋼製品）,
株式会社三鈴,050-0074,北海道,室蘭市,中島町3-6-16MSビル1F,0143-42-3312,0143-42-3315,http://www.misuzu-fd.co.jp/,不動産,
株式会社NIPPOコーポレーション室蘭出張所,050-0066,北海道,室蘭市,幌萌町165,0143-44-3313,0143-55-3210,http://www.nippo-c.co.jp/,総合・職別工事業,
おぎのクリニック耳鼻咽喉科・アレルギー科,050-0074,北海道,室蘭市,中島町1丁目3-8,0143-41-3317,0143-41-3319,http://ogino-clinic.com/,耳鼻咽喉科,
時事通信社室蘭支局,051-0022,北海道,室蘭市,海岸町2丁目3-2,0143-22-3320,N.A.,http://www.jiji.com/,電話・通信,
室蘭市役所／経済部／観光課,051-0016,北海道,室蘭市,幸町1-2,0143-25-3320,0143-24-7601,http://www.city.muroran.lg.jp/,市区町村機関,
プロノ室蘭店,050-0074,北海道,室蘭市,中島町3丁目17-2,0143-43-3331,0143-43-3332,http://www.hamure.co.jp/,制服・作業服,
北海道エナジティック株式会社,050-0083,北海道,室蘭市,東町1丁目23-2,0143-44-3331,N.A.,http://www.energetic.co.jp/,ガソリンスタンド,
眼鏡市場室蘭東町店,050-0083,北海道,室蘭市,東町1丁目7-6,0143-47-3338,0143-47-3338,http://www.meganeichiba.jp/,その他修理,
株式会社富士メガネ室蘭店,050-0074,北海道,室蘭市,中島町1丁目19-11,0143-45-3341,0143-45-1940,http://www.fujimegane.co.jp/,その他修理,
有限会社米塚商事,050-0074,北海道,室蘭市,中島町3-19-10,0143-43-3345,0143-43-3347,http://yoneglass.blog137.fc2.com/,不動産・賃貸,
室蘭信用金庫／営業推進部,050-0083,北海道,室蘭市,東町2丁目24-13,0143-44-3355,0143-44-3571,http://www.muroshin.co.jp/,金融・郵貯・貸金,
室蘭ユースホステル,050-0084,北海道,室蘭市,みゆき町3丁目12-2,0143-44-3357,0143-45-5953,http://www.jyh.or.jp/index.html,公共宿泊施設,
かみと耳鼻咽喉科クリニック,050-0083,北海道,室蘭市,東町2丁目16-4,0143-41-3387,0143-41-3386,http://www.jibiinkou.com/,耳鼻咽喉科,
やきとり一平／工大前店,050-0072,北海道,室蘭市,高砂町5丁目6,0143-46-3389,N.A.,http://www.e-ippei.com/,肉料理,
セイコーマート室蘭日の出町店,050-0081,北海道,室蘭市,日の出町1丁目2-6,0143-47-3390,N.A.,http://map.seicomart.co.jp/,コンビニ・スーパー・デパート,
道南バス株式会社本社／室蘭東営業所,050-0083,北海道,室蘭市,東町3丁目25-3,0143-45-3411,0143-45-2138,http://www.donanbus.co.jp/,交通機関,
株式会社武田公益社／セレモニーホール室蘭慈心院本館,051-0015,北海道,室蘭市,本町1丁目1-15,0143-24-3421,0143-22-2083,http://www.takedagroup.com/,葬儀,
佐藤設備工業株式会社,N.A.,北海道,室蘭市,築地町138番地の7,0143-24-3425,0143-22-6161,http://www.satousetubi.com/,建設業・工務店,
日鋼デザイン株式会社,051-0006,北海道,室蘭市,茶津町4日本製鋼所室蘭製作所構内,0143-24-3429,0143-24-2056,http://www.murotech.or.jp/,建設業・工務店,
すずき歯科医院,050-0072,北海道,室蘭市,高砂町5丁目12-15,0143-46-3434,0143-46-3434,http://www.suzu-dc.com/,歯科系,
味の大王／本店,051-0011,北海道,室蘭市,中央町2丁目9-3,0143-23-3434,0143-23-0203,http://www.muro-kanko.com/,ラーメン,
向野商事株式会社,050-0085,北海道,室蘭市,輪西町2丁目20-4,0143-41-3450,0143-41-3451,http://www.kohno-shoji.co.jp/,製造・加工（工作機械・一般機械器具）,
日鋼記念病院（社会医療法人）／日鋼記念指定居宅介護支援事業所,051-0005,北海道,室蘭市,新富町1丁目5-13,0143-25-3456,0143-22-5296,http://www.nikko-kinen.or.jp/,総合病院,
八丁平美園幼稚園,050-0061,北海道,室蘭市,八丁平5丁目47-1,0143-41-3456,0143-41-3457,http://www11.plala.or.jp/,幼稚園・保育施設,
室蘭信用金庫／相談プラザ,050-0083,北海道,室蘭市,東町2丁目24-13,0143-44-3460,0143-44-3462,http://www.muroshin.co.jp/,金融・郵貯・貸金,
製鉄記念室蘭病院（社会医療法人）／サテライトクリニック知利別,050-0076,北海道,室蘭市,知利別町1丁目8-1,0143-47-3500,0143-47-3502,http://www.nshp-muroran.or.jp/,総合病院,
アモウ美容室,050-0083,北海道,室蘭市,東町2丁目19-10,0143-44-3506,0143-44-2190,http://www.amou-bs.com/,趣味,
株式会社日光美装,050-0072,北海道,室蘭市,高砂町1-3-9,0143-43-3511,0143-43-1090,http://www.nikko-biso.jp/,ビルメンテナンス,
ローソン／新日鉄室蘭総合病院店,050-0076,北海道,室蘭市,知利別町1丁目45,0143-45-3522,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
北海道立室蘭高等技術専門学院,050-0083,北海道,室蘭市,東町3丁目1-11,0143-44-3522,0143-45-0441,http://www.pref.hokkaido.lg.jp/,都道府県機関,
味の民芸,051-0011,北海道,室蘭市,中央町1丁目2-24,0143-23-3530,N.A.,http://www.ajino-mingei.co.jp/,レストラン,
室蘭信用金庫／業務部／事務管理指導担当,050-0083,北海道,室蘭市,東町2丁目24-13,0143-44-3532,N.A.,http://www.muroshin.co.jp/,金融・郵貯・貸金,
室蘭信用金庫／業務部／事務集中担当,050-0083,北海道,室蘭市,東町2丁目24-13,0143-44-3534,N.A.,http://www.muroshin.co.jp/,金融・郵貯・貸金,
だん蘭,050-0082,北海道,室蘭市,寿町2丁目4-1,0143-43-3535,0143-83-4133,http://de-do.com/,レストラン,
室蘭信用金庫／経営企画管理部,050-0083,北海道,室蘭市,東町2丁目24-13,0143-44-3537,N.A.,http://www.muroshin.co.jp/,金融・郵貯・貸金,
齋藤司法書士事務所,050-0072,北海道,室蘭市,高砂町1丁目42-7,0143-44-3540,011-261-0115,http://www.sihosyosi.or.jp/,士業・コンサルタント,
室蘭信用金庫／総務部／人事担当,050-0083,北海道,室蘭市,東町2丁目24-13,0143-44-3543,N.A.,http://www.muroshin.co.jp/,金融・郵貯・貸金,
室蘭信用金庫／総務部／秘書担当,050-0083,北海道,室蘭市,東町2丁目24-13,0143-44-3544,N.A.,http://www.muroshin.co.jp/,金融・郵貯・貸金,
室蘭信用金庫／資金証券部,050-0083,北海道,室蘭市,東町2丁目24-13,0143-44-3545,N.A.,http://www.muroshin.co.jp/,金融・郵貯・貸金,
株式会社くるまや室蘭,050-0082,北海道,室蘭市,寿町2-17-2,0143-43-3552,0143-43-5472,http://m-kurumaya.com/,自動車卸,
日鋼記念病院（社会医療法人）／健診センター,051-0005,北海道,室蘭市,新富町1丁目5-13,0143-22-3553,0143-22-3553,http://www.nikko-kinen.or.jp/,総合病院,
室蘭信用金庫／監査部,050-0083,北海道,室蘭市,東町2丁目24-13,0143-44-3554,N.A.,http://www.muroshin.co.jp/,金融・郵貯・貸金,
株式会社ツルハツルハドラッグ／東町店,050-0083,北海道,室蘭市,東町1丁目11-18,0143-41-3568,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
室蘭信用金庫／総務部／庶務担当,050-0083,北海道,室蘭市,東町2丁目24-13,0143-44-3599,0143-41-5103,http://www.muroshin.co.jp/,金融・郵貯・貸金,
株式会社楢崎製作所／総務部,050-0055,北海道,室蘭市,崎守町385,0143-59-3611,0143-59-4688,http://www.narasaki-ss.co.jp/,総合・職別工事業,
北海道労働金庫／室蘭東支店,050-0083,北海道,室蘭市,東町4丁目29-2,0143-45-3611,0143-45-1300,http://www.rokin-hokkaido.or.jp/,金融・郵貯・貸金,
株式会社楢崎製作所／室蘭工場／工具室・電気室,050-0055,北海道,室蘭市,崎守町385,0143-59-3613,N.A.,http://www.narasaki-ss.co.jp/,総合・職別工事業,
ブックマーケット室蘭弥生店,050-0083,北海道,室蘭市,東町1丁目14,0143-41-3636,0143-41-3630,http://www.a-too.co.jp/,本,
かもめ薬局,050-0082,北海道,室蘭市,寿町1丁目5-6-104,0143-41-3651,043-252-6100,http://www.qol-net.co.jp/,薬,
財団法人室蘭市勤労者共済センター,050-0083,北海道,室蘭市,東町4-29-1室蘭市中小企業センター3F,0143-42-3670,0143-42-3715,http://www.murokyosai.or.jp/,証券・保険・商品先物,
室蘭市役所／教育委員会／港北児童センター,050-0063,北海道,室蘭市,港北町3丁目29-1,0143-55-3678,N.A.,http://www.city.muroran.lg.jp/,市区町村機関,
室蘭信用金庫／中島支店,050-0074,北海道,室蘭市,中島町1丁目19-8,0143-44-3691,0143-45-1511,http://www.muroshin.co.jp/,金融・郵貯・貸金,
ランプ城,051-0014,北海道,室蘭市,栄町1丁目127-3,0143-22-3715,N.A.,http://www.hokt.jp/,レストラン,
株式会社ホクレン商事エーコープむろらんWEST店,051-0031,北海道,室蘭市,築地町89-31,0143-25-3715,0143-25-3815,http://hokurenshoji.co.jp/,組合・団体,
ふる里,050-0065,北海道,室蘭市,本輪西町3丁目2-8,0143-55-3724,N.A.,http://www.izakaya-furusato.com/,肉料理,
よしおか葬祭株式会社,050-0075,北海道,室蘭市,中島本町1丁目12番14号,0143-45-3727,0143-45-3701,http://yoshiokasousai.co.jp/,その他サービス,
室蘭市立／知利別小学校,050-0073,北海道,室蘭市,宮の森町3丁目1-2,0143-44-3755,0143-44-0692,http://www.muroran.iburi.ed.jp/,小・中・高・大学等,
室蘭市立／大沢小学校,050-0086,北海道,室蘭市,大沢町2丁目21-6,0143-44-3756,0143-44-0190,http://www.muroran.iburi.ed.jp/,小・中・高・大学等,
室蘭市立／桜蘭中学校,050-0076,北海道,室蘭市,知利別町1丁目11-30,0143-44-3758,0143-44-3759,http://www.city.muroran.lg.jp/,小・中・高・大学等,
軽費老人ホーム泉寿園,050-0064,北海道,室蘭市,柏木町38-1,0143-55-3771,0143-55-3775,http://senjuen.or.jp/,組合・団体,
株式会社アポス,050-0063,北海道,室蘭市,港北町3丁目28番1号,0143-55-3788,0143-58-3066,http://www.pharmaholdings.jp/,製造・加工（医療・薬関連）,
株式会社長崎屋,N.A.,北海道,室蘭市,中央町3-1-8,0143-23-3810,N.A.,http://www.nagasakiya.co.jp/,コンビニ・スーパー・デパート,
株式会社富士薬品／室蘭営業所,050-0081,北海道,室蘭市,日の出町3丁目8-5,0143-46-3827,N.A.,http://www.fujiyakuhin.co.jp/,薬,
ハウスメイトネットワーク東室蘭店,050-0074,北海道,室蘭市,中島町2丁目1-1,0143-42-3838,0143-42-3839,http://www.r-life.co.jp/,不動産,
室蘭市立／喜門岱小学校,050-0051,北海道,室蘭市,石川町282-36,0143-55-3850,0143-55-3851,http://www.muroran.iburi.ed.jp/,小・中・高・大学等,
カトリック東室蘭教会,050-0073,北海道,室蘭市,宮の森町4丁目9-7,0143-44-3851,0143-44-3854,http://catholic-hm.so-good.jp/,宗教,
高橋衛生工業株式会社,050-0076,北海道,室蘭市,知利別町2丁目8-15,0143-44-3866,N.A.,http://www.eiseikougyou.com/,建設業・工務店,
株式会社楢崎製作所／設計部／設計一課／二係,050-0055,北海道,室蘭市,崎守町385,0143-59-3878,N.A.,http://www.narasaki-ss.co.jp/,総合・職別工事業,
ゲオ室蘭東町店,050-0083,北海道,室蘭市,東町1丁目13,0143-41-3891,0143-41-3895,http://geo-online.co.jp/,賃貸・レンタル,
株式会社楢崎製作所／設計部／設計一課／一係,050-0055,北海道,室蘭市,崎守町385,0143-59-3891,N.A.,http://www.narasaki-ss.co.jp/,総合・職別工事業,
株式会社楢崎製作所／計画工事部／計画課,050-0055,北海道,室蘭市,崎守町385,0143-59-3892,N.A.,http://www.narasaki-ss.co.jp/,総合・職別工事業,
株式会社楢崎製作所／室蘭工場／工作課,050-0055,北海道,室蘭市,崎守町385,0143-59-3895,0143-59-5832,http://www.narasaki-ss.co.jp/,総合・職別工事業,
生活協同組合コープさっぽろしが驛前店,051-0011,北海道,室蘭市,中央町4丁目1-1,0143-25-3900,N.A.,https://www.sapporo.coop/,食料品,
宗教法人御傘山神社,051-0002,北海道,室蘭市,御前水町1-12-3,0143-22-3909,N.A.,http://www.hokkaidojinjacho.jp/,宗教,
松菱金属工業株式会社,050-0087,北海道,室蘭市,仲町15,0143-46-3911,0143-45-1235,http://www.matsubishi-kinzoku.co.jp/,製造・加工（鉄鋼製品）,
有限会社イチカワホーム,050-0074,北海道,室蘭市,中島町2丁目1-1,0143-42-3939,0143-42-3839,http://www.ichikawahome.com/,不動産,
南北海道ヂーゼル工業株式会社,050-0082,北海道,室蘭市,寿町2丁目19-15,0143-44-3961,0143-44-6071,http://www.jing.co.jp/,車検・整備・修理,
ローソン／室蘭中央町2丁目店,051-0011,北海道,室蘭市,中央町2丁目57,0143-23-3963,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
ローソン／室蘭寿町3丁目店,050-0082,北海道,室蘭市,寿町3丁目1-3,0143-44-3967,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
サテライトクリニック高砂,050-0072,北海道,室蘭市,高砂町2丁目1-7,0143-45-3971,0143-45-4017,http://www.nshp-muroran.or.jp/,泌尿器科,
社会福祉法人室蘭福祉事業協会,051-0015,北海道,室蘭市,本町2-2-11室蘭市保健福祉部分庁舎2階,0143-23-4005,N.A.,http://muroran-fukushi.com/,幼稚園・保育施設,
和晃技研株式会社,050-0061,北海道,室蘭市,八丁平1丁目-30-9,0143-43-4005,0143-43-4005,http://wakogiken.com/,製造・加工（電子・精密機械器具）,
株式会社ほっこうハウス,050-0073,北海道,室蘭市,宮の森町4-15-7,0143-46-4018,0143-47-6822,http://hk-house.jp/,建設業・工務店,
室蘭市消防本部,050-0083,北海道,室蘭市,東町2丁目28-7,0143-41-4040,0143-41-4680,http://www.city.muroran.lg.jp/,消防・警察,
室蘭警察署／東町交番,050-0083,北海道,室蘭市,東町3丁目23-7,0143-44-4042,0143-44-4042,http://www.muroran-syo.police.pref.hokkaido.lg.jp/,消防・警察,
西華産業株式会社室蘭支店,050-0074,北海道,室蘭市,中島町3丁目22-7,0143-44-4047,N.A.,http://www.seika.com/,商社・貿易,
有限会社カーコンビニ倶楽部ボデーオート菅原,050-0082,北海道,室蘭市,寿町1丁目15-3,0143-44-4081,0143-43-0521,http://www.carcon.co.jp/,車検・整備・修理,
株式会社日本防災技術センター,051-0003,北海道,室蘭市,母恋南町4丁目73番地37,0143-25-4100,0143-25-4101,http://www.ni-bousai.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ワン・ステップ,050-0082,北海道,室蘭市,寿町1-15-6,0143-84-4101,N.A.,http://www.onestep50.jp/,不動産,
北海道中央食糧株式会社,051-0031,北海道,室蘭市,築地町無番地,0143-22-4101,0143-22-4733,http://www.kinoukan.co.jp/,食料品,
高砂産科婦人科クリニック,050-0072,北海道,室蘭市,高砂町2丁目21-14,0143-46-4103,0143-46-4133,http://takasago-cl.com/,産科・婦人科系,
株式会社サクライ,050-0074,北海道,室蘭市,中島町3-13-14,0143-44-4107,0143-44-2864,http://www.sakurai-coffee.jp/,販売・卸（食料品）,
株式会社わかさいも本舗／ポスフール室蘭店,050-0083,北海道,室蘭市,東町2丁目4-32,0143-43-4110,N.A.,http://www.wakasaimo.com/,お菓子・スイーツ,
北海道スバル株式会社カースポット室蘭,050-0082,北海道,室蘭市,寿町3丁目20-4,0143-42-4111,0143-47-4411,http://www.hokkaido-subaru.com/,中古車・買取,
有限会社協和石材,050-0082,北海道,室蘭市,寿町2-11-9,0143-46-4114,0143-45-3662,http://kyouwa-sekizai.com/,製造・加工（窯業・土石）,
北海道福山通運株式会社室蘭営業所,050-0083,北海道,室蘭市,東町3丁目2-1,0143-42-4117,0143-42-4119,https://corp.fukutsu.co.jp/,運送・貨物・倉庫,
株式会社住まいのウチイケ,050-0061,北海道,室蘭市,八丁平5丁目44-5,0143-42-4118,0143-42-4128,http://www.uchiike-home.co.jp/,建設業・工務店,
株式会社藤屋時計店／中島店,050-0074,北海道,室蘭市,中島町1丁目23-2,0143-44-4121,N.A.,http://gold.tanaka.co.jp/,中古品売買,
むろらん温泉ゆらら,051-0035,北海道,室蘭市,絵鞆町4丁目2-17,0143-27-4126,0143-27-4127,http://www.circle-city.ne.jp/,観光・温泉・銭湯,
丸京福祉タクシー,051-0033,北海道,室蘭市,小橋内町1丁目28-24,0143-84-4129,0143-84-7004,http://marukyo294.com/,タクシー,
北海道みらい法律事務所,050-0083,北海道,室蘭市,東町2丁目27-4,0143-83-4131,0143-45-6188,http://www.hokkaido-mirai.com/,士業・コンサルタント,
岩崎電子株式会社,N.A.,北海道,室蘭市,中島町3丁目25-1tmビル,0143-45-4133,0143-45-7710,http://www.iwasakidenshi.co.jp/home/,製造・加工（電子・精密機械器具）,
北海道室蘭児童相談所,050-0082,北海道,室蘭市,寿町1丁目6-12,0143-44-4152,0143-44-4829,http://www.ishikari.pref.hokkaido.lg.jp/,都道府県機関,
早坂理工株式会社,050-0072,北海道,室蘭市,高砂町5丁目7番15号,0143-44-4164,0143-43-8605,http://www.hayasaka-rikoh.co.jp/,製造・加工（工作機械・一般機械器具）,
北海道マツダ販売株式会社室蘭店,050-0082,北海道,室蘭市,寿町1丁目15-10,0143-44-4177,0143-44-4189,http://www.hokkaido-mazda.co.jp/,自動車販売,
株式会社もりもと長崎屋室蘭中島店,050-0074,北海道,室蘭市,中島町1丁目19-11,0143-45-4180,0143-45-4191,http://www.haskapp.co.jp/,お菓子・スイーツ,
ヴィクトリアステーション中島店,050-0074,北海道,室蘭市,中島町4丁目6-3,0143-41-4181,N.A.,http://www.bigboyjapan.co.jp/,レストラン,
なかよしラーメン／工大前店,050-0072,北海道,室蘭市,高砂町5丁目6-17,0143-43-4187,N.A.,http://nakayosi.moo.jp/,ラーメン,
花工房夢,050-0082,北海道,室蘭市,寿町3丁目2-15,0143-41-4187,0143-41-4188,http://www.hanakobo-yume.jp/,ガーデニング,
株式会社エンルムマリーナ室蘭,051-0035,北海道,室蘭市,絵鞆町4地先,0143-27-4188,0143-27-4173,http://enrum-marina.jp/,マリンスポーツ,
株式会社栗林商会／保険部,051-0023,北海道,室蘭市,入江町1-19,0143-22-4188,0143-23-4360,http://www.kurinet.co.jp/,運送・貨物・倉庫,
有限会社十字屋／白鳥台店,050-0054,北海道,室蘭市,白鳥台5丁目3-33,0143-59-4203,0143-59-4203,http://www.ju-jiya.com/,健康グッズ,
ディノスシネマズ室蘭,050-0083,北海道,室蘭市,東町4丁目31-2,0143-41-4232,0143-41-4233,http://www.sugai-dinos.jp/,映画・劇場・会館,
遊ずどカンパニー中島本店,050-0074,北海道,室蘭市,中島町3丁目17-8,0143-41-4243,0143-41-4277,http://u-zd-company.com/,おもちゃ・キャラクタ,
吉の湯,050-0083,北海道,室蘭市,東町4丁目4-2,0143-44-4286,N.A.,http://www.shikabe.com/,観光・温泉・銭湯,
製鉄記念室蘭病院（社会医療法人）／地域医療連携課,050-0076,北海道,室蘭市,知利別町1丁目45,0143-47-4304,0143-47-4305,http://www.nshp-muroran.or.jp/,総合病院,
有限会社十字屋／本輪西店／配達受注専用,050-0065,北海道,室蘭市,本輪西町3丁目37-4,0143-55-4310,0143-55-6619,http://corporation.ju-jiya.com/,健康グッズ,
株式会社ヴァンクス,050-0064,北海道,室蘭市,柏木町11-5,0143-55-4321,0143-55-4325,http://www.sunpax.jp/,不動産,
株式会社富士交易,050-0074,北海道,室蘭市,中島町3丁目6番15号,0143-44-4331,0143-44-8229,http://www.fuji-koeki.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社エムシービー,050-0074,北海道,室蘭市,中島町1-35-11,0143-41-4333,0143-41-4334,http://www.mcb1990.com/,販売・卸（その他）,
製鉄記念室蘭病院（社会医療法人）／SPDセンター,050-0076,北海道,室蘭市,知利別町1丁目45,0143-47-4335,N.A.,http://www.nshp-muroran.or.jp/,総合病院,
製鉄記念室蘭病院（社会医療法人）／医療福祉相談室,050-0076,北海道,室蘭市,知利別町1丁目45,0143-47-4337,N.A.,http://www.nshp-muroran.or.jp/,総合病院,
製鉄記念室蘭病院（社会医療法人）／医事課／外来事務,050-0076,北海道,室蘭市,知利別町1丁目45,0143-47-4346,N.A.,http://www.nshp-muroran.or.jp/,総合病院,
サポート室蘭,050-0085,北海道,室蘭市,輪西町2丁目12-15,0143-46-4363,0143-46-4364,http://saport.ftw.jp/,代行・支援サービス,
カメラのキタムラ室蘭・宮の森店,050-0073,北海道,室蘭市,宮の森町3丁目14-15,0143-46-4371,0143-46-4372,http://blog.kitamura.jp/,生活用品,
間嶋豆富店,050-0085,北海道,室蘭市,輪西町1丁目12-7,0143-44-4371,N.A.,http://www.majima102.com/,食料品,
小玉硝子トーヨー住器株式会社,050-0081,北海道,室蘭市,日の出町2-6-9,0143-45-4381,0143-44-9745,http://www15.plala.or.jp/,販売・卸（家具・建具等）,
製鉄記念室蘭病院（社会医療法人）／保育室,050-0076,北海道,室蘭市,知利別町1丁目45,0143-47-4385,N.A.,http://www.nshp-muroran.or.jp/,総合病院,
製鉄記念室蘭病院（社会医療法人）／栄養科,050-0076,北海道,室蘭市,知利別町1丁目45,0143-47-4417,N.A.,http://www.nshp-muroran.or.jp/,総合病院,
一平／中島本店,050-0074,北海道,室蘭市,中島町1丁目17-3,0143-44-4420,N.A.,http://www.e-ippei.com/,肉料理,
株式会社ラルズ／ホームストア輪西店,050-0085,北海道,室蘭市,輪西町2丁目5-1,0143-44-4422,0143-44-4655,http://www.arcs-g.co.jp/,コンビニ・スーパー・デパート,
ヤクルト／室蘭ヤクルト販売株式会社／母恋センター,051-0003,北海道,室蘭市,母恋南町1丁目1-15,0143-22-4427,N.A.,http://www.yakult-hokkaido.jp/,食料品,
有限会社牧造園,050-0072,北海道,室蘭市,高砂町4-13-19,0143-44-4430,0143-45-5363,http://maki-zouen.co.jp/,ガーデニング,
全国軽自動車協会連合会室蘭事務取扱所,050-0081,北海道,室蘭市,日の出町2丁目39-1,0143-43-4441,0143-47-0747,https://www.zenkeijikyo.or.jp/,組合・団体,
ミスタードーナツ東室蘭ショップ,050-0074,北海道,室蘭市,中島町1丁目23-10,0143-44-4445,0144-84-7777,https://www.misterdonut.jp/noscript.html,ファーストフード,
日北酸素株式会社,N.A.,北海道,室蘭市,中島町4丁目8番地,0143-44-4459,N.A.,http://www.tnhokkaido.tn-sanso.co.jp/,水道・ガス・電力,
