▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ホテルムーンドロップ,078-8311,北海道,旭川市,神楽岡1条4丁目1-3,0166-65-3627,N.A.,http://www.ajnet.ne.jp/,モーテル・ラブホテル,
ステラクリーニング／ダイイチ旭町店,070-0831,北海道,旭川市,旭町1条7丁目2631,0166-55-3630,N.A.,http://www.cleanstar.jp/,クリーニング,
株式会社館脇倉庫／永山営業所,079-8420,北海道,旭川市,永山10条1丁目1-33,0166-24-3630,0166-24-5130,http://www.tatewakisouko.com/,引越,
旭川ペット社,071-8142,北海道,旭川市,春光台2条4丁目10-3,0166-50-3635,0166-50-3635,http://www.asahikawa-petsha.com/,ペット霊園・葬祭,
ジョイカフェ旭川豊岡店,078-8234,北海道,旭川市,豊岡4条7丁目174-200,0166-33-3636,0166-33-3636,http://www.joy-cafe.jp/,マンガ・ネットカフェ,
道路工業株式会社,078-1411,北海道,旭川市,東5条2丁目2-13,0166-29-3639,N.A.,http://www.dorokogyo.co.jp/,建設業・工務店,
旭川中央ハイヤー株式会社,070-0823,北海道,旭川市,緑町14丁目,0166-52-3641,0166-54-8480,http://www.chuuo-hire.com/,運送・貨物・倉庫,
株式会社サイリス旭川営業所,070-0030,北海道,旭川市,宮下通7丁目,0166-73-3641,0166-73-3640,http://www.silis.co.jp/,住まいのクリーニング,
旭川医科大学／病院／5階西ナースステーション,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-69-3650,N.A.,http://www.asahikawa-med.ac.jp/,総合病院,
大新東株式会社,079-8412,北海道,旭川市,永山二条7-1-47,0166-46-3651,0166-46-3652,http://www.shidax.co.jp/,その他サービス,
旭川医科大学／病院／6階西ナースステーション,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-69-3660,N.A.,http://www.asahikawa-med.ac.jp/,総合病院,
あさひかわ商工会／南支所,070-8004,北海道,旭川市,神楽4条6丁目1-12,0166-61-3661,0166-61-3663,http://asasho.sakura.ne.jp/,組合・団体,
池田コンタクトレンズ室,070-0034,北海道,旭川市,4条通14丁目左5,0166-23-3668,N.A.,http://www.ikedaganka.com/,生活用品,
旭川市役所／土木部／公園みどり課／東光スポーツ公園旭川ドリームスタジアム,078-8365,北海道,旭川市,東光25条8丁目,0166-34-3676,0166-55-0550,http://www.asahikawa-park.or.jp/,市区町村機関,
穴口ふとん店1条本店,070-0031,北海道,旭川市,1条通5丁目左7,0166-22-3676,0166-25-6939,http://www.anaguchi1-5.com/,賃貸・レンタル,
椛,070-0034,北海道,旭川市,4条通6丁目,0166-21-3678,0166-21-3678,http://www.asahikawa-momiji.com/,飲み屋,
株式会社アサヒテック,070-0032,北海道,旭川市,2条通9丁目,0166-25-3678,0166-25-3680,http://www.asahitec.net/,電話・通信,
吉野石膏株式会社,079-8443,北海道,旭川市,流通団地3条5-1,0166-47-3680,0166-47-3683,http://www.yoshino-gypsum.com/,製造・加工（その他）,
株式会社ニチモク林産北海道,070-0013,北海道,旭川市,パルプ町505番地-1,0166-25-3681,0166-25-6526,http://www.np-l.co.jp/,製造・加工（その他）,
旭川医科大学／病院／9階西ナースステーション,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-69-3690,N.A.,http://www.asahikawa-med.ac.jp/,総合病院,
とんちゃん,079-8412,北海道,旭川市,永山2条20丁目1-2,0166-48-3704,N.A.,http://www.tonchang.com/,飲み屋,
株式会社ジェイテック,071-8113,北海道,旭川市,東鷹栖東3条6-2149-24,0166-57-3711,0166-57-7375,http://www.j-tech-inc.com/,リース・レンタル,
江戸一,078-8234,北海道,旭川市,豊岡4条9丁目2-11,0166-37-3715,N.A.,http://edo-ichi.jp/,すし,
国土鑑定所,070-0072,北海道,旭川市,曙北2条7丁目1-21,0166-27-3720,0166-27-3720,http://potato7.hokkai.net/,相談・調査,
ミヤモト塗装,078-8357,北海道,旭川市,東光17条5丁目1-3-101,0166-74-3728,N.A.,http://miyamoto-tosou-asahikawa.jimdo.com/,リフォーム,
ホワイト急便旭川／春光第2工場・工場前店,070-0871,北海道,旭川市,春光1条8丁目2-16,0166-54-3730,0166-51-7475,http://www.white-express.jp/,クリーニング,
社会福祉法人いちもく会,078-8335,北海道,旭川市,南5条通22丁目1975-326,0166-73-3730,0166-73-3730,http://www.ithimoku.com/,介護・福祉,
岩倉建材株式会社旭川営業所,078-8350,北海道,旭川市,東光10条6丁目2-26,0166-33-3738,N.A.,http://www.iwakurakenzai.co.jp/,製造・加工（建築資材）,
社会福祉法人いちもく会／いちもく旭川南事業所,078-8335,北海道,旭川市,南5条通22丁目1975-326,0166-73-3740,0166-73-3740,http://www.ithimoku.com/,介護・福祉,
有限会社中村葬儀社,078-8234,北海道,旭川市,豊岡4条2-2-23,0166-31-3740,0166-35-3825,http://www.wn-heaven.co.jp/,葬儀,
株式会社水野染工場,070-0010,北海道,旭川市,大雪通3-488-26,0166-23-3745,0166-26-7422,http://hanten.jp/,製造・加工（衣料関連）,
稲田米穀店,070-0038,北海道,旭川市,8条通8丁目左7,0166-23-3750,0166-23-3402,http://www.komeya.info/,食料品,
株式会社京和エンジニアリング旭川営業所,070-0026,北海道,旭川市,東6条3丁目1-18,0166-26-3750,0166-26-3754,http://www.kyowaeng-net.co.jp/,家電,
国際空輸株式会社旭川支店,079-8441,北海道,旭川市,流通団地1条2丁目,0166-47-3751,03-5621-8605,http://www.kokusaikuyu.co.jp/,運送・貨物・倉庫,
新弘拓建有限会社,070-0031,北海道,旭川市,1条通15-881,0166-27-3751,0166-27-3752,http://kamuishinra.sakura.ne.jp/,不動産,
マリエッタ／花咲店,070-0871,北海道,旭川市,春光1条8丁目1,0166-74-3755,0166-46-6006,http://marietta.jp/,裁縫・手芸,
有限会社高橋工務店,071-8137,北海道,旭川市,末広7条3丁目,0166-51-3755,0166-51-3755,http://www.takahashi-km-house.com/,総合・職別工事業,
シダックス株式会社,079-8412,北海道,旭川市,永山2条7-1-47,0166-47-3762,0166-47-3984,http://www.shidax.co.jp/,ビルメンテナンス,
軽自動車検査協会旭川事務所,070-0876,北海道,旭川市,春光6条5丁目1-23,0166-52-3762,0166-52-0017,http://www.keikenkyo.or.jp/,官公署,
旭川東警察署／南町交番,078-8336,北海道,旭川市,南6条通21丁目,0166-31-3763,N.A.,http://www.a-higashi-syo.police.pref.hokkaido.lg.jp/,消防・警察,
株式会社サンライト工業,070-8001,北海道,旭川市,神楽1条8丁目4-12,0166-63-3763,0166-63-3763,http://www.yusetsuki.jp/,販売・卸（工作機械・一般機械器具）,
恒誠通信株式会社,078-8243,北海道,旭川市,豊岡13条4丁目5-14,0166-34-3765,0166-32-4705,http://www.kousei.biz/,設備工事業,
わかば幼稚園,078-8302,北海道,旭川市,緑が丘2条2丁目,0166-65-3766,0166-65-3890,http://potato6.hokkai.net/,幼稚園・保育施設,
ロデオドライブリメイク工房,070-0029,北海道,旭川市,金星町2丁目2-1,0166-24-3767,N.A.,http://rodeoremake.web.fc2.com/,衣類のリフォーム,
株式会社中央薬局／本町店,070-0810,北海道,旭川市,本町3丁目,0166-54-3767,0166-54-3568,http://www.chuo-pharm.co.jp/,薬,
ローソン／旭川豊岡4条店,078-8234,北海道,旭川市,豊岡4条10丁目7-21,0166-37-3770,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
モトハウス・ケンケン,079-8420,北海道,旭川市,永山10条13丁目1-29,0166-47-3772,0166-47-3772,http://kenken.lib.net/,バイク中古・買取,
旭川中央警察署／七条通交番,070-0037,北海道,旭川市,7条通17丁目,0166-23-3775,N.A.,http://www.a-chuo-syo.police.pref.hokkaido.lg.jp/,消防・警察,
栗林石油株式会社旭川営業所／永山3条給油所,079-8413,北海道,旭川市,永山3条14丁目3-6,0166-48-3775,011-241-1511,http://eneos-ss.com/,ガソリンスタンド,
北海道産木材利用協同組合,070-8003,北海道,旭川市,神楽3条2丁目2-6,0166-61-3776,0166-61-3615,http://www.doumoku.or.jp/,エクステリア,
さくら,070-0033,北海道,旭川市,3条通7丁目,0166-23-3777,N.A.,https://secure.sakura.ad.jp/auth/login?url=https%3A%2F%2Fsecure.sakura.ad.jp%2Fmenu%2Ftop%2Findex.php,飲み屋,
リンナイ株式会社,078-8345,北海道,旭川市,東光5条2-2-8,0166-32-3781,N.A.,http://www.rinnai.co.jp/,製造・加工（鉄鋼製品）,
有限会社道北トロフイー商会,070-0038,北海道,旭川市,8条通15-73-20,0166-22-3787,0166-22-3777,http://www.d-trophy.co.jp/,販売・卸（その他）,
有限会社良栄・PLAN,070-0033,北海道,旭川市,3条通11丁目右1,0166-74-3791,0166-74-3792,http://www.ryofukuya.com/,建設業・工務店,
ロテル・ド・北倶楽部／忠和店,070-8047,北海道,旭川市,忠和7条1丁目1-5,0166-60-3801,0166-60-3800,http://www.robakashitsukasa.co.jp/,お菓子・スイーツ,
株式会社ノムラ,078-8381,北海道,旭川市,西神楽1線13号,0166-75-3801,0166-75-3815,http://www.nomuramk.co.jp/,製造・加工（建築資材）,
ジャパンケア／旭川中央・訪問介護,070-0032,北海道,旭川市,2条通3丁目,0166-27-3811,0166-20-4505,http://www.japan-care.com/,介護・福祉,
ビバパエリア東光店,078-8349,北海道,旭川市,東光9条4丁目4-26,0166-34-3811,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
旭一居酒屋,070-0033,北海道,旭川市,3条通6丁目,0166-22-3811,N.A.,https://kyokuichi.com/,飲み屋,
株式会社中川,078-8214,北海道,旭川市,4条通19-1719-31,0166-31-3811,0166-31-5869,http://www.nakagawabath.com/,製造・加工（工作機械・一般機械器具）,
株式会社やくしん,078-8207,北海道,旭川市,東旭川町上兵村,0166-36-3817,0166-36-2870,http://www.yakushin-s.jp/,製造・加工（鉄鋼製品）,
株式会社ニヘイ旭川支店,079-8442,北海道,旭川市,流通団地2条5丁目5-2,0166-48-3818,0166-48-365,http://www.nihei.co.jp/,製造・加工（建築資材）,
旭川医科大学／病院／内科学消化器・血液腫瘍制御内科学分野／外来,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-69-3820,N.A.,http://www.asahikawa-med.ac.jp/,総合病院,
大洋事務機株式会社旭川営業所,070-0036,北海道,旭川市,6条通13丁目58-1,0166-22-3822,N.A.,http://www.taiyojimuki.co.jp/,OA機器,
末広モータース株式会社,071-8121,北海道,旭川市,末広東1条3-1-3,0166-51-3822,0166-51-8133,http://www.suehiro-motors.com/,車検・整備・修理,
旭川市消防本部／北消防署／春光出張所,071-8134,北海道,旭川市,末広4条1丁目,0166-51-3823,0166-51-3825,http://www.city.asahikawa.hokkaido.jp/,消防・警察,
旭川市立／東明中学校,078-8356,北海道,旭川市,東光16条7丁目,0166-33-3824,0166-33-3899,http://www.muroran.iburi.ed.jp/,小・中・高・大学等,
旭川医科大学／病院／精神科神経科／外来,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-69-3825,N.A.,http://www.asahikawa-med.ac.jp/,総合病院,
MORROW’S,070-0032,北海道,旭川市,2条通8丁目2013-1,0166-73-3827,N.A.,http://www.morrows.jp/,レストラン,
株式会社秋田堂,070-0035,北海道,旭川市,5条通7右10,0166-22-3827,0166-26-5290,http://www.akitado.co.jp/,アクセサリー,
旭川医科大学／病院／小児科／外来,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-69-3830,N.A.,http://www.asahikawa-med.ac.jp/,総合病院,
桜岡学園／さくらおか幼稚園,070-0831,北海道,旭川市,旭町1条16丁目2985-7,0166-51-3831,0166-51-3877,http://www.sakuraoka-k.jp/,幼稚園・保育施設,
株式会社旭川保健医療情報センター,070-0029,北海道,旭川市,金星町1丁目1番50号,0166-26-3833,0166-26-3901,http://www.ahmic.co.jp/,IT・情報通信,
旭川東警察署／豊岡交番,078-8233,北海道,旭川市,豊岡3条3丁目5-13,0166-31-3834,N.A.,http://www.a-higashi-syo.police.pref.hokkaido.lg.jp/,消防・警察,
旭川東警察署／二条通交番,078-8212,北海道,旭川市,2条通18丁目,0166-31-3837,N.A.,http://www.a-higashi-syo.police.pref.hokkaido.lg.jp/,消防・警察,
愛生会病院,078-8340,北海道,旭川市,東旭川町共栄223-6,0166-34-3838,0166-34-2867,http://aisei-hp.jp/,リハビリテーション,
上川調査設計協会,070-0054,北海道,旭川市,4条西2丁目1-14,0166-23-3838,0166-26-5434,http://www.kamikawachousasekkeikyoukai.com/,組合・団体,
サンドラッグ／旭川春光店,071-8134,北海道,旭川市,末広4条1丁目,0166-54-3839,0166-54-3839,http://www.sundrug.co.jp/,薬,
旭川医科大学／病院／第二外科／外来,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-69-3840,N.A.,http://www.asahikawa-med.ac.jp/,総合病院,
株式会社まるとみ吉川水産,079-8441,北海道,旭川市,流通団地1条1-35-15,0166-48-3842,0166-48-3804,http://www.hokkaitokusan.net/,販売・卸（食料品）,
旭川医科大学／病院／皮膚科／外来,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-69-3850,N.A.,http://www.asahikawa-med.ac.jp/,総合病院,
アルスクリエイション,078-8233,北海道,旭川市,豊岡3条10丁目1-5,0166-74-3852,011-351-1641,http://www.arscreation.com/,IT・情報通信,
はたサイクル,070-0831,北海道,旭川市,旭町1条9丁目,0166-51-3852,0166-51-3852,http://www.bsc-activeshop.jp/,空調,
ユートピアカワムラ,078-8234,北海道,旭川市,豊岡4条3丁目7-13,0166-33-3853,0166-31-8245,http://youtopia.jp/kawamura/,総合・職別工事業,
旭川医科大学／病院／泌尿器科／外来,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-69-3855,N.A.,http://www.asahikawa-med.ac.jp/,総合病院,
有限会社アイケイリフォーム,070-0825,北海道,旭川市,北門町20-2171,0166-54-3857,0166-54-3859,http://www.ikreform.com/,リフォーム,
旭川医科大学／病院／眼科／外来,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-69-3860,0166-68-2549,http://www.asahikawa-med.ac.jp/,総合病院,
旭川医科大学／病院／耳鼻咽喉科・頭頸部外科／外来,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-69-3865,N.A.,http://www.asahikawa-med.ac.jp/,総合病院,
東京きもの学院,070-0031,北海道,旭川市,1条通8丁目,0166-23-3868,011-222-3047,http://t-kimono.jp/,その他,
旭川医科大学／病院／産科婦人科／外来,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-69-3870,N.A.,http://www.asahikawa-med.ac.jp/,総合病院,
セーフティハウス・あらし,070-0032,北海道,旭川市,2条通3丁目左10,0166-22-3872,0166-22-3872,http://www.bsc-activeshop.jp/,バイク中古・買取,
旭川医科大学／病院／放射線科／外来,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-69-3875,N.A.,http://www.asahikawa-med.ac.jp/,総合病院,
株式会社飯島組,070-0033,北海道,旭川市,3条通4右4,0166-22-3875,0166-23-8241,http://www.iijimagumi.co.jp/,総合・職別工事業,
株式会社道北アークス／ベストプライス／10条通店,078-8220,北海道,旭川市,10条通23丁目,0166-39-3877,0166-35-0575,http://www.arcs-g.co.jp/,食料品,
旭川医科大学／病院／麻酔科蘇生科／外来,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-69-3880,N.A.,http://www.asahikawa-med.ac.jp/,総合病院,
丹波屋旭川支店,079-8442,北海道,旭川市,流通団地2条5丁目,0166-48-3883,0166-48-3882,http://kk-tanbaya.co.jp/,製造・加工（窯業・土石）,
有限会社ビックロード,070-0082,北海道,旭川市,亀吉2条1丁目1-24,0166-24-3883,0166-25-7603,http://www.ennepetal.co.jp/,カー用品,
パンジー,070-0034,北海道,旭川市,4条通6丁目左1,0166-24-3885,06-6644-0968,http://www.pansy.co.jp/,飲み屋,
つぼ八永山店,079-8416,北海道,旭川市,永山6条4丁目10-2,0166-46-3888,0166-46-3888,http://www.tsubohachi.co.jp/,飲み屋,
株式会社グリーン産業,070-8006,北海道,旭川市,神楽6条11丁目,0166-61-3888,0166-61-3800,http://www.gurin-sangyo.co.jp/,販売・卸（その他）,
有限会社セラ・サービス,070-0843,北海道,旭川市,大町3条6丁目,0166-55-3888,0166-53-2199,http://www.ashika.jp/,介護・福祉,
旭川医科大学／病院／歯科口腔外科／外来,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-69-3890,N.A.,http://www.asahikawa-med.ac.jp/,総合病院,
はらだ歯科,078-8214,北海道,旭川市,四条通18丁目左5,0166-31-3892,N.A.,http://harada-shika.net/,医院・診療所・療養所,
医療法人社団直江クリニック,070-0038,北海道,旭川市,8条通10左1,0166-23-3898,0166-29-4181,http://www.n-g-yuai.com/,医院・診療所・療養所,
旭川医科大学／学内電話番号テープ案内,078-8802,北海道,旭川市,緑が丘東2条1丁目1-1,0166-69-3900,N.A.,http://www.asahikawa-med.ac.jp/,総合病院,
明光義塾旭川春光教室,070-0871,北海道,旭川市,春光1条9丁目14-14,0166-55-3900,0166-57-3255,http://www.meikogijuku.jp/,塾・予備校,
パーリーゲイツ,070-0033,北海道,旭川市,3条通7丁目,0166-23-3901,0166-76-5010,http://www.pearlygates.net/,洋服,
システムサービス株式会社旭川営業所,070-8015,北海道,旭川市,神居5条10丁目1-3,0166-63-3903,0166-63-3954,http://www.sys-service.co.jp/,設備工事業,
特定非営利活動法人旅とぴあ北海道,078-8330,北海道,旭川市,宮下通23-6-157,0166-32-3910,N.A.,http://tabitopeer.org/,組合・団体,
カムイの森皮フ科クリニック,070-8013,北海道,旭川市,神居3条4丁目1-3,0166-61-3912,0166-61-3913,http://www.kamuinomori.jp/,皮膚科・アレルギー科,
南6条皮フ科クリニック,078-8336,北海道,旭川市,南6条通25丁目,0166-39-3912,0166-39-3913,http://www.minami6.jp/,皮膚科・アレルギー科,
旭川民主商工会,070-0072,北海道,旭川市,曙北2条5丁目1-9,0166-23-3913,0166-22-4253,http://asahikawa-minsyou.com/,組合・団体,
有限会社旭川総合宅建,070-0031,北海道,旭川市,1条通16丁目,0166-23-3915,0166-23-3916,http://a-sougou.com/,不動産,
東亜道路工業株式会社,079-8453,北海道,旭川市,永山北3条7丁目156,0166-47-3916,0166-48-0837,http://www.toadoro.co.jp/,建設業・工務店,
らーめんや天金,079-8421,北海道,旭川市,永山11条4丁目,0166-48-3918,0166-48-3918,http://www.tenkin-asahikawa.jp/,ラーメン,
ライフサポート絆,070-8044,北海道,旭川市,忠和4条7丁目1-2,0166-73-3918,0166-73-3918,http://www.kizuna-yui.or.jp/,介護・福祉,
株式会社扇屋,070-0033,北海道,旭川市,3条通11丁目右6,0166-23-3922,0166-26-5179,http://oogiya.ftw.jp/,イベント,
株式会社佐久精肉店,N.A.,北海道,旭川市,流通団地3条5丁目3-2,0166-40-3929,0166-46-2983,http://www.saku298.com/,食料品,
平山動物病院,071-8135,北海道,旭川市,末広5条4丁目8-18,0166-53-3931,N.A.,http://www.hirayama-vet.jp/,動物病院・獣医師,
株式会社旭川すずらん,079-8451,北海道,旭川市,永山北1条10丁目8-3,0166-46-3933,0166-46-2311,http://www.s-suzuran.co.jp/,製造・加工（生活雑貨・日用品）,
グループホームプランタン／I,078-8207,北海道,旭川市,東旭川町上兵村464-1,0166-36-3937,0166-36-3993,http://www.plantan.co.jp/,介護・福祉,
旭川市／東光図書館,078-8346,北海道,旭川市,東光6条4丁目,0166-39-3939,0166-39-3456,https://www2.lib.city.asahikawa.hokkaido.jp/,図書館,
株式会社旭川物流,078-8275,北海道,旭川市,工業団地5条3-2-12,0166-36-3939,0166-36-4976,http://www.a-butsuryu.co.jp/,運送・貨物・倉庫,
有限会社カーレスト,070-0031,北海道,旭川市,1条通6丁目左5,0166-25-3939,0166-25-3949,http://www.carrest.co.jp/,不動産,
ダイナム／旭川店,079-8413,北海道,旭川市,永山3条8丁目83-1,0166-46-3941,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
桜岡学園,070-0831,北海道,旭川市,旭町1条16丁目2985-7,0166-51-3945,N.A.,http://www.sakuraoka-k.jp/,幼稚園・保育施設,
太郎,070-0033,北海道,旭川市,3条通6丁目右2,0166-25-3947,0166-33-2800,http://k-tarou.jp/,和食,
ラーメン村さいじょう,079-8421,北海道,旭川市,永山11条4丁目,0166-46-3949,N.A.,http://saijoramen.com/,ラーメン,
ニチレキ株式会社,079-8453,北海道,旭川市,永山北3条10-3-10,0166-48-3952,N.A.,http://www.nichireki.co.jp/,製造・加工（その他）,
居酒屋天金,070-0034,北海道,旭川市,4条通7丁目右8,0166-22-3953,0166-22-0783,http://www.tenkin.net/,飲み屋,
株式会社T-aim,070-0054,北海道,旭川市,4条西7丁目2-2,0166-74-3955,0166-74-3956,http://t-aim.jp/,証券・保険・商品先物,
株式会社山伏パコム旭川営業所,070-0055,北海道,旭川市,5条西2丁目1-15,0166-23-3955,0167-23-5947,http://www.yamabushi.co.jp/,総合・職別工事業,
株式会社イワサキ・ビーアイ岩崎旭川営業所,078-8353,北海道,旭川市,東光13条2丁目4-2-1,0166-34-3959,N.A.,http://www.iwasaki-bei.co.jp/,製造・加工（化学・プラスチック）,
アベイル大雪店,070-0010,北海道,旭川市,大雪通5丁目497-1,0166-21-3960,N.A.,http://www.shimamura.gr.jp/,洋服,
TheSun蔵人／本店,078-8318,北海道,旭川市,神楽岡8条1丁目1-9,0166-66-3961,0166-66-3960,http://www.robakashitsukasa.co.jp/,お菓子・スイーツ,
三和シヤッター工業株式会社,070-8013,北海道,旭川市,神居3条7-371-1,0166-61-3961,N.A.,http://www.sanwa-ss.co.jp/,製造・加工（鉄鋼製品）,
焼肉カルビ1ばん／東光店,078-8345,北海道,旭川市,東光5条1丁目5-9,0166-33-3972,N.A.,http://karu1.com/,肉料理,
日本ボイラ協会旭川検査事務所,070-0034,北海道,旭川市,4条通16丁目,0166-23-3978,03-5473-4522,http://www.jbanet.or.jp/,組合・団体,
ゴルフショップバンカー35,079-8431,北海道,旭川市,永山町2丁目122-50-21,0166-47-3985,0166-48-3951,http://www.banker35.co.jp/,ゴルフ,
ハローパソコン教室イトーヨーカドー旭川校,070-0036,北海道,旭川市,6条通14丁目,0166-25-3986,075-257-1780,http://www.hello-pc.net/,資格,
大和玩具,070-0039,北海道,旭川市,9条通1丁目1485,0166-22-3988,0166-22-3988,http://www.ne.jp/,おもちゃ・キャラクタ,
北海道建築管理株式会社,070-0002,北海道,旭川市,新富2条2丁目8-14カルム1F,0166-23-3988,0166-23-0301,http://www.kenchikukanri.co.jp/,不動産,
あしたば歯科クリニック,070-0871,北海道,旭川市,春光1条8丁目1-65,0166-55-4000,0166-55-4003,http://www.ashitaba-dentalclinic.com/,歯科系,
コーチャンフォー旭川店,078-8328,北海道,旭川市,宮前通西4154-6,0166-76-4000,N.A.,http://www.coachandfour.ne.jp/,本,
株式会社盛永組／旭正資材センター,078-8368,北海道,旭川市,東旭川町旭正,0166-34-4002,0166-35-2209,http://www.morinagagumi.co.jp/,総合・職別工事業,
株式会社旭友エージェンシー旭友旅行センター,078-8233,北海道,旭川市,豊岡3条2丁目2-19,0166-33-4005,0166-33-4899,http://www.cbnet.co.jp/,旅行業・代理店,
日新運輸株式会社,079-8452,北海道,旭川市,永山北2条8丁目19番地,0166-48-4006,0166-48-1084,http://www.ashika.jp/,運送・貨物・倉庫,
50パーセントデザインワークス,070-8007,北海道,旭川市,神楽7条11丁目6-20,0166-63-4008,N.A.,http://50dw.com/,その他サービス,
株式会社作田畜産,078-8338,北海道,旭川市,南8条通22-196-1,0166-34-4009,0166-31-9930,http://www.sakuta-chikusan.co.jp/,食料品,
有限会社パッシェフォト,079-8419,北海道,旭川市,永山9条4丁目8-13,0166-40-4010,0166-40-4011,http://www.pashe.jp/,写真・ビデオ・スライド,
株式会社厚友会厚友会トラベル,070-0035,北海道,旭川市,5条通2丁目,0166-26-4012,0166-23-1481,http://www.koyukai.co.jp/,旅行業・代理店,
旭川キリスト教会連合／アッセンブリー教団神居キリスト教会,070-8014,北海道,旭川市,神居4条13丁目2-21,0166-62-4014,N.A.,http://kamuichapel.org/,宗教,
株式会社飯塚設備,070-0014,北海道,旭川市,新星町1026,0166-22-4020,0166-22-5218,http://www.iiduka.co.jp/,リフォーム,
札幌海鮮丸／永山店,079-8413,北海道,旭川市,永山3条8丁目84,0166-46-4021,N.A.,http://www.kaisenmaru.co.jp/,弁当・宅配,
ポリマー工業株式会社,N.A.,北海道,旭川市,永山町11丁目63番地31号,0166-49-4022,N.A.,http://www14.plala.or.jp/,建設業・工務店,
旭川中央警察署／春光台交番,071-8142,北海道,旭川市,春光台2条4丁目,0166-52-4023,N.A.,http://www.a-chuo-syo.police.pref.hokkaido.lg.jp/,消防・警察,
スポーツアカデミーシーナ,079-8413,北海道,旭川市,永山3条15丁目1-5,0166-49-4032,0166-49-4035,https://www.hoo-sports.com/,スポーツ,
社団法人旭川建築協会,079-8419,北海道,旭川市,永山9条1丁目3-10,0166-25-4033,0166-22-2779,http://www.asakenkyo.or.jp/,組合・団体,
株式会社大金,078-8232,北海道,旭川市,豊岡2条3丁目3-14,0166-31-4036,0166-34-7050,http://www.hobia.jp/,食料品,
財団法人北海道道路管理技術センター道北支部,078-8329,北海道,旭川市,宮前通東4155-1,0166-37-4041,0166-37-4043,http://www.rmec.or.jp/,士業・コンサルタント,
道北バス株式会社／観光貸切,070-0821,北海道,旭川市,近文町16丁目,0166-51-4050,0166-51-4790,http://www.dohokubus.com/,交通機関,
マルカツ／5階／勝山理容院,070-0032,北海道,旭川市,2条通7丁目,0166-25-4054,N.A.,http://www.imarukatsu.jp/,コンビニ・スーパー・デパート,
旭川育児院,070-8072,北海道,旭川市,台場2条2丁目3-45,0166-61-4054,0166-61-4076,http://asahikawaikujiin.hjk.ne.jp/,介護・福祉,
環状通り眼科,079-8414,北海道,旭川市,永山4条5丁目1-20,0166-46-4060,0166-46-4065,http://www.kanjo-ganka.com/,眼科,
ほっともっと／旭川4条25丁目店,078-8214,北海道,旭川市,4条通25丁目,0166-37-4061,0166-37-4062,http://www.hottomotto.com/,弁当・宅配,
北都会計（税理士法人）,070-0031,北海道,旭川市,1条通12丁目右10,0166-24-4067,0166-25-4542,http://www.tkcnf.com/,士業・コンサルタント,
旭川SOHO協議会,070-0040,北海道,旭川市,10条通8丁目,0166-21-4070,0166-48-6738,http://www.asc-net.jp/,組合・団体,
株式会社ネクシス光洋,079-8414,北海道,旭川市,永山4条2-3-10,0166-49-4080,0166-49-4081,http://www.do-koyo.co.jp/,相談・調査,
有限会社山田ラヂエーター工業,078-8214,北海道,旭川市,4条通22丁目,0166-31-4081,0166-31-4331,http://blog.yamaradi.jp/,車検・整備・修理,
ギャラリー梅鳳堂,070-0033,北海道,旭川市,3条通8丁目左1,0166-23-4082,0166-23-4094,http://www.baihodo.co.jp/,美術・工芸,
新菱冷熱工業株式会社／旭川出張所,070-0030,北海道,旭川市,宮下通7丁目,0166-25-4091,N.A.,http://www.shinryo.com/,空調,
ほのぼの保育園,070-0873,北海道,旭川市,春光3条7丁目,0166-53-4101,0166-53-4102,http://www.asahikawaikuseikai.or.jp/,幼稚園・保育施設,
株式会社ハンズ,070-0025,北海道,旭川市,東5条6丁目3-20,0166-21-4102,0166-21-4103,http://www.hanz-r.com/,総合・職別工事業,
ほのぼの保育園／病後児保育室専用,070-0873,北海道,旭川市,春光3条7丁目,0166-53-4103,0166-54-5223,http://www.asahikawaikuseikai.or.jp/,幼稚園・保育施設,
日本電設工業株式会社,070-8004,北海道,旭川市,神楽四条9‐3‐35,0166-63-4105,N.A.,http://www.densetsuko.co.jp/,建設業・工務店,
