▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社福井木型,339-0004,埼玉県,さいたま市岩槻区,大字徳力725-7,048-794-3796,048-794-3815,http://www.fukui-kigata.co.jp/,製造・加工（木製品・紙・パルプ関連）,
ペットの専門店コジマ岩槻店,339-0056,埼玉県,さいたま市岩槻区,加倉4丁目11-5,048-757-3800,N.A.,http://pets-kojima.com/,ペットショップ,
リストランテヴァレンティーノ,339-0057,埼玉県,さいたま市岩槻区,本町3丁目3-8,048-756-3804,N.A.,http://valentino.the-ninja.jp/,イタリアン・フレンチ,
さいたま市立／柏崎小学校,339-0045,埼玉県,さいたま市岩槻区,大字柏崎762,048-798-3831,048-798-8672,http://kashiwazaki-e.saitama-city.ed.jp/,小・中・高・大学等,
日本色彩研究所,339-0073,埼玉県,さいたま市岩槻区,上野4丁目6-23,048-794-3834,048-794-3919,https://www.jcri.jp/JCRI/,組合・団体,
レインボークリニック,339-0057,埼玉県,さいたま市岩槻区,本町3丁目2-5,048-758-3891,048-758-3893,https://rainbow-clinic.com/,医院・診療所・療養所,
りらく岩槻店,339-0042,埼玉県,さいたま市岩槻区,府内1丁目6-4,048-798-3897,N.A.,http://riraku-salon.com/,あん摩・はり・きゅう,
キャタピラーイーストジャパン株式会社岩槻営業所,339-0073,埼玉県,さいたま市岩槻区,上野3丁目6-1,048-795-3900,048-795-3922,https://www.nipponcat.co.jp/,製造・加工（工作機械・一般機械器具）,
フローラ太田小通りクリニック,339-0054,埼玉県,さいたま市岩槻区,仲町1-12-27,048-758-3926,N.A.,http://www.flora-cl.jp/,医院・診療所・療養所,
小僧寿し城北店,339-0069,埼玉県,さいたま市岩槻区,大字箕輪2-2,048-756-3990,048-795-6000,http://www.kozosushi.co.jp/,弁当・宅配,
株式会社FUKUSHIMA,339-0061,埼玉県,さいたま市岩槻区,岩槻5385-8,048-756-3992,N.A.,http://www.fukushima-co.net/,建設業・工務店,
共進運輸株式会社／岩槻営業所,339-0022,埼玉県,さいたま市岩槻区,大字高曽根1125-1,048-791-4000,N.A.,http://www.kysnet.co.jp/,運送・貨物・倉庫,
株式会社光秀堂,339-0054,埼玉県,さいたま市岩槻区,仲町1丁目2-21,048-790-4001,048-790-4001,http://www.kosyudo.com/,仏壇・仏具・神具,
有限会社VMAX,339-0024,埼玉県,さいたま市岩槻区,釣上32-1,048-729-4001,048-797-0554,http://v-vmax.com/,販売・卸（その他）,
有限会社VMAX,339-0024,埼玉県,さいたま市岩槻区,大字釣上32-1,048-729-4002,048-797-0554,http://www.v-vmax.com/,販売・卸（その他）,
ファクトリーショップ花菱岩槻加倉店,339-0056,埼玉県,さいたま市岩槻区,加倉2丁目23-25,048-757-4029,048-798-9243,http://www.hanabishi-housei.co.jp/,洋服,
岩槻郵便局／郵便配達,339-0056,埼玉県,さいたま市岩槻区,加倉4丁目10-1,048-756-4031,048-756-9785,http://www.post.japanpost.jp/,金融・郵貯・貸金,
友弘紙工業株式会社,339-0043,埼玉県,さいたま市岩槻区,城南4-3-13,048-798-4047,048-798-4044,http://www.tpico.jp/,その他サービス,
さいたま市立／桜山中学校,339-0008,埼玉県,さいたま市岩槻区,大字表慈恩寺684-1,048-794-4061,048-795-0379,http://sakurayama-j.saitama-city.ed.jp/,小・中・高・大学等,
ビッグ・エー／東岩槻店,339-0007,埼玉県,さいたま市岩槻区,諏訪2丁目1-7,048-794-4083,0278-64-1299,http://www.biga.co.jp/,コンビニ・スーパー・デパート,
岩槻法務司法書士事務所,339-0005,埼玉県,さいたま市岩槻区,東岩槻1丁目5-1,048-796-4105,N.A.,http://iwatsuki-office.jp/,士業・コンサルタント,
曙ブレーキ岩槻製造株式会社,339-0001,埼玉県,さいたま市岩槻区,鹿室1190,048-794-4111,N.A.,http://www.akebono-brake.com/,製造・加工（輸送機械器具）,
彩玉自動車鈑金株式会社,339-0072,埼玉県,さいたま市岩槻区,古ケ場2丁目1-7,048-794-4116,048-794-4115,http://saitamabankin.jp/,車検・整備・修理,
株式会社SARAFIE-DESIGN,339-0082,埼玉県,さいたま市岩槻区,西原台2-3-101-202,048-749-4117,N.A.,http://www.sarafie.jp/,印刷・出版,
花菱縫製株式会社,339-8686,埼玉県,さいたま市岩槻区,笹久保2059,048-798-4129,048-798-9243,http://www.hanabishi-housei.co.jp/,洋服,
スワ眼科,339-0007,埼玉県,さいたま市岩槻区,諏訪2丁目2-11,048-794-4157,048-794-4157,http://www.iwatsuki-med.or.jp/,眼科,
有限会社加藤塗装,339-0023,埼玉県,さいたま市岩槻区,野孫751,048-798-4172,048-798-1793,http://www.kato-toso.co.jp/,製造・加工（鉄鋼製品）,
SSナチュラルウォーターシステムズ,339-0035,埼玉県,さいたま市岩槻区,大字笹久保新田318-1,048-812-4196,048-812-4096,http://www.ss-nw.net/,酒・飲料品,
開智学園／事務局,339-0004,埼玉県,さいたま市岩槻区,大字徳力186,048-794-4321,048-794-4898,http://www.kaichigakuen.ed.jp/,文房具,
アトリエ・ビザビ,339-0065,埼玉県,さいたま市岩槻区,宮町1丁目2-27,048-795-4336,048-795-4337,http://www.atelier-vis-a-vis.com/,製造・加工（窯業・土石）,
渡部容器株式会社岩槻工場,339-0002,埼玉県,さいたま市岩槻区,大字裏慈恩寺1128,048-794-4341,048-794-8667,http://www.watabeyouki.com/,製造・加工（金属製品）,
社会福祉法人しらさぎ・城南会,339-0044,埼玉県,さいたま市岩槻区,大字真福寺1465,048-797-4348,048-797-1114,http://www.shirasagi-care.com/,介護・福祉,
野村化成株式会社岩槻工場,339-0002,埼玉県,さいたま市岩槻区,大字裏慈恩寺222,048-794-4352,048-794-4626,http://www.nomura-kasei.co.jp/,製造・加工（化学・プラスチック）,
有限会社金属挽物協立製作所,339-0076,埼玉県,さいたま市岩槻区,平林寺807,048-756-4373,048-756-4356,http://www.hikimono-kyoritsu.co.jp/,修理,
共信倉庫運輸株式会社,339-0043,埼玉県,さいたま市岩槻区,城南3丁目7-29,048-798-4400,N.A.,http://www.kyoshin-gp.co.jp/,引越,
株式会社日本シーリング,339-0056,埼玉県,さいたま市岩槻区,加倉13-1,048-758-4422,048-758-4426,https://nihon-sealing.com/,製造・加工（電気機械器具）,
埼玉土建一般労働組合岩槻蓮田支部,339-0077,埼玉県,さいたま市岩槻区,馬込951,048-756-4433,048-757-4422,http://www.saitama-doken.or.jp/,組合・団体,
有限会社松本商事,N.A.,埼玉県,さいたま市岩槻区,加倉5丁目-番9-1号,048-812-4434,048-812-4434,http://www.matsumototransport.co.jp/,運送・貨物・倉庫,
プラスワン,339-0025,埼玉県,さいたま市岩槻区,大字釣上新田581-72,048-812-4436,087-866-8288,http://www.p1-intl.com/,建材,
しらこばと保育園,339-0042,埼玉県,さいたま市岩槻区,府内2丁目27-48,048-798-4450,N.A.,http://shirakobato.ehoikuen.net/,幼稚園・保育施設,
有限会社栗原木工所,339-0025,埼玉県,さいたま市岩槻区,大字釣上新田214-1,048-791-4450,048-797-4850,http://www.urushinuri.jp/,製造・加工（木製品・紙・パルプ関連）,
トラブル救Q隊24,339-0068,埼玉県,さいたま市岩槻区,並木2丁目3,048-758-4453,N.A.,http://www.0120999933.jp/,防犯・防火,
株式会社ニューテック,339-0061,埼玉県,さいたま市岩槻区,大字岩槻5598-4,048-812-4466,03-5777-0853,http://www.newtech.co.jp/,製造・加工（工作機械・一般機械器具）,
ゼニスインターナショナル株式会社,339-0073,埼玉県,さいたま市岩槻区,上野5丁目2-7,048-794-4468,048-794-4547,https://www.zenithinternational.co.jp/?password-protected=login&redirect_to=http%3A%2F%2Fwww.zenithinternational.co.jp%2F,食料品,
株式会社ヤマタネ岩槻精米工場,339-0078,埼玉県,さいたま市岩槻区,大字掛573,048-758-4471,048-757-1878,http://www.yamatane.co.jp/,食料品,
オロシベ産業株式会社,339-0066,埼玉県,さいたま市岩槻区,愛宕町9-11,048-757-4475,048-757-8735,http://www.orosibe.com/,リフォーム,
キムラ司法書士事務所,339-0057,埼玉県,さいたま市岩槻区,本町6丁目5-22,048-793-4500,048-793-4501,http://www.office-kimura13.com/,士業・コンサルタント,
株式会社ワコー産業,339-0071,埼玉県,さいたま市岩槻区,相野原211-2,048-794-4500,048-794-4597,http://k-wako.com/,その他サービス,
北海製罐株式会社／岩槻工場,339-0001,埼玉県,さいたま市岩槻区,大字鹿室770-1,048-794-4511,N.A.,http://www.hokkaican.co.jp/,製造・加工（金属製品）,
美芳園,339-0051,埼玉県,さいたま市岩槻区,南平野1丁目37-4,048-756-4520,048-756-4716,http://www.bihouen.jp/,ガーデニング,
ほっともっと岩槻本宿店,339-0074,埼玉県,さいたま市岩槻区,大字本宿225-1,048-758-4525,048-758-4526,http://www.hottomotto.com/,弁当・宅配,
児童養護施設いわつき,339-0004,埼玉県,さいたま市岩槻区,大字徳力206,048-794-4531,048-795-1570,http://www.sswc-gr.jp/sswc/,介護・福祉,
株式会社クラウンクラウン,339-0061,埼玉県,さいたま市岩槻区,大字岩槻6860-1,048-757-4535,N.A.,http://kouji.9696.co.jp/,電話・通信,
さいたま市立／岩槻児童センター,339-0057,埼玉県,さいたま市岩槻区,本町1丁目11-11,048-757-4545,048-757-4545,http://www.city.saitama.jp/,介護・福祉,
モスバーガー／岩槻バイパス店,339-0051,埼玉県,さいたま市岩槻区,南平野4丁目14-5,048-749-4566,N.A.,https://www.mos.jp/,ファーストフード,
株式会社埼玉りそな銀行／東岩槻支店,339-0005,埼玉県,さいたま市岩槻区,東岩槻1丁目6-1,048-794-4571,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
トイザらス岩槻店,339-0053,埼玉県,さいたま市岩槻区,城町2丁目6-28,048-757-4620,N.A.,http://www2.toysrus.co.jp/,おもちゃ・キャラクタ,
マクドナルド／東岩槻西友店,339-0005,埼玉県,さいたま市岩槻区,東岩槻2丁目1-10,048-794-4650,048-794-4650,http://www.mcdonalds.co.jp/,ファーストフード,
コンパニオン製靴株式会社,339-0021,埼玉県,さいたま市岩槻区,末田1937,048-798-4651,048-798-4655,http://www.companion.co.jp/,製造・加工（衣料関連）,
万世岩槻インター店,339-0056,埼玉県,さいたま市岩槻区,加倉3丁目8-18,048-757-4653,048-757-4653,http://www.niku-mansei.com/,レストラン,
本町動物病院,339-0054,埼玉県,さいたま市岩槻区,仲町2丁目5-2,048-758-4655,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
株式会社金久保製作所,339-0078,埼玉県,さいたま市岩槻区,掛7953-6,048-757-4675,048-756-9463,http://www.kanakubo-ss.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社高信工業,N.A.,埼玉県,さいたま市岩槻区,掛下430,048-749-4688,N.A.,http://www.koushinkougyou.co.jp/,建設業・工務店,
有限会社中津山工務店,339-0075,埼玉県,さいたま市岩槻区,金重6-3,048-756-4706,048-756-8331,http://www.nakatsuyama-k.com/,リフォーム,
酒井歯科医院,339-0057,埼玉県,さいたま市岩槻区,本町4丁目8-12,048-756-4710,048-756-4710,http://www.sakaidc.jp/,歯科系,
王子運送株式会社,N.A.,埼玉県,さいたま市岩槻区,馬込四番1529-1,048-758-4711,048-758-4721,http://www.ojitrn.co.jp/,運送・貨物・倉庫,
小林製作所,339-0071,埼玉県,さいたま市岩槻区,大字相野原256,048-794-4755,N.A.,http://www.kobayashieng.co.jp/,製造・加工（工作機械・一般機械器具）,
斎長物産株式会社,339-0073,埼玉県,さいたま市岩槻区,上野3丁目7番10号,048-794-4772,048-794-0839,http://www.saicho.co.jp/,製造・加工（工作機械・一般機械器具）,
大賀建設株式会社／総務部,339-0007,埼玉県,さいたま市岩槻区,諏訪3丁目1-33,048-794-4800,048-794-4888,https://www.taiga-k.com/,不動産,
さいたま市立／城南小学校,339-0032,埼玉県,さいたま市岩槻区,大字南下新井1191-1,048-798-4811,048-798-8736,http://jounan-e.saitama-city.ed.jp/,小・中・高・大学等,
ロイヤルネットワーク株式会社,N.A.,埼玉県,さいたま市岩槻区,諏訪5-1-1,048-794-4817,N.A.,http://www.usachan.co.jp/,その他サービス,
きらり保育園,339-0025,埼玉県,さいたま市岩槻区,大字釣上新田1428,048-812-4850,048-812-5120,http://www.kirari-h.com/,幼稚園・保育施設,
株式会社ティ・アイ・シー,339-0007,埼玉県,さいたま市岩槻区,諏訪3-1-33,048-794-4884,048-794-4909,http://www.alnetreform.co.jp/,建設業・工務店,
株式会社ディブルジャパン,339-0018,埼玉県,さいたま市岩槻区,大字大野島4-1,048-812-4890,048-812-4891,http://www.dible.jp/,自動車販売,
有限会社清水建設一級建築士事務所,339-0065,埼玉県,さいたま市岩槻区,宮町2丁目2-31,048-756-4947,048-756-3388,http://www.shimizuken-1kyu.com/,リフォーム,
日本サービック株式会社,339-0053,埼玉県,さいたま市岩槻区,城町2丁目6番62号,048-749-5011,N.A.,http://www.serbig.co.jp/,製造・加工（工作機械・一般機械器具）,
ピュアホテルIW,339-0056,埼玉県,さいたま市岩槻区,大字加倉187-1,048-749-5050,N.A.,http://go-iw.jp/,モーテル・ラブホテル,
西町運輸倉庫株式会社,339-0072,埼玉県,さいたま市岩槻区,古ヶ場1-1-2,048-794-5050,048-794-8188,http://nishimachi-ts.co.jp/,運送・貨物・倉庫,
株式会社リョーキ,339-0002,埼玉県,さいたま市岩槻区,裏慈恩寺797-1,048-794-5060,048-794-5161,http://www.ryoki-japan.co.jp/,リース・レンタル,
株式会社ウィーズ,N.A.,埼玉県,さいたま市岩槻区,西町1-1-261F,048-749-5070,048-749-5071,http://www.withs.co.jp/,製造・加工（医療・薬関連）,
不二家マミーマート岩槻店,339-0058,埼玉県,さいたま市岩槻区,本丸3丁目20-53,048-757-5077,N.A.,http://www.fujiya-peko.co.jp/,お菓子・スイーツ,
株式会社プレナス,339-0051,埼玉県,さいたま市岩槻区,南平野440-1,048-749-5110,N.A.,http://www.plenus.co.jp/,食料品,
株式会社東和銀行／岩槻支店,339-0067,埼玉県,さいたま市岩槻区,西町1丁目3-18,048-757-5111,048-757-5113,http://www.towabank.co.jp/,金融・郵貯・貸金,
国大セミナー／岩槻校,339-0057,埼玉県,さいたま市岩槻区,本町1丁目3-3,048-790-5123,048-788-7577,http://www.kokudai.com/,塾・予備校,
ザ・ダイソー百円館コープ東岩槻店,339-0051,埼玉県,さいたま市岩槻区,南平野3丁目15-2,048-790-5130,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
さいたま市民会館いわつき,339-0052,埼玉県,さいたま市岩槻区,太田3丁目1-1,048-756-5151,048-756-5152,http://www.saitama-culture.jp/,映画・劇場・会館,
特定非営利活動法人ほっとポット,339-0052,埼玉県,さいたま市岩槻区,太田1-2-14,048-793-5160,048-793-5160,http://npo-hotpot.sakura.ne.jp/,組合・団体,
エーシンパック工業株式会社,339-0073,埼玉県,さいたま市岩槻区,上野4-3-15,048-794-5222,048-794-5279,http://www.eshinpack.co.jp/,製造・加工（建築資材）,
株式会社五建外良屋,339-0068,埼玉県,さいたま市岩槻区,並木1-27-5-309,048-797-5228,048-797-5752,http://www.gokenuiro.jp/,食料品,
セブンイレブン／東岩槻5丁目店,339-0005,埼玉県,さいたま市岩槻区,東岩槻5丁目7-2,048-749-5233,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社紅中,339-0077,埼玉県,さいたま市岩槻区,馬込5-1199-1,048-757-5330,N.A.,http://www.venichu.co.jp/,製造・加工（建築資材）,
株式会社メディカルスリー,339-0022,埼玉県,さいたま市岩槻区,大字高曽根996-1,048-798-5353,N.A.,http://www.medicalthree.jp/,廃棄物処理,
関東菱油株式会社／東岩槻店,339-0073,埼玉県,さいたま市岩槻区,上野1丁目21-1,048-794-5363,048-794-0477,http://www.kanto-ryoyu.co.jp/,ガソリンスタンド,
有限会社押田設備工業,N.A.,埼玉県,さいたま市岩槻区,笹久保1747-2,048-798-5382,048-798-5383,http://www.osk-duct.com/,建設業・工務店,
さいたま市立／城北小学校,339-0061,埼玉県,さいたま市岩槻区,大字岩槻6619,048-757-5391,048-758-7491,http://jouhoku-e.saitama-city.ed.jp/,小・中・高・大学等,
三協サービス株式会社,339-0073,埼玉県,さいたま市岩槻区,上野1-3-26,048-794-5426,048-794-9286,http://www.sankyo-s.com/,販売・卸（建設資材）,
タバタ水道,339-0015,埼玉県,さいたま市岩槻区,大字大谷700-10,048-628-5432,048-799-1720,http://www.tabata-suido.com/,水道・ガス・電力,
ニスポ・フィットネスクラブ岩槻,339-0005,埼玉県,さいたま市岩槻区,東岩槻1丁目6-2,048-794-5454,048-794-4448,http://www.nispo.jp/,スポーツ,
肉の富士屋,339-0082,埼玉県,さいたま市岩槻区,西原台1丁目4-91,048-756-5463,048-758-4466,http://www.nikunofujiya.com/,販売・卸（食料品）,
みどり幼稚園,339-0056,埼玉県,さいたま市岩槻区,加倉1丁目25-2,048-756-5487,048-758-3768,http://iwatsukimidori.com/,幼稚園・保育施設,
株式会社ウチダ,N.A.,埼玉県,さいたま市岩槻区,谷下219,048-281-5500,048-281-7406,http://www.uchida-log.co.jp/,不動産,
埼玉県立岩槻養護学校,339-0077,埼玉県,さいたま市岩槻区,大字馬込2426-1,048-757-5501,048-790-1502,http://www.iwatsuki-sh.spec.ed.jp/,特殊教育諸学校,
有限会社快デンタルシステム,339-0037,埼玉県,さいたま市岩槻区,大字浮谷1000,048-798-5501,048-798-5838,http://www.kai-dentalsystem.jp/,製造・加工（医療・薬関連）,
ヤオコー岩槻西町店,339-0067,埼玉県,さいたま市岩槻区,西町2丁目5-1,048-790-5511,048-756-2911,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
Style-H,339-0057,埼玉県,さいたま市岩槻区,本町4丁目2-9,048-756-5520,048-756-5520,http://www.style-h-since2009.com/,美容院・理容店・毛髪業,
日本ステンレス加工株式会社,339-0001,埼玉県,さいたま市岩槻区,鹿室559,048-794-5550,048-794-5545,http://www.nisukako.jp/,販売・卸（鉱物・金属材料）,
ベストプランナー（合同会社）,339-0005,埼玉県,さいたま市岩槻区,東岩槻2丁目1-6,048-812-5551,048-812-5571,http://www.bestplanner.co.jp/,IT・情報通信,
日本亭岩槻太田店,339-0052,埼玉県,さいたま市岩槻区,太田2丁目16-1,048-749-5555,N.A.,http://www.nihontei.co.jp/,弁当・宅配,
かもち接骨院,339-0057,埼玉県,さいたま市岩槻区,本町1丁目18-17,048-749-5567,048-749-5567,http://www.kamochisekkotsuin.com/,整体等各種療術,
協和精工株式会社,339-0007,埼玉県,さいたま市岩槻区,諏訪2-1-19,048-794-5575,048-794-6636,http://www.kyowaseiko-co.jp/,製造・加工（工作機械・一般機械器具）,
富士電気工業株式会社さいたま営業所,339-0065,埼玉県,さいたま市岩槻区,宮町1丁目2-8,048-757-5581,048-591-6323,http://www.fujiden-kogyo.co.jp/,家電,
丸亀製麺岩槻店,339-0056,埼玉県,さいたま市岩槻区,加倉5丁目9-27,048-756-5588,078-200-3431,http://www.toridoll.com/,そば・うどん,
奥友住宅株式会社,339-0005,埼玉県,さいたま市岩槻区,東岩槻1丁目8-11,048-794-5611,048-794-5613,http://www.ouyuu.biz/,不動産,
フリーマーケットミルクの会,339-0061,埼玉県,さいたま市岩槻区,大字岩槻5443-1,048-758-5618,048-758-5618,http://www.flma.jp/,リサイクルショップ,
ツタヤ岩槻店,339-0073,埼玉県,さいたま市岩槻区,大字上野68-1,048-794-5620,048-794-5890,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,本,
和光エンジニアリング株式会社,339-0056,埼玉県,さいたま市岩槻区,加倉5-10-36,048-749-5668,048-749-5669,http://www.wakoeng.com/,製造・加工（工作機械・一般機械器具）,
株式会社クラフト,339-0054,埼玉県,さいたま市岩槻区,仲町1丁目1-23,048-749-5690,048-796-8733,http://www.craft-2006.co.jp/,総合・職別工事業,
株式会社静岡産業社,339-0065,埼玉県,さいたま市岩槻区,宮町1-3-32,048-756-5701,048-756-6637,http://www.sizsan.co.jp/,販売・卸（その他）,
金井会計事務所,339-0057,埼玉県,さいたま市岩槻区,本町5丁目6-37,048-757-5701,048-758-1930,http://www.kanaikaikei.com/,士業・コンサルタント,
山崎化学エイチ・ティ株式会社,339-0072,埼玉県,さいたま市岩槻区,古ケ場1丁目8-10,048-794-5721,048-794-3022,http://www.saitama-j.or.jp/,製造・加工（金属製品）,
株式会社湯本製作所,339-0075,埼玉県,さいたま市岩槻区,金重101,048-756-5761,048-756-5723,http://www.yumotoseisakusho.com/,製造・加工（金属製品）,
株式会社ベイプランニング,339-0078,埼玉県,さいたま市岩槻区,大字掛543-3,048-797-5785,048-797-5786,http://www.bay-planning.co.jp/,イベント,
株式会社日陸,339-0072,埼玉県,さいたま市岩槻区,古ケ場2-6-2,048-794-5811,048-794-5815,http://www.nrsgroup.co.jp/,引越,
がってん寿司岩槻店,339-0061,埼玉県,さいたま市岩槻区,大字岩槻6931,048-749-5828,N.A.,http://www.gatten.co.jp/,中華・中国料理,
ぽちプラザ岩槻店,339-0058,埼玉県,さいたま市岩槻区,本丸1丁目37-15,048-757-5828,048-757-5828,http://www.pochi-plaza.co.jp/,ペットショップ,
有限会社マグネオ技研,339-0007,埼玉県,さいたま市岩槻区,諏訪1-4-23,048-794-5880,048-794-8311,http://www.mag-neo.co.jp/,製造・加工（電子・精密機械器具）,
エヌエス環境株式会社,339-0067,埼玉県,さいたま市岩槻区,西町3-6-13,048-749-5881,048-749-5889,http://www.ns-kankyo.co.jp/,ビルメンテナンス,
有限会社リペアテック,339-0061,埼玉県,さいたま市岩槻区,岩槻5471-16,048-758-5895,048-758-5893,http://www.repairtech.co.jp/,建設業・工務店,
高畑昭文税理士事務所,339-0058,埼玉県,さいたま市岩槻区,本丸3丁目6番16号,048-757-5896,N.A.,http://tax-takahata.jp/,アウトソーシング,
有限会社コーラルグリーン,339-0023,埼玉県,さいたま市岩槻区,大字野孫590-1,048-798-5951,048-798-5952,http://www.choralgreen.co.jp/,ガーデニング,
有限会社プラナエンジニアリング,339-0073,埼玉県,さいたま市岩槻区,上野5-2-8,048-812-5991,N.A.,http://www.prana-eng.com/,その他サービス,
株式会社ケイズ,339-0024,埼玉県,さいたま市岩槻区,鈎上1718-2,048-791-6000,048-791-6001,http://www.kei-s.co.jp/top.html,運送・貨物・倉庫,
岩槻タクシー／無線配車直通,339-0056,埼玉県,さいたま市岩槻区,加倉1丁目1-14,048-758-6000,048-756-8088,http://www.iwatuki-taxi.jp/,タクシー,
マミーマート岩槻府内店,339-0042,埼玉県,さいたま市岩槻区,府内3丁目7-1,048-791-6020,N.A.,http://mami-mart.com/,コンビニ・スーパー・デパート,
株式会社首都圏ロジスティクス,339-0037,埼玉県,さいたま市岩槻区,大字浮谷705-1,048-798-6037,03-3936-2882,http://www.shutoken.net/,運送・貨物・倉庫,
株式会社東信商会さいたま営業所,339-0035,埼玉県,さいたま市岩槻区,大字笹久保新田846-1,048-791-6045,03-3777-1046,http://www.toshin-shokai.co.jp/,家具・インテリア,
日本航空高圧株式会社,339-0072,埼玉県,さいたま市岩槻区,古ケ場1-7-15,048-795-6055,N.A.,http://www.japco.co.jp/,製造・加工（輸送機械器具）,
埼玉県立／岩槻北陵高等学校,339-0009,埼玉県,さいたま市岩槻区,大字慈恩寺117-2,048-794-6060,048-793-1500,http://www.iwakita-h.spec.ed.jp/,小・中・高・大学等,
株式会社サンエイ住建グループ,339-0072,埼玉県,さいたま市岩槻区,古ケ場1丁目5-8,048-872-6090,048-872-6622,http://www.saneijyuken-group.co.jp/,総合・職別工事業,
人間総合科学大学,339-0077,埼玉県,さいたま市岩槻区,大字馬込6,048-749-6111,048-749-6110,http://www.human.ac.jp/,小・中・高・大学等,
株式会社高須自動車,339-0073,埼玉県,さいたま市岩槻区,上野2丁目7-1,048-794-6141,048-794-6558,http://www.tax.co.jp/,自動車販売,
株式会社ジャムデザイン,339-0057,埼玉県,さいたま市岩槻区,本町1-17-13,048-757-6170,048-757-3891,http://www.jamdesign.co.jp/,建設業・工務店,
スーパービバホーム岩槻店,339-0042,埼玉県,さいたま市岩槻区,府内3丁目7-1,048-791-6211,048-791-6210,https://www.vivahome.co.jp/,生活用品,
三倭観光株式会社,339-0073,埼玉県,さいたま市岩槻区,上野4-6-15,048-794-6211,048-794-1996,http://www.mitsuwa-kanko.co.jp/,運送・貨物・倉庫,
協立運輸株式会社,339-0056,埼玉県,さいたま市岩槻区,大字加倉字坂下191-1,048-758-6216,048-758-6217,http://www.kyorituunyu.co.jp/,運送・貨物・倉庫,
スーパービバホーム岩槻店リフォーム&デザインセンター,339-0042,埼玉県,さいたま市岩槻区,府内3丁目7-1,048-791-6221,048-791-6220,https://www.vivahome.co.jp/,リフォーム,
銀のさら岩槻店,339-0067,埼玉県,さいたま市岩槻区,西町4丁目1-1,048-749-6226,048-749-6225,http://www.ginsara.jp/,弁当・宅配,
ペットショップCOO&RIKU岩槻店,339-0047,埼玉県,さいたま市岩槻区,原町1-75,048-749-6240,048-757-6727,http://www.pet-coo.com/,ペットショップ,
向島運送株式会社／埼玉営業所,339-0072,埼玉県,さいたま市岩槻区,古ケ場1丁目8-6,048-794-6250,048-794-7840,http://www.muk.co.jp/,運送・貨物・倉庫,
株式会社三栄興業,339-0074,埼玉県,さいたま市岩槻区,本宿298-5,048-749-6290,N.A.,http://www.misato-net.com/,その他サービス,
若葉チャイルド保育室,339-0075,埼玉県,さいたま市岩槻区,大字金重45,048-756-6308,N.A.,http://www.iwatsukiwakaba.com/,幼稚園・保育施設,
富士急行観光株式会社埼玉営業所,339-0056,埼玉県,さいたま市岩槻区,大字加倉9-2,048-756-6311,048-756-6290,http://www.fujikyukokanko.com/,交通機関,
コンサートホール岩槻店,339-0077,埼玉県,さいたま市岩槻区,大字馬込917-1,048-749-6321,N.A.,http://www.concert-hall.co.jp/,屋内遊戯,
株式会社グリーンキャピタル,339-0056,埼玉県,さいたま市岩槻区,加倉5-8-6,048-749-6330,N.A.,http://www.capital3.com/,総合・職別工事業,
タイヤスポット小林,339-0042,埼玉県,さいたま市岩槻区,府内4丁目4-50,048-798-6333,N.A.,http://www.kobayashi-tire.com/Welcome.html,カー用品,
チケット大黒屋岩槻駅前店,339-0057,埼玉県,さいたま市岩槻区,本町1丁目5-1,048-749-6351,N.A.,http://www.e-daikoku.com/,中古品売買,
岩槻駅前保育園,339-0057,埼玉県,さいたま市岩槻区,本町3丁目9-1,048-757-6363,048-758-3374,http://www.kidskids-sankei.com/,幼稚園・保育施設,
株式会社佐渡島テック,339-0056,埼玉県,さいたま市岩槻区,大字加倉1990,048-756-6411,N.A.,http://www.sadoshima.com/,製造・加工（金属製品）,
扶桑工業株式会社,339-0082,埼玉県,さいたま市岩槻区,西原台2-1-143,048-757-6413,048-757-6872,http://www.kk-fuso.co.jp/,設備工事業,
細田医院,339-0057,埼玉県,さいたま市岩槻区,本町3丁目13-10,048-756-6451,048-758-3289,http://www001.upp.so-net.ne.jp/,小児科系,
ほんまる歯科医院,339-0058,埼玉県,さいたま市岩槻区,本丸3-20-53マミーマート岩槻店2F,048-749-6480,N.A.,http://www.honmaru-dental.jp/,医院・診療所・療養所,
株式会社高岡屋,339-0056,埼玉県,さいたま市岩槻区,大字加倉1987,048-756-6491,048-757-8144,http://www.takaokaya.com/,食料品,
つきじ海賓／岩槻店,339-0057,埼玉県,さいたま市岩槻区,本町3丁目15-22,048-749-6505,N.A.,http://www.tsukiji-kaihin.com/,すし,
岩槻若葉幼稚園,339-0075,埼玉県,さいたま市岩槻区,大字金重24-1,048-756-6508,048-756-6590,http://www.iwatsukiwakaba.com/,幼稚園・保育施設,
