▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社のぐち,323-0820,栃木県,小山市,西城南5-31-5,0285-28-3366,0285-28-3377,http://www.noguchi77.com/,販売・卸（その他）,
小山鋼材株式会社,323-0158,栃木県,小山市,大字梁2333-31梁工業団地内,0285-49-3366,0285-49-3340,http://www.oyama-kozai.com/,製造・加工（建築資材）,
JAおやま／監査室,323-0034,栃木県,小山市,神鳥谷1丁目11-32,0285-25-3369,N.A.,http://www.ja-oyama.or.jp/,組合・団体,
株式会社カンセキ,N.A.,栃木県,小山市,西城南3-22-5,0285-28-3371,N.A.,http://www.kanseki.co.jp/,生活用品,
JAおやま／企画管理部／企画課,323-0034,栃木県,小山市,神鳥谷1丁目11-32,0285-25-3372,0285-25-3159,http://www.ja-oyama.or.jp/,組合・団体,
P’s-first小山店,323-0806,栃木県,小山市,大字中久喜1467-1,0285-20-3372,N.A.,http://www.pfirst.jp/,ペットショップ,
有限会社アイ・ファクトリー,329-0202,栃木県,小山市,大字千駄塚290-6,0285-45-3373,0280-57-4899,http://www.i-factory.ne.jp/,バイク用品,
株式会社ビー・ネット,N.A.,栃木県,小山市,駅南町4-23-26,0285-31-3380,N.A.,http://www.benet-co.co.jp/,その他サービス,
日栄印刷有限会社,323-0807,栃木県,小山市,城東7丁目13-15,0285-23-3381,0285-25-3729,http://nichiei-oyama.com/,印刷・出版,
小山調剤薬局駅東通り店,323-0022,栃木県,小山市,駅東通り2丁目28-19,0285-22-3387,0285-22-3387,http://www.e-classa.net/,薬,
サンメディックス株式会社小山営業所,323-0811,栃木県,小山市,犬塚2丁目6-10,0285-30-3388,0285-22-6678,http://www.sunmedix.co.jp/,製造・加工（医療・薬関連）,
有限会社ミネ不動産,323-0801,栃木県,小山市,大字鉢形1056-15,0285-49-3388,0285-49-0312,http://www.mine-fudousan.jp/,不動産,
株式会社東京木材相互市場,329-0201,栃木県,小山市,粟宮1-9-35,0285-22-3391,0285-22-3393,http://www.mokuzai.co.jp/,製造・加工（建築資材）,
パナソニックロジスティクス株式会社,323-0158,栃木県,小山市,梁中原2333-17,0285-49-3403,N.A.,https://www.panasonic.com/jp/top.html,引越,
春山木工,323-0031,栃木県,小山市,八幡町2丁目12-29,0285-22-3411,0285-22-3411,http://harumoko.com/,家具・インテリア,
あいだ歯科,323-0829,栃木県,小山市,東城南3-3-32,0285-31-3418,N.A.,http://www.aida-dental.com/,医院・診療所・療養所,
小山聖泉キリスト教会,323-0827,栃木県,小山市,大字神鳥谷881-4,0285-22-3428,0285-22-3428,http://ochc.blog15.fc2.com/,宗教,
株式会社サイネックス小山支店,323-0807,栃木県,小山市,城東1丁目4-24,0285-21-3434,0285-21-3436,http://www.scinex.co.jp/,広告・マーケティング,
ハンプティ・ダンプティ小山城南店,323-0829,栃木県,小山市,東城南2丁目23-1,0285-31-3448,0285-28-3334,http://www.humpty-dumpty.jp/,生活用品,
シンクス株式会社,323-0029,栃木県,小山市,城北4丁目6-28,0285-21-3450,0285-21-3448,http://www.shinx.co.jp/,製造・加工（工作機械・一般機械器具）,
文教堂小山駅ビル店,323-0025,栃木県,小山市,城山町3丁目3-22,0285-20-3450,N.A.,http://www.bunkyodo.co.jp/,本,
セブンイレブン／小山出井店,323-0808,栃木県,小山市,大字出井1338-1,0285-21-3451,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
小山すぎの木クリニック,323-0806,栃木県,小山市,大字中久喜1113-1,0285-30-3456,0285-24-7777,http://suginoki-cl.jp/,内科系,
野村歯科医院,323-0826,栃木県,小山市,大字雨ケ谷483-1,0285-28-3456,0285-28-1867,http://www.nomurashika.jp/,歯科系,
JAおやま／金融共済部／資金運用課,323-0034,栃木県,小山市,神鳥谷1丁目11-32,0285-25-3458,N.A.,http://www.ja-oyama.or.jp/,組合・団体,
JAおやま／経済部／資産管理課,323-0034,栃木県,小山市,神鳥谷1丁目11-32,0285-25-3459,0285-25-3159,http://www.ja-oyama.or.jp/,組合・団体,
JAおやま／金融共済部／共済業務課,323-0034,栃木県,小山市,神鳥谷1丁目11-32,0285-25-3460,N.A.,http://www.ja-oyama.or.jp/,組合・団体,
コート・ダジュール小山店,323-0829,栃木県,小山市,東城南1丁目3-16,0285-31-3488,N.A.,http://www.cotedazur.jp/,プレイスポット,
東洋羽毛工業株式会社,323-0029,栃木県,小山市,城北3-11-6,0285-23-3489,N.A.,http://www.toyoumo.co.jp/,洋服,
山二ガス株式会社小山営業所,329-0205,栃木県,小山市,大字間々田800-11,0285-45-3490,0285-45-9168,http://www.yamani-gas.jp/,水道・ガス・電力,
株式会社清水,N.A.,栃木県,小山市,西城南4-3-17,0285-28-3500,N.A.,http://shimizu-web.co.jp/,生活用品,
北関東綜合警備保障株式会社,N.A.,栃木県,小山市,駅南町4-28-7,0285-31-3500,N.A.,http://www.kitakantosok.co.jp/,その他サービス,
三井住友海上火災保険株式会社／小山支社,323-0025,栃木県,小山市,城山町3丁目7-1,0285-24-3501,0285-24-4521,http://www.ms-ins.com/,証券・保険・商品先物,
萬運輸株式会社,323-0813,栃木県,小山市,横倉622,0285-27-3503,0285-27-4861,http://www.yorozu-unyu.co.jp/,運送・貨物・倉庫,
株式会社サンヨー,323-0022,栃木県,小山市,駅東通り2丁目11番1号,0285-20-3511,0285-20-3510,http://www.kk-sanyo.jp/,製造・加工（化学・プラスチック）,
スパ・フーラ（Spa・HULA）,323-0829,栃木県,小山市,東城南4丁目27-7,0285-31-3523,0285-31-3524,http://www.sun-and-rainbows.com/,美容・コスメ,
星野歯科医院,323-0811,栃木県,小山市,大字犬塚60-1,0285-25-3532,N.A.,http://www.hoshinodental.com/,歯科系,
医療法人社団星野胃腸科外科医院,329-0201,栃木県,小山市,大字粟宮745-1,0285-25-3533,N.A.,http://www.hoshinokai.com/,医院・診療所・療養所,
株式会社日立産機システム,323-0808,栃木県,小山市,出井1201-4小山第3工業団地内,0285-25-3536,0285-25-1438,http://www.hitachi-ies.co.jp/,製造・加工（電子・精密機械器具）,
有限会社シーエー商会,323-0812,栃木県,小山市,土塔265-15,0285-28-3536,0285-28-9195,http://cos-group.jp/,中古車・買取,
幸楽苑小山本郷店,323-0026,栃木県,小山市,本郷町2丁目7-7,0285-20-3538,N.A.,http://www.kourakuen.co.jp/,ラーメン,
有限会社東日本浄化槽管理センター,323-0034,栃木県,小山市,神鳥谷2-1-15,0285-23-3540,0285-22-2017,http://www.ejpcc.com/,住まいのクリーニング,
オリックスレンタカー小山駅前店,323-0022,栃木県,小山市,駅東通り2丁目22-6,0285-22-3543,0285-22-3808,http://car.orix.co.jp/,リース・レンタル,
じねんじょの里,323-0154,栃木県,小山市,大字高椅1955,0285-49-3545,0285-49-3603,http://jinenjonosato.blog134.fc2.com/,レストラン,
立正佼成会小山教会,323-0012,栃木県,小山市,大字羽川73-1,0285-24-3551,N.A.,http://www.kosei-kai.or.jp/,組合・団体,
ワンダーグー小山店,323-0829,栃木県,小山市,東城南4丁目7,0285-31-3552,N.A.,http://www.wonder.co.jp/,電話・通信,
串ぎん本店,323-0023,栃木県,小山市,中央町3丁目3-10-B,0285-21-3553,0285-21-3553,http://www.kushigin.com/,飲み屋,
株式会社エマール,323-0811,栃木県,小山市,犬塚4-10-11F,0285-30-3555,0285-30-3556,http://www.emar.co.jp/,士業・コンサルタント,
日本起重機製作所,323-0813,栃木県,小山市,大字横倉597,0285-27-3565,0285-27-6905,http://www.nipponcrane.co.jp/,製造・加工（輸送機械器具）,
株式会社保坂建築事務所,323-0819,栃木県,小山市,横倉新田172-28,0285-31-3570,0285-31-3571,http://www.hosaka-kenchiku.co.jp/,リフォーム,
株式会社栃木銀行／小山東支店,323-0822,栃木県,小山市,駅南町4丁目13-20,0285-27-3581,N.A.,http://www.tochigibank.co.jp/,金融・郵貯・貸金,
株式会社矢口工務店小山支店,323-0826,栃木県,小山市,大字雨ケ谷745-8,0285-28-3584,0285-27-3962,http://www.yaguchi-k.com/,総合・職別工事業,
コンタクトのアイシティ,323-0025,栃木県,小山市,城山町3丁目4-3,0285-20-3590,N.A.,http://www.eyecity.jp/,生活用品,
株式会社EQクリエイト,323-0807,栃木県,小山市,城東3丁目16-18,0285-30-3592,0285-30-3593,http://www.eq-create.jp/,IT・情報通信,
有限会社タケシ工業,323-0827,栃木県,小山市,神鳥谷291-1,0285-23-3592,0285-24-5044,http://hyspeed-takeshi.p-kit.com/,設備工事業,
小山市立／乙女中学校,329-0214,栃木県,小山市,大字乙女1731,0285-45-3600,0285-45-9834,http://www.oyama-tcg.ed.jp/,小・中・高・大学等,
株式会社日本メトリクス,323-0807,栃木県,小山市,城東7丁目6-1,0285-20-3601,0285-20-3603,http://jvm.co.jp/,IT・情報通信,
明光義塾／小山教室,323-0023,栃木県,小山市,中央町3丁目3-10-B-301,0285-22-3609,N.A.,http://www.meikogijuku.jp/,塾・予備校,
有限会社エイムエス・ティー・シ,323-0158,栃木県,小山市,梁2333,0285-49-3611,0285-49-3600,http://www.aimer.co.jp/,不動産,
とりあえず吾平小山西城南店,323-0820,栃木県,小山市,西城南4丁目4-1,0285-31-3618,N.A.,http://www.g-taste.co.jp/,飲み屋,
清芳幼稚園,323-0806,栃木県,小山市,大字中久喜1221-1,0285-22-3618,0285-25-1358,http://www.seiho.ed.jp/,幼稚園・保育施設,
オリーブ,323-0034,栃木県,小山市,神鳥谷2丁目25-3-E-3,0285-24-3631,0285-24-3631,http://www.flower-olive.com/,ガーデニング,
株式会社読売情報開発,323-0022,栃木県,小山市,駅東通り1-2-17TSビル502,0285-20-3633,0285-23-9066,http://www.yomiuri-johkai.co.jp/,その他サービス,
トヨタカローラ栃木株式会社／U-Car小山店,323-0811,栃木県,小山市,大字犬塚32-49,0285-21-3636,0285-30-2167,http://www.corolla-tochigi.co.jp/,中古車・買取,
株式会社乃木鈴建設産業,323-0820,栃木県,小山市,西城南3丁目1-28,0285-28-3636,0285-28-3935,http://www.nogisuzu.jp/,総合・職別工事業,
小山市役所／小山城南出張所,323-0829,栃木県,小山市,東城南4丁目1-12,0285-31-3650,0285-27-2215,https://www.city.oyama.tochigi.jp/,市区町村機関,
キッチンでん,323-0034,栃木県,小山市,神鳥谷2丁目19-5,0285-23-3653,0285-23-3653,http://kitchinden.hp.gogo.jp/,レストラン,
ウエルシア小山雨ヶ谷店,323-0826,栃木県,小山市,大字雨ケ谷806-1,0285-31-3655,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
三共商事株式会社,323-0811,栃木県,小山市,犬塚字南原998,0285-27-3655,0285-27-3041,http://www.sankyoshouji.com/,製造・加工（化学・プラスチック）,
有限会社シマ建築設計,323-0804,栃木県,小山市,萱橋1167-1,0285-49-3655,0285-49-3656,http://www.shima-ken.com/,建設業・工務店,
ヤス動物病院,323-0811,栃木県,小山市,犬塚4丁目2-15,0285-30-3657,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
株式会社進和,323-0026,栃木県,小山市,本郷町2-7-38,0285-24-3662,0285-22-6062,http://www.shinwa-jpn.co.jp/,製造・加工（工作機械・一般機械器具）,
ヒーリングセンター爽,323-0807,栃木県,小山市,城東6丁目17-31,0285-24-3665,0285-23-8583,http://www.so-u.com/,各種学校,
株式会社エクステリアショップホテイヤ,323-0829,栃木県,小山市,東城南4丁目27-13,0285-31-3667,028-659-6668,http://www.hoteiya-toyo.jp/,エクステリア,
パッケージプラザ小山店,323-0029,栃木県,小山市,城北6丁目26-4,0285-30-3670,0285-23-9258,https://shimojima.jp/shop/pages/info_package_plaza.aspx,製造・加工（その他）,
道とん堀小山店,323-0820,栃木県,小山市,西城南1丁目35-10,0285-28-3688,N.A.,https://dohtonbori.com/,たこ焼き・お好み焼き,
だるま,323-0023,栃木県,小山市,中央町3丁目11-9,0285-25-3690,0285-25-3690,http://www.kushikatu-daruma.com/,和食,
株式会社ニチイ学館／小山支店,323-0023,栃木県,小山市,中央町3丁目11-33,0285-30-3691,0285-30-3695,http://www.nichiigakkan.co.jp/,アウトソーシング,
株式会社ニチイ学館小山支店教育課,323-0023,栃木県,小山市,中央町3丁目11-33,0285-30-3693,0285-30-3695,http://www.e-nichii.net/,各種学校,
大出動物病院,323-0028,栃木県,小山市,若木町1丁目7-17,0285-23-3694,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
株式会社エスビィデー,323-0820,栃木県,小山市,西城南7-6-7,0285-28-3696,0285-28-3708,http://www.sbd.co.jp/,電話・通信,
東日本中央総合税理士法人小山事務所,323-0024,栃木県,小山市,宮本町2丁目11-19,0285-21-3700,0296-37-8122,http://www.east-japan.or.jp/,士業・コンサルタント,
ヨロズ鋼材株式会社,323-0803,栃木県,小山市,北飯田78-1,0285-49-3703,0285-49-3704,http://www.yorozu-kozai.co.jp/,製造・加工（金属製品）,
山内法律事務所,323-0022,栃木県,小山市,駅東通り1丁目2-17-302,0285-30-3706,0285-30-3707,http://www.ylaw.jp/,士業・コンサルタント,
有限会社吉沼工務店,323-0024,栃木県,小山市,宮本町2-10-18,0285-23-3708,0285-23-3642,http://fp-yoshinuma.com/,総合・職別工事業,
クロス宝飾,323-0024,栃木県,小山市,宮本町3丁目1-41,0285-23-3710,N.A.,http://jckurosu.blog.fc2.com/,アクセサリー,
東ホー株式会社,323-0014,栃木県,小山市,大字喜沢325,0285-25-3711,0285-25-1991,http://www.toho-kk.com/,製造・加工（建築資材）,
木の実保育園,323-0811,栃木県,小山市,大字犬塚51-23,0285-22-3715,0285-22-2326,http://www.ans.co.jp/,幼稚園・保育施設,
株式会社精好堂,323-0807,栃木県,小山市,城東7-32-8,0285-25-3717,N.A.,http://www.seikodo.com/,印刷・出版,
ベリーパークin小山,323-0062,栃木県,小山市,大字立木1550-8,0285-30-3730,N.A.,http://www.berrypark.jp/,アウトドア,
あさひ歯科クリニック,329-0211,栃木県,小山市,暁1-12-13,0285-45-3731,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
ブリエエステティックサロン,323-0829,栃木県,小山市,東城南1丁目31-10,0285-31-3731,0285-31-3732,http://www.briller-e.com/,美容・コスメ,
宇治川武道具店,323-0807,栃木県,小山市,城東3丁目22-17,0285-30-3737,0285-20-6006,http://zero.shichihuku.com/,武道・格闘技,
東日本エア・ウォーター・エネルギー株式会社,323-0820,栃木県,小山市,西城南2丁目12番6号,0285-31-3737,0285-31-3738,http://www.aw-water.co.jp/,水道・ガス・電力,
有限会社日本電話システム,323-0014,栃木県,小山市,喜沢1134-3,0285-25-3737,0285-23-7449,http://www.securityhouse.net/,販売・卸（その他）,
株式会社グッドジョブシステム,323-0022,栃木県,小山市,駅東通り3-9-12,0285-25-3741,0285-25-6755,http://www.goodjobsystem.jp/,アウトソーシング,
おしゃれ工房VAL小山店,323-0025,栃木県,小山市,城山町3丁目3-22,0285-23-3757,N.A.,http://www.oshare-koubou.co.jp/,衣類のリフォーム,
三和電子株式会社,323-0811,栃木県,小山市,犬塚3-26-9,0285-30-3770,0285-21-3308,http://www.sanwadenshi.com/,製造・加工（電子・精密機械器具）,
アルネットホーム小山営業所,323-0826,栃木県,小山市,大字雨ケ谷886-1,0285-31-3771,0285-31-3773,http://www.alnethome.com/,不動産,
小山クリニック人工腎臓透析センター,329-0201,栃木県,小山市,大字粟宮1970-10,0285-23-3771,0285-23-3775,http://www.clinic-oyama.com/,医院・診療所・療養所,
株式会社空研,323-0822,栃木県,小山市,駅南町6-20-2,0285-31-3772,0285-27-8080,http://www.kuken.co.jp/,製造・加工（工作機械・一般機械器具）,
日高歯科医院,323-0025,栃木県,小山市,城山町3-10-6,0285-24-3775,N.A.,http://hidaka-dental.a.la9.jp/,歯科系,
花原照道,329-0214,栃木県,小山市,乙女3丁目12-21-1-204,0285-45-3777,0285-45-6631,http://www.joy-jw.net/,相談・調査,
株式会社富士住建,323-0822,栃木県,小山市,駅南町2-16-1,0285-31-3777,0285-27-8882,http://www.fujijuken.co.jp/,建設業・工務店,
株式会社ツチヨシ・マテック,323-0807,栃木県,小山市,城東1丁目12-27前田ビル3F,0285-20-3780,0285-25-7168,http://www.tyco-mt.co.jp/,製造・加工（建築資材）,
CRTハウジング／小山総合住宅展示場,323-0826,栃木県,小山市,大字雨ケ谷886-1,0285-31-3795,N.A.,http://www.e-a-site.com/,不動産,
サンマリノ,323-0029,栃木県,小山市,城北1丁目3-10,0285-25-3796,N.A.,http://www.sanmarino.bz/,車検・整備・修理,
株式会社松屋フーズ50号バイパス小山店,323-0822,栃木県,小山市,駅南町6丁目28-11,0285-31-3797,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
サンフレンズ小山,323-0012,栃木県,小山市,大字羽川76,0285-23-3800,0285-23-1513,http://sunfriends.jp/,介護・福祉,
小山市民病院／案内,323-0028,栃木県,小山市,若木町1丁目1-5,0285-21-3800,0285-21-3801,http://www.hospital-oyama.jp/,総合病院,
株式会社ササキ小山支店,323-0807,栃木県,小山市,城東4丁目6-8,0285-23-3810,0285-23-4303,http://www.e-sasaki.co.jp/,販売・卸（工作機械・一般機械器具）,
雙玉堂滝澤薬局,323-0024,栃木県,小山市,宮本町3丁目1-10,0285-30-3810,0285-30-3810,http://www.sougyokudo.jp/,薬,
ハイビック株式会社,N.A.,栃木県,小山市,飯塚1728,0285-25-3811,N.A.,http://www.hivic.co.jp/,製造・加工（建築資材）,
株式会社八木クリエイティブ,323-0061,栃木県,小山市,卒島1291,0285-32-3811,N.A.,http://www.yagi-cr.co.jp/,印刷・出版,
小山市民病院／休日夜間受付,323-0028,栃木県,小山市,若木町1丁目1-5,0285-21-3818,0285-21-3801,http://www.hospital-oyama.jp/,医院・診療所・療養所,
JAおやま／金融共済部／事故相談課,323-0034,栃木県,小山市,神鳥谷1丁目11-32,0285-25-3821,N.A.,http://www.ja-oyama.or.jp/,組合・団体,
小山市民病院／検査科中央検査室受付,323-0028,栃木県,小山市,若木町1丁目1-5,0285-21-3821,0285-21-3913,http://www.hospital-oyama.jp/,医院・診療所・療養所,
株式会社ダブル・エー・ピー,323-0819,栃木県,小山市,横倉新田315-38,0285-28-3822,0285-28-3552,http://www.wap-japan.com/,印刷・出版,
小山市民病院／放射線科受付,323-0028,栃木県,小山市,若木町1丁目1-5,0285-21-3822,0285-21-3913,http://www.hospital-oyama.jp/,放射線科,
篠崎木工株式会社,N.A.,栃木県,小山市,土塔560,0285-22-3828,0285-24-4896,http://www.shinozakimokko.co.jp/,製造・加工（その他）,
朝日屋本店間々田店,329-0214,栃木県,小山市,乙女2丁目20-2,0285-45-3828,0285-45-3828,http://www.asahiyahonten.co.jp/,お菓子・スイーツ,
株式会社JAエルサポート小山石油配送センター,323-0012,栃木県,小山市,大字羽川805,0285-20-3833,028-633-4114,http://www.ja-lsupport.co.jp/,運送・貨物・倉庫,
ジャパンファインプロダクツ株式会社,323-0819,栃木県,小山市,大字横倉新田498,0285-27-3840,0285-27-7377,http://www.jfp.tn-sanso.co.jp/,製造・加工（化学・プラスチック）,
ABCマート・おやまゆうえんハーベストウォーク店,323-0014,栃木県,小山市,大字喜沢1475,0285-20-3860,N.A.,http://harvestwalk.com/,靴・かばん・小物,
株式会社斉藤組,323-0017,栃木県,小山市,飯塚484,0285-25-3860,0285-25-3820,http://www.saito-net.com/,リフォーム,
大倉栃木サービス株式会社／本社,323-0807,栃木県,小山市,城東3丁目8-20,0285-23-3861,0285-23-3866,http://www.ookuratochigi.com/,製造・加工（輸送機械器具）,
ウエルシア薬局小山城東店,323-0807,栃木県,小山市,城東3丁目23-4,0285-20-3865,0285-20-3866,http://www.welcia-yakkyoku.co.jp/,薬,
はなまるうどん小山城南店,323-0820,栃木県,小山市,西城南3丁目1-19,0285-31-3870,0285-31-3870,http://www.hanamaruudon.com/,そば・うどん,
株式会社進駸堂／イトーヨーカドー小山店,323-0022,栃木県,小山市,駅東通り2丁目3-15,0285-25-3871,0285-24-7165,http://www.shinshindo.net/,本,
炭旬小山西口店,323-0025,栃木県,小山市,城山町3丁目3-22,0285-20-3881,N.A.,http://www.watami.co.jp/,飲み屋,
カラオケ本舗まねきねこ／小山城北店,323-0029,栃木県,小山市,城北6丁目4-6,0285-20-3883,N.A.,http://www.karaokemanekineko.jp/,プレイスポット,
カーコンビニ倶楽部関東商会,323-0827,栃木県,小山市,大字神鳥谷309-50,0285-22-3898,0285-22-8673,http://www.carcon.co.jp/,中古車・買取,
株式会社アクアテック小山事業所,323-0811,栃木県,小山市,犬塚2丁目2-8,0285-20-3900,0285-20-5251,http://www.aquatech-group.co.jp/,アウトソーシング,
足利小山信用金庫／小山本部,323-0025,栃木県,小山市,城山町1丁目3-27,0285-23-3900,N.A.,http://www.ashikagaoyamashinkin.co.jp/,金融・郵貯・貸金,
ローレライ,323-0032,栃木県,小山市,天神町1丁目2-7,0285-25-3904,0285-25-3904,http://lorelei-oyama.com/,お菓子・スイーツ,
足利興業株式会社,323-0024,栃木県,小山市,宮本町3-1-39,0285-23-3908,N.A.,http://ashiko.co.jp/,証券・保険・商品先物,
ツーリストサロン,323-0025,栃木県,小山市,城山町2丁目12-16,0285-24-3911,0285-24-0773,http://www.touristsalon.com/,旅行業・代理店,
日成ビルド工業株式会社／小山生産センター,323-0813,栃木県,小山市,大字横倉597,0285-31-3917,N.A.,http://www.nisseibuild.co.jp/,リフォーム,
はるの写真工芸株式会社,323-0825,栃木県,小山市,大字小山2716-23,0285-20-3925,0285-20-3925,http://www.nikonikorakuda.net/,写真・ビデオ・スライド,
坂本工業株式会社,329-0201,栃木県,小山市,粟宮777-2,0285-22-3926,0285-22-8090,http://www.sakamotonet.co.jp/,総合・職別工事業,
アンデス食品株式会社,323-0052,栃木県,小山市,下河原田954番地,0285-33-3929,0285-38-2917,http://andesfoods.co.jp/,食料品,
アクリーグ株式会社,323-0042,栃木県,小山市,外城81-9,0285-24-3933,0285-22-8224,http://www.acreeg.co.jp/,ソフトウェア,
煎餅屋仙七,323-0829,栃木県,小山市,東城南1丁目1-41,0285-27-3938,N.A.,http://www.rakuten.co.jp/,お菓子・スイーツ,
ファミリーマート小山上立木店,323-0062,栃木県,小山市,大字立木634-1,0285-32-3955,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
川上建設株式会社,323-0812,栃木県,小山市,土塔241-7,0285-28-3968,0285-27-3876,http://www.cc9.ne.jp/,建設業・工務店,
日本キリスト教団小山教会,323-0807,栃木県,小山市,城東2丁目7-21,0285-23-3979,0285-23-4012,http://www.oyama-ch.com/,宗教,
イワタニ関東株式会社小山営業所,323-0158,栃木県,小山市,大字梁2075-6,0285-49-3981,0285-49-3982,http://www.iwatani-kanto.com/,水道・ガス・電力,
カフェリフジ,323-0811,栃木県,小山市,犬塚4丁目10-16,0285-22-3988,0285-22-4788,http://www.madame-hisako.com/,喫茶店・カフェ,
協栄産業株式会社,N.A.,栃木県,小山市,萓橋1085-3,0285-49-3988,N.A.,http://www.kyoei-rg.co.jp/,製造・加工（化学・プラスチック）,
学校法人TBC学院国際テクニカル美容専門学校,323-0807,栃木県,小山市,城東1丁目6-33,0285-21-3991,0285-21-3994,http://www.oyama.ac.jp/,専修学校,
有限会社アイ企画,323-0816,栃木県,小山市,南和泉1307-7,0285-28-3991,0285-28-9436,http://koujiten.jp/,設備工事業,
株式会社岡村鳥海,323-0801,栃木県,小山市,大字鉢形1044-1,0285-49-3997,0285-49-3998,http://okm-grp.co.jp/,販売・卸（食料品）,
株式会社アミング,323-0829,栃木県,小山市,東城南4丁目1番8号,0285-31-4006,0285-31-4008,http://aming.co.jp/,販売・卸（その他）,
エコフィールド株式会社,323-0822,栃木県,小山市,駅南町4丁目24-9,0285-29-4010,0285-29-4011,http://www.eco-field.jp/,家電,
カラオケスタジオうたきち,323-0806,栃木県,小山市,大字中久喜1144-6,0285-25-4025,0285-25-4025,http://utakichi.com/,プレイスポット,
ユーミーネット小山店,323-0807,栃木県,小山市,城東1丁目5-11,0285-20-4030,0285-20-4033,http://www.you-me.co.jp/,不動産,
株式会社リヴェール東洋,323-0808,栃木県,小山市,大字出井927-2,0285-22-4035,0285-22-4033,http://revealtoyo.co.jp/,廃棄物処理,
風のスタジオ小山店,323-0806,栃木県,小山市,大字中久喜1467-1,0285-30-4070,N.A.,https://kazesuta.jp/,写真・ビデオ・スライド,
株式会社ダイフレックス,323-0026,栃木県,小山市,本郷町2-7-38,0285-24-4077,N.A.,http://www.dyflex.co.jp/,製造・加工（建築資材）,
マクドナルド小山稲葉郷店,323-0029,栃木県,小山市,城北3丁目20-3,0285-30-4080,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
JAおやま／小山グリーンセンター,329-0214,栃木県,小山市,乙女3丁目7-36,0285-45-4089,N.A.,http://www.ja-oyama.or.jp/,組合・団体,
日本空調サービス株式会社小山営業所,323-0807,栃木県,小山市,城東2丁目11-27,0285-30-4101,052-773-3491,https://www.nikku.co.jp/ja/index.html,空調,
株式会社ゆうちょ銀行小山店,323-0807,栃木県,小山市,城東1丁目13-16,0285-22-4105,N.A.,http://www.jp-bank.japanpost.jp/,金融・郵貯・貸金,
カルチャーエージェント文教堂小山駅店,323-0025,栃木県,小山市,城山町3丁目3-22,0285-20-4110,0285-20-4110,http://www.bunkyodo.co.jp/,本,
HondaCars栃木東／喜沢店,323-0014,栃木県,小山市,大字喜沢708-1,0285-25-4111,0285-27-2500,http://www.hondacars-tochigihigashi.co.jp/,自動車販売,
ケーヨーデイツー／小山店,323-0829,栃木県,小山市,東城南5丁目26-3,0285-28-4111,0285-28-4115,http://www.keiyo.co.jp/,生活用品,
小山市立／乙女小学校,329-0214,栃木県,小山市,大字乙女1954,0285-45-4114,0285-45-9826,http://www.oyama-tcg.ed.jp/,小・中・高・大学等,
古河ライフサービス株式会社,323-0807,栃木県,小山市,城東4丁目129番11号,0285-22-4118,0285-25-9112,http://www.furukawalife.co.jp/,求人,
ディーバ・スタイル,323-0822,栃木県,小山市,駅南町1丁目23-4,0285-30-4122,0285-30-4155,http://www.primadiva.jp/,結婚・宴会,
Lab,323-0806,栃木県,小山市,大字中久喜1654-1,0285-25-4123,0285-25-4123,http://lab-hair.jp/,趣味,
栃木ダイハツ販売株式会社／小山店・営業・サービス,323-0034,栃木県,小山市,神鳥谷4丁目109-13,0285-22-4125,0285-22-6462,http://www.tochigi-daihatsu.co.jp/,自動車販売,
石塚塗装株式会社,323-0028,栃木県,小山市,若木町1-22-46,0285-23-4126,0285-23-7002,http://www.ishizukatosou.com/,建設業・工務店,
すたみな太郎小山雨ケ谷店,323-0826,栃木県,小山市,大字雨ケ谷37-1,0285-28-4129,N.A.,http://edo-ichi.jp/,レストラン,
フライングガーデン／本社,323-0026,栃木県,小山市,本郷町3丁目4-18,0285-30-4129,0285-22-2133,http://www.fgarden.co.jp/,レストラン,
牛角小山店,323-0820,栃木県,小山市,西城南3丁目14-1,0285-31-4129,N.A.,http://www.gyukaku.ne.jp/,飲み屋,
飯田特許事務所,323-0058,栃木県,小山市,大字大川島600-3,0285-33-4133,048-650-2203,http://ki-pat.com/,その他サービス,
トステム株式会社／ショールーム小山,323-0824,栃木県,小山市,大字雨ケ谷新田69-1,0285-28-4134,0285-28-3401,http://tostem.lixil.co.jp/,建材,
有限会社ビーピーファクトリー栃木,323-0058,栃木県,小山市,大字大川島267-2,0285-33-4137,0285-33-4138,http://bp-factory.com/,車検・整備・修理,
関東フーズサービス株式会社,323-0029,栃木県,小山市,城北2-11-10,0285-30-4138,0285-24-6201,http://www.kantofoods.co.jp/,酒・飲料品,
