▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
宇都宮大学／財務部／経理課,321-0943,栃木県,宇都宮市,峰町350,028-649-5057,028-649-5047,http://www.utsunomiya-u.ac.jp/,小・中・高・大学等,
バースデイインターパーク店,321-0118,栃木県,宇都宮市,インターパーク6丁目5-4,028-657-5058,N.A.,http://www.shimamura.gr.jp/,ベビー・子ども用品,
株式会社茶商,321-2117,栃木県,宇都宮市,岩原町3番地,028-652-5060,028-652-5061,http://chasho.com/,食料品,
株式会社セリオ,321-0138,栃木県,宇都宮市,兵庫塚2-22-17,028-688-5062,028-688-5063,http://serio888.net/,介護・福祉,
株式会社東武宇都宮百貨店／1階／鶴屋吉信,320-0808,栃木県,宇都宮市,宮園町5-4,028-651-5062,028-651-5051,http://www.tobu-u-dept.jp/,コンビニ・スーパー・デパート,
ヘアーメイクスペースブリエ,321-0165,栃木県,宇都宮市,緑2丁目33-20,028-659-5063,028-659-5063,http://briller-salon.com/,美容・コスメ,
宇都宮大学／財務部／施設課,321-0943,栃木県,宇都宮市,峰町350,028-649-5065,028-649-5075,http://www.utsunomiya-u.ac.jp/,小・中・高・大学等,
株式会社東武宇都宮百貨店／1階／ブールミッシュ,320-0808,栃木県,宇都宮市,宮園町5-4,028-651-5065,N.A.,http://www.tobu-u-dept.jp/,コンビニ・スーパー・デパート,
株式会社日環,321-0118,栃木県,宇都宮市,インターパーク4丁目7-6,028-666-5066,028-666-5067,http://www.nikkan-gr.com/,ゴミ収集・資源回収,
道とん堀／江曽島店,321-0107,栃木県,宇都宮市,江曽島4丁目310-1,028-615-5070,028-615-5070,https://dohtonbori.com/,たこ焼き・お好み焼き,
酒造組合,320-0033,栃木県,宇都宮市,本町12-31,028-622-5071,028-627-1780,http://sasara.pto.co.jp/,酒・飲料品,
石崎薬局,321-0963,栃木県,宇都宮市,南大通り1丁目1-12,028-634-5073,N.A.,http://www.ph-ishizaki.com/,薬,
有限会社大林建築企画,321-0903,栃木県,宇都宮市,下平出町495-4,028-613-5073,N.A.,http://www.obayashi-ap.com/,リフォーム,
株式会社東武宇都宮百貨店／1階／坂角総本舗,320-0808,栃木県,宇都宮市,宮園町5-4,028-651-5077,N.A.,http://www.tobu-u-dept.jp/,コンビニ・スーパー・デパート,
キーコーヒー株式会社,N.A.,栃木県,宇都宮市,宮園町5-4B1,028-651-5078,N.A.,http://www.keycoffee.co.jp/,食料品,
ジャパンケア雀宮／居宅介護支援事業所,321-0132,栃木県,宇都宮市,雀の宮4丁目26-9-103,028-688-5080,03-5614-7405,http://www.japan-care.com/,介護・福祉,
ノーティアム宇都宮インターパーク店,321-0118,栃木県,宇都宮市,インターパーク4丁目1-3,028-657-5080,N.A.,http://naughtiam.com/,洋服,
株式会社山本海苔店,N.A.,栃木県,宇都宮市,宮園町5-4,028-651-5080,N.A.,http://www.yamamoto-noriten.co.jp/,食料品,
CRTハウジング／宇都宮総合住宅展示場／西会場,320-0074,栃木県,宇都宮市,細谷町753-3,028-650-5081,N.A.,http://www.e-a-site.com/,不動産,
すぱ屋／岡本店,329-1104,栃木県,宇都宮市,下岡本町4547-12,028-673-5081,028-673-5081,http://spa-ya.net/,イタリアン・フレンチ,
株式会社ENEOSフロンティア／セルフ御幸ヶ原店,321-0972,栃木県,宇都宮市,下川俣町409-3,028-660-5081,028-660-1455,http://www.eneos-frontier.co.jp/,ガソリンスタンド,
株式会社ユーユーワールド販売部,321-0921,栃木県,宇都宮市,瑞穂2丁目1-18,028-657-5081,028-657-5081,http://yuuyuuworld.com/,介護・福祉,
株式会社東武宇都宮百貨店／1階／ゴディバ,320-0808,栃木県,宇都宮市,宮園町5-4,028-651-5082,N.A.,http://www.tobu-u-dept.jp/,コンビニ・スーパー・デパート,
優食キッチン,321-0943,栃木県,宇都宮市,峰町318-6,028-908-5082,N.A.,https://twitter.com/,レストラン,
株式会社東武宇都宮百貨店／1階／明治の館,320-0808,栃木県,宇都宮市,宮園町5-4,028-651-5083,N.A.,http://www.tobu-u-dept.jp/,コンビニ・スーパー・デパート,
有限会社シーアンドユーシステム,321-0953,栃木県,宇都宮市,東宿郷4丁目5-4,028-680-5083,028-680-5365,http://cusys.co.jp/,IT・情報通信,
株式会社東武宇都宮百貨店／1階／ヨックモック,320-0808,栃木県,宇都宮市,宮園町5-4,028-651-5084,N.A.,http://www.tobu-u-dept.jp/,コンビニ・スーパー・デパート,
有限会社住友地所,321-0139,栃木県,宇都宮市,若松原1丁目17-28-7-1-B,028-653-5084,028-653-5484,http://www.sumitomojisho.co.jp/,不動産,
宇都宮大学／学務部／修学支援課,321-0943,栃木県,宇都宮市,峰町350,028-649-5085,028-649-5095,http://www.utsunomiya-u.ac.jp/,小・中・高・大学等,
株式会社アートプレス,321-0901,栃木県,宇都宮市,平出町3600,028-663-5085,028-663-3390,http://artpress.co.jp/,印刷・出版,
株式会社東武宇都宮百貨店／1階／アンリ・シャルパンティエ,320-0808,栃木県,宇都宮市,宮園町5-4,028-651-5085,N.A.,http://www.tobu-u-dept.jp/,コンビニ・スーパー・デパート,
株式会社東武宇都宮百貨店／1階／全国銘菓撰楽味庵,320-0808,栃木県,宇都宮市,宮園町5-4,028-651-5086,N.A.,http://www.tobu-u-dept.jp/,コンビニ・スーパー・デパート,
宇都宮大学／キャリア教育・就職支援センター,321-0943,栃木県,宇都宮市,峰町350,028-649-5089,028-649-8184,http://www.career.utsunomiya-u.ac.jp/,小・中・高・大学等,
株式会社東武宇都宮百貨店／1階／東京ふう月堂,320-0808,栃木県,宇都宮市,宮園町5-4,028-651-5089,N.A.,http://www.tobu-u-dept.jp/,コンビニ・スーパー・デパート,
見目珠算学校／若草教室,320-0072,栃木県,宇都宮市,若草4丁目22-9,028-624-5089,N.A.,http://www.kenmoku-school.com/,書道・そろばん,
ビッグボーイ宇都宮御幸町店,321-0984,栃木県,宇都宮市,御幸町277-1,028-683-5091,N.A.,http://www.bigboyjapan.co.jp/,レストラン,
宇都宮大学／学務部／基盤教育事務室・基盤教育センター,321-0943,栃木県,宇都宮市,峰町350,028-649-5091,N.A.,http://www.utsunomiya-u.ac.jp/,小・中・高・大学等,
株式会社鮎家,N.A.,栃木県,宇都宮市,宮園町5-4B1F,028-651-5091,N.A.,http://www.ayuya.co.jp/,販売・卸（その他）,
株式会社シモジマ／宇都宮営業所,321-0911,栃木県,宇都宮市,問屋町3426-60,028-656-5095,03-3865-4470,https://www.shimojima.co.jp/,生活用品,
幼児活動研究会株式会社,320-0811,栃木県,宇都宮市,大通り4-2-10宇都宮駅前ビル8階A号室,028-680-5095,028-680-5095,http://www.youji.co.jp/,幼児教室,
宇都宮大学／学務部／留学生・国際交流課,321-0943,栃木県,宇都宮市,峰町350,028-649-5099,028-649-5115,http://www.utsunomiya-u.ac.jp/,小・中・高・大学等,
あゆみ北保育園,320-0051,栃木県,宇都宮市,上戸祭町452-11,028-612-5100,028-612-5101,http://www.city.utsunomiya.tochigi.jp/,幼稚園・保育施設,
株式会社シー・アイ・エス,321-0932,栃木県,宇都宮市,平松本町465-22,028-636-5100,028-636-5100,http://www.kk-cis.jp/,IT・情報通信,
宇都宮大学／学務部／学生支援課,321-0943,栃木県,宇都宮市,峰町350,028-649-5101,028-649-5115,http://www.utsunomiya-u.ac.jp/,小・中・高・大学等,
足利不動産株式会社,320-0026,栃木県,宇都宮市,馬場通り4丁目3番7号,028-600-5101,028-623-0980,http://www.ashikagafudousan.jp/,不動産,
日星石油株式会社／宇都宮事業所,320-0833,栃木県,宇都宮市,不動前2丁目2-51,028-614-5101,N.A.,http://www.nissei-oil.com/,水道・ガス・電力,
宇都宮大学／学務部／キャリア教育・就職支援室,321-0943,栃木県,宇都宮市,峰町350,028-649-5104,028-649-8184,http://www.utsunomiya-u.ac.jp/,小・中・高・大学等,
有限会社田村冷機,320-0013,栃木県,宇都宮市,上大曽町372,028-621-5106,N.A.,http://www.tamura-reiki.com/,設備工事業,
Mercury,321-0967,栃木県,宇都宮市,錦2丁目4-3,028-621-5110,028-621-5110,http://www.mercury-japan.jp/,洋服,
宇都宮大学／学務部／入試課,321-0943,栃木県,宇都宮市,峰町350,028-649-5110,028-649-5113,http://www.utsunomiya-u.ac.jp/,小・中・高・大学等,
東海澱粉株式会社宇都宮営業所,321-0925,栃木県,宇都宮市,東簗瀬1丁目3-21,028-638-5110,028-651-3076,http://www.tdc-net.co.jp/,製造・加工（食料品）,
キヤノン株式会社／宇都宮工場,321-3231,栃木県,宇都宮市,清原工業団地19-1,028-667-5111,N.A.,http://canon.jp/,製造・加工（電子・精密機械器具）,
株式会社ケイエムシー,321-0968,栃木県,宇都宮市,中今泉5丁目24-7,028-613-5111,028-683-1888,http://www.k-m-c.co.jp/,電話・通信,
株式会社コジマ／NEW宇都宮南店,321-0131,栃木県,宇都宮市,宮の内2丁目806-1,028-688-5111,028-688-5115,https://www.kojima.net/ec/top/CSfTop.jsp,家電,
株式会社佐伯,320-0827,栃木県,宇都宮市,花房1-14-11,028-636-5111,N.A.,http://www.jocg.net/,製造・加工（その他）,
栃木県庁／教育委員会出先機関／栃木県立図書館／管理課,320-0027,栃木県,宇都宮市,塙田1丁目3-23,028-622-5111,028-624-7855,http://www.lib.pref.tochigi.lg.jp/,図書館,
富士ゼロックス栃木株式会社,321-0953,栃木県,宇都宮市,東宿郷6-1-7･･･,028-637-5111,028-637-5146,http://www.fujixerox.co.jp/,製造・加工（工作機械・一般機械器具）,
福田屋ショッピングプラザ宇都宮店／総合案内,321-0962,栃木県,宇都宮市,今泉町237,028-623-5111,028-624-9909,http://www.fukudaya.net/,コンビニ・スーパー・デパート,
ファッションセンターしまむら／東梁瀬店,321-0925,栃木県,宇都宮市,東簗瀬1丁目34-3,028-651-5112,N.A.,http://www.shimamura.gr.jp/,洋服,
宇都宮大学／学務部／入学試験案内,321-0943,栃木県,宇都宮市,峰町350,028-649-5112,028-649-5113,http://www.utsunomiya-u.ac.jp/,小・中・高・大学等,
株式会社ジェイ・ステップ,321-0925,栃木県,宇都宮市,東簗瀬1丁目5-31,028-633-5112,028-633-5113,http://www.j-step.biz/,アウトソーシング,
有限会社関印房／江曽島店,321-0164,栃木県,宇都宮市,双葉2丁目1-1,028-645-5112,028-658-3569,http://park10.wakwak.com/,文房具,
忍家／宇都宮江曽島店,321-0102,栃木県,宇都宮市,江曽島町1441-3,028-658-5113,028-658-5113,http://www.horiifood.co.jp/,飲み屋,
野の花和草,320-0036,栃木県,宇都宮市,小幡2丁目6-16,028-643-5113,028-643-5113,http://nicogusa.jp/,ガーデニング,
とちぎコープ生活協同組合／本部,321-0111,栃木県,宇都宮市,川田町858,028-634-5115,N.A.,http://tochigi.coopnet.or.jp/,コンビニ・スーパー・デパート,
ベル・フィットネス,321-0904,栃木県,宇都宮市,陽東6丁目5-1,028-613-5115,028-613-5571,http://www.bell-fitness.jp/,スポーツ,
株式会社コマ・デザインセンター,321-0954,栃木県,宇都宮市,元今泉5丁目1-8,028-663-5115,028-663-3080,http://www2.ucatv.ne.jp/,家具・インテリア,
宇都宮大学／学務部／大学会館,321-0943,栃木県,宇都宮市,峰町350,028-649-5116,0286-35-0652,http://www.utsunomiya-u.ac.jp/,小・中・高・大学等,
くるまやラーメン宇都宮今泉店,321-0968,栃木県,宇都宮市,中今泉5丁目24-16,028-660-5117,N.A.,http://www.kurumayaramen.co.jp/,ラーメン,
陽の丘幼稚園,321-0974,栃木県,宇都宮市,竹林町664,028-622-5117,028-621-7158,http://www.hinooka.jp/,幼稚園・保育施設,
高橋歯科クリニック,321-0973,栃木県,宇都宮市,岩曽町1077-1,028-613-5118,028-613-5119,http://park6.wakwak.com/,歯科系,
3DS株式会社,320-0848,栃木県,宇都宮市,幸町9-17-203,028-612-5119,028-612-5246,http://www.nintendo.co.jp/,製造・加工（医療・薬関連）,
ヤマト産業株式会社,320-0851,栃木県,宇都宮市,鶴田町2918-4,028-633-5120,028-633-5159,http://www.e-yamato.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ミツウロコ宇都宮中央店,321-0974,栃木県,宇都宮市,竹林町857-1,028-650-5120,N.A.,https://www.mitsuuroko.co.jp/,ガソリンスタンド,
ランド・フォレスト株式会社,321-3222,栃木県,宇都宮市,野高谷町951-1,028-678-5122,028-678-5123,http://landforest.co.jp/,不動産,
宇都宮大学／保健管理センター,321-0943,栃木県,宇都宮市,峰町350,028-649-5123,028-649-5126,http://www.utsunomiya-u.ac.jp/,小・中・高・大学等,
株式会社増渕組,321-0925,栃木県,宇都宮市,東簗瀬1丁目24番5号,028-635-5127,028-635-3456,http://www.kmg-net.com/,建設業・工務店,
栃木県トラック厚生年金基金,321-0169,栃木県,宇都宮市,八千代1丁目5-12,028-659-5128,028-645-6636,http://www.nenkin-kikin.jp/,組合・団体,
宇都宮大学／学術研究部／図書課,321-0943,栃木県,宇都宮市,峰町350,028-649-5130,028-649-5138,http://www.lib.utsunomiya-u.ac.jp/,小・中・高・大学等,
シュープラザ宇都宮インターパーク店,321-0118,栃木県,宇都宮市,インターパーク4丁目1-2,028-657-5133,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
栃木いすゞ自動車株式会社／パーツ&サービスセンター,320-0834,栃木県,宇都宮市,陽南2丁目1-21,028-658-5133,028-633-5147,http://www.tochigi-isuzu.co.jp/,自動車販売,
株式会社二大地苑,321-0954,栃木県,宇都宮市,元今泉1-8-1ロワールレジデンスファイブ1F,028-610-5136,028-610-5137,http://www.nidaitien.co.jp/,不動産,
さくら幼稚園,320-0017,栃木県,宇都宮市,戸祭台44,028-622-5137,028-627-7957,http://sakuragakuen.ed.jp/,幼稚園・保育施設,
ミストラル／宇都宮駅東店,321-0954,栃木県,宇都宮市,元今泉5丁目12-1,028-689-5137,028-689-5137,http://www.mistral-pft.com/,ペットショップ,
整体院スリーエイ（手里永）,321-0138,栃木県,宇都宮市,兵庫塚3丁目10-30,028-688-5137,028-688-5137,http://body-care-station.com/,整体等各種療術,
土沢デンタルクリニック,320-0817,栃木県,宇都宮市,本丸町11-12,028-634-5141,N.A.,http://www.tda86.com/,医院・診療所・療養所,
宇都宮大学／生涯学習教育研究センター,321-0943,栃木県,宇都宮市,峰町350,028-649-5144,028-649-5145,http://www.utsunomiya-u.ac.jp/,小・中・高・大学等,
宇都宮大学／雑草科学研究センター,321-0943,栃木県,宇都宮市,峰町350,028-649-5148,028-649-5155,http://www.utsunomiya-u.ac.jp/,小・中・高・大学等,
ガスト／宇都宮大学前店,321-0942,栃木県,宇都宮市,峰1丁目14-10,028-651-5150,028-651-5150,http://www.skylark.co.jp/,レストラン,
シートンAnimalclinic,321-0942,栃木県,宇都宮市,峰2丁目4-13,028-666-5151,028-666-5151,http://setonac.web.fc2.com/,動物病院・獣医師,
トヨタウッドユーホーム株式会社／すまいるプラザ,321-0974,栃木県,宇都宮市,竹林町1063-3,028-643-5151,028-643-5101,http://www.toyota-woodyou.co.jp/,不動産,
ハードオフ・ガレージオフ宇都宮西川田店,321-0158,栃木県,宇都宮市,西川田本町3丁目1-1,028-659-5151,028-684-0320,http://www.hardoff.co.jp/,リサイクルショップ,
株式会社岡本台自動車学校,329-1104,栃木県,宇都宮市,下岡本町2109-4,028-673-5151,028-673-5152,http://www.okamotodai-ds.jp/,各種学校,
晃陽職業センター,321-3233,栃木県,宇都宮市,上籠谷町3792,028-667-5151,028-667-5150,http://kohyoh.org/,介護・福祉,
栃木トヨペット株式会社／宇都宮平出店,321-0904,栃木県,宇都宮市,陽東8丁目1-3,028-662-5151,028-683-1310,http://tochigi-toyopet.toyota-dealers.jp/,自動車販売,
岡本台自動車学校,329-1104,栃木県,宇都宮市,下岡本町2109-4,028-673-5152,028-673-5152,http://www.okamotodai-ds.jp/,資格,
ローソン／宇都宮星ヶ丘店,320-0038,栃木県,宇都宮市,星が丘1丁目8-14,028-643-5154,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
ソフトバンク宇都宮西,320-0074,栃木県,宇都宮市,細谷町733-1,028-627-5155,028-627-0015,https://www.softbank.jp/mobile/,電話・通信,
株式会社ムラヤマ,N.A.,栃木県,宇都宮市,平出工業団地43-39-2,028-683-5155,028-664-0505,https://www.muralogi.co.jp/,運送・貨物・倉庫,
株式会社銀座屋宇都宮オリオン通り店,320-0802,栃木県,宇都宮市,江野町4-7,028-639-5155,028-639-5155,http://www.ginzaya.co.jp/,中古品売買,
有限会社吉田空調設備,321-0923,栃木県,宇都宮市,下栗町1019-24,028-657-5155,028-657-5156,http://www.yoshida-air.co.jp/,空調,
林クリニック,321-0158,栃木県,宇都宮市,西川田本町1-8-29,028-684-5155,N.A.,http://www.hayashi-clinic2004.com/,医院・診療所・療養所,
株式会社みやもと,320-0057,栃木県,宇都宮市,中戸祭1-4-5,028-622-5156,028-625-4863,http://www.offrin.net/,印刷・出版,
舘野歯科医院,321-0976,栃木県,宇都宮市,岩本町454-2,028-627-5157,028-627-5157,http://www.ucatv.ne.jp/,歯科系,
宇都宮大学／総合メディア基盤センター／峰地区,321-0943,栃木県,宇都宮市,峰町350,028-649-5158,028-649-5159,http://www2.cc.utsunomiya-u.ac.jp/,小・中・高・大学等,
パルコ宇都宮店／地下1階／セシルマクビー,320-0026,栃木県,宇都宮市,馬場通り3丁目1-1,028-634-5159,028-634-5189,http://cecilmcbee.jp/,コンビニ・スーパー・デパート,
軽自動車検査協会栃木事務所,321-0158,栃木県,宇都宮市,西川田本町1丁目2-37,028-645-5161,028-645-6215,http://www.keikenkyo.or.jp/,官公署,
宇都宮大学／国際学部・国際学研究科,321-0943,栃木県,宇都宮市,峰町350,028-649-5164,028-649-5171,http://www.kokusai.utsunomiya-u.ac.jp/,小・中・高・大学等,
栃の葉総合サービス,321-0944,栃木県,宇都宮市,東峰町3080-1,028-663-5166,028-663-5479,http://sougi.bestnet.ne.jp/,葬儀,
栃の葉葬儀社／栃の葉戸祭ホール,320-0015,栃木県,宇都宮市,八幡台1-28,028-650-5166,028-663-5479,http://www.tochinoha.co.jp/,ペット霊園・葬祭,
明光義塾インターパーク教室,321-0118,栃木県,宇都宮市,インターパーク4丁目8-8,028-612-5166,N.A.,http://www.meikogijuku.jp/,塾・予備校,
野の苺,321-0982,栃木県,宇都宮市,御幸ケ原町64,028-683-5166,028-663-7061,http://www.nonoichigo.jp/,レストラン,
国際航業株式会社／宇都宮営業所,320-0036,栃木県,宇都宮市,小幡1丁目1-21,028-627-5170,028-627-5160,http://www.kkc.co.jp/,相談・調査,
相続手続支援センター宇都宮,321-0953,栃木県,宇都宮市,東宿郷3丁目2-3-402,028-634-5170,028-634-5179,http://www.souzoku-utsunomiya.jp/,代行・支援サービス,
株式会社イークリエイト,320-0831,栃木県,宇都宮市,新町2丁目3-24,028-601-5171,028-610-7481,http://www.ecreate-hp.net/,アウトソーシング,
株式会社グリーンシステムコーポレーション,320-0851,栃木県,宇都宮市,鶴田町1435-1,028-666-5171,028-666-5172,http://www.green-system.jp/,リフォーム,
大谷石産業株式会社,321-0344,栃木県,宇都宮市,大谷町1196番地2,028-652-5171,028-652-1851,http://www.ooyaishisangyo.com/,販売・卸（その他）,
那須高原合宿予約センター,321-0954,栃木県,宇都宮市,元今泉1丁目12-8,028-610-5177,028-651-5637,http://www.kyosyujyo.co.jp/,資格,
株式会社高松工務店,320-0031,栃木県,宇都宮市,戸祭元町4-10,028-622-5181,028-622-2100,http://www.takamatsu-koumuten.com/,リフォーム,
かが田,320-0051,栃木県,宇都宮市,上戸祭町63-1,028-621-5182,028-621-5182,http://www.kyoyuzen.com/,肉料理,
長田電機工業株式会社,320-0842,栃木県,宇都宮市,京町11-18-102,028-638-5185,N.A.,http://www.osada-electric.co.jp/,製造・加工（医療・薬関連）,
有限会社サンドライ,321-0962,栃木県,宇都宮市,今泉町2537-48,028-689-5187,N.A.,http://www.sundry.co.jp/,その他サービス,
ピザッツ・ジャパン株式会社,321-0972,栃木県,宇都宮市,下川俣町206-34,028-660-5188,028-663-5599,http://www.uic-group.jp/,弁当・宅配,
有限会社岡モータース,321-0974,栃木県,宇都宮市,竹林町682-5,028-624-5190,028-622-6211,http://www.oka-motors.co.jp/,バイク用品,
社団法人栃木県エルピーガス協会,321-0941,栃木県,宇都宮市,東今泉2丁目1-21,028-689-5200,028-661-3309,http://www.tochigilpg.or.jp/,組合・団体,
栃木よみうり,320-0822,栃木県,宇都宮市,河原町1-4,028-638-5200,028-636-1788,http://www.tochiyomi.com/,映画・放送・新聞,
有限会社ヤマケン,321-0342,栃木県,宇都宮市,福岡町1426,028-652-5200,028-652-0055,http://www.yamaken-inc.com/,建設業・工務店,
かましん戸祭店,320-0056,栃木県,宇都宮市,戸祭3丁目4-15,028-650-5201,N.A.,http://www.kamashin.co.jp/,コンビニ・スーパー・デパート,
株式会社エイチ・アイ・エス宇都宮東口営業所,321-0953,栃木県,宇都宮市,東宿郷3丁目1-1,028-651-5201,028-635-5808,http://www.lococom.jp/,旅行業・代理店,
ビアードパパの作り立て工房宇都宮店,321-0101,栃木県,宇都宮市,江曽島本町22-7,028-659-5202,028-659-5202,http://www.beardpapa.jp/,お菓子・スイーツ,
豊郷たちかわ皮ふ科クリニック,321-0975,栃木県,宇都宮市,関堀町768-4,028-678-5207,028-678-5208,http://www.tachikawahifuka.com/,皮膚科・アレルギー科,
ジャパンホームシールド株式会社,320-0811,栃木県,宇都宮市,大通り2-2-3明治安田生命･黒崎ビル2F,028-651-5208,028-639-6605,http://www.j-shield.co.jp/,印刷・出版,
ハウスオブローゼ宇都宮東武,320-0808,栃木県,宇都宮市,宮園町5-4,028-635-5208,N.A.,http://www.houseofrose.co.jp/,美容・コスメ,
ケアパートナー宇都宮,321-0974,栃木県,宇都宮市,竹林町433-1,028-650-5210,028-621-7170,http://www2.care-partner.com/,介護・福祉,
宇都宮結婚相談所,320-0049,栃木県,宇都宮市,一ノ沢町285-41,028-643-5210,028-621-1264,http://www.miyakon.info/,相談・調査,
栃木県美容専門学校,321-0945,栃木県,宇都宮市,宿郷2丁目10-11,028-651-5210,028-634-9679,http://www.tochibi.ac.jp/,各種学校,
TBC宇都宮店,320-0026,栃木県,宇都宮市,馬場通り3丁目1-1,028-639-5211,N.A.,http://www.tbc.co.jp/,美容・コスメ,
アオバヤセレモニーホール五代,321-0135,栃木県,宇都宮市,五代2丁目22-32,028-653-5211,022-372-6103,http://www.aobaya.co.jp/,仏壇・仏具・神具,
ウチダ商事株式会社／宇都宮営業所,321-0158,栃木県,宇都宮市,西川田本町1丁目8-30,028-684-5211,N.A.,http://www.uchida-shoji.co.jp/,製造・加工（建築資材）,
コベルコ・コンプレッサ株式会社宇都宮営業所,321-0945,栃木県,宇都宮市,宿郷2丁目7-8,028-633-5211,028-637-2607,http://kobelco-comp.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社足利銀行／宝木出張所,320-0075,栃木県,宇都宮市,宝木本町1141,028-627-5211,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
カードックサンワイ,321-0933,栃木県,宇都宮市,簗瀬町1568-4,028-634-5218,028-634-5218,http://cardock3y.com/,駐車場・パーキング,
十字堂調剤薬局／大塚店,321-0161,栃木県,宇都宮市,大塚町12-31,028-684-5221,028-684-5223,http://www.jujido.net/,薬,
有限会社ウィンウィン,321-0166,栃木県,宇都宮市,今宮1丁目3番11号winwinhome2F,028-666-5221,N.A.,http://www.winwin.vc/,製造・加工（その他）,
ビーワン／ベルモール店,321-0904,栃木県,宇都宮市,陽東6丁目2-1,028-613-5222,028-613-5230,http://www.hayabusa.com/,電話・通信,
ブラッキー宇都宮店,320-0804,栃木県,宇都宮市,二荒町5-13,028-637-5222,047-360-9697,http://www.hiyake.com/,美容・コスメ,
ホームセンターカンセキ／駅東店／住マイル応援隊,321-0954,栃木県,宇都宮市,元今泉5丁目12-1,028-683-5222,N.A.,http://www.kanseki.co.jp/,生活用品,
宇都宮測量株式会社,320-0838,栃木県,宇都宮市,吉野1-8-6,028-636-5222,028-636-9375,http://www.usoku.co.jp/,相談・調査,
喜久屋書店宇都宮店,320-0026,栃木県,宇都宮市,馬場通り2丁目3-12,028-614-5222,028-614-5224,https://www.blg.co.jp/,本,
有限会社ドレミ・ミュージック,321-0968,栃木県,宇都宮市,中今泉3丁目15-18,028-610-5222,028-610-5290,http://www.doremi-music.info/,音楽,
さくらホール,320-0043,栃木県,宇都宮市,桜5丁目5-17,028-638-5223,N.A.,http://www.kitakanto-g.jp/,映画・劇場・会館,
plusphoto,320-0851,栃木県,宇都宮市,鶴田町1215-1-103,028-666-5224,028-666-5524,http://plusphoto.jp/,広告・マーケティング,
クリーニングモン太,320-0051,栃木県,宇都宮市,上戸祭町448-28,028-650-5225,N.A.,http://www.mo-n-ta.com/,住まいのクリーニング,
プリモファイナンスサービス,321-0953,栃木県,宇都宮市,東宿郷1丁目7-12,028-632-5225,028-632-5225,http://primofinance.jp/,金融・郵貯・貸金,
株式会社アーク栃木営業所,321-0911,栃木県,宇都宮市,問屋町3413-46,028-657-5225,N.A.,http://www.arrk.co.jp/,建設業・工務店,
植木鋼材株式会社,321-0111,栃木県,宇都宮市,川田町804,028-633-5225,028-636-1871,http://www.uekikohzai.co.jp/,製造・加工（鉄鋼製品）,
栃木県美容業生活衛生同業組合,321-0945,栃木県,宇都宮市,宿郷2-10-11,028-651-5225,028-635-3090,http://www.tochibi.com/,組合・団体,
栃木つつじ生活協同組合,320-0811,栃木県,宇都宮市,大通り2丁目3-5-B,028-651-5226,028-638-5366,http://www.tochigi-tutuji.jp/,組合・団体,
有限会社レーベンデザイン,321-0953,栃木県,宇都宮市,東宿郷6丁目1-21,028-902-5227,028-902-5228,http://www.i-leben.com/,総合・職別工事業,
宇都宮大学／国際学部・国際学研究科／附属多文化公共圏センター,321-0943,栃木県,宇都宮市,峰町350,028-649-5228,N.A.,http://www.utsunomiya-u.ac.jp/,小・中・高・大学等,
栃木県連合教育会／事務局,320-0066,栃木県,宇都宮市,駒生1丁目1-6,028-625-5228,N.A.,http://www.tochigi-rk.jp/,教育,
七輪房宇都宮宿郷店,321-0945,栃木県,宇都宮市,宿郷3丁目1-1,028-614-5229,N.A.,http://www.anrakutei.co.jp/,レストラン,
株式会社カワチ薬品上三川インター調剤店,321-0118,栃木県,宇都宮市,インターパーク6丁目5-2,028-657-5230,028-657-5231,http://www.cawachi.co.jp/,薬,
ありんこ保育園,320-0004,栃木県,宇都宮市,長岡町167-8,028-622-5231,028-622-5231,http://www.minorinosato.or.jp/,幼稚園・保育施設,
株式会社マクニカ,321-0964,栃木県,宇都宮市,駅前通り1-3-1フミックスSTMビル,028-627-5231,028-627-5274,http://www.macnica.co.jp/,販売・卸（その他）,
クラフトハートトーカイ／若草店,320-0072,栃木県,宇都宮市,若草4丁目2649-22,028-650-5233,N.A.,http://www.fujikyu-corp.co.jp/,裁縫・手芸,
原眼科病院,320-0861,栃木県,宇都宮市,西1丁目1-11,028-636-5233,028-635-2902,http://www.haraganka.com/,眼科,
国立病院機構栃木病院,320-0057,栃木県,宇都宮市,中戸祭1丁目10-37,028-622-5241,028-625-2718,https://nho.hosp.go.jp/,皮膚科・アレルギー科,
プルデンシャル生命保険株式会社宇都宮支社,321-0953,栃木県,宇都宮市,東宿郷4丁目1-11,028-610-5242,028-635-7551,http://www.prudential.co.jp/,証券・保険・商品先物,
三機工業株式会社,321-0964,栃木県,宇都宮市,駅前通3の8の10,028-634-5243,N.A.,http://www.sanki.co.jp/,建設業・工務店,
