▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社山形用地補償研究所,999-3716,山形県,東根市,蟹沢2198-3,0237-43-6077,0237-43-6317,http://y-youti.co.jp/,リフォーム,
オーデリック株式会社／山形物流センター,999-3701,山形県,東根市,大字東根甲5353-2,0237-43-6100,0237-43-6109,http://www.odelic.co.jp/,家電,
すずきこどもクリニック,999-3762,山形県,東根市,神町北3丁目2-18,0237-53-6107,N.A.,http://www.suzukiped.com/,小児科系,
金村医院,999-3785,山形県,東根市,本丸西4丁目1-24,0237-48-6110,0237-48-6111,http://www.kanemuraiin.jp/,医院・診療所・療養所,
昭和電工HD山形株式会社,999-3701,山形県,東根市,大字東根甲5400-2,0237-43-6111,0237-43-6039,http://www.sdk.co.jp/,電話・通信,
うさちゃんクリーニング／おーばん村山店,999-3702,山形県,東根市,温泉町3丁目4329-13,0237-43-6166,N.A.,http://www.usachan-shop.jp/,住まいのクリーニング,
株式会社エース・ジャパン,999-3701,山形県,東根市,大字東根甲5850-1,0237-43-6181,0237-43-6183,http://www.acejp.jp/,製造・加工（医療・薬関連）,
山形陸運株式会社,N.A.,山形県,東根市,東根甲6032,0237-48-6222,0237-48-6223,https://yamagatarikuun.jp/,運送・貨物・倉庫,
有限会社大類工業,N.A.,山形県,東根市,宮崎4-5-25,0237-43-6232,0237-43-6359,http://www.orui-sakan.jp/,建設業・工務店,
TSUTAYA東根店,999-3702,山形県,東根市,温泉町1丁目2-21,0237-43-6242,0237-43-6243,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
心風亭,999-3702,山形県,東根市,温泉町3丁目12-2,0237-43-6336,0237-43-6336,http://sinputei.jp/,中華・中国料理,
なかよし保育園,999-3720,山形県,東根市,さくらんぼ駅前2丁目10-17,0237-43-6417,0237-43-6507,http://nakayoshi.or.jp/,幼稚園・保育施設,
ワークマン東根店,999-3714,山形県,東根市,大林2丁目2-35,0237-42-6455,0237-42-6455,http://www.workman.co.jp/,制服・作業服,
株式会社和光,N.A.,山形県,東根市,蟹沢字文道東2019-20,0237-48-6611,0237-48-6622,http://www.cleaningwako.co.jp/,その他サービス,
けやき薬局,999-3712,山形県,東根市,大森2丁目1-1,0237-43-6698,0237-53-0868,http://www.keyaki-p.com/,薬,
株式会社とみひろ,999-3705,山形県,東根市,宮崎1-4-27,0237-43-6722,0237-43-6725,http://www.tomihiro.co.jp/,洋服,
昭和ホルモン亭さくらんぼ東根駅前店,999-3720,山形県,東根市,さくらんぼ駅前1丁目7-24,0237-43-6778,0237-43-6791,http://www.ringoen.jp/,レストラン,
公文式三日町教室,999-3701,山形県,東根市,大字東根甲632-2,0237-43-6861,0237-42-3953,http://www.kumon.ne.jp/,塾・予備校,
MY-English-School有限会社マイ英語スクール東根本校,999-3711,山形県,東根市,中央2丁目11-1-2F-A,0237-43-6944,0237-53-8102,http://myeigo.com/,語学,
株式会社さくら野コーポレーション,N.A.,山形県,東根市,温泉町1丁目2-2,0237-48-7036,N.A.,http://www.zennichi.net/,レストラン,
東根温泉協同組合,999-3702,山形県,東根市,温泉町1丁目8-23,0237-42-7100,0237-42-0476,https://www.higashine.com/,観光・温泉・銭湯,
やまびこ東北株式会社山形営業所,999-3774,山形県,東根市,大字郡山164,0237-42-7130,N.A.,http://www.yamabiko-corp.co.jp/,農業,
株式会社山形新聞社,999-3711,山形県,東根市,中央4-1-25,0237-43-7333,0237-43-7331,http://yamagata-np.jp/,映画・放送・新聞,
株式会社平山設備工業,999-3701,山形県,東根市,東根甲4460-3,0237-43-7337,0237-43-7355,http://hpc7337.com/,設備工事業,
CKK株式会社,999-3701,山形県,東根市,大字東根甲5600,0237-43-7471,0569-23-6427,http://www.ckk-tool.co.jp/,製造・加工（工作機械・一般機械器具）,
おしゃれ工房ヨークベニマル東根店,999-3710,山形県,東根市,小林1丁目2-48,0237-43-7627,N.A.,http://www.oshare-koubou.co.jp/,衣類のリフォーム,
医療法人光仁会東根クリニック,999-3711,山形県,東根市,中央4丁目1-29,0237-43-7655,0237-43-7690,http://www.kojin-kai.or.jp/,泌尿器科,
後藤眼科医院,999-3712,山形県,東根市,大森2丁目1-4,0237-43-7766,0237-43-7765,http://www8.plala.or.jp/,眼科,
チェリーコンタクト,999-3712,山形県,東根市,大森2丁目1-4,0237-43-7775,N.A.,https://acuvuevision.jp/,生活用品,
アルバックテクノ株式会社山形CSセンター,999-3716,山形県,東根市,大字蟹沢1863-13,0237-43-7888,0237-41-0388,http://www.ulvac-techno.co.jp/,製造・加工（その他）,
東京靴流通センター東根店,999-3711,山形県,東根市,中央4丁目1-1,0237-43-8022,0237-43-8022,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
フォーラム東根テレフォンサービス,999-3716,山形県,東根市,大字蟹沢1791-1,0237-43-8060,0237-43-8060,http://forum-movie.net/,映画・劇場・会館,
有限会社ゼル,N.A.,山形県,東根市,大字東根甲7420-5ジャスコ新東根店2F,0237-42-8145,0237-42-8145,http://zel-web.com/,製造・加工（その他）,
山交観光株式会社東根営業所,999-3711,山形県,東根市,中央3丁目2-30,0237-43-8200,023-641-4573,http://www.yamakokanko.co.jp/,旅行業・代理店,
KNTツーリストジャスコ東根営業所,999-3720,山形県,東根市,さくらんぼ駅前3丁目7-15,0237-43-8201,0237-43-8210,http://www.knt.co.jp/,旅行業・代理店,
駅レンタカーさくらんぼ東根営業所,999-3720,山形県,東根市,さくらんぼ駅前1丁目1-1,0237-43-8220,0237-43-8220,http://www.ekiren.co.jp/,リース・レンタル,
ハピッシュホーム,999-3711,山形県,東根市,中央3丁目1-27,0237-43-8275,0237-43-2366,http://hapishhome.jp/,総合・職別工事業,
平安典礼会館メモリアルホール東根,999-3720,山形県,東根市,さくらんぼ駅前3丁目10-18,0237-42-8300,0237-41-0073,http://www.heian-tenrei.com/,葬儀,
株式会社薬王堂／村山店,999-3702,山形県,東根市,温泉町3丁目14-6,0237-55-8301,N.A.,http://www.yakuodo.co.jp/,薬,
株式会社黒田組,999-3704,山形県,東根市,宮崎5丁目4番24号,0237-43-8321,0237-43-8325,http://kurodagumi.co.jp/,建設業・工務店,
有限会社七兵衛そば東根店,999-3710,山形県,東根市,小林1丁目4-7,0237-42-8378,N.A.,http://soba7bay.sakuraweb.com/,そば・うどん,
うさちゃんクリーニング／ヨークベニマル新東根店,999-3710,山形県,東根市,小林1丁目2-48,0237-42-8477,N.A.,http://www.usachan-shop.jp/,クリーニング,
ジャスコ新東根店／新光堂,999-3720,山形県,東根市,さくらんぼ駅前3丁目7-15,0237-43-8757,023-654-1419,http://www.j-shinkodo.jp/,コンビニ・スーパー・デパート,
ジャスコ新東根店／カメラのキタムラ,999-3720,山形県,東根市,さくらんぼ駅前3丁目7-15,0237-43-8764,N.A.,http://www.kitamura.jp/,写真・ビデオ・スライド,
マクドナルド新東根ジャスコ店,999-3720,山形県,東根市,さくらんぼ駅前3丁目7-15,0237-43-8765,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
ケンタッキーフライドチキン東根ジャスコ店,999-3720,山形県,東根市,さくらんぼ駅前3丁目7-15,0237-43-8766,0237-41-0255,https://www.kfc.co.jp/top.html,ファーストフード,
株式会社オーバン,999-3701,山形県,東根市,さくらんぼ駅前3-7-15ジャスコ新東根店2F,0237-43-8772,03-3963-9391,http://www.obn.co.jp/,食料品,
ジャスコ新東根店／マックハウス,999-3720,山形県,東根市,さくらんぼ駅前3丁目7-15,0237-43-8774,0237-43-8774,http://www.mac-house.co.jp/,コンビニ・スーパー・デパート,
ジャスコ新東根店／株式会社カバンのフジタ,999-3720,山形県,東根市,さくらんぼ駅前3丁目7-15,0237-43-8783,0237-43-8783,http://www.fujita-bag.com/,コンビニ・スーパー・デパート,
マジックミシンジャスコ新東根店,999-3720,山形県,東根市,さくらんぼ駅前3丁目7-15,0237-43-8788,0237-43-8788,http://www.reform-s.com/,衣類のリフォーム,
通所介護事業所ソーレ東根,999-3702,山形県,東根市,温泉町2丁目5-3-5,0237-53-8803,0237-53-8801,http://www.taiyo-fukushikai.jp/,介護・福祉,
株式会社山本製作所東根本社／営業本部／農機営業・事務管理グループ,999-3701,山形県,東根市,大字東根甲5800-1,0237-43-8811,0237-43-8817,http://www.yamamoto-ss.co.jp/,農業,
株式会社山本製作所東根本社／営業本部／精米営業部,999-3701,山形県,東根市,大字東根甲5800-1,0237-43-8816,0237-43-8817,http://www.yamamoto-ss.co.jp/,農業,
株式会社山本製作所東根本社／東北営業所,999-3701,山形県,東根市,大字東根甲5800-1,0237-43-8828,0237-43-8829,http://www.yamamoto-ss.co.jp/,農業,
株式会社つばめ急便,N.A.,山形県,東根市,大字東根甲5353-2,0237-22-9371,06-6453-9020,http://www.tsubamekyuubin.co.jp/,引越,
東栄コンクリート工業株式会社神町工場,999-3766,山形県,東根市,神町西2丁目1-62,0237-53-9400,023-645-5396,http://www.toeicon.co.jp/,製造・加工（建築資材）,
VOICE東根店,999-3711,山形県,東根市,中央4丁目8-1,0237-22-9678,0237-22-9679,http://www.hm-voice.com/,美容院・理容店・毛髪業,
