▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
アルパイン技研株式会社,970-1144,福島県,いわき市,好間工業団地1-58,0246-36-0304,0246-36-9282,http://www.agk.jp/,建設業・工務店,
住宅工房そら,970-8047,福島県,いわき市,中央台高久1丁目35-11,0246-29-0305,0246-29-0305,http://www.sora-kobo.jp/,総合・職別工事業,
水戸証券株式会社いわき支店,970-8026,福島県,いわき市,平字南町22,0246-25-0310,N.A.,http://www.mito.co.jp/,証券・保険・商品先物,
いわき信用組合／泉支店,971-8182,福島県,いわき市,泉町滝尻字菅俣24,0246-56-0311,0246-56-1436,http://www.iwaki-shinkumi.com/,金融・郵貯・貸金,
常磐火力産業株式会社／勿来事業所,974-8223,福島県,いわき市,佐糠町大島20,0246-77-0311,0246-77-0300,http://www.jksangyo.co.jp/,水道・ガス・電力,
株式会社アクティオいわき営業所,971-8183,福島県,いわき市,泉町下川字川向53-1,0246-56-0321,0246-56-0323,http://www.aktio.co.jp/,リース・レンタル,
有限会社いまぁじゅ／朝日サリー編集室,970-8044,福島県,いわき市,中央台飯野4丁目2-4,0246-46-0321,0246-46-0322,http://www.asally.co.jp/,本・書籍,
株式会社同仁社／クリーニング事業部いわきユニット工場,970-8022,福島県,いわき市,平塩字古川76-1,0246-24-0327,0246-25-5017,http://www.dojinsha.jp/,衣類のリフォーム,
株式会社いわき土地建物／売買部門直通,973-8411,福島県,いわき市,小島町2丁目7-5,0246-27-0331,0246-27-0771,http://www.iwaki-tt.co.jp/,不動産,
バックス情報システム株式会社,971-8111,福島県,いわき市,小名浜大原字丁新地211-1,0246-92-0333,0246-92-0369,http://www.bacs-j.co.jp/,IT・情報通信,
株式会社サンサン,970-8026,福島県,いわき市,平字作町一丁目1-2-2F,0246-35-0333,0246-35-0330,http://www.sansan.co.jp/,IT・情報通信,
独立行政法人都市再生機構,970-8044,福島県,いわき市,中央台飯野4-2-4,0246-46-0333,N.A.,http://www.ur-net.go.jp/,その他サービス,
有限会社アーデンホームいわき,970-8036,福島県,いわき市,平谷川瀬仲山町70-1永久産業ビル2F,0246-35-0345,0246-35-0351,http://www.arden-iwaki.co.jp/,リフォーム,
山光堂メモリアル／メモリアルホール／海賓館・久之浜,979-0333,福島県,いわき市,久之浜町久之浜字後三松3-1,0246-79-0351,0246-79-0353,http://www.sankodo.co.jp/,賃貸・レンタル,
三越いわき店,970-8026,福島県,いわき市,平字田町120,0246-24-0354,0246-37-5770,http://www.latov.com/,コンビニ・スーパー・デパート,
福島県中小企業家同友会いわき事務所,971-8135,福島県,いわき市,小名浜金成字砂田9-1-201,0246-76-0357,0246-58-5435,http://www.fdoyu.jp/,組合・団体,
クリニックかしま,971-8143,福島県,いわき市,鹿島町下蔵持字里屋3-1,0246-76-0369,0246-76-0312,http://www.kashima.jp/,医院・診療所・療養所,
ペットウィズいわき店,970-8026,福島県,いわき市,平字倉前112-7,0246-24-0371,022-355-6167,http://www.petwith.co.jp/,ペットショップ,
旅館みさき,970-8036,福島県,いわき市,平谷川瀬字明治町52,0246-23-0374,0246-23-0397,http://taira-ryokan.com/,旅館・民宿,
ビッグボーイいわき鹿島店,971-8144,福島県,いわき市,鹿島町久保1丁目5-10,0246-76-0380,0246-76-0381,http://www.bigboyjapan.co.jp/,レストラン,
株式会社サンアイエンジニアリング,N.A.,福島県,いわき市,平字小太郎町4-1,0246-35-0381,0246-35-0382,http://www.sang.co.jp/,IT・情報通信,
さはこの湯温泉保養所,972-8321,福島県,いわき市,常磐湯本町三函176-1,0246-43-0385,0246-44-0385,http://www.iwakicity-park.or.jp/,その他宿泊施設,
ファッションセンターしまむら／平店,970-8022,福島県,いわき市,平塩出口91-1,0246-35-0385,0246-35-0385,http://www.shimamura.gr.jp/,洋服,
忍家／いわき平店,970-8036,福島県,いわき市,平谷川瀬字仲山町20-1,0246-24-0388,029-233-5828,http://www.horiifood.co.jp/,飲み屋,
社団法人いわき法人会,970-8044,福島県,いわき市,中央台飯野4-2-4いわきニュータウンセンタービル4,0246-46-0390,0246-46-0391,http://www.i-hojin.or.jp/,組合・団体,
いわき市教育文化事業団,972-8326,福島県,いわき市,常磐藤原町手這50-1,0246-43-0391,0246-43-0395,http://www.iwaki-koukoshiryoukan.jp/,公庫・公社・事業団,
いわきアルミ有限会社,973-8403,福島県,いわき市,内郷綴町楮ケ久保1-54,0246-26-0397,0246-26-0397,http://iwakialumi.com/,廃棄物処理,
株式会社バックス,974-8261,福島県,いわき市,植田町2丁目4番地の21中央ビル2f,0246-77-0399,0246-77-0367,http://www.bacs-j.co.jp/,IT・情報通信,
有限会社エムズファクトリー,972-8318,福島県,いわき市,常磐関船町杭田20,0246-43-0400,N.A.,http://www.gurutto-iwaki.com/,自動車販売,
HANDS-ON,971-8151,福島県,いわき市,小名浜岡小名2丁目3-16,0246-52-0407,N.A.,http://www.gurutto-iwaki.com/,整体等各種療術,
セブンイレブン／いわき平下の町店,970-8026,福島県,いわき市,平字下の町1-1,0246-21-0411,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
金成政行税理士事務所,971-8145,福島県,いわき市,鹿島町船戸字林下11-10,0246-76-0423,0246-76-0433,http://iwakinosoranosita.tkcnf.com/,士業・コンサルタント,
まのめ歯科医院,970-8034,福島県,いわき市,平上荒川字安草16,0246-28-0424,0246-28-0424,http://www.real-dent.com/,歯科系,
ワンダーグー小名浜店,971-8111,福島県,いわき市,小名浜大原字東田70-1,0246-92-0430,0246-92-0433,http://www.wonder.co.jp/,おもちゃ・キャラクタ,
社団法人いわき市薬剤師会,970-8044,福島県,いわき市,中央台飯野4丁目2-4-4F,0246-46-0430,0246-46-0431,http://www.iwaki-pa.or.jp/,組合・団体,
東洋医学研究学院いわき校,972-8301,福島県,いわき市,草木台2丁目21-10,0246-29-0430,N.A.,http://www.uyou.gr.jp/,各種学校,
財団法人いわき市公園緑地観光公社／大剣管理詰所,971-8183,福島県,いわき市,泉町下川字大剣,0246-56-0437,0246-43-1401,http://iwakicity-park.or.jp/,組合・団体,
喜美運送株式会社／好間物流センター,970-1144,福島県,いわき市,好間工業団地3-16,0246-36-0443,0246-96-6374,http://www.yoshimiunso.com/,運送・貨物・倉庫,
つばめグループ／つばめ平窪店,970-8003,福島県,いわき市,平下平窪字四左エ門内16-1,0246-21-0445,N.A.,http://www.p-world.co.jp/,屋内遊戯,
いわき市／内郷児童館,973-8403,福島県,いわき市,内郷綴町川原田59,0246-26-0452,0246-26-0452,http://www.kodomo-next.jp/,介護・福祉,
五浦庭園カントリークラブゴルフ練習場,979-0141,福島県,いわき市,勿来町窪田小屋崎45-73,0246-65-0455,0246-65-7937,https://www.itsuura-teien.com/,ゴルフ,
有限会社岩渕石材店,973-8408,福島県,いわき市,内郷高坂町大町75-3,0246-27-0456,0246-26-6160,http://123.sub.jp/,製造・加工（窯業・土石）,
株式会社テクノパウダルトン,972-8338,福島県,いわき市,中部工業団地8,0246-72-0461,0246-72-0462,http://www.paudalton.co.jp/,製造・加工（化学・プラスチック）,
わくい動物病院,970-8032,福島県,いわき市,平下荒川字川前14-1,0246-21-0477,0246-21-0533,http://www.pethospital.jp/,動物病院・獣医師,
ダスキンタケダ,973-8407,福島県,いわき市,内郷宮町鬼ケ沢100-738,0246-26-0482,0246-26-4444,http://www.duskin.co.jp/,賃貸・レンタル,
キッチン・ブルドック,970-8026,福島県,いわき市,平字紅葉町43-4,0246-23-0499,0246-23-0499,http://www.abc-iwaki.com/,レストラン,
auショップいわき平,970-8036,福島県,いわき市,平谷川瀬字三十九町46-1,0246-37-0500,0246-37-0521,https://www.au.com/,電話・通信,
BCNいわき,970-0101,福島県,いわき市,平下神谷字馬洗41,0246-57-0500,0246-57-0501,http://www.bcn-chubu.jp/,中古車・買取,
キンダーボックス,971-8101,福島県,いわき市,小名浜字蛭川南5-6,0246-73-0500,0246-73-0500,http://kinderbox.hatenablog.com/,おもちゃ・キャラクタ,
モリ・ビューティ・コーポレーション／モリ・アイロムエブリア店,971-8133,福島県,いわき市,鹿島町米田字日渡5,0246-46-0500,0246-46-0501,http://www.mori-bc.co.jp/,趣味,
タチハナ洗業株式会社／エブリア店,971-8133,福島県,いわき市,鹿島町米田字日渡5,0246-46-0502,N.A.,http://www.tachihana.com/,住まいのクリーニング,
花ギフト・フラワーランド／エブリア店,971-8133,福島県,いわき市,鹿島町米田字日渡5,0246-46-0503,0246-46-0503,http://www.eflora.co.jp/,ガーデニング,
シュウプラザいわき鹿島店,971-8146,福島県,いわき市,鹿島町御代字柿境6-9,0246-76-0505,0246-76-0505,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
ピタットハウスいわき店,971-8151,福島県,いわき市,小名浜岡小名字反町10,0246-92-0505,0246-92-0505,http://www.pitat.com/,不動産,
100円ショップキャンドウいわき泉店,971-8182,福島県,いわき市,泉町滝尻字折返57,0246-56-0507,0246-56-0507,http://www.cando-web.co.jp/,生活用品,
モーニングいわき南店,974-8211,福島県,いわき市,金山町南台61-1,0246-62-0507,0246-41-3105,http://www.mng.co.jp/,食料品,
レストランふぇにっくす,971-8101,福島県,いわき市,小名浜字辰巳町43-1,0246-73-0510,0246-92-1120,http://lala-phoenix.com/,レストラン,
株式会社ゼロ,974-8232,福島県,いわき市,錦町花ノ井98-19,0246-77-0517,0246-77-0520,https://www.zero-group.co.jp/,製造・加工（生活雑貨・日用品）,
株式会社マルト,972-8321,福島県,いわき市,常磐湯本町三函195番地の4,0246-72-0518,N.A.,http://www.maruto-gp.co.jp/,コンビニ・スーパー・デパート,
株式会社丸市屋,971-8113,福島県,いわき市,鹿島町米田字日渡5,0246-46-0518,N.A.,http://www.maruichiya.com/,食料品,
マクドナルド／鹿島ショッピングセンター店,971-8133,福島県,いわき市,鹿島町米田字日渡5,0246-46-0522,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
エステールエブリア鹿島店,971-8133,福島県,いわき市,鹿島町米田字日渡5,0246-46-0528,N.A.,http://www.everia.co.jp/,アクセサリー,
有限会社平澤住建,973-8408,福島県,いわき市,内郷高坂町大町99-1,0246-27-0535,0246-27-0590,http://www.hirasawa-juuken.com/,建設業・工務店,
なのはな,974-8211,福島県,いわき市,金山町東台169-1,0246-62-0538,0246-62-7205,http://coyacafeid.exblog.jp/,ガーデニング,
眼鏡市場／いわき湯本店,972-8312,福島県,いわき市,常磐下船尾町古内289-8,0246-72-0538,N.A.,http://www.meganeichiba.jp/,生活用品,
株式会社ザザホラヤ,N.A.,福島県,いわき市,鹿島町御代字堂ノ前41-1,0246-76-0540,N.A.,https://www.big-m-one.com/shop/default.aspx,洋服,
オリックスレンタカーいわき店,970-8026,福島県,いわき市,平字下の町1-6,0246-37-0543,0246-37-0544,http://car.orix.co.jp/,リース・レンタル,
SUZUKOエブリア店,971-8133,福島県,いわき市,鹿島町米田字日渡5,0246-46-0546,0246-46-0546,http://www.everia.co.jp/,電話・通信,
ヤマニ書房／エブリア店,971-8133,福島県,いわき市,鹿島町米田字日渡5,0246-46-0548,0246-46-0549,http://www.yamanishobou.co.jp/,本,
鶴見鋼管株式会社,974-8242,福島県,いわき市,南台3丁目1番地9,0246-62-0550,0246-62-0531,http://www.tsurumi-kokan.co.jp/,製造・加工（鉄鋼製品）,
ザ・ダイソーいわき久之浜店,979-0333,福島県,いわき市,久之浜町久之浜字西町尻10,0246-79-0551,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
有限会社介護じゃんけんぽん,974-8232,福島県,いわき市,錦町江栗馬場85-2-B-102,0246-77-0551,N.A.,http://www.jkpn.co.jp/,介護・福祉,
いわきグリーンスタジアム,972-8321,福島県,いわき市,常磐湯本町上浅貝110-33,0246-43-0555,0246-43-1401,http://iwakicity-park.or.jp/,スポーツ施設,
オルガノ株式会社,970-1144,福島県,いわき市,好間工業団地1番66号,0246-47-0555,N.A.,http://www.organo.co.jp/,建設業・工務店,
株式会社ブライダルプロデュースマーチ,970-8036,福島県,いわき市,平谷川瀬三十九町44-2,0246-25-0555,0246-25-0556,http://www.march-net.com/,リース・レンタル,
常光サービス株式会社環境衛生研究所,971-8161,福島県,いわき市,小名浜諏訪町11-1,0246-92-0555,0246-92-0554,http://joko-service.jp/,住まいのクリーニング,
マルニチ工運株式会社,971-8182,福島県,いわき市,泉町滝尻字橋本1,0246-56-0559,0246-56-0549,http://www.maruesu.co.jp/ja/index,運送・貨物・倉庫,
深沢歯科医院,970-8025,福島県,いわき市,平南白土2丁目5-6,0246-25-0559,N.A.,http://www.real-dent.com/,歯科系,
幸楽苑／いわき好間店,970-1145,福島県,いわき市,好間町北好間字向町田34-2,0246-36-0560,0246-36-0560,http://www.kourakuen.co.jp/,ラーメン,
セブンイレブン／いわき泉もえぎ台店,971-8188,福島県,いわき市,泉もえぎ台2丁目1-1,0246-56-0566,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
タイヤ館いわき鹿島,971-8145,福島県,いわき市,鹿島町船戸字沼田12,0246-76-0566,0246-76-0566,http://fukushima.taiyakan-shop.jp/,カー用品,
株式会社マルト／平尼子店,970-8026,福島県,いわき市,平字尼子町3-4,0246-35-0577,0246-35-0177,http://www.maruto-gp.co.jp/,コンビニ・スーパー・デパート,
株式会社帝国データバンクいわき支店,970-8026,福島県,いわき市,平字大町7-1-3F,0246-21-0577,N.A.,http://www.tdb.co.jp/,IT・情報通信,
大和冷機工業株式会社いわき営業所,970-8032,福島県,いわき市,平下荒川字諏訪下55-7,0246-35-0578,0246-22-0931,http://www.drk.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ロジスティクス・ネットワーク,970-1144,福島県,いわき市,好間工業団地21-1,0246-47-0580,0246-47-0581,http://logi-nt.nichirei.co.jp/,運送・貨物・倉庫,
パーティ・リコ,971-8133,福島県,いわき市,鹿島町米田字日渡5,0246-46-0582,0246-46-0581,http://partyrico.net/,生活用品,
ポチの家,972-8312,福島県,いわき市,常磐下船尾町宮下136-1,0246-44-0584,0246-44-0881,http://pochi-house.net/,その他ペット関連サービス,
株式会社丸正グループ／M・glamorous,971-8133,福島県,いわき市,鹿島町米田字日渡5,0246-46-0588,N.A.,http://blog.crooz.jp/,洋服,
株式会社石井工務店いわき展示場,971-8134,福島県,いわき市,鹿島町飯田字八合22,0246-76-0588,0246-58-5222,http://www.ishiikomuten.jp/,総合・職別工事業,
吉野家いわき平やがわせ店,970-8036,福島県,いわき市,平谷川瀬字仲山町18-1,0246-35-0588,N.A.,https://www.yoshinoya.com/,ファーストフード,
株式会社アースネット,970-8024,福島県,いわき市,平北白土字西ノ内13,0246-24-0599,0246-22-5222,http://www.tairadenshi.jp/,印刷・出版,
株式会社近江物産福島工場,979-3131,福島県,いわき市,平赤井字畑子沢1-78,0246-47-0604,0246-47-0704,http://www.ohmi-bussan.co.jp/,製造・加工（化学・プラスチック）,
株式会社ソーラーエナジー・いわき,974-8241,福島県,いわき市,山田町林越21-6,0246-63-0606,N.A.,http://www.solar-energy-iwaki.com/top.php,水道・ガス・電力,
株式会社角榮,N.A.,福島県,いわき市,川部町横根14-2,0246-65-0606,0246-65-0607,http://www.kakuei.com/,ビルメンテナンス,
カーネットいわき鹿島本店,971-8145,福島県,いわき市,鹿島町船戸字五反田6-1,0246-58-0608,0246-58-0609,http://www.carnet-iwaki.com/,自動車販売,
ほけんの窓口アクロスプラザ大原店,971-8111,福島県,いわき市,小名浜大原字東田96,0246-73-0610,0246-73-0611,http://www.hokennomadoguchi.com/,証券・保険・商品先物,
