▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
岩間工業株式会社,059-1375,北海道,苫小牧市,一本松町4-4,0144-55-5063,0144-55-4712,http://iwama-kougyou.com/,総合・職別工事業,
タニコー株式会社,053-0005,北海道,苫小牧市,元中野町4-14-13札証第一ビル1階,0144-35-5070,0144-35-5072,http://www.tanico.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社北炭ゼネラルサービス／本社,059-1366,北海道,苫小牧市,あけぼの町1丁目3-3,0144-55-5088,0144-55-6656,http://www.hokutan-gs.co.jp/,環境,
カワモト歯科,059-1301,北海道,苫小牧市,東開町4丁目11-15,0144-57-5100,0144-57-5107,http://www.kawamoto-dc.com/,歯科系,
メイプル建設株式会社本店,053-0003,北海道,苫小牧市,入船町2丁目9-15,0144-33-5100,0144-33-5102,http://www.maple-home.com/,総合・職別工事業,
豊田通商株式会社北海道支店,059-1372,北海道,苫小牧市,字勇払145-259,0144-51-5100,0144-51-5130,http://www.toyota-tsusho.com/,商社・貿易,
ホッコウ物流株式会社苫小牧支店,059-1364,北海道,苫小牧市,字沼ノ端923-1,0144-55-5101,0144-55-1403,http://www.hokko-net.co.jp/,運送・貨物・倉庫,
モンベル苫小牧店,053-0053,北海道,苫小牧市,柳町3丁目1-20,0144-52-5101,0144-52-5102,http://store.montbell.jp/,アウトドア,
マツダ販売株式会社苫小牧店,053-0811,北海道,苫小牧市,光洋町1丁目5-4,0144-72-5104,011-210-4753,http://www.hokkaido-mazda.co.jp/,車検・整備・修理,
ウトナイの森動物病院,059-1364,北海道,苫小牧市,字沼ノ端916-8,0144-56-5105,N.A.,http://www.utonai-ah.com/,動物病院・獣医師,
ほっともっと／苫小牧沼ノ端店,059-1301,北海道,苫小牧市,東開町6丁目9-19,0144-53-5110,N.A.,http://www.hottomotto.com/,弁当・宅配,
セイコーマート／あいかわ店,053-0822,北海道,苫小牧市,川沿町5丁目12-21,0144-72-5111,N.A.,http://www.seicomart.co.jp/,コンビニ・スーパー・デパート,
とまこまい脳神経外科,053-0811,北海道,苫小牧市,光洋町1丁目12-20,0144-75-5111,0144-75-5220,http://www.tomanouge.jp/,内科系,
トヨタ部品北海道共販株式会社／苫小牧センター,053-0052,北海道,苫小牧市,新開町2丁目5-2,0144-57-5111,0144-57-1530,http://www.tph.co.jp/,自動車卸,
ホテルサンルート苫小牧,053-0023,北海道,苫小牧市,錦町1丁目1-2,0144-36-5111,0144-36-5119,http://www.sunroute.jp/,ホテル・ペンション,
株式会社わかさいも本舗回転寿司ちょいす苫小牧店,059-1271,北海道,苫小牧市,澄川町2丁目1-2,0144-61-5111,0144-61-5112,http://www.wakasaimo.com/,すし,
北海道銀行／糸井支店,053-0821,北海道,苫小牧市,しらかば町6丁目16-12,0144-74-5111,N.A.,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
ぬまのはた歯科クリニック（医療法人社団）北楡会,059-1303,北海道,苫小牧市,拓勇東町4丁目1-1,0144-52-5118,N.A.,http://hokuyukai.or.jp/,歯科系,
エスケイエンジニアリング株式会社,059-1364,北海道,苫小牧市,字沼ノ端134-648,0144-52-5121,0144-52-5126,http://www.sk-eng.co.jp/,印刷・出版,
株式会社杉本運輸,059-1364,北海道,苫小牧市,沼の端243番地15,0144-57-5121,0144-57-5123,http://www.sugimotounyu.co.jp/,建設業・工務店,
北旺運輸株式会社／物流事業部,053-0001,北海道,苫小牧市,一本松町6-3,0144-55-5121,0144-34-5128,http://www.hokuoh-unyu.com/,運送・貨物・倉庫,
北旺運輸株式会社／本社,053-0005,北海道,苫小牧市,元中野町2丁目1-29,0144-34-5121,0144-34-5128,http://hokuoh-unyu.com/,運送・貨物・倉庫,
かすり,053-0045,北海道,苫小牧市,双葉町1丁目21-15,0144-36-5122,0144-37-3311,http://www.sapporobeer.jp/,飲み屋,
北旺運輸株式会社／海運事業部,053-0005,北海道,苫小牧市,元中野町2丁目1-29,0144-34-5125,0144-35-2953,http://www.hokuoh-unyu.com/,運送・貨物・倉庫,
マックスバリュ北海道株式会社／新花園店,053-0853,北海道,苫小牧市,花園町1丁目6-20,0144-72-5131,0144-72-5134,http://www.mv-hokkaido.co.jp/,コンビニ・スーパー・デパート,
株式会社ニヤクコーポレーション,053-0056,北海道,苫小牧市,あけぼの町5-1-16,0144-53-5135,N.A.,http://www.niyac.co.jp/,運送・貨物・倉庫,
株式会社三五北海道,059-1373,北海道,苫小牧市,真砂町41-2,0144-51-5135,0144-51-5235,http://www.sango.jp/,製造・加工（金属製品）,
株式会社サニクリーン北海道苫小牧営業所,053-0832,北海道,苫小牧市,桜木町1丁目22-12,0144-73-5137,N.A.,http://www.skhkd.co.jp/,賃貸・レンタル,
株式会社サッポロドラッグストアー／のぞみ店,059-1272,北海道,苫小牧市,のぞみ町2丁目1-4,0144-61-5150,011-841-8042,https://satudora.jp/,薬,
ソフトバンク苫小牧中央,053-0021,北海道,苫小牧市,若草町3丁目1-2,0144-89-5151,0144-89-6161,http://www.softbank.jp/,電話・通信,
株式会社豊月,053-0815,北海道,苫小牧市,永福町1丁目1-17,0144-75-5151,N.A.,http://www.food-d.jp/,コンビニ・スーパー・デパート,
湯谷和彦税理士事務所,053-0005,北海道,苫小牧市,元中野町4丁目3-14,0144-38-5151,0144-38-5152,http://www.yutani-tax.com/,士業・コンサルタント,
道南バス株式会社,053-0053,北海道,苫小牧市,柳町4丁目2番17号,0144-57-5151,0144-57-5157,http://www.donanbus.co.jp/,運送・貨物・倉庫,
苫小牧信用金庫／西支店,053-0855,北海道,苫小牧市,見山町2丁目2-8,0144-73-5151,N.A.,http://www.tomashin.co.jp/,金融・郵貯・貸金,
ヴィクトリアステーションイオンモール苫小牧店,053-0053,北海道,苫小牧市,柳町3丁目1,0144-53-5160,0144-53-5160,http://www.bigboyjapan.co.jp/,レストラン,
苫小牧共同酸素株式会社,053-0802,北海道,苫小牧市,弥生町1-17-24,0144-72-5161,0144-72-5162,https://www.hokkaido-awi.co.jp/,製造・加工（化学・プラスチック）,
セコム株式会社苫小牧営業所,053-0022,北海道,苫小牧市,表町3丁目2-13,0144-33-5171,011-210-5331,http://www.secom.co.jp/,アウトソーシング,
ナトリ株式会社,053-0003,北海道,苫小牧市,入船町2丁目5番11号大同運輸内,0144-34-5171,0144-34-7583,http://natori-co.jp/,製造・加工（建築資材）,
胆振総合振興局／苫小牧道税事務所／課税課／事業税間税係,053-0018,北海道,苫小牧市,旭町2丁目8-15,0144-32-5178,N.A.,http://www.iburi.pref.hokkaido.lg.jp/,都道府県機関,
胆振総合振興局／苫小牧道税事務所／課税課／軽油引取税担当,053-0018,北海道,苫小牧市,旭町2丁目8-15,0144-32-5179,0144-32-3031,http://www.iburi.pref.hokkaido.lg.jp/,都道府県機関,
安川エンジニアリング株式会社,N.A.,北海道,苫小牧市,新中野町3-2-22,0144-32-5180,0144-32-5182,http://www.yaskawa-eng.co.jp/,製造・加工（電子・精密機械器具）,
公文式川沿教室,053-0822,北海道,苫小牧市,川沿町6丁目9-16,0144-72-5181,N.A.,http://www.kumon.ne.jp/,塾・予備校,
太平洋フェリー株式会社／苫小牧港営業所,053-0003,北海道,苫小牧市,入船町1丁目2-34,0144-34-5185,0144-35-1563,http://www.taiheiyo-ferry.co.jp/,交通機関,
胆振総合振興局／苫小牧道税事務所／課税課／不動産取得税係,053-0018,北海道,苫小牧市,旭町2丁目8-15,0144-32-5190,N.A.,http://www.iburi.pref.hokkaido.lg.jp/,都道府県機関,
胆振総合振興局／苫小牧道税事務所／納税課／納税第一係,053-0018,北海道,苫小牧市,旭町2丁目8-15,0144-32-5191,N.A.,http://www.iburi.pref.hokkaido.lg.jp/,都道府県機関,
ナチュラルヒーリング,059-1302,北海道,苫小牧市,拓勇西町2丁目4-6,0144-84-5200,N.A.,http://www.relaxation-naturalhealing.com/,美容・コスメ,
モスバーガー／苫小牧柳町店,053-0053,北海道,苫小牧市,柳町2丁目6,0144-53-5200,N.A.,http://mos.jp/,ファーストフード,
株式会社ホームメイキングサービスM&M,053-0033,北海道,苫小牧市,木場町2丁目21-15,0144-33-5200,0144-33-5250,http://www.mandm-cop.jp/,リフォーム,
日胆ヒーティング株式会社,053-0031,北海道,苫小牧市,春日町3-12-13,0144-33-5209,0144-33-5213,http://www.nittan-h.jp/,空調,
ホーマックスーパーデポ新明店,053-0055,北海道,苫小牧市,新明町3丁目1-3,0144-52-5210,0144-52-5237,http://www.homac.co.jp/,生活用品,
近海郵船北海道株式会社／あけぼのヤード,053-0056,北海道,苫小牧市,あけぼの町3丁目9-1719,0144-52-5220,0144-52-5221,http://www.ky-hokkaido.co.jp/,運送・貨物・倉庫,
株式会社イワクラ／ペレット課,059-1374,北海道,苫小牧市,晴海町23-1,0144-57-5222,0144-57-3404,http://www.iwakura-corp.jp/,燃料,
苫小牧市しらかば地域包括支援センター,053-0821,北海道,苫小牧市,しらかば町5丁目5-6,0144-71-5225,0144-71-5230,http://www.city.tomakomai.hokkaido.jp/,介護・福祉,
株式会社佐藤,059-1304,北海道,苫小牧市,北栄町3-19-14,0144-57-5226,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
王子サーモン株式会社／工場直営店,053-0812,北海道,苫小牧市,有明町2丁目8-15,0144-75-5231,0144-75-5233,http://shop.oji-salmon.co.jp/,製造・加工（食料品）,
東中学校,053-0018,北海道,苫小牧市,旭町1丁目7-10,0144-32-5231,0144-32-5232,http://www.city.tomakomai.hokkaido.jp/,小・中・高・大学等,
株式会社北商コーポレーション,059-1362,北海道,苫小牧市,字柏原6番121,0144-55-5235,0144-57-1325,http://www.hokusho.asia/,鉱業,
和光中学校,053-0045,北海道,苫小牧市,双葉町1丁目11-3,0144-32-5238,N.A.,http://www.city.tomakomai.hokkaido.jp/,小・中・高・大学等,
株式会社イワクラ／建材事業部／製造部／ホモゲン工場,059-1374,北海道,苫小牧市,晴海町23-1,0144-55-5241,0144-55-3267,http://www.iwakura-corp.jp/,販売・卸（建設資材）,
株式会社マルキタ家具センター,053-0812,北海道,苫小牧市,有明町2-7-33,0144-73-5252,0144-73-5176,http://www.marukita-kagu.co.jp/,介護・福祉,
株式会社篠田自工,059-1366,北海道,苫小牧市,あけぼの町1-1-6,0144-55-5252,0144-55-0377,http://www.shinoda-jk.co.jp/,車検・整備・修理,
渡部工業株式会社,053-0052,北海道,苫小牧市,新開町3-9-4,0144-57-5252,0144-55-6940,http://watabe-k.jp/,設備工事業,
栗林石油株式会社／埠頭営業所,053-0003,北海道,苫小牧市,入船町2丁目8-21,0144-34-5256,011-241-1511,http://www.kurinet.co.jp/,ガソリンスタンド,
ツルハドラッグ苫小牧拓勇西店,059-1302,北海道,苫小牧市,拓勇西町3丁目2-1,0144-53-5268,N.A.,http://www.tsuruha.co.jp/,薬,
株式会社ネクスコ・エンジニアリング北海道,059-1275,北海道,苫小牧市,字錦岡459-8,0144-67-5271,0144-67-6716,http://www.e-nexco-engiho.co.jp/,印刷・出版,
すしおんど苫小牧店,053-0042,北海道,苫小牧市,三光町2丁目1-5,0144-32-5281,N.A.,http://www.genkisushi.co.jp/,中華・中国料理,
三建産業株式会社,053-0005,北海道,苫小牧市,元中野町3丁目9-19,0144-35-5281,0144-35-5288,http://www.sanken-sangyo.co.jp/,建設業・工務店,
苫小牧倉庫株式会社,053-0052,北海道,苫小牧市,新開町4-9-8,0144-55-5282,0144-55-2009,http://toma-soko.co.jp/,引越,
胆振総合振興局／苫小牧道税事務所／納税課／納税第二係,053-0018,北海道,苫小牧市,旭町2丁目8-15,0144-32-5285,N.A.,http://www.iburi.pref.hokkaido.lg.jp/,都道府県機関,
胆振総合振興局／苫小牧道税事務所／納税課／収納管理係,053-0018,北海道,苫小牧市,旭町2丁目8-15,0144-32-5286,N.A.,http://www.iburi.pref.hokkaido.lg.jp/,都道府県機関,
株式会社デサント,N.A.,北海道,苫小牧市,柳町3-1-20イオン苫小牧SC2階,0144-53-5288,N.A.,http://www.descente.co.jp/jp/,製造・加工（衣料関連）,
札幌通運株式会社苫小牧支店,053-0055,北海道,苫小牧市,新明町3丁目2-4,0144-55-5291,0144-55-2040,http://www.sakura-hikkoshi.com/,運送・貨物・倉庫,
株式会社NTTファシリティーズ北海道,053-0018,北海道,苫小牧市,旭町3丁目6-13,0144-33-5300,N.A.,http://www.ntt-f.co.jp/,電話・通信,
株式会社日栄工業,059-1364,北海道,苫小牧市,沼ノ端258-131,0144-55-5303,0144-55-5363,http://www.sunprosper.com/,水道・ガス・電力,
株式会社名晋,053-0017,北海道,苫小牧市,栄町3丁目5-14-203,0144-56-5304,N.A.,http://www.e-meishin.jp/,アウトソーシング,
株式会社菱興社北海道営業所,053-0022,北海道,苫小牧市,表町2丁目1-7,0144-36-5305,0144-36-5306,http://www.ryoko-sha.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社苫小牧民報社,053-8611,北海道,苫小牧市,若草町3丁目1番8号,0144-32-5311,0144-32-6386,http://www.tomamin.co.jp/,印刷・出版,
苫小牧信用金庫／錦岡支店,059-1263,北海道,苫小牧市,青雲町2丁目23-6,0144-67-5311,N.A.,http://www.tomashin.co.jp/,金融・郵貯・貸金,
北海道三菱自動車販売株式会社苫小牧店,053-0053,北海道,苫小牧市,柳町4丁目6-41,0144-55-5311,0144-55-2819,http://www.hokkaido-mitsubishi.com/,車検・整備・修理,
株式会社久野製作所,059-1364,北海道,苫小牧市,字沼ノ端33-8,0144-56-5313,0144-56-5314,http://www.wj-kuno.com/,製造・加工（鉄鋼製品）,
北海道電力株式会社苫小牧支店／総合案内,053-0006,北海道,苫小牧市,新中野町3丁目8-7,0144-32-5321,011-385-6710,http://www.hepco.co.jp/,水道・ガス・電力,
株式会社ダスキンライラック,053-0831,北海道,苫小牧市,豊川町2丁目6-24,0144-72-5324,N.A.,http://tmk.preban.jp/,住まいのクリーニング,
レオパレスセンター苫小牧店,053-0027,北海道,苫小牧市,王子町3丁目2-23,0144-37-5331,0144-37-5330,http://www.leopalace21.com/,不動産,
株式会社ツルハ／ツルハドラッグ／沼ノ端店,059-1305,北海道,苫小牧市,沼ノ端中央4丁目1-5,0144-52-5331,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
北海道新聞／苫小牧支社／報道部,053-0022,北海道,苫小牧市,表町1丁目3-8,0144-33-5331,0144-36-2065,http://kk.hokkaido-np.co.jp/,映画・放送・新聞,
王子製紙保険サービス株式会社,053-0022,北海道,苫小牧市,表町3丁目2-13,0144-32-5332,0144-32-3830,http://www.ojipaper-hoken.co.jp/,証券・保険・商品先物,
王子不動産株式会社北海道支店／不動産管理部,053-0022,北海道,苫小牧市,表町3丁目2-13,0144-32-5333,0144-32-4911,http://www.ojire.co.jp/,不動産・賃貸,
王子不動産株式会社北海道支店／住宅開発部,053-0022,北海道,苫小牧市,表町3丁目2-13,0144-32-5334,0144-32-4911,http://www.ojire.co.jp/,不動産,
王子不動産株式会社北海道支店／建設部／建築グループ,053-0022,北海道,苫小牧市,表町3丁目2-13,0144-32-5335,N.A.,http://www.ojire.co.jp/,総合・職別工事業,
蔦林技建株式会社,N.A.,北海道,苫小牧市,新開町4-3-18,0144-55-5335,0144-55-4044,http://www.ivyhome-co.jp/,建設業・工務店,
道路建設株式会社本店／機械工場,053-0055,北海道,苫小牧市,新明町2丁目4-1,0144-55-5337,011-299-7270,http://www.douken.co.jp/,総合・職別工事業,
株式会社キタセキ,053-0001,北海道,苫小牧市,一本松町14-3,0144-55-5345,0223-24-1581,http://www.kitaseki.co.jp/,ガソリンスタンド,
株式会社甚べい／三光店,053-0042,北海道,苫小牧市,三光町5丁目26-18,0144-36-5345,N.A.,http://jin-bei.jp/,弁当・宅配,
北海道エネルギー株式会社清水町営業所,053-0034,北海道,苫小牧市,清水町2丁目2-6,0144-34-5351,N.A.,http://www.do-ene.jp/,ガソリンスタンド,
医療法人社団のぞみ会,053-0802,北海道,苫小牧市,弥生町2-12-5,0144-73-5353,0144-73-5354,http://tomakomai-ladies.net/,医院・診療所・療養所,
株式会社サエグサ薬品苫小牧営業所,053-0051,北海道,苫小牧市,明野元町2丁目13-17,0144-53-5353,0144-53-5005,http://www.saegusayakuhin.co.jp/,薬,
ソマール株式会社,053-0022,北海道,苫小牧市,表町5-4-7,0144-38-5355,0144-33-0002,http://www.somar.co.jp/,販売・卸（その他）,
株式会社大丸岡山,053-0022,北海道,苫小牧市,表町2-1-18,0144-32-5358,0144-32-5359,http://okayamakagu.com/,家具・インテリア,
北海道新聞／苫小牧支社／営業部,053-0022,北海道,苫小牧市,表町1丁目3-8,0144-33-5363,0144-32-2034,http://kk.hokkaido-np.co.jp/,映画・放送・新聞,
鳥せいチェーン音羽町店,053-0044,北海道,苫小牧市,音羽町2丁目16-14,0144-33-5366,N.A.,http://torisei.co.jp/,レストラン,
北海道新聞／苫小牧支社／販売課,053-0022,北海道,苫小牧市,表町1丁目3-8,0144-33-5367,N.A.,http://kk.hokkaido-np.co.jp/,映画・放送・新聞,
沼田測量設計株式会社,053-0816,北海道,苫小牧市,日吉町1丁目2-12,0144-72-5368,0144-72-7800,http://www.numatanet.co.jp/,相談・調査,
いずみ幼稚園,053-0042,北海道,苫小牧市,三光町5丁目7-29,0144-33-5370,N.A.,http://www.youchien.net/,幼稚園・保育施設,
全農物流株式会社,059-1362,北海道,苫小牧市,柏原6-207,0144-52-5375,0144-57-0141,http://www.zennoh-butsuryu.co.jp/,運送・貨物・倉庫,
苫小牧ガス株式会社,053-0011,北海道,苫小牧市,末広町2-10-19,0144-32-5381,0144-32-3315,http://www.tomagas.co.jp/,水道・ガス・電力,
苫小牧ガス株式会社／料金グループ,053-0011,北海道,苫小牧市,末広町2丁目10-19,0144-32-5382,N.A.,http://www.tomagas.co.jp/,水道・ガス・電力,
苫小牧ガス株式会社／営業部,053-0011,北海道,苫小牧市,末広町2丁目10-19,0144-32-5383,0144-38-5100,http://www.tomagas.co.jp/,水道・ガス・電力,
苫小牧ガス株式会社／工務部,053-0011,北海道,苫小牧市,末広町2丁目10-19,0144-32-5384,N.A.,http://www.tomagas.co.jp/,水道・ガス・電力,
苫小牧ガス株式会社／企画部,053-0011,北海道,苫小牧市,末広町2丁目10-19,0144-32-5385,0144-32-3315,http://tomagas.co.jp/,水道・ガス・電力,
ECCジュニア拓勇公園教室,059-1302,北海道,苫小牧市,拓勇西町5丁目8-6,0144-52-5395,N.A.,http://www.eccjr.co.jp/,語学,
株式会社テーオー小笠原,053-0053,北海道,苫小牧市,柳町3-1-20イオン苫小牧SC1F,0144-53-5400,N.A.,http://www.tog.co.jp/,販売・卸（その他）,
新明工業株式会社,053-0055,北海道,苫小牧市,新明町5丁目29-5,0144-55-5411,0144-55-5330,http://www.shinmei.co.jp/,リース・レンタル,
マイティソクサー靴下屋,053-0053,北海道,苫小牧市,柳町3丁目1-20,0144-52-5441,0144-52-5441,https://tabio.com/jp/,靴・かばん・小物,
一般社団法人日本海事検定協会,053-0005,北海道,苫小牧市,元中野町2丁目2番15号,0144-32-5445,0144-32-5474,http://www.nkkk.or.jp/,運送・貨物・倉庫,
株式会社松本鐵工所／苫小牧事業所／資材係,059-1374,北海道,苫小牧市,晴海町28-1,0144-55-5450,0144-55-8232,http://www.matsumoto-tekkosho.co.jp/,総合・職別工事業,
王子ゴルフガーデン,053-0053,北海道,苫小牧市,柳町2丁目5-10,0144-55-5454,0144-55-9288,http://www.ojire.co.jp/,ゴルフ,
苫小牧商工会議所,053-0022,北海道,苫小牧市,表町1-1-13,0144-33-5454,0144-32-6058,http://tomakomaicci.jp/,組合・団体,
ムツミカーボディサービス,053-0815,北海道,苫小牧市,永福町2丁目5-12,0144-72-5460,N.A.,http://mutsui.on.omisenomikata.jp/,車検・整備・修理,
ソフトバンク沼ノ端,059-1364,北海道,苫小牧市,字沼ノ端639-1,0144-56-5471,0144-56-5472,http://www.softbank.jp/,電話・通信,
玉井化成株式会社苫小牧営業所,053-0001,北海道,苫小牧市,一本松町3-12,0144-53-5471,0144-53-5472,http://www.tamai-kasei.co.jp/,製造・加工（化学・プラスチック）,
鈑金のモドーリー苫小牧店,053-0815,北海道,苫小牧市,永福町1丁目2-10,0144-73-5488,0144-72-1668,http://modolly053.com/,車検・整備・修理,
北海産業株式会社,059-1366,北海道,苫小牧市,あけぼの町2丁目2番1号,0144-55-5500,0144-55-5133,http://www.hsk-rental.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社イーエス総合研究所,059-1364,北海道,苫小牧市,沼ノ端920-95,0144-52-5501,0144-52-5505,http://www.es-souken.co.jp/,印刷・出版,
一休そば／花園店,053-0853,北海道,苫小牧市,花園町4丁目8-24,0144-74-5507,N.A.,http://www.ikkyu-soba.co.jp/,そば・うどん,
ホクレンショップ沼ノ端店,059-1301,北海道,苫小牧市,東開町5丁目13-17,0144-53-5511,0144-53-5581,http://www.hokurenshoji.co.jp/,コンビニ・スーパー・デパート,
株式会社アポス,053-0821,北海道,苫小牧市,しらかば町6丁目15番25号,0144-75-5511,0144-75-5522,http://www.pharmaholdings.jp/,製造・加工（医療・薬関連）,
中部飼料株式会社北海道工場,053-0002,北海道,苫小牧市,晴海町43-46,0144-35-5511,0144-35-5512,http://www.chubushiryo.co.jp/,農業,
苫小牧市商店街振興組合連合会,053-0022,北海道,苫小牧市,表町3丁目1-12,0144-33-5519,0144-31-2733,http://www.city.tomakomai.hokkaido.jp/,組合・団体,
苫小牧ゴルフリゾート72,059-1365,北海道,苫小牧市,字植苗341,0144-55-5521,0144-55-0282,http://www.tomakomai-golfresort72.com/,ゴルフ,
アップル小児矯正歯科（医療法人社団）,053-0033,北海道,苫小牧市,木場町2丁目3-1,0144-35-5524,0144-35-6271,http://www.appledental.jp/,歯科系,
たいせつ総合サービス株式会社,053-0006,北海道,苫小牧市,新中野町2丁目2番4号たいせつ本社ビル2F,0144-72-5524,0144-38-8101,http://taisetsu-s.cbiz.co.jp/,不動産,
ジーベック／苫小牧東店,053-0054,北海道,苫小牧市,明野新町2丁目2-1,0144-53-5529,0144-53-5592,http://www.xebec-group.co.jp/,制服・作業服,
旭シンクロテック株式会社,053-0055,北海道,苫小牧市,新明町5-2-3,0144-55-5529,N.A.,http://www.synchrotech.co.jp/,建設業・工務店,
エスケイ産業株式会社勇払LNG製造所,059-1372,北海道,苫小牧市,字勇払148-75,0144-52-5530,03-5251-8036,http://www.japex-sks.co.jp/,製造・加工（その他）,
ブックオフ苫小牧／柳町店,053-0053,北海道,苫小牧市,柳町2丁目6-3,0144-53-5530,N.A.,http://www.bookoff.co.jp/,本,
新中野歯科医院,053-0006,北海道,苫小牧市,新中野町3丁目2-19,0144-33-5530,0144-36-7318,http://shinnakano-shikaiin.com/,歯科系,
北洋塩業株式会社,053-0005,北海道,苫小牧市,元中野町3丁目1番23号,0144-36-5533,0144-36-3479,http://www.hokuen.co.jp/,製造・加工（化学・プラスチック）,
さんぱちラーメン／苫小牧澄川,059-1271,北海道,苫小牧市,澄川町1丁目2-3,0144-68-5538,N.A.,http://www.sanpachi.co.jp/,ラーメン,
苫小牧信用金庫／緑町支店／北央代理店,053-0033,北海道,苫小牧市,木場町1丁目10-17,0144-36-5541,N.A.,http://www.tomashin.co.jp/,金融・郵貯・貸金,
苫小牧ゴルフリゾート72／アイリスゴルフクラブ予約センター,059-1365,北海道,苫小牧市,字植苗341,0144-55-5545,0144-55-0282,http://www.tomakomai-golfresort72.com/,ゴルフ,
イエローハット苫小牧店,053-0054,北海道,苫小牧市,明野新町1丁目2-23,0144-57-5550,N.A.,http://www.yellowhat.jp/,車検・整備・修理,
ほっともっと苫小牧末広店,053-0011,北海道,苫小牧市,末広町3丁目5-12,0144-38-5551,N.A.,http://www.hottomotto.com/,弁当・宅配,
苫小牧港管理組合,053-0004,北海道,苫小牧市,港町1-6-38,0144-34-5551,0144-34-5559,http://www.jptmk.com/,運送・貨物・倉庫,
フードD／沼ノ端食彩館,059-1364,北海道,苫小牧市,字沼ノ端230-132,0144-53-5555,N.A.,http://www.food-d.jp/,食料品,
株式会社三光産業,059-1372,北海道,苫小牧市,字勇払145-142,0144-51-5555,0144-51-5556,http://www.tyres.co.jp/,カー用品,
苫小牧練成会,053-0022,北海道,苫小牧市,表町1丁目3-12,0144-33-5555,N.A.,http://www.renseikai.com/group/,塾・予備校,
北海道互光株式会社苫小牧営業所,053-0022,北海道,苫小牧市,表町2丁目3-18,0144-35-5557,0144-35-8555,http://www.hokkaido-goko.co.jp/,ビルメンテナンス,
幼稚舎あいか,053-0053,北海道,苫小牧市,柳町4丁目6-6,0144-55-5559,0144-55-5559,http://www.youchisha-aika.jp/,幼稚園・保育施設,
青地建設工業株式会社,053-0053,北海道,苫小牧市,柳町1-5-6,0144-55-5561,0144-57-7799,http://www13.plala.or.jp/,総合・職別工事業,
しんかい,053-0052,北海道,苫小牧市,新開町1丁目5-21,0144-57-5565,0144-57-5565,http://e053.com/,旅館・民宿,
苫小牧市山手地域包括支援センター,053-0851,北海道,苫小牧市,山手町1丁目1-2-A-102,0144-71-5565,0144-71-5580,http://www.yamatenosato.or.jp/,介護・福祉,
ギャラクシーキッチン,053-0024,北海道,苫小牧市,大町1丁目3-12,0144-35-5566,N.A.,http://www.galaxy-kitchen.com/,レストラン,
ピザハット／苫小牧豊川店,053-0831,北海道,苫小牧市,豊川町2丁目2-4,0144-76-5566,0144-76-2810,http://pizzahut.jp/,弁当・宅配,
セブンイレブン／苫小牧啓北2丁目店,053-0854,北海道,苫小牧市,啓北町2丁目12-13,0144-76-5567,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
カレーハウスCoCo壱番屋苫小牧船見店,053-0007,北海道,苫小牧市,船見町2丁目6,0144-37-5581,0144-37-5583,http://www.ichibanya.co.jp/,カレー,
北海道エネルギー株式会社／チャレンジ新開町SS,053-0052,北海道,苫小牧市,新開町1丁目1-1,0144-57-5581,N.A.,http://www.do-ene.jp/,ガソリンスタンド,
有限会社グッド,N.A.,北海道,苫小牧市,木場町3丁目9-1,0144-31-5585,0144-31-5586,http://www.apamangood.net/,不動産,
回転寿司旬楽柳町店,053-0053,北海道,苫小牧市,柳町2丁目7-3,0144-52-5588,0144-52-5587,http://www.clipper-hisae.co.jp/,中華・中国料理,
株式会社京和エンジニアリング,059-1301,北海道,苫小牧市,東開町3丁目20-28,0144-55-5588,0144-55-6261,http://www.kyowaeng-net.co.jp/,製造・加工（電子・精密機械器具）,
明和工業株式会社／苫小牧工場,059-1362,北海道,苫小牧市,字柏原6-235,0144-57-5588,0144-57-5566,http://www.meiwacorp.co.jp/,製造・加工（工作機械・一般機械器具）,
家庭教師ネットワーク苫小牧事務局,053-0032,北海道,苫小牧市,緑町2丁目8-5,0144-36-5599,N.A.,http://www.katekyo.co.jp/,塾・予備校,
苫小牧北倉港運株式会社／総務グループ,059-1372,北海道,苫小牧市,字勇払152-248,0144-53-5600,0144-57-8555,http://www.tmhokuso.co.jp/,運送・貨物・倉庫,
苫小牧慈光会／樽前慈生園,059-1265,北海道,苫小牧市,字樽前219-1,0144-67-5601,0144-67-5503,http://www.jikoukai.or.jp/,組合・団体,
日本梱包運輸倉庫株式会社／北海道営業所,059-1366,北海道,苫小牧市,あけぼの町1丁目7-8,0144-55-5601,N.A.,http://www.nikkon.co.jp/,運送・貨物・倉庫,
苫小牧市役所／教育委員会関連施設／沼ノ端スポーツセンター,059-1304,北海道,苫小牧市,北栄町3丁目2-1,0144-84-5615,0164-22-5026,http://www.tomasuko.co.jp/,スポーツ施設,
