▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ウェーブ,979-2121,福島県,南相馬市,小高区東町2丁目25-1,0244-44-4283,N.A.,http://www.hobby-wave.com/,美容院・理容店・毛髪業,
西歯科医院,979-2124,福島県,南相馬市,小高区本町2丁目75,0244-44-4333,0244-44-4333,http://www.nishi-dentaloffice.com/,歯科系,
葵産業株式会社,979-2103,福島県,南相馬市,小高町大井字上山畑195,0244-44-4373,0244-44-4639,http://www.yakuji-fukushima.jp/,ガソリンスタンド,
セブンイレブン／相馬鹿島店,979-2335,福島県,南相馬市,鹿島区鹿島字北田41-1,0244-46-4409,0244-46-1130,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社トラストワン,975-0062,福島県,南相馬市,原町区本陣前2丁目28番地,0244-25-4412,0244-25-4413,http://trust-one.net/,建設業・工務店,
三和シヤッター工業株式会社福島営業所原町出張所,975-0013,福島県,南相馬市,原町区上町3丁目13-4,0244-23-4423,N.A.,http://www.sanwa-ss.co.jp/,エクステリア,
株式会社福島建設工業新聞社相双支局,975-0031,福島県,南相馬市,原町区錦町1丁目132-1,0244-22-4454,N.A.,http://www.fk-news.co.jp/,印刷・出版,
南相馬市役所／鹿島区役所／鹿島児童クラブ,979-2335,福島県,南相馬市,鹿島区鹿島字広町13,0244-46-4477,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
丸三製紙株式会社／製品課,975-0039,福島県,南相馬市,原町区青葉町1丁目12-1,0244-22-4504,0244-22-0650,http://www.marusan-paper.co.jp/,製造・加工（木製品・紙・パルプ関連）,
南相馬市役所／教育委員会／馬事公苑,975-0058,福島県,南相馬市,原町区片倉字畦原4-1,0244-24-4511,0244-24-4518,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬ファクトリー,975-0032,福島県,南相馬市,原町区桜井町1丁目278,0244-23-4550,0244-23-4550,http://www.minamisoma-factory.com/,組合・団体,
小高老人福祉センター,979-2121,福島県,南相馬市,小高区東町3丁目22,0244-44-4600,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
有限会社武山サッシ,975-0041,福島県,南相馬市,原町区下太田字小原2-6,0244-22-4649,0244-22-8772,http://www.madoshop-takeyama.com/,家具・インテリア,
株式会社齋藤葬儀社,979-2121,福島県,南相馬市,小高区東町1丁目68,0244-44-4661,N.A.,http://sougi.bestnet.ne.jp/,仏壇・仏具・神具,
アースグリーン株式会社,979-2154,福島県,南相馬市,小高区神山字鯖沢102,0244-44-4678,0244-44-2771,http://www8.plala.or.jp/,製造・加工（医療・薬関連）,
株式会社ヰセキ東北／鹿島営業所,979-2442,福島県,南相馬市,鹿島区横手字北ノ内96,0244-46-4781,0244-46-5371,http://www.iseki-touhoku.co.jp/,農業,
南相馬市市民プール,975-0032,福島県,南相馬市,原町区桜井町2丁目166,0244-22-4871,0244-22-8953,http://www.city.minamisoma.lg.jp/,スポーツ施設,
株式会社ハヤシ,979-2123,福島県,南相馬市,小高区大町2-67,0244-44-5000,0244-44-1234,http://0244445000.jp/,自動車販売,
有限会社相馬グリーン,979-2164,福島県,南相馬市,小高区川房字四ツ栗118-1,0244-44-5068,0244-44-2769,http://www.somagreen.net/,農業,
原町聖愛保育園,975-0005,福島県,南相馬市,原町区二見町1丁目80-1,0244-22-5090,0244-25-7023,http://www.ans.co.jp/,幼稚園・保育施設,
社団法人福島県公共嘱託登記土地家屋調査士協会相双支所,975-0031,福島県,南相馬市,原町区錦町1丁目19-101,0244-24-5090,0244-24-5090,http://fksimack.or.jp/,組合・団体,
道の駅南相馬,975-0033,福島県,南相馬市,原町区高見町2丁目30-1,0244-26-5100,0244-26-5101,http://www.nomaoinosato.co.jp/,道の駅,
新桜井電機株式会社,975-0034,福島県,南相馬市,原町区上渋佐字原田178,0244-22-5105,0244-23-6761,http://www.okadad.com/topics/20180221.html/sinsakurai.com/,販売・卸（その他）,
加藤建材工業株式会社,979-2324,福島県,南相馬市,鹿島区川子字滝沢148,0244-23-5111,0244-23-5117,http://www.katokenzai.co.jp/,運送・貨物・倉庫,
鹿島厚生病院,979-2442,福島県,南相馬市,鹿島区横手字川原2,0244-46-5125,0244-46-4870,http://www.ja-fkosei.or.jp/,医院・診療所・療養所,
あぶくま信用金庫／本店営業部,975-0003,福島県,南相馬市,原町区栄町2丁目4,0244-23-5131,0244-23-0469,http://www.abukuma.co.jp/,金融・郵貯・貸金,
あぶくま信用金庫／本部,975-0003,福島県,南相馬市,原町区栄町2丁目4,0244-23-5132,0244-24-1601,http://www.abukuma.co.jp/,金融・郵貯・貸金,
モダンスタイル,979-2123,福島県,南相馬市,小高区大町1丁目12,0244-44-5151,022-302-3906,http://www.modernstyle.jp/,美容院・理容店・毛髪業,
東北興産株式会社福島営業所,975-0021,福島県,南相馬市,原町区金沢字前田278-1,0244-24-5152,0244-24-5157,http://www.t-kosan.co.jp/,住まいのクリーニング,
福島トヨタ自動車株式会社原町店,975-0042,福島県,南相馬市,原町区雫字南大江下259-2,0244-23-5155,024-546-6663,http://ww1.fukushima-toyota.info/,車検・整備・修理,
福島県立／相馬農業高等学校,975-0012,福島県,南相馬市,原町区三島町1丁目65,0244-23-5175,0244-23-1483,https://soma-ah.fcs.ed.jp/,小・中・高・大学等,
株式会社メイワ,975-0059,福島県,南相馬市,原町区上太田字陣ヶ崎140-22,0244-23-5195,0244-23-1905,http://www.meiwa-net.co.jp/,家電,
洋服の青山福島原町店,975-0038,福島県,南相馬市,原町区日の出町112-11,0244-24-5202,N.A.,http://www.aoyama-syouji.co.jp/,洋服,
南相馬市役所／総務部／情報政策課,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5213,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／健康福祉部／男女共同こども課／子育て支援係・男女共同参画係・発達支援室,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5215,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／総務部／総務課,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5222,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／総務部／税務課／市民税係,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5226,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／総務部／税務課／資産税係,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5227,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／市民生活部／生活環境課／環境保全係・生活安全係,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5231,0244-23-0311,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／復興企画部／危機管理課,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5232,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／市民生活部／市民課／保険年金係,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5233,0244-24-3281,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／市民生活部／市民課／窓口係・戸籍係・総合案内係,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5235,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／健康福祉部／長寿福祉課／長寿福祉係,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5239,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／健康福祉部／社会福祉課／障がい福祉係,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5241,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／教育委員会／幼児教育課,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5242,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／健康福祉部／社会福祉課／社会福祉係・生活保護係,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5243,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／復興企画部／新エネルギー推進課,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5248,0244-23-2511,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／市民生活部／文化スポーツ課,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5249,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／建設部／都市計画課／都市計画係・街路公園係,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5251,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／建設部／土木課／事業係・土木企画係・高速道路対策係,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5252,N.A.,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／建設部／建築住宅課／市営住宅係・仮設住宅係,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5253,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／建設部／都市計画課／用地係,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5254,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／建設部／建築住宅課／建築営繕係,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5255,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／復興企画部／除染対策課,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5257,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／建設部／土木課／管理係・維持係,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5258,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／経済部／農林水産課／振興係,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5261,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／経済部／農林水産課／整備係・ダム管理係,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5262,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／経済部／観光交流課,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5263,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／経済部／商工労政課／企業支援係・商業振興係,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5264,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／建設部／水道課／水道料金,975-0008,福島県,南相馬市,原町区本町1丁目43-1,0244-24-5271,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／建設部／水道課／漏水・断水・水道工事,975-0008,福島県,南相馬市,原町区本町1丁目43-1,0244-24-5272,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／建設部／下水道課,975-0008,福島県,南相馬市,原町区本町1丁目43-1,0244-24-5273,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／会計課,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5281,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／教育委員会／教育総務課,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5282,0244-23-7782,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／教育委員会／学校教育課,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5283,0244-23-7782,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／教育委員会／文化財課／文化財係,975-0062,福島県,南相馬市,原町区本陣前1丁目70,0244-24-5284,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／選挙管理委員会事務局,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5285,0244-24-5247,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／監査委員事務局,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5286,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／農業委員会事務局,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5287,0244-22-5550,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／経済部／農林放射線対策課,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5299,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／経済部／サービスエリア利活用推進課,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5301,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
オオガネ不動産,975-0032,福島県,南相馬市,原町区桜井町1丁目90-1,0244-24-5305,0244-22-7466,http://www.ogane.org/,不動産,
有限会社西内工務店,975-0042,福島県,南相馬市,原町区雫字塔場下254,0244-24-5309,0244-24-6825,http://www.nishiuchi-koumuten.com/,建設業・工務店,
株式会社NITサービス,975-0033,福島県,南相馬市,原町区高見町1丁目216-2,0244-22-5310,0244-26-6333,http://www.nit-s.com/,証券・保険・商品先物,
南相馬市役所／議会事務局,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5311,0244-24-6020,http://www.city.minamisoma.lg.jp/,市区町村機関,
東邦リース株式会社,975-0008,福島県,南相馬市,原町区本町1-31四葉ビル3階,0244-23-5321,0244-23-5332,http://www.tohobank.co.jp/,リース・レンタル,
南相馬市役所／健康福祉部／長寿福祉課／介護保険係,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5334,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／経済部／商工労政課／雇用対策係,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5346,0244-23-7420,http://www.city.minamisoma.lg.jp/,市区町村機関,
コモド・イン南相馬,979-2453,福島県,南相馬市,鹿島区小池字原畑31,0244-26-5356,0244-26-5357,http://www.comodo-inn.com/,ホテル・ペンション,
南相馬市役所／復興企画部／企画課／企画係・復興推進係,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-5358,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
コマツレンタル原町店,975-0037,福島県,南相馬市,原町区北原字赤坂172-1,0244-24-5368,0244-24-5369,http://www.komatsu-rental.co.jp/rental/index.php,リース・レンタル,
木幡建設株式会社,979-2335,福島県,南相馬市,鹿島区鹿島字石川内44,0244-26-5378,0244-26-8719,http://www.kowata.biz/,総合・職別工事業,
鹿島カントリー倶楽部,979-2332,福島県,南相馬市,鹿島区塩崎字蛇沼31,0244-46-5511,0244-46-2995,http://www.kashimacc.jp/,ゴルフ,
有限会社丸上青果,975-0026,福島県,南相馬市,原町区上高平字川原521,0244-23-5515,0244-24-3431,http://marujyou-seika.com/,販売・卸（食料品）,
原町青年会議所,975-0008,福島県,南相馬市,原町区本町2丁目55-1,0244-23-5520,0244-24-5520,http://www.jc450.com/home/index.php,組合・団体,
福相建設株式会社,979-2322,福島県,南相馬市,鹿島区大内字滝沢79-1,0244-46-5531,0244-46-5532,http://pv-tec.jp/,製造・加工（鉄鋼製品）,
株式会社ステーションプラザホテル,975-0031,福島県,南相馬市,原町区錦町1丁目128-1,0244-24-5550,0244-24-5565,http://www.fukushimaryokan.com/,ホテル・ペンション,
南相馬市ふるさと回帰支援センター,975-0033,福島県,南相馬市,原町区高見町2丁目30-1,0244-24-5555,0244-24-5555,http://www.msouma-furusato.jp/,市区町村機関,
しが動物病院,975-0031,福島県,南相馬市,原町区錦町3丁目86-10,0244-23-5575,0244-23-5575,http://www.pethospital.jp/,動物病院・獣医師,
株式会社?野精機,979-2321,福島県,南相馬市,鹿島区小島田字立谷47-2,0244-46-5578,0244-46-5624,http://www.takano-seiki.co.jp/,製造・加工（電子・精密機械器具）,
南相馬市役所／教育委員会／小高合同児童クラブ,979-2333,福島県,南相馬市,鹿島区寺内字落合28,0244-46-5580,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
有限会社インデュアホーム原町,975-0034,福島県,南相馬市,原町区上渋佐字原田156,0244-23-5587,0244-24-1684,http://endure.jp/,不動産,
しらゆりコミュニティホール,975-0001,福島県,南相馬市,原町区大町1丁目133,0244-23-5600,0244-23-5810,http://souma-haramachi.com/,組合・団体,
株式会社南東北クボタ鹿島営業所,979-2442,福島県,南相馬市,鹿島区横手字町田54-1,0244-46-5608,0244-67-2020,http://www.minamitohoku-kubota.co.jp/,農業,
株式会社原町サイン,975-0037,福島県,南相馬市,原町区北原字巣掛場56-1,0244-23-5727,0244-24-4835,http://www.hm-sign.com/,印刷・出版,
HondaCars南相馬／鹿島店,979-2442,福島県,南相馬市,鹿島区中町1,0244-46-5777,0244-46-5780,http://dealer.honda.co.jp/,車検・整備・修理,
タニコー株式会社,979-2453,福島県,南相馬市,鹿島区小池字原畑125,0244-46-5811,0244-46-5813,http://www.tanico.co.jp/,製造・加工（工作機械・一般機械器具）,
オアシス楽器店,979-2334,福島県,南相馬市,鹿島区西町1丁目41,0244-46-5821,0244-36-4443,http://oasismusic.jp/,音楽,
抱月荘,975-0063,福島県,南相馬市,原町区馬場字川久保3,0244-23-5826,0244-23-5961,http://www9.plala.or.jp/,旅館・民宿,
マクドナルド原町錦町店,975-0031,福島県,南相馬市,原町区錦町2丁目63-1,0244-24-5851,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社ホンダセンターウメダ,975-0038,福島県,南相馬市,原町区日の出町95,0244-22-5875,N.A.,http://dealer.honda.co.jp/,その他サービス,
オアシス／小高音楽センター,979-2124,福島県,南相馬市,小高区本町1丁目51,0244-44-5908,0244-36-4443,http://www.oasismusic.jp/,音楽,
フローラメモリアルホール原町,975-0033,福島県,南相馬市,原町区高見町2丁目137-1,0244-22-5909,0244-24-3083,http://www.flora-g.co.jp/,賃貸・レンタル,
大沼歯科医院,979-2333,福島県,南相馬市,鹿島区寺内字古川16,0244-46-5970,0244-46-5970,http://www.real-dent.com/,歯科系,
ひばり法律事務所,975-0014,福島県,南相馬市,原町区西町1丁目6-10,0244-26-6006,0244-26-6016,http://hibari-law.com/,士業・コンサルタント,
福島コンピュータ・サービス,979-2134,福島県,南相馬市,小高区岡田字北ノ内44,0244-44-6039,0244-44-6039,http://www5.plala.or.jp/,IT・情報通信,
竹林歯科医院,975-0038,福島県,南相馬市,原町区日の出町197-8,0244-24-6060,N.A.,http://www.real-dent.com/,歯科系,
アパマンショップ南相馬店,975-0031,福島県,南相馬市,原町区錦町1丁目25,0244-26-6066,0244-26-6122,http://www.apamanshop.com/,不動産,
南相馬市／体育センター,979-2113,福島県,南相馬市,小高区関場1丁目77,0244-44-6092,0244-24-5214,http://www.city.minamisoma.lg.jp/,スポーツ施設,
東北労働金庫／原町支店,975-0031,福島県,南相馬市,原町区錦町1丁目68-1,0244-23-6136,0244-22-6447,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
株式会社相田商会,975-0042,福島県,南相馬市,原町区雫字袖原124,0244-24-6145,0238-28-1489,http://www.aita-s.co.jp/,製造・加工（化学・プラスチック）,
タニコー株式会社,979-2131,福島県,南相馬市,小高区福岡字白山311,0244-44-6161,0244-44-6837,http://www.tanico.co.jp/,製造・加工（工作機械・一般機械器具）,
日本オートマチックマシン株式会社原町工場,975-0037,福島県,南相馬市,原町区北原字木戸脇18,0244-23-6161,0244-24-2958,http://www.jam-net.co.jp/,製造・加工（工作機械・一般機械器具）,
タニコー株式会社,979-2131,福島県,南相馬市,小高区福岡字白山311,0244-44-6163,0244-44-6166,http://www.tanico.co.jp/,製造・加工（工作機械・一般機械器具）,
東日本三菱自動車販売株式会社原町店,975-0038,福島県,南相馬市,原町区日の出町246,0244-22-6171,0244-24-0125,https://www.east-mitsubishi-motor-sales.com/,自動車販売,
有限会社コウシン電機,975-0041,福島県,南相馬市,原町区下太田字藤沼72,0244-22-6174,0244-22-6235,http://koshindenki.main.jp/,水道・ガス・電力,
株式会社ヰセキ東北,N.A.,福島県,南相馬市,小高区行津字沼田10-1,0244-44-6186,0244-44-6187,http://www.iseki-touhoku.co.jp/,製造・加工（工作機械・一般機械器具）,
福島県立／原町高等学校,975-0014,福島県,南相馬市,原町区西町3丁目380,0244-23-6196,0244-23-7909,https://haramachi-h.fcs.ed.jp/,小・中・高・大学等,
株式会社タカワ精密,975-0061,福島県,南相馬市,原町区大木戸字八方内77,0244-22-6201,0244-22-6976,http://www.takawaseimitu.co.jp/,製造・加工（金属製品）,
株式会社ヨークベニマル原町西店,975-0007,福島県,南相馬市,原町区南町4丁目7-1,0244-23-6206,0244-23-6207,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
大東銀行／相双ローンセンター,975-0007,福島県,南相馬市,原町区南町1丁目147,0244-23-6210,N.A.,https://www.daitobank.co.jp/,金融・郵貯・貸金,
ロイヤルホテル丸屋,975-0004,福島県,南相馬市,原町区旭町2丁目28,0244-23-6221,0244-23-4601,http://www.maru-ya.jp/,結婚・宴会,
丸三物流株式会社,975-0039,福島県,南相馬市,原町区青葉町1-130,0244-24-6223,0244-24-2539,http://www.marusan-logi.co.jp/,運送・貨物・倉庫,
オオタ玩具店,975-0003,福島県,南相馬市,原町区栄町2丁目11,0244-22-6228,0244-22-6228,http://souma-haramachi.com/,おもちゃ・キャラクタ,
株式会社三尾製作所／福島工場労組,979-2113,福島県,南相馬市,小高区関場2丁目1,0244-44-6280,N.A.,http://www.mitsuo-mfg.co.jp/,組合・団体,
東北実業株式会社原町営業所,975-0033,福島県,南相馬市,原町区高見町2丁目144-1,0244-23-6286,024-944-7668,http://www.touhokuzitugyou.co.jp/,水道・ガス・電力,
株式会社アクティオ相双営業所,975-0025,福島県,南相馬市,原町区下高平字雁明1-1,0244-24-6291,0244-24-6293,http://www.aktio.co.jp/,リース・レンタル,
株式会社ヰセキ東北／原町営業所,975-0062,福島県,南相馬市,原町区本陣前1丁目53-3,0244-23-6296,0223-24-2240,http://www.iseki-touhoku.co.jp/,農業,
株式会社クルマのわかつき／本店,975-0051,福島県,南相馬市,原町区牛来字出口147-6,0244-24-6301,0244-26-0560,http://www.car-waka.com/,車検・整備・修理,
福島県立／小高商業高等学校／サテライト校,975-0014,福島県,南相馬市,原町区西町3丁目380,0244-24-6400,0244-24-6405,https://haramachi-h.fcs.ed.jp/,小・中・高・大学等,
南相馬市役所／小高区役所／市民福祉課／福祉係,979-2124,福島県,南相馬市,小高区本町2丁目78,0244-44-6413,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市博物館,975-0051,福島県,南相馬市,原町区牛来字出口194,0244-23-6421,0244-24-6933,http://www.city.minamisoma.lg.jp/,博物館・美術館,
株式会社西友,975-0037,福島県,南相馬市,原町区北原字巣掛場69-1F,0244-26-6541,0244-26-6541,http://www.seiyu.co.jp/,総合・職別工事業,
東邦クリーン,975-0012,福島県,南相馬市,原町区三島町2丁目179-1,0244-24-6555,0244-24-6560,http://www.to-ho.net/,不動産,
南相馬市役所／市民生活部／生活環境課／交通事故相談所,975-0008,福島県,南相馬市,原町区本町2丁目27,0244-24-6565,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／市民生活部／生活環境課／リサイクルプラザ,975-0027,福島県,南相馬市,原町区上北高平字東高松37-1,0244-24-6600,0244-24-6600,http://www.city.minamisoma.lg.jp/,市区町村機関,
株式会社トークス／相双営業所,975-0012,福島県,南相馬市,原町区三島町2丁目41,0244-24-6605,N.A.,http://www.tohcs.com/,家電,
南相馬市役所／小高区役所／市民福祉課／総合案内係,979-2124,福島県,南相馬市,小高区本町2丁目78,0244-44-6711,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／小高区役所／市民福祉課／生活環境係,979-2124,福島県,南相馬市,小高区本町2丁目78,0244-44-6713,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／小高区役所／市民福祉課／税務係,979-2124,福島県,南相馬市,小高区本町2丁目78,0244-44-6715,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／小高区役所／産業建設課／商工観光係,979-2124,福島県,南相馬市,小高区本町2丁目78,0244-44-6718,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
郵便局株式会社,975-0079,福島県,南相馬市,原町区大原西前田35-1,0244-22-6719,N.A.,http://map.japanpost.jp/,その他サービス,
株式会社エーディーワールド／小高物流センター,979-2147,福島県,南相馬市,小高区女場字堤田158,0244-44-6750,0244-44-6725,http://www.ad-world.co.jp/,家具・インテリア,
auショップ原町,975-0032,福島県,南相馬市,原町区桜井町1丁目145-1,0244-24-6766,0244-26-0078,https://www.au.com/,電話・通信,
南相馬市役所／小高区役所／産業建設課／農林水産係,979-2124,福島県,南相馬市,小高区本町2丁目78,0244-44-6802,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
南相馬市役所／小高区役所／産業建設課／建設管理係,979-2124,福島県,南相馬市,小高区本町2丁目78,0244-44-6805,0244-24-5214,http://www.city.minamisoma.lg.jp/,市区町村機関,
天啓気療院,975-0071,福島県,南相馬市,原町区深野字宮平117,0244-22-6823,0244-23-2672,http://www.tenkeikiryoin.jp/,整体等各種療術,
株式会社北洋舎クリーニング／京都屋,975-0007,福島県,南相馬市,原町区南町2丁目165-2,0244-22-6859,0244-23-5386,http://www.hokuyosha.com/,クリーニング,
庄建技術株式会社,975-0039,福島県,南相馬市,原町区青葉町1-1,0244-22-6868,0244-22-6889,http://www.syoken.co.jp/,相談・調査,
ほっとステーション南相馬店,975-0037,福島県,南相馬市,原町区北原字境堀81-1,0244-24-6883,N.A.,http://hotstation.info/,マンガ・ネットカフェ,
有限会社ライト印刷,975-0073,福島県,南相馬市,原町区北新田字信田370-1,0244-22-6891,0244-22-6804,http://www.soma.or.jp/,アウトソーシング,
平間総合法律事務所,975-0033,福島県,南相馬市,原町区高見町2丁目103,0244-24-6906,0244-24-6907,http://www.tkcnf.com/,士業・コンサルタント,
株式会社エルタス東北,975-0012,福島県,南相馬市,原町区三島町三丁目71番1号,0244-22-6934,0244-26-0177,http://www.eltas.info/,不動産,
渡辺病院外科,975-0014,福島県,南相馬市,原町区西町1丁目50,0244-22-7000,0244-24-1122,http://www.watanabe-hospital.or.jp/,外科系,
ほっともっと原町南町店,975-0007,福島県,南相馬市,原町区南町1丁目14-2,0244-25-7060,0244-25-7039,http://www.hottomotto.com/,弁当・宅配,
カメイ株式会社いわき支店相双営業所,975-0031,福島県,南相馬市,原町区錦町1丁目23,0244-25-7061,0244-24-5343,http://www.kamei.co.jp/,水道・ガス・電力,
株式会社高良,975-0071,福島県,南相馬市,原町区深野字入龍田117-7,0244-22-7111,0244-22-7114,http://www.takaryo.co.jp/,廃棄物処理,
HAIRARTSALONディス（dix）,975-0003,福島県,南相馬市,原町区栄町3丁目6,0244-23-7114,0244-23-7114,http://www.dix-hair.com/,美容院・理容店・毛髪業,
福島ノーミ株式会社,N.A.,福島県,南相馬市,原町区日の出町547番地,0244-25-7212,0244-25-7213,http://www.fu-nohmi.co.jp/,建設業・工務店,
カインズホーム原町店,975-0037,福島県,南相馬市,原町区北原字前谷地254,0244-25-7222,0244-23-0005,http://www.cainz.co.jp/,生活用品,
有限会社マルシン,N.A.,福島県,南相馬市,原町区北長野字北原田226番地,0244-23-7299,0244-23-7399,http://www.marushin-haramachi.jp/,不動産,
