▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社山田精密製作所,350-1305,埼玉県,狭山市,入間川1431-22,04-2957-6768,04-2958-8019,http://www.y-s-s.com/,製造・加工（工作機械・一般機械器具）,
ろくすけ,350-1316,埼玉県,狭山市,大字南入曽511-31,04-2959-6771,04-2959-6771,http://www.ita-rokusuke.jp/,イタリアン・フレンチ,
多寿満ボクシングジム,350-1305,埼玉県,狭山市,入間川1丁目15-8,04-2953-6785,N.A.,http://tajimabox.jimdo.com/,スポーツ施設,
狭山市立／狭山台中学校,350-1304,埼玉県,狭山市,狭山台4丁目26,04-2958-6791,04-2958-6783,http://www.sayama-stm.ed.jp/,小・中・高・大学等,
狭山市立／狭山台南小学校,350-1304,埼玉県,狭山市,狭山台4丁目25,04-2958-6792,04-2958-6700,http://www.sayama-stm.ed.jp/,小・中・高・大学等,
アダチサイクル,350-1304,埼玉県,狭山市,狭山台4丁目3-3,04-2958-6799,04-2997-8186,http://adachicycle.web.fc2.com/,バイク用品,
医療法人岸田会きしだ歯科クリニック,350-1335,埼玉県,狭山市,柏原2340-8,04-2952-6800,N.A.,http://www.kishida.or.jp/,医院・診療所・療養所,
川北電気工業株式会社,350-1302,埼玉県,狭山市,東三ツ木270,04-2900-6811,N.A.,http://www.kawakita.co.jp/,建設業・工務店,
野里電気工業株式会社,350-1328,埼玉県,狭山市,広瀬台2-5-15,04-2952-6857,04-2955-4215,http://www.nozato.jp/,建設業・工務店,
有限会社アワ造形,350-1316,埼玉県,狭山市,大字南入曽962-3,04-2999-6860,04-2999-6861,http://awazoukei.order403.jp/,エクステリア,
ロイヤルハウス株式会社,350-1305,埼玉県,狭山市,入間川1418-34,04-2956-6866,04-2956-6872,http://www.royal-house.co.jp/,不動産,
あやの歯科医院,350-1317,埼玉県,狭山市,水野598-5,04-2958-6882,N.A.,http://www.ayano-shikaiin.com/,医院・診療所・療養所,
ブックオフ16号狭山上奥富店,350-1333,埼玉県,狭山市,大字上奥富251-1,04-2969-6888,N.A.,http://www.bookoff.co.jp/,本,
メンタルクリニックむさしのもり,350-1305,埼玉県,狭山市,入間川2丁目5-7,04-2902-6888,N.A.,http://www.musashinomori-clinic.jp/,精神科・心療内科,
株式会社工進精工所／資材部,350-1331,埼玉県,狭山市,新狭山1丁目1-12,04-2953-6888,04-2952-5825,http://www.koshin-s.co.jp/,製造・加工（輸送機械器具）,
華中国語会話教室,350-1305,埼玉県,狭山市,入間川1丁目6-13-202,04-2968-6900,N.A.,http://www.nihao-club.com/,語学,
株式会社都市設計,350-1304,埼玉県,狭山市,狭山台4丁目24-17,04-2950-6933,04-2950-6931,http://www.toshi-s.co.jp/,不動産,
カーコンビニ倶楽部トラスト,350-1317,埼玉県,狭山市,大字水野442-74,04-2956-6969,04-2956-9585,http://www.carcon.co.jp/,車検・整備・修理,
鳳鳴閣,350-1333,埼玉県,狭山市,大字上奥富113-3,04-2952-6989,04-2952-4040,http://www.houmeikaku.com/,中華・中国料理,
株式会社DNPロジスティクス,N.A.,埼玉県,狭山市,広瀬台3-6-2,04-2954-6991,N.A.,http://www.dnp.co.jp/,運送・貨物・倉庫,
キッコーマンソイフーズ株式会社埼玉工場カップライン,350-1331,埼玉県,狭山市,新狭山1丁目11-8,04-2953-7001,03-3206-0778,http://www.kikkoman-sf.jp/,酒・飲料品,
司法書士白幡事務所,350-1306,埼玉県,狭山市,富士見1丁目27-25-202,04-2995-7001,N.A.,http://w-shoshi.com/,士業・コンサルタント,
みつばさ愛育園,350-1305,埼玉県,狭山市,入間川3273-13,04-2952-7004,04-2952-3277,http://www.mitsubasa-aiikuen.net/,幼稚園・保育施設,
マクドナルド狭山北入曽ヤオコー店,350-1315,埼玉県,狭山市,大字北入曽720-1,04-2950-7025,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
ザ・ダイソー100円ショップ生活雑貨館ヤオコー狭山北入曽店,350-1315,埼玉県,狭山市,大字北入曽720-1,04-2950-7037,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
山正商事有限会社,350-1301,埼玉県,狭山市,青柳717-1,04-2955-7050,04-2955-7055,http://www.yamasho-shouji.co.jp/,運送・貨物・倉庫,
池村皮フ科クリニック,350-1306,埼玉県,狭山市,富士見2丁目22-30,04-2959-7066,N.A.,http://www.din.or.jp/,皮膚科・アレルギー科,
プチ・ソレイユ,350-1302,埼玉県,狭山市,大字東三ツ木60-8,04-2953-7070,04-2955-6170,http://petit-soleil.jp/,華道・茶道,
狭山市医師会,350-1304,埼玉県,狭山市,狭山台3丁目24,04-2957-7077,04-2959-9968,http://www.sayama-med.or.jp/,組合・団体,
株式会社武蔵急便,350-1325,埼玉県,狭山市,大字根岸528-1,04-2946-7100,N.A.,http://www.634exp.com/,運送・貨物・倉庫,
かにや本社,350-1335,埼玉県,狭山市,柏原337-13,04-2954-7111,04-2953-0988,http://www.kaniya.co.jp/,製造・加工（食料品）,
医療法人狭山中央病院,350-1306,埼玉県,狭山市,富士見2-19-35,04-2959-7111,N.A.,http://www.sch.or.jp/,医院・診療所・療養所,
狭山市消防本部／通信指令課,350-1333,埼玉県,狭山市,大字上奥富1172,04-2953-7111,04-2954-8671,http://www.city.sayama.saitama.jp/,消防・警察,
狭山市駅ビル歯科,350-1305,埼玉県,狭山市,入間川1丁目1-1,04-2968-7112,04-2968-7112,http://www.keishikai.or.jp/,歯科系,
狭山市消防本部／消防総務課,350-1333,埼玉県,狭山市,大字上奥富1172,04-2953-7112,04-2954-8671,http://www.city.sayama.saitama.jp/,消防・警察,
かにや／工場店,350-1335,埼玉県,狭山市,柏原337-13,04-2954-7113,04-2953-0988,http://www.kaniya.co.jp/,お菓子・スイーツ,
狭山市消防本部／予防課,350-1333,埼玉県,狭山市,大字上奥富1172,04-2953-7113,04-2954-8671,http://www.city.sayama.saitama.jp/,消防・警察,
芙蓉パーソナルコミュニケーション株式会社,350-1323,埼玉県,狭山市,鵜ノ木21-34,04-2969-7121,N.A.,http://www.fuyo-pc.co.jp/,家電,
洋服の青山／狭山台店,350-1308,埼玉県,狭山市,中央2丁目26-7,04-2957-7124,04-2957-7125,http://www.aoyama-syouji.co.jp/,洋服,
スギ薬局／狭山店,350-1320,埼玉県,狭山市,広瀬東2丁目41-1,04-2954-7125,04-2954-7129,http://www.sugi-net.jp/,薬,
コーワ株式会社,350-1333,埼玉県,狭山市,上奥富36-1,04-2952-7131,04-2952-1899,http://www.co-wa.jp/,製造・加工（建築資材）,
株式会社NSマシンナリー,350-1305,埼玉県,狭山市,入間川3丁目19-5,04-2954-7141,04-2954-7161,http://www.nsmachinery.co.jp/,建設業・工務店,
有限会社フレッシュ,N.A.,埼玉県,狭山市,下奥富531番地2号-1002,04-2952-7141,N.A.,http://www.fresh-aroma.jp/,製造・加工（医療・薬関連）,
株式会社山本製作所／入間川事業所,350-1306,埼玉県,狭山市,富士見2丁目15-2,04-2959-7161,03-3961-4601,http://yamamoto-mfg.jp/,製造・加工（金属製品）,
埼玉県立／狭山清陵高校,350-1333,埼玉県,狭山市,大字上奥富34,04-2953-7161,04-2969-1032,http://www.sayamaseiryo-h.spec.ed.jp/,小・中・高・大学等,
株式会社山本製作所／入間川事業所／資材課,350-1306,埼玉県,狭山市,富士見2丁目15-2,04-2959-7166,03-3961-4601,http://yamamoto-mfg.jp/,製造・加工（金属製品）,
株式会社山本製作所／入間川事業所／営業課,350-1306,埼玉県,狭山市,富士見2丁目15-2,04-2959-7168,03-3961-4601,http://yamamoto-mfg.jp/,製造・加工（金属製品）,
日本電波工業株式会社狭山事業所,350-1321,埼玉県,狭山市,大字上広瀬1275-2,04-2952-7211,04-2900-6699,https://www.ndk.com/jp/,製造・加工（電子・精密機械器具）,
太田マタニティクリニック,350-1320,埼玉県,狭山市,広瀬東3-27-37,04-2953-7217,N.A.,https://reiwa-lc.com/,医院・診療所・療養所,
学研CAIスクール狭山ルーフ教室,350-1335,埼玉県,狭山市,柏原1133,04-2952-7220,N.A.,http://www.cai-school.jp/,塾・予備校,
日本消防標識工業会,350-1302,埼玉県,狭山市,大字東三ツ木335-3-1-505,04-2968-7237,04-2968-7238,http://www.nissyohyo.com/,防犯・防火,
狭山市立／東中学校,350-1305,埼玉県,狭山市,入間川1011,04-2959-7248,04-2959-7249,http://www.sayama-stm.ed.jp/,小・中・高・大学等,
合気道研心会,350-1304,埼玉県,狭山市,狭山台2丁目25-36,04-2957-7252,N.A.,http://www.aiki-kenshinkai.com/,武道,
新村印刷株式会社／狭山工場,350-1331,埼玉県,狭山市,新狭山1丁目3-6,04-2952-7255,04-2954-1396,https://ssl.niimura.co.jp/,印刷・出版,
アイセロ化学株式会社,350-1331,埼玉県,狭山市,新狭山1丁目13-16,04-2954-7256,0532-88-0920,https://www.aicello.co.jp/,製造・加工（化学・プラスチック）,
狭山市立／入間中学校,350-1316,埼玉県,狭山市,大字南入曽433,04-2959-7268,04-2959-7269,http://www.sayama-stm.ed.jp/,小・中・高・大学等,
auショップ狭山,350-1308,埼玉県,狭山市,中央2丁目3-14,04-2950-7272,04-2950-7271,https://www.au.com/,電話・通信,
花さんしょう狭山店,350-1306,埼玉県,狭山市,富士見1丁目29-3,04-2958-7301,N.A.,http://hanasansyo.com/,ラーメン,
株式会社ヤオコー,350-1320,埼玉県,狭山市,広瀬東ニ丁目41番1号,04-2954-7311,N.A.,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
有限会社丸新,350-1313,埼玉県,狭山市,大字上赤坂485-4,04-2946-7311,04-2946-7312,http://www.marushin-3r.co.jp/,廃棄物処理,
さいとう接骨院,350-1308,埼玉県,狭山市,中央4丁目26-7,04-2959-7327,04-2959-7327,http://www.saito-sekkotsuin.jp/,整体等各種療術,
株式会社エイエヌオフセット,350-1327,埼玉県,狭山市,笹井東原700-1,04-2946-7331,04-2946-7330,http://www.anoffset.co.jp/,印刷・出版,
株式会社上野風月堂,350-1315,埼玉県,狭山市,大字北入曽720-1,04-2958-7331,N.A.,http://www.fugetsudo-ueno.co.jp/,その他サービス,
株式会社サンアップホーム,350-1305,埼玉県,狭山市,入間川4丁目1-3,04-2936-7335,04-2936-7031,http://www.sunuphome.com/,不動産,
メガネ・パリミキ／狭山サティ店,350-1305,埼玉県,狭山市,入間川3丁目31-5,04-2953-7341,04-2955-0509,http://www.paris-miki.co.jp/,生活用品,
株式会社エムエスコーポレーション,350-1315,埼玉県,狭山市,北入曽694-15‐2F,04-2968-7344,04-2968-7345,http://www.msc2525.com/,建設業・工務店,
ホンダ開発株式会社事業課,350-1331,埼玉県,狭山市,新狭山3丁目9-2,04-2953-7352,04-2953-7355,http://www.honda-kaihatsu.co.jp/,不動産,
馬島医院,350-1301,埼玉県,狭山市,大字青柳149-8,04-2954-7364,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
有限会社サンメイ工業,350-1304,埼玉県,狭山市,狭山台2丁目14-4,04-2957-7400,04-2958-9155,http://www.sanmei-kougyou.co.jp/,製造・加工（電子・精密機械器具）,
株式会社昭計／狭山営業所,350-1306,埼玉県,狭山市,富士見2丁目8-20,04-2959-7421,04-2926-7215,http://shokei.co.jp/,エクステリア,
粕谷機工株式会社,350-1305,埼玉県,狭山市,入間川735-2,04-2958-7453,04-2958-2063,http://www.kasuyakiko.co.jp/,製造・加工（工作機械・一般機械器具）,
ローズマリー,350-1331,埼玉県,狭山市,新狭山3丁目9-2,04-2952-7501,N.A.,http://www.shinsayamahotel.jp/,レストラン,
株式会社アイペック,350-1306,埼玉県,狭山市,富士見2丁目21-17,04-2950-7511,04-2957-0330,http://www.e-ipec.co.jp/,製造・加工（電子・精密機械器具）,
イエローハット狭山店,350-1333,埼玉県,狭山市,大字上奥富91-3,04-2953-7518,N.A.,http://www.yellowhat.jp/,車検・整備・修理,
北辰機材株式会社,350-1304,埼玉県,狭山市,狭山台4丁目27-5-102,04-2950-7544,N.A.,http://www.hokushin-inc.co.jp/,リース・レンタル,
コクピット狭山,350-1325,埼玉県,狭山市,大字根岸686-5,04-2954-7568,04-2954-7828,http://www.cockpit.co.jp/,車検・整備・修理,
西武文理大学,350-1336,埼玉県,狭山市,大字柏原新田311-1,04-2954-7575,04-2954-7511,http://www.bunri-c.ac.jp/,小・中・高・大学等,
株式会社スタック,350-1306,埼玉県,狭山市,富士見1-22-3,04-2959-7585,04-2957-3347,http://www.stac.co.jp/p/,製造・加工（電子・精密機械器具）,
マクドナルド狭山カルフール店,350-1333,埼玉県,狭山市,大字上奥富1126-1,04-2969-7591,04-2969-7591,http://www.mcdonalds.co.jp/,ファーストフード,
狭山市立／広瀬小学校,350-1320,埼玉県,狭山市,広瀬東4丁目4-1,04-2953-7610,N.A.,http://www.sayama-stm.ed.jp/,小・中・高・大学等,
株式会社ペンタくん,350-1317,埼玉県,狭山市,水野1091-2-1,04-2958-7611,N.A.,http://www.pentakun.co.jp/,建設業・工務店,
高松電鍍工業株式会社,350-1335,埼玉県,狭山市,柏原231,04-2954-7611,04-2954-9883,http://www.takamatu.co.jp/,製造・加工（金属製品）,
狭山市立／奥富小学校,350-1332,埼玉県,狭山市,大字下奥富1019,04-2953-7615,04-2953-7616,http://www.sayama-stm.ed.jp/,小・中・高・大学等,
狭山市立／西中学校,350-1320,埼玉県,狭山市,広瀬東3丁目23-1,04-2953-7617,04-2953-7619,http://www.sayama-stm.ed.jp/,小・中・高・大学等,
居食屋和民／狭山市駅前店,350-1307,埼玉県,狭山市,祇園4-62,04-2950-7620,042-950-7621,http://www.watami.co.jp/,飲み屋,
大和塗料株式会社,350-1331,埼玉県,狭山市,新狭山1-12-13,04-2953-7621,04-2954-2183,http://www.daiwat.co.jp/,製造・加工（化学・プラスチック）,
ダンススクール新狭山,350-1331,埼玉県,狭山市,新狭山2丁目14-2-110,04-2955-7631,04-2955-7631,http://www.ds-sayama.net/,ダンス・おどり,
狭山市産業労働センター,350-1305,埼玉県,狭山市,入間川1丁目3-3,04-2946-7643,04-2946-7598,http://www.sayama-sanrou.jp/,組合・団体,
イエローハット入間店,350-1327,埼玉県,狭山市,笹井2丁目1-38,04-2953-7650,N.A.,http://www.yellowhat.jp/,カー用品,
カレーハウスCoCo壱番屋西武狭山市駅東口店,350-1307,埼玉県,狭山市,祇園4-43,04-2950-7650,04-2950-7651,http://www.ichibanya.co.jp/,カレー,
かっぱ寿司,350-1307,埼玉県,狭山市,祇園20-29,04-2959-7656,04-2959-6234,http://www.kappa-create.co.jp/,すし,
あおい調剤薬局株式会社新狭山店,350-1331,埼玉県,狭山市,新狭山2丁目9-21,04-2969-7665,04-2969-7666,http://www.aoi-ph.com/,薬,
まごころ薬局入曽西口店,350-1317,埼玉県,狭山市,大字水野549-3,04-2937-7677,04-2937-7666,http://syowayakuhin.com/,薬,
日本セイフティー株式会社,350-1313,埼玉県,狭山市,上赤坂595-2,04-2950-7677,04-2950-7811,http://www.nihonsafety.com/,リース・レンタル,
りらくBody狭山店,350-1305,埼玉県,狭山市,入間川4丁目8-5,04-2953-7680,N.A.,http://riraku-salon.com/,美容・コスメ,
きだに名倉堂接骨院,350-1306,埼玉県,狭山市,富士見1丁目11-1,04-2956-7688,04-2956-7688,http://www.kidaninagurado.com/,整体等各種療術,
NECフィールディング株式会社川越営業所,N.A.,埼玉県,狭山市,新狭山2-11-10,04-2955-7695,N.A.,http://www.fielding.co.jp/,製造・加工（工作機械・一般機械器具）,
ベルクベスタ狭山店,350-1305,埼玉県,狭山市,入間川1025,04-2950-7700,N.A.,http://www.belc.jp/,コンビニ・スーパー・デパート,
株式会社双和電機製作所,350-1333,埼玉県,狭山市,上奥富1259-1,04-2953-7702,04-2953-7703,http://www.sowa-ele.co.jp/,製造・加工（電子・精密機械器具）,
日本瓦斯株式会社,350-1317,埼玉県,狭山市,大字水野字月見野562-11,04-2957-7703,04-2958-5700,http://www.nichigas.co.jp/,水道・ガス・電力,
シムラ技術株式会社／狭山支店,350-1327,埼玉県,狭山市,大字笹井2553-1,04-2955-7711,04-2955-7077,http://www.shimura-net.co.jp/,家電,
株式会社ヤマザキ,350-1311,埼玉県,狭山市,中新田330-2,04-2957-7716,04-2958-7889,http://www.ym-yamazaki.co.jp/,製造・加工（鉄鋼製品）,
田島石油株式会社／本社,350-1305,埼玉県,狭山市,入間川4丁目15-21,04-2953-7721,04-2955-1839,http://www.tajimasekiyu.com/,販売・卸（日用品）,
日本技建株式会社,350-1316,埼玉県,狭山市,南入曽713-1,04-2957-7722,04-2957-4417,http://www.nippongiken.co.jp/,建設業・工務店,
株式会社松屋フーズ／狭山市駅前店,350-1305,埼玉県,狭山市,入間川1丁目3-2,04-2969-7725,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
狭山台伊東眼科クリニック,350-1308,埼玉県,狭山市,中央4丁目27-11,04-2958-7725,04-2959-9960,http://www.sayamadaiitoganka.com/,眼科,
和食レストランとんでん／狭山店,350-1327,埼玉県,狭山市,笹井1丁目7-3,04-2954-7731,04-2954-4522,http://www.tonden.co.jp/,レストラン,
ミニストップ／狭山水野店,350-1317,埼玉県,狭山市,大字水野1189-1,04-2956-7753,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
アゲラー本舗狭山台店,350-1304,埼玉県,狭山市,狭山台1丁目18-2,04-2958-7758,N.A.,http://agera-honpokaraageya.com/,食料品,
有限会社EMA,350-1313,埼玉県,狭山市,上赤坂490-4,04-2956-7761,04-2956-7762,http://www.ema-auto.co.jp/,中古車・買取,
株式会社アップルホーム,350-1307,埼玉県,狭山市,祇園1-17,04-2958-7766,04-2957-7311,http://www.apple-h.co.jp/,建設業・工務店,
新狭山ホテル,350-1331,埼玉県,狭山市,新狭山3丁目9-2,04-2952-7770,04-2952-6707,http://www.honda-kaihatsu.co.jp/,ホテル・ペンション,
特別養護老人ホームむさしの園,350-1316,埼玉県,狭山市,大字南入曽1044-1,04-2956-7770,04-2956-7771,http://www.e-musashinoen.com/,介護・福祉,
吉松建設工業株式会社,350-1323,埼玉県,狭山市,鵜ノ木16-2,04-2953-7771,04-2952-0020,http://www.askie-japan.jp/,不動産,
シエル,350-1305,埼玉県,狭山市,入間川3丁目20-1,04-2954-7774,049-259-1199,http://www.kadokawa.co.jp/,美容院・理容店・毛髪業,
むさしの園／在宅介護支援センター,350-1316,埼玉県,狭山市,大字南入曽1044-1,04-2956-7775,04-2956-7773,http://www.e-musashinoen.com/,介護・福祉,
マサイ・インターナショナル株式会社,350-1327,埼玉県,狭山市,笹井3丁目26-1,04-2946-7777,04-2953-7804,http://masai-i.jp/,美術・工芸,
ギャラリー麦,350-1331,埼玉県,狭山市,新狭山2丁目9-11,04-2954-7778,04-2965-5603,http://yaplog.jp/,美術・工芸,
株式会社メモルス,350-1331,埼玉県,狭山市,新狭山3丁目10-6,04-2954-7788,04-2955-5277,http://www.memols.com/,イタリアン・フレンチ,
細田建設株式会社狭山支店,350-1305,埼玉県,狭山市,入間川1723-1,04-2956-7788,04-2956-7789,http://www.hosoda-con.co.jp/,総合・職別工事業,
彩の森動物病院,350-1305,埼玉県,狭山市,入間川3丁目19-5,04-2937-7797,04-2925-8468,http://sainomori.info/,動物病院・獣医師,
有限会社九頭龍,350-1332,埼玉県,狭山市,大字下奥富2451,04-2955-7799,048-523-1200,http://www.sai-tamago.com/,食料品,
財団法人狭山市勤労者福祉サービスセンター,350-1305,埼玉県,狭山市,入間川1-4-80,04-2955-7812,04-2955-7812,http://www.sayama-sc.or.jp/,介護・福祉,
國枝運輸株式会社,350-1335,埼玉県,狭山市,柏原2421-6-B-103,04-2953-7820,04-2953-7820,http://kuniedaunyu.co.jp/,運送・貨物・倉庫,
株式会社カルテル,350-1331,埼玉県,狭山市,新狭山1-17-2,04-2954-7821,04-2954-7831,http://www.karuteru.co.jp/,総合・職別工事業,
株式会社スマイルハウス,350-1307,埼玉県,狭山市,祗園4番49号,04-2959-7822,04-2959-7824,http://www.smile-ie.co.jp/,不動産,
社会福祉法人新,350-1311,埼玉県,狭山市,中新田73-3,042-958-7832,049-246-7839,http://arata.or.jp/,介護・福祉,
株式会社昭和薬品,350-1316,埼玉県,狭山市,南入曽952-1,04-2936-7836,04-2936-7837,http://syowayakuhin.com/,製造・加工（医療・薬関連）,
竹内運輸工業株式会社狭山物流センター,350-1313,埼玉県,狭山市,大字上赤坂1861-1,04-2968-7845,0422-44-8771,http://www.takeuchi-uk.co.jp/,引越,
ヘアークリエイトオークボ,350-1327,埼玉県,狭山市,笹井2丁目4-24,04-2954-7864,N.A.,http://hair-create.seesaa.net/,美容院・理容店・毛髪業,
アロハ整骨院,350-1316,埼玉県,狭山市,大字南入曽628-1,04-2937-7880,04-2937-7880,http://www.aloha-bso.com/,整体等各種療術,
すず木こどもクリニック,350-1328,埼玉県,狭山市,広瀬台1丁目28-18,04-2954-7888,N.A.,http://www.suzuki-kodomo.com/,皮膚科・アレルギー科,
フィットネスクラブポロッキー,350-1305,埼玉県,狭山市,入間川3141,04-2950-7890,04-2950-0280,http://www.hku.co.jp/catseye/,スポーツ,
みつぎ幼稚園,350-1302,埼玉県,狭山市,大字東三ツ木184-1,04-2953-7907,04-2953-7907,http://www.youchien.net/,幼稚園・保育施設,
株式会社ミネルヴァコーポレーション,350-1335,埼玉県,狭山市,柏原3161-113､51-7,04-2935-7911,04-2935-7912,http://www.minerva-corp.jp/,食料品,
K・AUTO・GAREGE,350-1304,埼玉県,狭山市,狭山台2丁目29-4,04-2936-7933,04-2958-6920,http://www.k-auto.co.jp/,車検・整備・修理,
マタニティルーム伊深,350-1312,埼玉県,狭山市,大字堀兼1713-5,04-2957-7987,04-2957-7923,http://www12.plala.or.jp/,産科・婦人科系,
株式会社テクニカル・ジャパン,350-1335,埼玉県,狭山市,柏原647-9,04-2936-7993,04-2936-7994,http://www.technical-japan.com/,リフォーム,
狭山ベリーランド,350-1312,埼玉県,狭山市,大字堀兼1262-5,04-2958-8000,04-2958-8066,http://www.sayama-sb.com/,観光・温泉・銭湯,
築地銀だこ狭山サティ店,350-1305,埼玉県,狭山市,入間川3丁目30-1,04-2900-8000,N.A.,http://gindaco.com/,たこ焼き・お好み焼き,
有限会社未来システム,350-1319,埼玉県,狭山市,広瀬3丁目37-1,04-2995-8000,N.A.,http://www.miraisystem.co.jp/,修理,
音羽産業株式会社,350-1331,埼玉県,狭山市,新狭山1-1-7,04-2955-8011,N.A.,http://www.otowa.co.jp/,印刷・出版,
まじま歯科医院,350-1302,埼玉県,狭山市,大字東三ツ木456-3,04-2900-8020,04-2900-8020,http://www14.plala.or.jp/,歯科系,
狭山フォレスト歯科クリニック,350-1305,埼玉県,狭山市,入間川1025,04-2946-8046,N.A.,http://forest-dc.jp/,歯科系,
シティバレエ・アカデミー,350-1306,埼玉県,狭山市,富士見1丁目9-23,04-2958-8077,03-5933-0760,http://www.ballet-prime.jp/,ダンス・おどり,
ゑびすや16号狭山店,350-1305,埼玉県,狭山市,入間川4丁目8-14,04-2954-8080,04-2954-8080,http://www.golfginza.net/,ゴルフ,
ローソン狭山上広瀬店,350-1320,埼玉県,狭山市,広瀬東4丁目43-18,04-2954-8085,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
セブンイレブン／狭山鵜ノ木店,350-1323,埼玉県,狭山市,鵜ノ木10-42,04-2953-8111,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
牛角狭山店,350-1320,埼玉県,狭山市,広瀬東3丁目17-10,04-2900-8129,N.A.,http://www.gyukaku.ne.jp/,肉料理,
あいはら鍼灸整骨院,350-1320,埼玉県,狭山市,広瀬東1丁目4-13,04-2953-8131,04-2953-8131,http://aihara-seikotsu.com/,整体等各種療術,
HOALOHA,350-1317,埼玉県,狭山市,大字水野435-12,04-2957-8133,04-2957-8133,http://www.hoaloha.jp/,アクセサリー,
有限会社横田自動車整備工場,350-1313,埼玉県,狭山市,上赤坂585-12,04-2958-8147,04-2958-1461,http://www.yokotaj.com/,車検・整備・修理,
甲斐エレクトロニクス株式会社,350-1304,埼玉県,狭山市,狭山台4-24-20,04-2956-8161,04-2956-8170,http://www.kai-elc.co.jp/,製造・加工（電子・精密機械器具）,
サロン.ド.キャッツアイ,350-1331,埼玉県,狭山市,新狭山2丁目8-9,04-2952-8180,N.A.,http://catseye.on.omisenomikata.jp/,貸衣裳,
しんさやまY・T治療院,350-1331,埼玉県,狭山市,新狭山2丁目6-57,04-2997-8188,N.A.,http://shinsayama-yt.com/,あん摩・はり・きゅう,
武道具の松勘狭山店,350-1305,埼玉県,狭山市,入間川4丁目8-9,04-2952-8191,0177-73-3412,http://www.matsukan.jp/,販売・卸（その他）,
あおやぎ歯科医院,350-1301,埼玉県,狭山市,大字青柳144-8,04-2936-8194,04-2936-8195,http://www.aoyagi-dc.jp/,歯科系,
東京音楽院,350-1307,埼玉県,狭山市,祇園6-24,04-2958-8200,N.A.,https://jp.yamaha.com/,音楽,
株式会社工進精工所／総務部・経理部,350-1331,埼玉県,狭山市,新狭山1丁目1-12,04-2952-8251,04-2952-5825,http://www.koshin-s.co.jp/,製造・加工（輸送機械器具）,
株式会社工進精工所／製造部・生管部・生技部,350-1331,埼玉県,狭山市,新狭山1丁目1-12,04-2952-8254,04-2952-5825,http://www.koshin-s.co.jp/,製造・加工（輸送機械器具）,
株式会社工進精工所／工務,350-1331,埼玉県,狭山市,新狭山1丁目1-12,04-2952-8256,04-2952-5825,http://www.koshin-s.co.jp/,製造・加工（輸送機械器具）,
株式会社工進精工所／品質保証部,350-1331,埼玉県,狭山市,新狭山1丁目1-12,04-2952-8257,04-2952-5825,http://www.koshin-s.co.jp/,製造・加工（輸送機械器具）,
株式会社倉本産業／狭山工場,350-1331,埼玉県,狭山市,新狭山1丁目1-14,04-2952-8271,04-2954-7493,http://www.7tak.co.jp/,印刷・出版,
月見野ローンテニスクラブ,350-1317,埼玉県,狭山市,大字水野628,04-2959-8286,04-2959-5509,http://www2.tbb.t-com.ne.jp/,テニス,
扇屋塗料株式会社埼玉営業所,350-1334,埼玉県,狭山市,狭山47-2,04-2952-8291,04-2952-0028,http://www.p-ohgiya.co.jp/,販売・卸（建設資材）,
住協建設株式会社,350-1304,埼玉県,狭山市,狭山台4-27-38,04-2957-8300,04-2957-8273,http://www.jyukyo-cnst.com/,リフォーム,
有限会社シンエイ建装,350-1319,埼玉県,狭山市,広瀬2-1-21,04-2900-8311,04-2955-8880,http://shinnei-kenso.com/,リフォーム,
株式会社セントラルフーズ狭山工場,350-1328,埼玉県,狭山市,広瀬台2丁目2-8,04-2953-8333,04-2953-8336,http://www.centralfoods.co.jp/,製造・加工（食料品）,
アークランドサービス株式会社狭山店,N.A.,埼玉県,狭山市,鵜の木2-9,04-2936-8351,N.A.,http://www.arclandservice.co.jp/,レストラン,
グレース,350-1307,埼玉県,狭山市,祇園4-49,04-2957-8352,N.A.,https://www.gracecontinental.com/,レストラン,
ピリカチュラ,350-1326,埼玉県,狭山市,つつじ野1-41-102,04-2936-8358,04-2936-8358,http://www.pirkacura.com/,貸衣裳,
株式会社埼玉りそな銀行／狭山支店／狭山一番街出張所,350-1305,埼玉県,狭山市,入間川3丁目21-11,04-2955-8401,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
タイヤ館さやま,350-1305,埼玉県,狭山市,入間川4丁目3-20,04-2955-8411,04-2955-8410,http://www.taiyakan.co.jp/,車検・整備・修理,
株式会社茶の一茶／スカイテラス店,350-1305,埼玉県,狭山市,入間川1丁目3-2,04-2954-8413,04-2952-1100,http://www.chanoissa.jp/,酒・飲料品,
