▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
宮城熊さん株式会社,982-0034,宮城県,仙台市太白区,西多賀5丁目14-35,022-245-3866,022-245-6159,http://www.kumasan-japan.co.jp/,製造・加工（食料品）,
カメイ株式会社カメイ調剤薬局／東中田店,981-1107,宮城県,仙台市太白区,東中田4丁目21-19,022-306-3880,022-306-3881,http://www.kamei.co.jp/,薬,
株式会社ソシエニード,982-0811,宮城県,仙台市太白区,ひより台3-16,022-243-3880,022-243-3811,http://socieneed.co.jp/,介護・福祉,
梅沢無線電機株式会社仙台営業所,982-0012,宮城県,仙台市太白区,長町南4丁目25-5,022-304-3880,022-304-3882,http://www.umezawa.co.jp/,家電,
中田デイ・サービスセンター,981-1104,宮城県,仙台市太白区,中田4丁目12-7,022-741-3881,022-741-3890,http://care-net.biz/,介護・福祉,
ひより台ディサービス・スカイ,982-0811,宮城県,仙台市太白区,ひより台3-16,022-243-3882,022-243-3811,http://socieneed.co.jp/,介護・福祉,
中田高齢者グループホームゆきあい,981-1104,宮城県,仙台市太白区,中田4丁目12-7,022-741-3882,022-741-3890,http://care-net.biz/,介護・福祉,
こてつ,982-0012,宮城県,仙台市太白区,長町南3丁目3-37,022-304-3888,022-304-3888,http://www.dsgroup.co.jp/,飲み屋,
東北工業大学／八木山キャンパス／情報センター,982-0831,宮城県,仙台市太白区,八木山香澄町35-1,022-305-3896,022-305-3313,http://www.tohtech.ac.jp/,N.A.,
グループホーム萩ヶ丘,982-0848,宮城県,仙台市太白区,萩ケ丘28-24,022-398-3901,022-292-2413,http://sendaizaitaku.com/,介護・福祉,
ウジエスーパー／西多賀店,982-0804,宮城県,仙台市太白区,鈎取1丁目4-25,022-245-3911,022-245-0368,http://www.ujiesuper.com/,コンビニ・スーパー・デパート,
株式会社ストロベリーコーンズ,N.A.,宮城県,仙台市太白区,富沢1-1-30,022-243-3914,N.A.,http://www.strawberrycones.com/,食料品,
仙台市立／八本松小学校,982-0001,宮城県,仙台市太白区,八本松1丁目16-1,022-248-3930,022-246-4259,http://www.sendai-c.ed.jp/,小・中・高・大学等,
ケーヨーデイツー山田鈎取店,982-0814,宮城県,仙台市太白区,山田字田中前180,022-307-3931,022-307-3932,http://www.keiyo.co.jp/,生活用品,
阿部善産業株式会社,982-0805,宮城県,仙台市太白区,鈎取本町1-1-6,022-245-3942,022-245-3816,http://www.abezen.jp/,製造・加工（窯業・土石）,
イタリアン・トマトカフェジュニアザ・モール仙台長町店,982-0011,宮城県,仙台市太白区,長町7丁目20-3-1F,022-308-3949,N.A.,http://www.italiantomato.co.jp/,喫茶店・カフェ,
株式会社SANKYO,982-0003,宮城県,仙台市太白区,郡山8-16-7,022-246-3951,N.A.,http://www.sankyo-fever.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社マグファイン,982-0251,宮城県,仙台市太白区,茂庭字人来田西111-10,022-281-3956,022-281-3967,http://www.magfine.co.jp/,建設業・工務店,
渡辺エンジニアリング,981-1105,宮城県,仙台市太白区,西中田1丁目11-13,050-3786-3962,N.A.,http://www42.tok2.com/,電話・通信,
株式会社アイエス,982-0251,宮城県,仙台市太白区,茂庭字中ノ瀬中23-1,022-281-3968,022-281-1767,http://www.aiesu.co.jp/,販売・卸（その他）,
東北工業大学／八木山キャンパス／共通教育センター／葛西教員室,982-0831,宮城県,仙台市太白区,八木山香澄町35-1,022-305-3970,022-305-3313,http://www.tohtech.ac.jp/,N.A.,
株式会社アンッテック,N.A.,宮城県,仙台市太白区,東中田4丁目8-12-103,022-306-3980,022-306-3981,http://www.kk-antec.co.jp/,製造・加工（工作機械・一般機械器具）,
ワークマン仙台地区本部,982-0034,宮城県,仙台市太白区,西多賀4丁目13-20,022-307-4004,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
奥村遊機株式会社,982-0034,宮城県,仙台市太白区,西多賀五丁目17-12MKビル2F,022-244-4011,022-244-3385,http://www.okumura-yuuki.com/,製造・加工（工作機械・一般機械器具）,
100円ショップセリア／ザ・モール仙台長町店,982-0011,宮城県,仙台市太白区,長町7丁目20-3,022-748-4031,N.A.,http://www.seria-group.com/,生活用品,
株式会社花兄園,982-0826,宮城県,仙台市太白区,三神峯2-2-20ゴールデンハイツ岩谷B棟,022-243-4044,022-244-5574,https://kakeien.com/index_pc.htm,販売・卸（その他）,
ローソン／仙台柳生三丁目店,981-1106,宮城県,仙台市太白区,柳生3丁目8-1,022-242-4045,N.A.,https://www.e-map.ne.jp/p/lawson/,コンビニ・スーパー・デパート,
ファミーユたいはく,982-0014,宮城県,仙台市太白区,大野田字袋前52-2,022-247-4050,022-376-3223,http://www.seigetsuki.co.jp/,葬儀,
株式会社仙台銀行／太白支店,982-0212,宮城県,仙台市太白区,太白2丁目14-1,022-244-4051,N.A.,http://www.sendaibank.co.jp/,金融・郵貯・貸金,
城南コベッツ仙台富沢教室,982-0031,宮城県,仙台市太白区,泉崎2丁目25-12,022-748-4075,022-748-4076,http://www.covez.jp/,塾・予備校,
株式会社塩屋,982-0023,宮城県,仙台市太白区,鹿野3-17-14,022-247-4083,022-247-6363,http://www.sioya.co.jp/,販売・卸（日用品）,
ギャレックス株式会社,982-0815,宮城県,仙台市太白区,山田上ノ台町7-45-102,022-307-4101,N.A.,http://galax.jp/,製造・加工（その他）,
東光資材株式会社本社,981-1107,宮城県,仙台市太白区,東中田3丁目20-32,022-241-4101,022-241-4155,http://www.toukoushizai.co.jp/,水産業,
有限会社アノン・ピクチャーズ,982-0031,宮城県,仙台市太白区,泉崎1-8-11-2F,022-307-4102,022-307-4105,http://www.anon.jp/,ビルメンテナンス,
有限会社アノン・ピクチャーズ,982-0031,宮城県,仙台市太白区,泉崎1-8-11,0223-07-4102,0223-07-4105,http://www.anon.jp/,ソフトウェア,
株式会社ビープランコーポレーション,982-0024,宮城県,仙台市太白区,砂押南町6-5,022-308-4110,N.A.,http://www.beplan.co.jp/,製造・加工（医療・薬関連）,
竜鳳,982-0251,宮城県,仙台市太白区,茂庭字門野18-1,022-281-4110,N.A.,http://www.ryuho.co.jp/,肉料理,
ニシ商事株式会社,982-0014,宮城県,仙台市太白区,大野田字宮30,022-249-4111,022-249-4311,http://www.nishishoji-web.co.jp/,製造・加工（化学・プラスチック）,
仙台自動車学校,982-0014,宮城県,仙台市太白区,大野田3丁目13-12,022-247-4121,N.A.,http://www.sendai-ds.sakura.ne.jp/,資格,
株式会社酒のやまや／南仙台店,981-1105,宮城県,仙台市太白区,西中田4丁目2-1,022-242-4122,N.A.,http://www.yamaya.jp/,酒・飲料品,
共生福祉会／仙台ワークキャンパス／給食センター,981-1102,宮城県,仙台市太白区,袋原5丁目12-1,022-741-4122,022-741-8771,http://www.kyosei-f.jp/,介護・福祉,
共生福祉会／仙台ワークキャンパス／れすとらんなごみ（和味）,981-1102,宮城県,仙台市太白区,袋原5丁目12-1,022-741-4123,022-306-2515,http://www.kyosei-f.jp/,介護・福祉,
極楽湯仙台南店,982-0034,宮城県,仙台市太白区,西多賀5丁目24-1,022-243-4126,N.A.,http://www.gokurakuyu.jp/,観光・温泉・銭湯,
ひがしやま／長町駅前店,982-0011,宮城県,仙台市太白区,長町5丁目13-27,022-746-4129,022-712-4150,http://www.4129.net/,レストラン,
株式会社ひがしやまフードサービス,N.A.,宮城県,仙台市太白区,郡山字北目宅地37-2,022-246-4129,N.A.,http://www.4129.net/,レストラン,
株式会社泰斗工研,N.A.,宮城県,仙台市太白区,茂庭字人来田西67-34,022-281-4130,022-281-4137,http://www.taito-mt.com/,製造・加工（電子・精密機械器具）,
宮城県／仙台向山高等学校,982-0832,宮城県,仙台市太白区,八木山緑町1-1,022-262-4130,022-262-4133,https://mukaiyama.myswan.ed.jp/,小・中・高・大学等,
ノボル鋼鉄株式会社仙台支店,981-1104,宮城県,仙台市太白区,中田6丁目29-3,022-241-4131,022-242-2691,http://www.noboru-steel.co.jp/,製造・加工（鉄鋼製品）,
東北地方整備局／仙台河川国道事務所／経理課,982-0007,宮城県,仙台市太白区,あすと長町4丁目1-60,022-248-4132,022-248-6701,http://www.thr.mlit.go.jp/,N.A.,
株式会社阿部蒲鉾店,982-0003,宮城県,仙台市太白区,郡山新橋南8,022-249-4133,N.A.,http://www.abekama.co.jp/,食料品,
東北地方整備局／仙台河川国道事務所／用地第一課,982-0007,宮城県,仙台市太白区,あすと長町4丁目1-60,022-248-4133,022-249-3772,http://www.thr.mlit.go.jp/,N.A.,
東北地方整備局／仙台河川国道事務所／用地第二課,982-0007,宮城県,仙台市太白区,あすと長町4丁目1-60,022-248-4134,022-249-3772,http://www.thr.mlit.go.jp/,N.A.,
東北地方整備局／仙台河川国道事務所／工務第一課,982-0007,宮城県,仙台市太白区,あすと長町4丁目1-60,022-248-4135,022-249-3772,http://www.thr.mlit.go.jp/,N.A.,
東北地方整備局／仙台河川国道事務所／工務第二課,982-0007,宮城県,仙台市太白区,あすと長町4丁目1-60,022-248-4136,022-249-3772,http://www.thr.mlit.go.jp/,N.A.,
東北地方整備局／仙台河川国道事務所／品質確保課,982-0007,宮城県,仙台市太白区,あすと長町4丁目1-60,022-248-4138,022-249-3772,http://www.thr.mlit.go.jp/,N.A.,
新井川内科クリニック,982-0031,宮城県,仙台市太白区,泉崎1丁目29-15,022-243-4141,022-243-3456,http://www.niikawa-naika.jp/,医院・診療所・療養所,
ホワイト急便／八木山本町一丁目店,982-0801,宮城県,仙台市太白区,八木山本町1丁目32-6,022-229-4144,022-229-4103,http://www.white-kyubin.com/,衣類のリフォーム,
東北地方整備局／仙台河川国道事務所／仙台東国道維持出張所,982-0003,宮城県,仙台市太白区,郡山字源兵衛東36,022-246-4151,022-248-7119,http://www.thr.mlit.go.jp/,官公署,
スターキッズ星の子保育園,982-0031,宮城県,仙台市太白区,泉崎1丁目33-10-106,022-243-4152,022-243-4152,http://www.saneikai.com/,幼稚園・保育施設,
株式会社西木食品,981-1102,宮城県,仙台市太白区,袋原字平渕53番地の1,022-241-4152,022-241-4153,http://www.nishiki-shokuhin.jp/,食料品,
大滝園,982-0244,宮城県,仙台市太白区,秋保町馬場字大滝11,022-399-4155,022-399-2186,http://www.ootakien.com/,贈り物・みやげ,
セコム東北エンタープライズ株式会社,982-0011,宮城県,仙台市太白区,長町三丁目7番13号,022-304-4161,N.A.,http://www.secom-tep.co.jp/,製造・加工（工作機械・一般機械器具）,
蛇の目ミシン工業株式会社,982-0011,宮城県,仙台市太白区,長町6-8-32,022-249-4161,022-249-4162,http://www.janome.co.jp/,製造・加工（工作機械・一般機械器具）,
ジャノメミシン工業株式会社直営仙台支店,982-0011,宮城県,仙台市太白区,長町6丁目8-32,022-249-4162,022-249-4162,http://www.janome.co.jp/,製造・加工（工作機械・一般機械器具）,
学校法人富沢学園,982-0032,宮城県,仙台市太白区,富沢3-1-13,022-244-4165,022-244-4169,http://www.tomizawagakuen.ac.jp/,幼稚園・保育施設,
日本気象協会（一般財団法人）東北支局,982-0841,宮城県,仙台市太白区,向山4丁目20-14,022-216-4181,022-216-4188,http://www.jwa.or.jp/,士業・コンサルタント,
佐藤仁彦歯科医院,981-1105,宮城県,仙台市太白区,西中田6丁目17-21,022-741-4183,022-741-4183,http://www.hitohiko-dental.com/,歯科系,
サンワホーム,982-0031,宮城県,仙台市太白区,泉崎1丁目15-10,022-398-4187,022-398-4186,http://sanwa-sendai.com/,リフォーム,
株式会社MAP重舗,982-0006,宮城県,仙台市太白区,東郡山2丁目30-12,022-398-4191,022-398-4192,http://www.map-j.net/,総合・職別工事業,
ホワイト急便／西の平1丁目店,982-0825,宮城県,仙台市太白区,西の平1丁目8-1,022-245-4210,N.A.,http://www.white-kyubin.com/,衣類のリフォーム,
共生福祉会／仙台ワークキャンパス／障害者就労サポートセンター,981-1102,宮城県,仙台市太白区,袋原5丁目12-1,022-306-4221,022-306-2515,http://www.kyosei-f.jp/,介護・福祉,
個別教室のトライ,981-1105,宮城県,仙台市太白区,西中田1丁目22-21,022-306-4222,022-306-4232,http://www.kobekyo.com/,塾・予備校,
丸大不動産有限会社,981-1105,宮城県,仙台市太白区,西中田4丁目10-3,022-241-4228,N.A.,http://www.skwf.net/,ビルメンテナンス,
ダーツハイブ／仙台南,981-1104,宮城県,仙台市太白区,中田6丁目34-10,022-393-4242,022-393-4242,http://www.dartshive.com/,スポーツ用品,
日本防災工業株式会社,982-0805,宮城県,仙台市太白区,鈎取本町一丁目10番1号,022-307-4255,022-307-4277,http://www.nihonbousai.com/,製造・加工（工作機械・一般機械器具）,
笹かまぼこの鐘崎／西多賀店,982-0034,宮城県,仙台市太白区,西多賀2丁目1-1,022-245-4282,022-245-4282,http://www.kanezaki.co.jp/,食料品,
MPアグロ株式会社仙台支店,982-0032,宮城県,仙台市太白区,富沢2丁目20-18,022-245-4306,011-376-3450,http://www.mpagro.co.jp/,製造・加工（医療・薬関連）,
ダブルトール仙台長町店,982-0011,宮城県,仙台市太白区,長町7丁目20-3-2F,022-308-4308,022-308-4308,http://www.doubletall.com/,喫茶店・カフェ,
秀英予備校／長町校,982-0011,宮城県,仙台市太白区,長町8丁目23-30,022-304-4310,N.A.,http://www.shuei-yobiko.co.jp/,塾・予備校,
株式会社写真企画,982-0036,宮城県,仙台市太白区,富沢南1丁目19-2,022-243-4320,022-243-4311,http://www.syasinkikaku.co.jp/,広告・マーケティング,
セコムアルファ株式会社,982-0011,宮城県,仙台市太白区,長町3丁目7番13号,022-304-4323,022-304-4328,http://www.secom-alpha.co.jp/,製造・加工（工作機械・一般機械器具）,
秀英予備校／南仙台校,981-1104,宮城県,仙台市太白区,中田5丁目13-75,022-306-4323,N.A.,http://www.shuei-yobiko.co.jp/,塾・予備校,
ミニストップ／仙台坪沼店,982-0231,宮城県,仙台市太白区,坪沼字相ノ原66,022-281-4330,022-281-4330,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
共生福祉会／さくらホーム,981-1102,宮城県,仙台市太白区,袋原5丁目12-1,022-306-4331,022-306-2515,http://www.kyosei-f.jp/,介護・福祉,
共生福祉会／すみれホーム,981-1102,宮城県,仙台市太白区,袋原5丁目12-1,022-306-4332,022-306-2515,http://www.kyosei-f.jp/,介護・福祉,
シブヤ食品株式会社,981-1106,宮城県,仙台市太白区,柳生5丁目12-7,022-306-4333,N.A.,http://www.ss39.co.jp/,ビルメンテナンス,
株式会社青葉メディカル,N.A.,宮城県,仙台市太白区,鈎取本町1-21-1イオンスーパーセンター鈎取店1F,022-243-4340,N.A.,http://www.naturalwave.jp/,医院・診療所・療養所,
株式会社永岡書店仙台営業所,981-1107,宮城県,仙台市太白区,東中田4丁目11-6,022-241-4341,022-378-6491,http://www.nagaokashoten.co.jp/,印刷・出版,
秀英予備校／個別指導長町校,982-0011,宮城県,仙台市太白区,長町8丁目22,022-304-4345,N.A.,http://www.shuei-yobiko.co.jp/,塾・予備校,
仙台農業協同組合／長町不動産センター,982-0011,宮城県,仙台市太白区,長町6丁目1-2,022-304-4351,022-236-4331,http://www.jasendai.or.jp/,組合・団体,
仙台南地区青色申告会,982-0034,宮城県,仙台市太白区,西多賀1丁目2-2,022-308-4360,022-246-5850,http://www.minamiaosin.jp/,組合・団体,
ブックオフ仙台柳生店,981-1106,宮城県,仙台市太白区,柳生2丁目25-3,022-242-4377,022-242-4377,http://www.bookoff.co.jp/,本,
有限会社TMK21,981-1106,宮城県,仙台市太白区,柳生2丁目29-4,022-741-4377,022-741-4377,http://www.tmk21.co.jp/,不動産,
同事建設株式会社,982-0014,宮城県,仙台市太白区,大野田字王ノ壇3,022-249-4384,022-249-4306,http://dohzi.co.jp/,総合・職別工事業,
有限会社飛躍産業,981-1105,宮城県,仙台市太白区,西中田1丁目22-45-A-202,022-242-4396,022-242-4481,http://www.hiyakusangyo.co.jp/,廃棄物処理,
アパマンショップ八木山店,982-0832,宮城県,仙台市太白区,八木山緑町7-41,022-229-4402,022-229-4477,http://www.aobakensho.com/,不動産,
株式会社青葉建商,982-0832,宮城県,仙台市太白区,八木山緑町7-41,022-229-4411,N.A.,http://www.aobakensho.com/,不動産,
八木山歯科,982-0801,宮城県,仙台市太白区,八木山本町1丁目35-1,022-229-4429,N.A.,http://www.yagiyamasika.jp/,歯科系,
仙台市立／柳生中学校,981-1106,宮城県,仙台市太白区,柳生3丁目7-3,022-242-4431,022-242-4460,http://www.sendai-c.ed.jp/,小・中・高・大学等,
日特建設株式会社東北支店,982-0036,宮城県,仙台市太白区,富沢南1丁目18-8,022-243-4439,022-243-4438,http://www.nittoc.co.jp/,総合・職別工事業,
株式会社シーフォース,982-0001,宮城県,仙台市太白区,八本松1丁目2-24,022-746-4440,022-746-4144,http://www.cccc.co.jp/,IT・情報通信,
横河電機株式会社東北支店,982-0032,宮城県,仙台市太白区,富沢1丁目9-7,022-243-4441,022-243-4504,https://www.yokogawa.co.jp/,製造・加工（電子・精密機械器具）,
そうぎの渡源,982-0011,宮城県,仙台市太白区,長町1丁目2-5,022-246-4444,022-246-4445,http://www.watagen.com/,仏壇・仏具・神具,
株式会社七十七銀行／長町ローンセンター,982-0011,宮城県,仙台市太白区,長町3丁目8-29,022-246-4466,0226-23-1762,https://www.77bank.co.jp/,金融・郵貯・貸金,
株式会社岡運輸機工,982-0252,宮城県,仙台市太白区,茂庭台1丁目11-30,022-797-4478,022-797-4479,http://okaunyu.com/,運送・貨物・倉庫,
ホワイト急便／八木山南四丁目店,982-0807,宮城県,仙台市太白区,八木山南4丁目1-15,022-244-4510,N.A.,http://www.white-kyubin.com/,衣類のリフォーム,
マクドナルド山田鈎取ヨークタウン店,982-0814,宮城県,仙台市太白区,山田字田中前186,022-307-4511,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社ツルハツルハドラッグ山田鈎取店,982-0814,宮城県,仙台市太白区,山田字田中前184,022-307-4520,N.A.,http://www.tsuruha.co.jp/,薬,
電熱産業株式会社仙台営業所,981-1104,宮城県,仙台市太白区,中田3丁目6-24-201,022-241-4528,022-242-3193,http://www.dennetsusangyo.co.jp/,家電,
株式会社東北マツダ／長町店,982-0023,宮城県,仙台市太白区,鹿野3丁目15-43,022-304-4533,022-247-3951,http://www.tohoku-mazda.co.jp/,車検・整備・修理,
仙台市立／人来田中学校,982-0222,宮城県,仙台市太白区,人来田1丁目35-1,022-244-4541,022-307-1632,http://www.sendai-c.ed.jp/,小・中・高・大学等,
くじら家げんき,982-0031,宮城県,仙台市太白区,泉崎1丁目14-3,022-393-4546,022-393-4546,http://kujirayagenki.web.fc2.com/,飲み屋,
永楽交通株式会社,982-0006,宮城県,仙台市太白区,東郡山1-1-11,022-248-4546,022-248-7829,http://www.s-eiraku.jp/,運送・貨物・倉庫,
うさぎや株式会社,N.A.,宮城県,仙台市太白区,あすと長町2-2-10,022-249-4550,022-248-1188,http://www.usagiya-web.com/,本,
東日本高速道路株式会社東北支社／仙台工事事務所,982-0023,宮城県,仙台市太白区,鹿野3丁目4-8,022-248-4551,N.A.,http://www.e-nexco.co.jp/,運送・貨物・倉庫,
株式会社財産コンサルティングネットワーク,982-0012,宮城県,仙台市太白区,長町南3丁目10-10,022-249-4561,022-248-3222,http://tec-net-jp.info/,士業・コンサルタント,
日野興業株式会社／秋保センター,982-0251,宮城県,仙台市太白区,茂庭字鹿ノ上7-8,022-281-4570,078-222-0344,http://www.hinokogyo.co.jp/,リース・レンタル,
ほっともっと八本松店,982-0001,宮城県,仙台市太白区,八本松2丁目8-8,022-249-4623,022-249-4624,http://www.hottomotto.com/,弁当・宅配,
医療法人賢善会宮田医院,981-1101,宮城県,仙台市太白区,四郎丸字吹上71-4,022-241-4623,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
ASA八木山,982-0801,宮城県,仙台市太白区,八木山本町1丁目1-6-1F,022-229-4640,022-228-1561,https://www.yasumin.com/,映画・放送・新聞,
イエローハット／西多賀店,982-0034,宮城県,仙台市太白区,西多賀4丁目12-1,022-245-4641,N.A.,http://www.yellowhat.jp/,車検・整備・修理,
春日療養園／外来,981-1104,宮城県,仙台市太白区,中田5丁目5-1,022-241-4641,022-241-4642,http://kasuga.la.coocan.jp/,精神科・心療内科,
春日療養園,981-1104,宮城県,仙台市太白区,中田5丁目5-1,022-241-4642,022-241-4642,http://kasuga.la.coocan.jp/,精神科・心療内科,
有限会社進和商事,982-0011,宮城県,仙台市太白区,長町7丁目11-2,022-249-4645,022-247-1331,http://www.sinwas.co.jp/,ビルメンテナンス,
株式会社ヤマダ電機／テックランド仙台太白店,982-0805,宮城県,仙台市太白区,鈎取本町1丁目220-1,022-398-4651,022-307-6581,http://www.yamada-denki.jp/,家電,
トミザワ薬局中田店,981-1104,宮城県,仙台市太白区,中田5丁目7-17,022-306-4655,022-306-4677,http://www.tomizawa-pg.com/,薬,
日本洗浄機株式会社,N.A.,宮城県,仙台市太白区,泉崎1-19-1,022-243-4660,022-243-4663,http://www.n-sen.com/,製造・加工（工作機械・一般機械器具）,
積水ハウスリフォーム株式会社仙台営業所仙台南リフォームセンター,982-0032,宮城県,仙台市太白区,富沢4丁目2-15,022-304-4666,022-304-5115,http://www.sekisuihousereform.co.jp/,総合・職別工事業,
有限会社仙台花環センター,981-1104,宮城県,仙台市太白区,中田5丁目13-65,022-741-4668,022-741-0878,http://www.sea-on.co.jp/,賃貸・レンタル,
仙台市立／郡山小学校,982-0003,宮城県,仙台市太白区,郡山字行新田1-1,022-249-4672,022-249-4670,http://www.sendai-c.ed.jp/,小・中・高・大学等,
株式会社ヤマザワ／長町南店,982-0012,宮城県,仙台市太白区,長町南4丁目13-2,022-304-4711,022-304-4713,http://yamazawa.co.jp/,コンビニ・スーパー・デパート,
いとう会館,982-0011,宮城県,仙台市太白区,長町7丁目6-11,022-247-4719,022-247-4791,http://www.isabaya-ito-kaikan.jp/,弁当・宅配,
株式会社七十七銀行／八木山支店,982-0832,宮城県,仙台市太白区,八木山緑町8-30,022-229-4721,N.A.,http://www.77bank.co.jp/,金融・郵貯・貸金,
チャイルドルームきいろいくまさん,982-0818,宮城県,仙台市太白区,山田新町84,022-398-4722,N.A.,http://kiiroikumasan.com/,幼稚園・保育施設,
株式会社セフテック仙台営業所,982-0023,宮城県,仙台市太白区,鹿野3丁目13-1,022-249-4750,N.A.,http://www.saftec.co.jp/,製造・加工（その他）,
長町オレンジ薬局,982-0011,宮城県,仙台市太白区,長町5丁目9-7,022-395-4750,022-395-4751,http://www.imai-medicalsupport.jp/,薬,
眼鏡市場仙台西中田店,981-1105,宮城県,仙台市太白区,西中田7丁目26-35,022-242-4758,022-242-4758,http://www.meganeichiba.jp/,生活用品,
ファミリーマート四郎丸吹上店,981-1101,宮城県,仙台市太白区,四郎丸字吹上22-1,022-306-4788,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社昭和螺旋管製作所,982-0003,宮城県,仙台市太白区,郡山2-14-5,022-304-4788,022-304-4789,http://www.showarasen.co.jp/,製造・加工（鉄鋼製品）,
警察／仙台南警察署／茂庭台駐在所,982-0252,宮城県,仙台市太白区,茂庭台4丁目1-1,022-281-4788,N.A.,http://www.police.pref.miyagi.jp/,消防・警察,
長町クリニック医院,982-0001,宮城県,仙台市太白区,八本松2丁目8-2,022-247-4792,022-246-2509,http://www.koujinkai-med.or.jp/,医院・診療所・療養所,
ザ・ダイソー仙台長町店,982-0011,宮城県,仙台市太白区,長町8丁目18-7,022-304-4801,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
ササキ株式会社,982-0011,宮城県,仙台市太白区,長町7-1-23,022-304-4832,N.A.,http://www.sasaki-kk.co.jp/,製造・加工（電子・精密機械器具）,
トヨタカローラ宮城株式会社／西多賀店,982-0804,宮城県,仙台市太白区,鈎取1丁目7-8,022-245-4838,022-244-4966,http://www.corolla-m.co.jp/,車検・整備・修理,
株式会社鮨勘フーズ,982-0003,宮城県,仙台市太白区,郡山字新橋北6-2,022-302-4845,022-302-4844,http://sushikan.co.jp/,販売・卸（食料品）,
あかぎや,982-0821,宮城県,仙台市太白区,松が丘33-26-A-2,022-229-4848,N.A.,http://www.sendairamen.com/,ラーメン,
株式会社ツクイ／仙台太白営業所,982-0031,宮城県,仙台市太白区,泉崎1丁目29-7,022-307-4886,022-307-4822,http://www.tsukui.net/,介護・福祉,
カワイ音楽教室／長町センター教室,982-0011,宮城県,仙台市太白区,長町5丁目2-6,022-246-4888,022-244-4651,http://www.kawai.co.jp/,音楽,
フヨー株式会社仙台支店,982-0032,宮城県,仙台市太白区,富沢3丁目28-30,022-244-4911,022-244-7330,http://www.fuyo-web.co.jp/,製造・加工（生活雑貨・日用品）,
アレックス動物病院,982-0813,宮城県,仙台市太白区,山田北前町33-69,022-244-4912,N.A.,http://www.arex-119.com/,動物病院・獣医師,
株式会社ヨークベニマル／山田鈎取店,982-0814,宮城県,仙台市太白区,山田字田中前186,022-243-4941,022-306-1449,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
株式会社アミノ,982-0003,宮城県,仙台市太白区,郡山字新橋北6-2,022-302-4944,022-302-4945,http://sushikan.co.jp/,レストラン,
東亜タクシー,982-0833,宮城県,仙台市太白区,八木山弥生町1-35,022-229-4951,022-229-1150,http://www.toa-taxi.com/,タクシー,
株式会社シベール,982-0023,宮城県,仙台市太白区,鹿野1-10-1,022-247-4955,N.A.,http://www.cybele.co.jp/,食料品,
日本キリスト改革派仙台カナン教会,982-0804,宮城県,仙台市太白区,鈎取1丁目3-25,022-245-4960,022-245-4960,http://www.rcj-net.org/,宗教,
警察／仙台南警察署／郡山交番,982-0003,宮城県,仙台市太白区,郡山4丁目8-21,022-248-4970,N.A.,http://www.police.pref.miyagi.jp/,消防・警察,
カーロックホームズ,982-0034,宮城県,仙台市太白区,西多賀1丁目6-56,022-244-4994,022-797-7447,http://www.carlock.jp/,防犯・防火,
株式会社デバイス・ホーム,982-0032,宮城県,仙台市太白区,富沢1丁目1-30-102,022-393-4994,022-393-4996,https://www.luckydakara.com/DH/,総合・職別工事業,
ラー麺処豪屋,982-0841,宮城県,仙台市太白区,向山4丁目28-17,022-721-5008,022-721-5008,http://www.ramen-goya.com/,ラーメン,
ロイヤルネットワーク株式会社,N.A.,宮城県,仙台市太白区,鈎取1-2-24,022-243-5008,N.A.,http://www.usachan.co.jp/,その他サービス,
ポパイ仙台店,982-0003,宮城県,仙台市太白区,郡山5丁目7-23,022-304-5010,N.A.,http://www.popeye-web.com/,釣り,
株式会社ヤマザワ／中田店,981-1103,宮城県,仙台市太白区,中田町字千刈田19-1,022-241-5011,022-241-9101,http://yamazawa.co.jp/,コンビニ・スーパー・デパート,
平禄寿司／南仙台店,981-1106,宮城県,仙台市太白区,柳生3丁目4-4,022-242-5011,N.A.,http://www.heiroku.jp/,中華・中国料理,
三島学園ますみ幼稚園・三島学園,982-0841,宮城県,仙台市太白区,向山4丁目26-34,022-225-5020,022-225-5020,http://www.mishima.ac.jp/,幼稚園・保育施設,
住友不動産販売株式会社／長町南営業センター,982-0012,宮城県,仙台市太白区,長町南1丁目1-27,022-304-5021,022-308-2440,http://www.stepon.co.jp/,不動産,
仙台市立／山田中学校,982-0813,宮城県,仙台市太白区,山田北前町36-1,022-244-5028,022-307-1638,http://www.sendai-c.ed.jp/,小・中・高・大学等,
ジョイリハ太白,982-0031,宮城県,仙台市太白区,泉崎2丁目26-16-1F,022-307-5030,022-372-6103,http://www.aobaya.co.jp/,介護・福祉,
仙台市立／八木山南小学校,982-0807,宮城県,仙台市太白区,八木山南5丁目3-2,022-244-5030,022-244-5096,http://www.sendai-c.ed.jp/,小・中・高・大学等,
