▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社GClue,965-0818,福島県,会津若松市,東千石2丁目1-14,0242-85-7400,0242-85-7409,http://www.gclue.com/,IT・情報通信,
上杉雅明税理士事務所,965-0803,福島県,会津若松市,城前9番25号,0242-27-7409,0242-28-7661,http://www.uesugi-acc.co.jp/,アウトソーシング,
株式会社ビック,965-0807,福島県,会津若松市,城東町14-51ラフィーネ城東1F,0242-28-7441,0242-27-6709,http://bicc.jp/,ビルメンテナンス,
やまうち整形外科クリニック,965-0818,福島県,会津若松市,東千石1丁目4-7,0242-85-7442,0242-85-7443,http://yamauchi-seikei.com/,外科系,
上杉雅明税理士事務所,965-0803,福島県,会津若松市,城前9-25,0242-27-7449,0242-28-7661,http://www.uesugi-acc.co.jp/,士業・コンサルタント,
福島県立／葵高等学校／同窓会本部,965-0877,福島県,会津若松市,西栄町4-61,0242-93-7451,0242-27-5462,https://aoi-h.fcs.ed.jp/,小・中・高・大学等,
福島県立／会津工業高等学校,965-0802,福島県,会津若松市,徒之町1-37,0242-27-7456,0242-29-9239,https://aizu-th.fcs.ed.jp/,小・中・高・大学等,
福島日石株式会社,965-0852,福島県,会津若松市,日吉町8-34,0242-27-7474,0242-26-6500,http://fukushima-nisseki.co.jp/,燃料,
かくれ蔵會や,965-0878,福島県,会津若松市,中町4-16,0242-23-7494,0242-23-7494,http://www.kimono-aiya.com/,和服,
料理旅館田事,965-0043,福島県,会津若松市,城北町5-15,0242-24-7500,0242-24-9182,http://tagoto-aizu.com/,レストラン,
向瀧,965-0814,福島県,会津若松市,東山町大字湯本字川向200,0242-27-7501,0242-28-0939,http://www.mukaitaki.com/,旅館・民宿,
松崎陽一税理士事務所,965-0804,福島県,会津若松市,花春町7-12,0242-23-7508,0242-23-7509,http://matsuzaki-y.tkcnf.com/,士業・コンサルタント,
ザ・ゴールド会津若松店,965-0005,福島県,会津若松市,一箕町大字亀賀字郷之原333-1,0242-37-7514,N.A.,http://www.the-gold.jp/,中古品売買,
ツルハドラック会津七日町店,965-0045,福島県,会津若松市,西七日町7-8,0242-37-7525,0242-37-7525,http://www.tsuruha.co.jp/,薬,
作田電機株式会社会津支店,965-0059,福島県,会津若松市,インター西56-5,0242-22-7547,024-959-6202,http://www.sakutadenki.co.jp/,製造・加工（装置・設備）,
高島慎二歯科医院,965-0831,福島県,会津若松市,表町1-38,0242-27-7557,0242-27-7557,http://www.real-dent.com/,歯科系,
株式会社あんじゅう平ちゃん,965-0878,福島県,会津若松市,中町4-33-3F,0242-23-7560,0242-23-7860,http://www.heicyan.com/,介護・福祉,
第一貨物株式会社／会津若松支店,965-0052,福島県,会津若松市,町北町大字始字観音前28-1,0242-22-7571,03-3531-2986,http://www.daiichi-kamotsu.co.jp/,運送・貨物・倉庫,
ドマーニ会津,965-0873,福島県,会津若松市,追手町5-10,0242-23-7572,0242-23-7573,http://bridal-databank.com/,相談・調査,
あいづ農業協同組合／本店／福祉センター,965-0077,福島県,会津若松市,高野町大字上高野字村内176,0242-24-7575,0242-24-7566,http://www.ja-aizu.jp/,組合・団体,
会津商工信用組合／本店営業部,965-0037,福島県,会津若松市,中央1丁目1-30,0242-22-7575,0242-25-4715,http://www.aizushinkumi.co.jp/,金融・郵貯・貸金,
新極真会会津南分支部,965-0822,福島県,会津若松市,花見ケ丘3丁目4-35,0242-27-7608,N.A.,http://shinkyokushin-aizu.jimdo.com/,士業・コンサルタント,
翔洋学園高等学校会津若松学習センター,965-0041,福島県,会津若松市,駅前町6-42-2F,0242-32-7611,0242-32-7612,http://www.shoyo.ac.jp/,小・中・高・大学等,
イエローハット／西若松店,965-0846,福島県,会津若松市,門田町大字飯寺字村西884,0242-28-7612,N.A.,http://www.yellowhat.jp/,車検・整備・修理,
NECフィールディング株式会社,N.A.,福島県,会津若松市,東千石2-1-45,0242-28-7624,N.A.,http://www.fielding.co.jp/,製造・加工（工作機械・一般機械器具）,
古布笑美,965-0044,福島県,会津若松市,七日町2-40,0242-27-7666,0242-27-7666,http://www.warabi-aizu.com/,コレクション,
日新館フィットネスジム,965-0875,福島県,会津若松市,米代1丁目1-7,0242-28-7671,N.A.,http://azuma.cc/,フィットネス,
株式会社ツルハツルハドラッグ会津滝沢店,965-0015,福島県,会津若松市,北滝沢2丁目1-38,0242-22-7676,0242-22-7676,http://www.tsuruha.co.jp/,薬,
司法書士庄司法務事務所,965-0027,福島県,会津若松市,花畑東3-35-201,0242-23-7681,0242-23-7682,http://shoji-homu.jimdo.com/,士業・コンサルタント,
中央1丁目酒場3代目まるしん,965-0037,福島県,会津若松市,中央1丁目3-15,0242-85-7685,N.A.,http://itsumocomcom.com/,飲み屋,
アルス株式会社,965-0826,福島県,会津若松市,門田町大字御山,0242-85-7686,0242-85-7687,http://www.arusu.jp/,建設業・工務店,
リオン・ドール／年貢店,965-0841,福島県,会津若松市,門田町大字日吉字小金井37,0242-28-7700,0242-28-7860,http://www.liondor.jp/,コンビニ・スーパー・デパート,
丸隆工業株式会社,965-0045,福島県,会津若松市,西七日町21番7号,0242-22-7700,0242-22-7702,http://www.marutaka-ind.co.jp/,製造・加工（電子・精密機械器具）,
パソサポ会津若松,965-0809,福島県,会津若松市,城南町2-51,0242-85-7707,N.A.,http://パソサポ会津.com/,電話・通信,
会津学院,965-0875,福島県,会津若松市,米代1丁目1-6,0242-28-7708,0242-85-6008,http://www.aizu-gakuin.com/,塾・予備校,
会津若松市社会福祉協議会／ボランティアセンター,965-0873,福島県,会津若松市,追手町5-32,0242-27-7715,0242-27-7715,http://www.awshakyo.or.jp/,組合・団体,
竹田綜合病院／ヤマザキショップ竹田医療センター店,965-0876,福島県,会津若松市,山鹿町3-27,0242-85-7715,0242-27-5670,http://www.takeda.or.jp/,総合病院,
会津太陽光発電株式会社,965-0833,福島県,会津若松市,明和町1-46,0242-36-7717,0242-36-7718,http://aizupv.jp/,リフォーム,
株式会社草野測器社,965-0817,福島県,会津若松市,千石町9-5,0242-37-7721,0242-32-9140,http://www.kusano-net.co.jp/,製造・加工（電子・精密機械器具）,
サンドラッグ会津若松アピオ店,965-0059,福島県,会津若松市,インター西116,0242-37-7725,0242-37-7786,http://www.sundrug.co.jp/,薬,
メゾンドドルチェ,965-0817,福島県,会津若松市,千石町3-1,0242-33-7731,0242-33-7731,http://www.medetaiya.co.jp/,不動産,
共和工業株式会社,965-0004,福島県,会津若松市,一箕町大字八角字中村東3-7,0242-37-7731,0242-37-7767,http://kyowakogyo.info/,建設業・工務店,
ソフトバンクショップ会津インター店,965-0053,福島県,会津若松市,町北町大字上荒久田字宮下132-1,0242-37-7735,0242-37-7736,http://www.softbank.jp/,電話・通信,
有限会社南進測量,965-0033,福島県,会津若松市,行仁町11-7,0242-23-7745,0242-23-7763,http://www.nanshin.aizu.or.jp/,総合・職別工事業,
Taro食堂,965-0037,福島県,会津若松市,中央1丁目3-12,0242-85-7751,0242-85-7751,http://www.taroshokudou.net/,飲み屋,
株式会社アクティオ会津営業所,965-0057,福島県,会津若松市,町北町大字藤室字道下20,0242-22-7751,0242-22-7754,http://www.aktio.co.jp/,リース・レンタル,
株式会社フロンティア,965-0833,福島県,会津若松市,明和町6-39-201,0242-23-7751,0242-23-7752,http://www.frontierspirit.ne.jp/,不動産,
有限会社インテリアワーク貴ゼン／カーテンホーム21,965-0045,福島県,会津若松市,西七日町4-10,0242-37-7757,022-218-2920,http://www.ch-21.jp/,家具・インテリア,
橋本産業株式会社会津若松出張所,965-0836,福島県,会津若松市,館脇町5-26,0242-27-7758,0242-27-7759,http://www.hashimotogp.co.jp/,燃料,
有限会社インテリアワーク貴ゼン,965-0045,福島県,会津若松市,西七日町4-10,0242-37-7758,0242-25-0134,http://www.takazen.cc/,その他サービス,
橋本産業株式会社会津若松出張所／直売部門,965-0836,福島県,会津若松市,館脇町5-26,0242-27-7763,N.A.,http://www.hashimotogp.co.jp/,燃料,
株式会社タチカワ会津若松営業所,965-0057,福島県,会津若松市,町北町大字藤室字道下81-1,0242-39-7766,0242-39-7038,http://www.jbl-tachikawa.co.jp/,製造・加工（工作機械・一般機械器具）,
浜焼きさかなや道場会津高田橋店,965-0846,福島県,会津若松市,門田町大字飯寺字村西397,0242-36-7778,N.A.,http://www.chimney.co.jp/,飲み屋,
ユーシンエクラ（YushinEclat）,965-0024,福島県,会津若松市,白虎町210,0242-22-7800,0242-22-7800,https://www.yushineclat.com/home,美容院・理容店・毛髪業,
ゴルフパートナーヴィクトリアゴルフ会津若松町北店,965-0053,福島県,会津若松市,町北町大字上荒久田字村北89-1,0242-37-7801,0242-37-7802,http://www.golfpartner.co.jp/,ゴルフ,
光明寺,965-0044,福島県,会津若松市,七日町13-53,0242-32-7850,075-953-2264,http://www.komyo-ji.or.jp/,宗教,
会津若松市社会福祉協議会／ふれあい福祉センター相談室,965-0873,福島県,会津若松市,追手町5-32,0242-26-7867,0242-28-4039,http://www.awshakyo.or.jp/,組合・団体,
株式会社ダイユーエイト会津若松店,965-0041,福島県,会津若松市,駅前町1-10,0242-37-7880,N.A.,http://www.daiyu8.co.jp/,生活用品,
藤林コンクリート工業株式会社,965-0053,福島県,会津若松市,町北町大字上荒久田字鈴木23-7,0242-37-7895,N.A.,http://www.fujibayashi-c.co.jp/,製造・加工（建築資材）,
プリマックス株式会社会津営業所,965-0027,福島県,会津若松市,花畑東3-35,0242-37-7901,0242-37-7902,http://www.primax.co.jp/,OA機器,
あいづ地域若者サポートステーション,965-0871,福島県,会津若松市,栄町2-14-5F,0242-93-7950,0242-93-7950,http://www.terakoyahoujyousha.com/,代行・支援サービス,
キヤノンシステムアンドサポート株式会社会津若松事業所,965-0022,福島県,会津若松市,滝沢町6-25,0242-37-7988,0242-37-7885,http://www.canon-sas.co.jp/,OA機器,
株式会社山忠商事,N.A.,福島県,会津若松市,一ノ堰工業団地664-11,0242-26-7992,0242-27-0691,http://www.tom-yamachu.com/,製造・加工（その他）,
会津若松観光ビューロー,965-0873,福島県,会津若松市,追手町5-10,0242-23-8000,0242-27-4012,http://www.tsurugajo.com/,観光・温泉・銭湯,
会津乗合自動車株式会社／神明通り案内所,965-0878,福島県,会津若松市,中町4-36,0242-26-8000,0242-32-3001,https://www.aizubus.com/,交通機関,
福島テレビ株式会社会津若松支社,965-0873,福島県,会津若松市,追手町4-28,0242-29-8000,0242-29-4157,http://www.fukushima-tv.co.jp/,映画・放送・新聞,
有限会社三星ビニール商会,965-0033,福島県,会津若松市,行仁町11-37,0242-24-8010,0242-24-8013,http://www.mitsuboshi-vinyl.com/,販売・卸（その他）,
シャトレーゼ会津門田店,965-0841,福島県,会津若松市,門田町大字日吉字対馬館37-1,0242-27-8011,N.A.,http://www.chateraise.co.jp/,お菓子・スイーツ,
ベスト学院／若松南教室,965-0842,福島県,会津若松市,門田町大字中野字大道西14-3,0242-93-8039,0242-93-8039,http://www.bestgakuin.co.jp/,塾・予備校,
三井住友海上火災保険株式会社／会津支社,965-0042,福島県,会津若松市,大町1丁目7-21,0242-24-8046,0242-22-1671,http://www.ms-ins.com/,証券・保険・商品先物,
有限会社福島ビル管理,965-0846,福島県,会津若松市,門田町飯寺上川原1-87,0242-28-8058,0242-28-8059,http://www.fukubill.co.jp/,ビルメンテナンス,
株式会社ミヤタ,965-0826,福島県,会津若松市,門田町大字御山字村中372,0242-27-8059,0242-27-9751,http://www.dokko.jp/,レストラン,
ヴィクトリアゴルフ会津若松町北店,965-0053,福島県,会津若松市,町北町大字上荒久田字宮下158,0242-22-8069,N.A.,http://www.supersports.co.jp/,スポーツ用品,
東北リズム株式会社／管理部／総務・経理チーム,965-0844,福島県,会津若松市,門田町大字一ノ堰字土手外168,0242-28-8074,0242-28-2375,http://www.trmk.co.jp/,製造・加工（電子・精密機械器具）,
やまでら茶屋,965-0044,福島県,会津若松市,七日町3-32,0242-26-8079,0242-26-8079,http://www.yamadera.biz/,レストラン,
ぐるっと会津,965-0021,福島県,会津若松市,山見町260-1-303,0242-85-8081,0242-85-8082,http://www.gurutto-aizu.com/,広告・マーケティング,
有限会社イーネット・システム,965-0045,福島県,会津若松市,西七日町9-17,0242-23-8086,0242-24-9656,http://e-ns.jp/,電話・通信,
不二阿祖山太神宮崇敬会福島錬成館,965-0853,福島県,会津若松市,材木町1丁目1-26,0242-28-8099,N.A.,http://fujiasoyama.com/,宗教,
株式会社タケウチパーツ,965-0089,福島県,会津若松市,神指町東城戸100,0242-22-8100,N.A.,http://takeuchi-parts.jp/,自動車卸,
おぬま治療院,965-0846,福島県,会津若松市,門田町飯寺字村西382-2,0242-29-8101,0242-29-8101,http://web-onuma.com/,あん摩・はり・きゅう,
アイヅインプラントセンター（AIZUIMPLANTCENTRE）,965-0824,福島県,会津若松市,北青木3-1,0242-27-8111,N.A.,http://www.real-dent.com/,製造・加工（医療・薬関連）,
明光義塾／会津飯寺教室,965-0846,福島県,会津若松市,門田町大字飯寺字村東289-26-2F,0242-23-8133,N.A.,http://www.meikogijuku.jp/,塾・予備校,
株式会社ホッコー産業,965-0846,福島県,会津若松市,門田町大字飯寺字村東167-9,0242-27-8134,0242-28-4651,http://www.hokkoh.com/,総合・職別工事業,
カメラのキタムラ会津若松白虎通り店,965-0024,福島県,会津若松市,白虎町178-1,0242-24-8141,0242-24-8142,http://blog.kitamura.jp/,中古品売買,
遠藤歯科医院,965-0842,福島県,会津若松市,門田町大字中野字大道西23-12,0242-26-8210,0242-29-1748,http://www.real-dent.com/,歯科系,
株式会社ネクスコ・エンジニアリング東北会津若松事業所,965-0052,福島県,会津若松市,町北町大字始字屋敷66,0242-32-8210,0242-37-2260,http://www.e-nexco-engito.co.jp/,総合・職別工事業,
有限会社目黒工務所,965-0830,福島県,会津若松市,西年貢2-4-16,0242-27-8226,0242-28-2102,http://www.mat-home.com/,建設業・工務店,
さぶろく亭,965-0034,福島県,会津若松市,上町1-27,0242-32-8227,0242-32-8227,http://www.saburoku.jp/,飲み屋,
東京海上日動火災保険株式会社／会津支社,965-0024,福島県,会津若松市,白虎町213-2,0242-22-8231,0242-22-8241,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
東京海上日動火災保険株式会社／会津損害サービスセンター,965-0024,福島県,会津若松市,白虎町213-2,0242-22-8237,N.A.,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
くいしん坊,965-0878,福島県,会津若松市,中町4-31,0242-26-8239,0242-26-8239,http://www.hechima.co.jp/,レストラン,
銀座美容室,965-0080,福島県,会津若松市,神指町橋本71,0242-24-8251,0242-24-8499,http://broche.jp/,貸衣裳,
株式会社ユーアイヅ,965-0844,福島県,会津若松市,門田町大字一ノ堰字土手外1924-5,0242-27-8257,0242-29-0715,http://www.yu-aizu.co.jp/,美術・工芸,
日新工業,965-0861,福島県,会津若松市,日新町10-17,0242-28-8271,0242-28-8276,http://www.nisshinkogyo.co.jp/,バス・トイレ・キッチン,
福島ミドリ安全株式会社会津若松支店,965-0059,福島県,会津若松市,インター西96,0242-32-8278,024-923-5211,http://www.f-midorianzen.co.jp/,製造・加工（工作機械・一般機械器具）,
なかむらファミリー接骨院,965-0005,福島県,会津若松市,一箕町大字亀賀字藤原276,0242-85-8310,N.A.,http://www.ekiten.jp/,整体等各種療術,
株式会社ヨークベニマル／西若松店,965-0855,福島県,会津若松市,住吉町282,0242-27-8311,0242-27-8366,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
アサヒガード株式会社会津営業所,965-0005,福島県,会津若松市,一箕町大字亀賀字郷之原299,0242-85-8321,0242-85-8322,http://www.tosnet.co.jp/,アウトソーシング,
竹田綜合病院／薬剤科／宿・日直,965-0876,福島県,会津若松市,山鹿町3-27,0242-29-8335,0242-27-5670,http://www.takeda.or.jp/,総合病院,
巴産業株式会社会津若松支店,965-0059,福島県,会津若松市,インター西70,0242-22-8346,0242-22-8350,http://www.chuokai-fukushima.or.jp/,製造・加工（工作機械・一般機械器具）,
プロント会津若松店,965-0878,福島県,会津若松市,中町4-31,0242-28-8355,0242-28-8355,http://www.pronto.co.jp/,飲み屋,
三井住友海上火災保険株式会社／会津保険金お支払センター,965-0042,福島県,会津若松市,大町1丁目7-21,0242-24-8361,N.A.,http://www.ms-ins.com/,証券・保険・商品先物,
ストロベリーコーンズ／会津若松店,965-0037,福島県,会津若松市,中央1丁目3-1,0242-32-8388,0242-32-8387,http://www.strawberrycones.com/,弁当・宅配,
レストランポタジエ,965-0003,福島県,会津若松市,一箕町大字八幡字牛ケ墓14-1,0242-93-8404,0242-93-8404,http://yaplog.jp/,レストラン,
竹田綜合病院／緩和ケア科受付,965-0876,福島県,会津若松市,山鹿町3-27,0242-29-8411,0242-27-5670,http://www.takeda.or.jp/,総合病院,
ロイヤルハウス会津北店,965-0052,福島県,会津若松市,町北町大字始字宮前29-1,0242-24-8430,052-959-3701,http://www.royal-house.co.jp/,不動産,
NECフィールディング株式会社会津若松営業所,965-0818,福島県,会津若松市,東千石2丁目1-45,0242-29-8464,0242-29-8464,http://www.fielding.co.jp/,電話・通信,
株式会社ニヘイフーズ,N.A.,福島県,会津若松市,神指町大字中四合字若宮丙150,0242-22-8480,0242-22-5644,http://www.niheifoods.jp/,食料品,
赤い糸結婚相談室,965-0824,福島県,会津若松市,北青木5-21-204,0242-85-8481,0242-85-8482,http://akaiito-aizu.com/,相談・調査,
株式会社共和測量設計,965-0021,福島県,会津若松市,山見町313,0242-22-8493,0242-22-8494,http://kyowa-surv.net/,相談・調査,
ケアホーム明日向／米代,965-0875,福島県,会津若松市,米代1丁目1-56,0242-27-8500,0242-27-8500,http://carehomeasuka.web.fc2.com/,介護・福祉,
株式会社トークス,N.A.,福島県,会津若松市,東栄町3番38号,0242-28-8501,N.A.,http://www.tohcs.com/,建設業・工務店,
あい事務所（司法書士法人）,965-0877,福島県,会津若松市,西栄町1-86,0242-23-8506,0242-23-8507,http://www.aishiho.jp/,士業・コンサルタント,
maidoin會津,965-0803,福島県,会津若松市,城前9-56,0242-23-8510,0242-23-8512,http://maido-in-aidu.jimdo.com/,介護・福祉,
しなのき／新横東デイサービス,965-0866,福島県,会津若松市,新横町4-6,0242-85-8511,0242-27-3511,http://www.sinanoki.co.jp/,介護・福祉,
社団法人会津労働基準協会,965-0873,福島県,会津若松市,追手町5-14,0242-27-8511,0242-27-8609,http://www.aizurouki.jp/,組合・団体,
滝沢本陣,965-0003,福島県,会津若松市,一箕町大字八幡字滝沢122,0242-22-8525,0242-22-8525,http://www.aizukanko.com/,博物館・美術館,
平次建設株式会社,965-0842,福島県,会津若松市,門田町大字中野字大道西55,0242-26-8529,N.A.,http://heiji-kk.com/,介護・福祉,
auショップ会津,965-0818,福島県,会津若松市,東千石2丁目1-3,0242-28-8530,N.A.,https://www.au.com/,電話・通信,
社団法人福島県公共嘱託登記土地家屋調査士協会会津支所,965-0830,福島県,会津若松市,西年貢1丁目2-5,0242-23-8560,0242-23-8561,http://fksimack.or.jp/,組合・団体,
丸雅産業株式会社,N.A.,福島県,会津若松市,古川町1-21,0242-27-8583,N.A.,http://www.marumasa-sangyou.com/,製造・加工（工作機械・一般機械器具）,
株式会社アイザック,965-0033,福島県,会津若松市,行仁町9-28,0242-85-8590,0242-85-8591,http://www.izak.co.jp/,製造・加工（医療・薬関連）,
みなみ若葉幼稚園,965-0841,福島県,会津若松市,門田町大字日吉字小金井63,0242-27-8611,0242-27-8601,http://www.wakaba-youchien.ed.jp/,幼稚園・保育施設,
かみしろや,965-0807,福島県,会津若松市,城東町2-8,0242-26-8648,0242-26-8715,http://www.kamishiroya.com/,レストラン,
もめん絲,965-0044,福島県,会津若松市,七日町3-31,0242-27-8663,0242-27-8663,http://www.miru.co.jp/,贈り物・みやげ,
有限会社オレンジ・パレット,N.A.,福島県,会津若松市,門田町大字徳久字竹之元885-7,0242-93-8665,0242-93-8664,http://www.orangep.net/,IT・情報通信,
有限会社ウエスタン工業,965-0015,福島県,会津若松市,北滝沢2丁目4-12,0242-23-8678,0242-23-8679,http://uesutan.jp/,リフォーム,
キュリアス・イズム,965-0817,福島県,会津若松市,千石町10-33,0242-33-8686,0242-33-8686,http://www.curious-ism.com/,スポーツ用品,
やきとり大吉会津若松店,965-0876,福島県,会津若松市,山鹿町6-67,0242-29-8686,N.A.,http://www.daikichi.co.jp/,肉料理,
会津若松市役所／文化／会津町方伝承館,965-0042,福島県,会津若松市,大町2丁目8-8,0242-22-8686,0242-22-8787,http://www.tsurugajo.com/,市区町村機関,
株式会社堀内不動産,965-0873,福島県,会津若松市,追手町7-28,0242-27-8686,0242-27-5578,http://www.hechima.co.jp/,不動産,
株式会社東邦銀行／ローンプラザ会津支店,965-0037,福島県,会津若松市,中央3丁目5-8,0242-24-8700,024-522-5624,http://www.tohobank.co.jp/,金融・郵貯・貸金,
有限会社会津建託,965-0871,福島県,会津若松市,栄町1-10-201,0242-23-8710,0242-23-8711,http://www.aizu-kentaku.com/,不動産,
會・マチエール（matiere）,965-0846,福島県,会津若松市,門田町大字飯寺字村東36-4,0242-23-8713,0242-23-8714,http://aimatiere.com/,食料品,
有限会社加藤建築設計事務所,965-0818,福島県,会津若松市,東千石2-4-17,0242-26-8751,0242-29-2616,http://s-katoh.co.jp/,リフォーム,
さくら薬局／会津若松店,965-0863,福島県,会津若松市,湯川町1-62,0242-29-8755,0242-29-8766,http://www.kraft-net.co.jp/,薬,
有限会社デザインハウス,965-0804,福島県,会津若松市,花春町7-67,0242-93-8760,N.A.,http://ds-house.com/,総合・職別工事業,
みとみ学園／年貢町教室,965-0836,福島県,会津若松市,館脇町4-2,0242-28-8765,03-5269-8182,http://www.soroban.com/,書道・そろばん,
ツバサメディカル,965-0042,福島県,会津若松市,大町1丁目7-12,0242-23-8779,0242-23-8779,http://tsubasamd.com/,製造・加工（医療・薬関連）,
ワンズサイクル会津若松店,965-0874,福島県,会津若松市,南花畑3-36,0242-85-8830,N.A.,http://www.daiyu8.co.jp/,自転車,
ソフトバンク会津白虎通り,965-0022,福島県,会津若松市,滝沢町7-17,0242-32-8852,0242-32-885,http://www.softbank.jp/,電話・通信,
フロレスタ会津若松店,965-0811,福島県,会津若松市,和田2丁目4-10,0242-85-8865,0242-85-8853,http://www.nature-doughnuts.jp/,喫茶店・カフェ,
東北緑化環境保全株式会社会津支社,965-0032,福島県,会津若松市,旭町6-1,0242-24-8882,0242-32-7638,http://www.tohoku-aep.co.jp/,ガーデニング,
ロイヤルネットワーク株式会社,N.A.,福島県,会津若松市,住吉町282,0242-27-8883,N.A.,http://www.usachan.co.jp/,その他サービス,
介護タクシーあかり,965-0071,福島県,会津若松市,高野町大字木流字橋本244,0242-85-8886,0242-85-8887,http://www12.plala.or.jp/,タクシー,
有限会社ニューサポート,965-0005,福島県,会津若松市,一箕町大字亀賀字藤原238-2,0242-23-8886,0242-23-7933,http://nsp-aizu.com/,アウトソーシング,
福島情報機器株式会社,965-0846,福島県,会津若松市,門田町飯寺字村東289-26,0242-26-8888,0242-37-2882,http://www.fjk.gr.jp/,家電,
和真メガネ会津若松店,965-0042,福島県,会津若松市,大町2丁目14-26,0242-32-8891,N.A.,http://www.washin-optical.co.jp/,生活用品,
東協設備株式会社,965-0056,福島県,会津若松市,金川町10-44,0242-24-8904,0242-24-8952,http://www.tokyosetsubi.com/,水道・ガス・電力,
遠山胃腸科内科医院,965-0043,福島県,会津若松市,城北町6-1,0242-24-8911,0242-24-8989,http://www.toyamaiin.com/,内科系,
有限会社データアシストイン会津,N.A.,福島県,会津若松市,和田1丁目5-53,0242-27-8918,0242-29-1855,http://www.data-assist.co.jp/,製造・加工（工作機械・一般機械器具）,
ヒーリングサロンパチュリーナ,965-0001,福島県,会津若松市,一箕町松長5丁目1-1,0242-93-8955,0242-93-8955,http://patchoulina.com/,美容・コスメ,
ヤクルト化粧品会津販売株式会社,965-0064,福島県,会津若松市,神指町大字黒川字湯川東177,0242-22-8960,0242-25-3596,http://www.yakult.co.jp/,美容・コスメ,
ワークマン若松城南店,965-0838,福島県,会津若松市,古川町9-18,0242-28-8962,0242-28-8962,http://www.workman.co.jp/,制服・作業服,
株式会社福島情報処理センター会津営業所,965-0845,福島県,会津若松市,門田町工業団地29-2,0242-93-9004,0242-93-9006,http://www.fic.co.jp/,IT・情報通信,
有限会社土田工務店,965-0842,福島県,会津若松市,門田町中野字大道東17-1,0242-27-9010,0242-27-9031,http://tsuchidacorp.com/,リフォーム,
100円ショップセリア／会津天神店,965-0832,福島県,会津若松市,天神町21-8,0242-27-9025,N.A.,http://www.seria-group.com/,生活用品,
東洋不動産株式会社,965-0835,福島県,会津若松市,館馬町3-12,0242-27-9026,0242-26-0827,http://www.toyofudousan.net/,不動産,
みとみ学園／高野町教室,965-0077,福島県,会津若松市,高野町大字上高野字村内66-1,0242-24-9030,03-5269-8182,http://www.soroban.com/,書道・そろばん,
公文式／宮町シーク教室,965-0801,福島県,会津若松市,宮町4-45,0242-24-9053,0242-24-5702,http://www.kumon.ne.jp/,塾・予備校,
アイタルキッチンココ,965-0872,福島県,会津若松市,東栄町5-19,0242-28-9055,N.A.,http://italkitchencoco.web.fc2.com/,弁当・宅配,
文化シヤッター株式会社会津若松営業所,965-0053,福島県,会津若松市,町北町大字上荒久田字石尻218-1,0242-24-9089,03-5844-7201,http://www.bunka-s.co.jp/,エクステリア,
北日本石油株式会社会津販売支店／若松駅前給油所,965-0023,福島県,会津若松市,蚕養町4-20,0242-24-9109,N.A.,http://www.cosmooil.net/,ガソリンスタンド,
会津若松市立／城南小学校,965-0825,福島県,会津若松市,門田町大字黒岩字大坪25-1,0242-28-9111,0242-29-3408,http://aizuschool.info/,小・中・高・大学等,
リオン・ドール／リオン・ドールユニオン,965-0878,福島県,会津若松市,中町4-36,0242-27-9112,N.A.,http://www.liondor.jp/,コンビニ・スーパー・デパート,
会津聖書教会,965-0824,福島県,会津若松市,北青木2-10,0242-27-9117,0242-27-9117,http://www.ne.jp/,宗教,
パチンコジャンボ,965-0005,福島県,会津若松市,一箕町大字亀賀字郷之原108,0242-22-9140,N.A.,http://www.p-world.co.jp/,屋内遊戯,
セコム株式会社会津若松営業所,965-0005,福島県,会津若松市,一箕町大字亀賀字藤原108-4,0242-22-9161,N.A.,https://www.secom.co.jp/,アウトソーシング,
公文式／松長一丁目教室,965-0001,福島県,会津若松市,一箕町松長1丁目11-23,0242-24-9191,N.A.,http://www.kumon.ne.jp/,塾・予備校,
みとみ学園／謹教教室,965-0875,福島県,会津若松市,米代1丁目5-37,0242-27-9214,03-5269-8182,http://www.soroban.com/,書道・そろばん,
会津若松旅館ホテル組合,965-0872,福島県,会津若松市,東栄町5-19-203,0242-28-9221,0242-28-9532,http://www.aizu-ryokan-hotel.com/,予約,
医療法人クリニック荒木,965-0064,福島県,会津若松市,神指町黒川字湯川東227,0242-32-9229,N.A.,http://www.clinic-araki.e-doctor.info/,医院・診療所・療養所,
かみお歯科医院,965-0037,福島県,会津若松市,中央1丁目5-16,0242-24-9273,0242-24-9275,http://www.kamio-dc.com/,歯科系,
Dog-Reeこいぬやさん,965-0854,福島県,会津若松市,桜町127-5,0242-93-9283,0242-93-9283,http://www.dog-ree.com/,ペットショップ,
庵はづき,965-0036,福島県,会津若松市,馬場本町1-5,0242-93-9295,0242-93-9296,http://www.iori-hazuki.com/,和服,
みとみ学園／城北町教室,965-0042,福島県,会津若松市,大町2丁目154-1,0242-24-9299,03-5269-8182,http://www.soroban.com/,書道・そろばん,
アトリエ喫茶ホビー館,965-0016,福島県,会津若松市,中島町3-40,0242-93-9301,0242-93-9315,http://hamshop.web.fc2.com/,電話・通信,
