▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
健向接骨院,338-0832,埼玉県,さいたま市桜区,西堀3丁目3-17,048-838-5218,048-838-5218,http://kenkou-g.jp/,整体等各種療術,
株式会社ハローフーズ,338-0831,埼玉県,さいたま市桜区,南元宿2-30-24,048-855-5242,048-855-5214,http://www.hallofoods.co.jp/,食料品,
国大セミナー／西浦和校,338-0837,埼玉県,さいたま市桜区,田島5丁目21-4,048-837-5246,N.A.,http://www.kokudai.com/,塾・予備校,
さくらスイミングシラクワ,338-0811,埼玉県,さいたま市桜区,大字白鍬588,048-853-5255,N.A.,http://sakuraswim.blog.fc2.com/,スポーツ,
三愛病院／健康診断事業部,338-0837,埼玉県,さいたま市桜区,田島4丁目35-17,048-865-5300,048-865-5300,http://www.sanai.or.jp/,医院・診療所・療養所,
フリースタイル,338-0812,埼玉県,さいたま市桜区,大字神田76-1-102,048-711-5304,048-711-4396,http://www.kaitori-senter.com/,リサイクルショップ,
株式会社大東石材工業所,338-0834,埼玉県,さいたま市桜区,新開2-6-8,048-862-5307,048-866-4526,http://www.daito-sekizai.co.jp/,造園,
協同経理事務所,338-0824,埼玉県,さいたま市桜区,大字上大久保585-2-203,048-858-5334,048-852-7835,http://www.kdokeiri.com/,士業・コンサルタント,
佐多土地家屋調査士事務所,338-0823,埼玉県,さいたま市桜区,栄和2丁目3-41,048-699-5367,048-607-3031,http://www.sata-chousashi.net/,士業・コンサルタント,
ドラッグセイムス／道場店,338-0835,埼玉県,さいたま市桜区,道場2丁目8-18,048-853-5370,048-853-6313,http://www.fujiyakuhin.co.jp/,薬,
有限会社ハッピーハウス,338-0824,埼玉県,さいたま市桜区,上大久保650-1,048-855-5380,048-855-5389,http://www.happyhouse-s.co.jp/,不動産,
玉利自動車販売株式会社,338-0836,埼玉県,さいたま市桜区,町谷3-8-23,048-861-5450,048-862-1999,http://www.tamari.mobi/,中古車・買取,
つぼさか耳鼻咽喉科クリニック,338-0837,埼玉県,さいたま市桜区,田島5丁目19-1,048-826-5477,048-826-5477,http://www.tsubosaka-jibika.jp/,耳鼻咽喉科,
フラップ,338-0837,埼玉県,さいたま市桜区,田島5丁目10-27,048-838-5478,048-838-5478,http://www.flap-hair.jp/,趣味,
株式会社マクスゲラータ,338-0812,埼玉県,さいたま市桜区,大字神田398-1-301,048-826-5488,048-826-5488,http://maxguerata.closed.jp/,美容・コスメ,
木村彰光,338-0837,埼玉県,さいたま市桜区,田島5丁目24-1,048-862-5500,048-865-3918,http://www.kimuraiin.net/,医院・診療所・療養所,
株式会社高島設計,338-0836,埼玉県,さいたま市桜区,町谷4-7-9,048-837-5501,048-837-5722,http://www.takashimasekkei.co.jp/,製造・加工（金属製品）,
埼玉スウィンスイミングスクール浦和,338-0835,埼玉県,さいたま市桜区,道場2丁目1-1,048-840-5511,048-840-5522,http://www.saitama-swin.co.jp/,スポーツ,
林病院,338-0832,埼玉県,さいたま市桜区,西堀8丁目4-1,048-855-5511,048-855-0818,http://www.eijukai.com/,医院・診療所・療養所,
株式会社ジィオ,338-0837,埼玉県,さいたま市桜区,田島5丁目19-8,048-838-5512,048-838-5659,http://www.gio-net.co.jp/,自動車販売,
日興化成株式会社,N.A.,埼玉県,さいたま市桜区,田島9-18-19,048-862-5516,048-862-5509,http://www.nikko-kasei.co.jp/,建設業・工務店,
セブンイレブン／さいたま大久保小学校前店,338-0815,埼玉県,さいたま市桜区,大字五関7,048-858-5521,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社コクサン,338-0832,埼玉県,さいたま市桜区,西堀7-8-16,048-853-5531,048-853-7877,http://www.kokusan.co.jp/,製造・加工（工作機械・一般機械器具）,
さいたま市立／白鍬保育園,338-0811,埼玉県,さいたま市桜区,大字白鍬511,048-854-5539,N.A.,http://www.city.saitama.jp/,幼稚園・保育施設,
株式会社田島運輸倉庫,338-0837,埼玉県,さいたま市桜区,田島3-9-1,048-862-5545,048-862-5613,http://www.tajima-souko.co.jp/,運送・貨物・倉庫,
バイカーズステーションソックス浦和店,338-0822,埼玉県,さいたま市桜区,中島4丁目6-28,048-851-5546,048-851-5659,http://www.bs-sox.com/,バイク用品,
浦和すずのきクリニック,338-0837,埼玉県,さいたま市桜区,田島7丁目17-21,048-845-5566,048-845-5963,http://www.suzunoki.net/,精神科・心療内科,
花の店おか・ラ・コリーヌ,338-0832,埼玉県,さいたま市桜区,西堀6丁目1-5,048-793-5568,048-866-7244,http://www.o-ka.ne.jp/,ガーデニング,
株式会社花セレモニー,N.A.,埼玉県,さいたま市桜区,西堀6-1-5,048-793-5569,N.A.,http://www.hana-ceremony.co.jp/,リース・レンタル,
風風ラーメン浦和道場店,338-0835,埼玉県,さいたま市桜区,道場3丁目15-23,048-845-5576,N.A.,http://www.fufuramen.com/,中華・中国料理,
株式会社テクニカル・エンタープライズ,338-0832,埼玉県,さいたま市桜区,西堀4-6-10,048-845-5600,048-866-6604,http://www.tech-ent.co.jp/,製造・加工（化学・プラスチック）,
愛和食品株式会社埼玉営業所,338-0836,埼玉県,さいたま市桜区,町谷1丁目20-8,048-851-5602,N.A.,http://www.aiwa-co.com/,販売・卸（食料品）,
ジーアンドエスエンジニアリング株式会社,338-0822,埼玉県,さいたま市桜区,中島2-10-9,048-859-5623,048-859-5624,http://www.gands.co.jp/,印刷・出版,
埼玉県立／浦和工業高等学校,338-0832,埼玉県,さいたま市桜区,西堀5丁目1-1,048-862-5634,048-836-1058,http://www.urawa-th.spec.ed.jp/,小・中・高・大学等,
松本サイクル,338-0837,埼玉県,さいたま市桜区,田島4丁目10-7,048-862-5654,N.A.,http://www.matsumoto-cycle.com/,自転車,
株式会社大宮製作所関東支店,338-0825,埼玉県,さいたま市桜区,大字下大久保1134-5,048-856-5661,0774-43-2552,http://www.omiya-ss.co.jp/,農業,
道とん堀さいたま道場店,338-0835,埼玉県,さいたま市桜区,道場2丁目13-6,048-851-5678,048-851-5678,https://dohtonbori.com/,たこ焼き・お好み焼き,
佐藤興産株式会社／スマッシュ栄和店,338-0823,埼玉県,さいたま市桜区,栄和3丁目3-18,048-852-5687,N.A.,http://www.saidaidori.com/,ガソリンスタンド,
株式会社オートリペア・ミノール,338-0822,埼玉県,さいたま市桜区,中島2丁目21-13,048-854-5711,N.A.,http://minor.co.jp/,車検・整備・修理,
埼玉県立／常盤高等学校,338-0824,埼玉県,さいたま市桜区,大字上大久保519,048-852-5711,048-840-1044,http://www.tokiwa-h.spec.ed.jp/,小・中・高・大学等,
板橋化学株式会社,338-0834,埼玉県,さいたま市桜区,新開1丁目25-8,048-862-5711,048-862-5714,http://www.kawaguchichemical.co.jp/,製造・加工（化学・プラスチック）,
さくら草幼稚園,338-0837,埼玉県,さいたま市桜区,田島2丁目11-10,048-862-5727,048-839-3678,http://www.youchien.net/,幼稚園・保育施設,
ファミリーマート西浦和駅前店,338-0837,埼玉県,さいたま市桜区,田島5丁目25-1-A,048-862-5733,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ジョリーパスタ西浦和店,338-0833,埼玉県,さいたま市桜区,桜田3丁目1-17,048-710-5747,048-710-5929,http://www.jolly-pasta.co.jp/,レストラン,
株式会社中村ガラス,338-0831,埼玉県,さいたま市桜区,南元宿2丁目33-10201,048-858-5761,048-858-5763,http://www.nng.co.jp/,建設業・工務店,
有限会社浦和チラシサービス,338-0837,埼玉県,さいたま市桜区,田島5丁目9-31,048-844-5766,048-844-5767,http://www.urawachirashi.com/,広告・マーケティング,
ひまわりDO・DO保育園,338-0812,埼玉県,さいたま市桜区,大字神田596-1,048-853-5770,048-833-6410,http://himawarikkoland.ed.jp/,幼稚園・保育施設,
みんなの夢の音楽隊（特定非営利活動法人）,338-0811,埼玉県,さいたま市桜区,大字白鍬202-19,048-783-5771,048-783-5772,http://www.yumeuta.com/,組合・団体,
株式会社バイクハウスZERO／PART-3埼玉大学前店新車中古車総合館,338-0824,埼玉県,さいたま市桜区,大字上大久保998,048-851-5777,048-851-5783,http://www.bikehouse-zero.com/,バイク中古・買取,
マルエツ／白鍬店,338-0811,埼玉県,さいたま市桜区,大字白鍬561,048-856-5781,N.A.,http://www.maruetsu.co.jp/,コンビニ・スーパー・デパート,
株式会社近藤組／関東支店,338-0837,埼玉県,さいたま市桜区,田島3丁目4-5,048-864-5786,048-863-4289,http://www.kondo.co.jp/,総合・職別工事業,
墨點社書の教室,338-0824,埼玉県,さいたま市桜区,大字上大久保260-16,048-854-5793,N.A.,http://www.bokutensha.com/,書道・そろばん,
ミヤイボデー,338-0822,埼玉県,さいたま市桜区,中島2丁目22-17,048-851-5815,048-853-8505,http://www.miyaibody.com/,車検・整備・修理,
近藤工業株式会社,338-0837,埼玉県,さいたま市桜区,田島3丁目4番5号,048-864-5815,048-863-4289,http://www.kogyo.kondo.co.jp/,建設業・工務店,
株式会社あつか,338-0837,埼玉県,さいたま市桜区,田島9-28-1,048-862-5819,048-865-0542,http://www.atsuka.co.jp/,販売・卸（その他）,
株式会社谷口工務店,338-0832,埼玉県,さいたま市桜区,西堀2-11-32,048-862-5820,048-862-5526,http://www.taniguchi-ko.com/,総合・職別工事業,
株式会社ブレストハウジング,338-0837,埼玉県,さいたま市桜区,田島5丁目20-3,048-844-5822,048-844-5881,http://blessed-solution.co.jp/,不動産,
JAさいたま／土合支店,338-0831,埼玉県,さいたま市桜区,南元宿1丁目20-6,048-862-5831,048-866-9288,http://www.ja-saitama.or.jp/,葬儀,
株式会社ブレストソリューション,338-0837,埼玉県,さいたま市桜区,田島5丁目20番3号1stブレスト1F,048-844-5880,048-844-5881,http://blessed-solution.co.jp/,建設業・工務店,
ケー・エム・エス株式会社,338-0822,埼玉県,さいたま市桜区,中島2-21-22,048-851-5888,048-851-5858,http://www.e-kms.co.jp/,製造・加工（工作機械・一般機械器具）,
カーセブン埼大通り店,338-0825,埼玉県,さいたま市桜区,大字下大久保737-1,048-826-5911,048-826-5915,http://www.carseven.co.jp/,自動車販売,
社会福祉法人もくせい福祉会,338-0832,埼玉県,さいたま市桜区,西堀8丁目9-18,048-826-5985,048-826-5985,http://mokusei-kai.com/,介護・福祉,
株式会社日本ディスプレイセンター浦和流通センター,338-0833,埼玉県,さいたま市桜区,桜田1丁目17-17,048-710-6001,048-710-6002,http://www.jdc1974.co.jp/,製造・加工（その他）,
ウスキ動物病院,338-0815,埼玉県,さいたま市桜区,大字五関150-2,048-762-6003,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
株式会社芝浦電子,N.A.,埼玉県,さいたま市桜区,町谷2-7-18,048-859-6010,048-852-4324,http://www.shibaura-e.jp/,製造・加工（電子・精密機械器具）,
サーティワンアイスクリーム埼大通り店,338-0825,埼玉県,さいたま市桜区,大字下大久保734-1,048-858-6017,N.A.,http://www.31ice.co.jp/,お菓子・スイーツ,
かやの・五味こども歯科矯正歯科,338-0837,埼玉県,さいたま市桜区,田島5丁目25-8,048-862-6041,048-862-6041,http://www.kayanogomi.com/,歯科系,
株式会社トヒラ昆布海藻問屋,338-0835,埼玉県,さいたま市桜区,道場2丁目13-32,048-854-6110,048-855-0318,http://www.tohira.com/,食料品,
さいたま市役所／桜区役所／区民生活部／総務課,338-0835,埼玉県,さいたま市桜区,道場4丁目3-1,048-856-6123,048-856-6270,http://www.city.saitama.jp/,市区町村機関,
Kロックサービス,338-0824,埼玉県,さいたま市桜区,大字上大久保40-27,048-858-6129,048-877-6823,http://k-lock-service.com/,防犯・防火,
株式会社京浜テクノ,338-0832,埼玉県,さいたま市桜区,西堀8丁目14-22,048-826-6150,048-826-6712,http://www.keihintechno.com/,販売・卸（工作機械・一般機械器具）,
さいたま市役所／桜区役所／健康福祉部／支援課／児童福祉係,338-0835,埼玉県,さいたま市桜区,道場4丁目3-1,048-856-6171,048-856-6270,http://www.city.saitama.jp/,市区町村機関,
日本シールド株式会社,338-0837,埼玉県,さいたま市桜区,田島10丁目19-1,048-861-6187,03-3861-4007,http://www.japan-shield.co.jp/,電話・通信,
さいたま市役所／桜区役所／健康福祉部／保健センター,338-0835,埼玉県,さいたま市桜区,道場4丁目3-1,048-856-6200,048-856-6279,http://www.city.saitama.jp/,市区町村機関,
株式会社マイテック,338-0832,埼玉県,さいたま市桜区,西堀2-17-5,048-837-6211,N.A.,http://mitec-corporation.co.jp/,製造・加工（工作機械・一般機械器具）,
わかほ幼稚園,338-0832,埼玉県,さいたま市桜区,西堀3丁目17-38,048-861-6231,048-861-6241,http://www.youchien.net/,幼稚園・保育施設,
さいたま市役所／保健福祉局／保健部／浦和斎場管理事務所,338-0825,埼玉県,さいたま市桜区,大字下大久保1523-1,048-855-6246,048-855-6247,http://www.city.saitama.jp/,市区町村機関,
太平洋陸送株式会社,338-0836,埼玉県,さいたま市桜区,町谷4丁目2番8号,048-710-6250,048-710-6251,http://www.t-rikuso.co.jp/,運送・貨物・倉庫,
株式会社イーエムエンジニアリング,338-0813,埼玉県,さいたま市桜区,在家142-3,048-857-6301,048-857-6303,http://www.em-eng.jp/,製造・加工（工作機械・一般機械器具）,
東松企業株式会社,338-0837,埼玉県,さいたま市桜区,田島7-26-1,048-866-6317,048-864-0043,http://www.tosho-express.com/,運送・貨物・倉庫,
セブンイレブン／浦和田島店,338-0837,埼玉県,さいたま市桜区,田島3丁目6-1,048-865-6361,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
高瀬物産株式会社さいたま支店,338-0821,埼玉県,さいたま市桜区,山久保1丁目8-5,048-851-6412,048-851-6334,http://www.takasebussan.co.jp/,販売・卸（食料品）,
あんしんメガネ,338-0824,埼玉県,さいたま市桜区,大字上大久保712-1,048-854-6425,048-854-6425,http://www.saidaidori.com/,生活用品,
株式会社バイクハウスZERO／PART-I埼玉大学前店外車館,338-0824,埼玉県,さいたま市桜区,大字上大久保1002,048-854-6439,048-854-2170,http://www.bikehouse-zero.com/,バイク中古・買取,
赤帽福寿草運送,338-0826,埼玉県,さいたま市桜区,大字大久保領家624,048-853-6445,048-729-5305,http://www.fukujyusou-unsou.com/,運送・貨物・倉庫,
日本ジャンボー株式会社,N.A.,埼玉県,さいたま市桜区,西堀4-8-24,048-838-6465,N.A.,http://www.jumbo.co.jp/,その他サービス,
佐久間土地建物株式会社,338-0823,埼玉県,さいたま市桜区,栄和1丁目25-12,048-854-6511,048-711-1518,http://www.sakuma-tota.com/,不動産,
サンスーシ北浦和,338-0825,埼玉県,さいたま市桜区,大字下大久保81-2,048-857-6518,N.A.,http://www.seiaien.co.jp/,介護・福祉,
大同工機株式会社,N.A.,埼玉県,さいたま市桜区,栄和1丁目4番5号,048-854-6541,048-854-6541,http://www.daidomachines.com/,製造・加工（工作機械・一般機械器具）,
買取センターGP西浦和店,338-0837,埼玉県,さいたま市桜区,田島5丁目18-15,048-864-6551,N.A.,http://kaitori-gp.com/,中古品売買,
浦和さくら翔裕館,338-0833,埼玉県,さいたま市桜区,桜田2丁目9-10,048-711-6580,042-550-6582,http://www.kantousanga.co.jp/,介護・福祉,
愛希訪問介護事業所,338-0837,埼玉県,さいたま市桜区,田島4丁目38-3,048-866-6599,048-866-6596,http://www.aiki-kaigo.jp/,介護・福祉,
浦和学院専門学校,338-0837,埼玉県,さいたま市桜区,田島9丁目4-10,048-866-6600,048-866-6700,http://www.sainet.or.jp/,専修学校,
ポリマテック・ジャパン株式会社,338-0837,埼玉県,さいたま市桜区,田島8丁目10-1,048-611-6601,048-611-6625,http://www.polymatech.co.jp/,製造・加工（電子・精密機械器具）,
有限会社ユニバース,338-0835,埼玉県,さいたま市桜区,道場1丁目9-34,048-862-6605,048-862-662,http://www.tksam.co.jp/,その他,
ローソン埼玉大学店,338-0825,埼玉県,さいたま市桜区,大字下大久保255,048-857-6616,048-857-6616,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
新極真会埼玉埼大道場,338-0823,埼玉県,さいたま市桜区,栄和3丁目18-1-202,048-858-6644,048-767-8907,http://shinkyokushinkaisohonbu.com/,スポーツ,
司産業株式会社,338-0837,埼玉県,さいたま市桜区,田島10丁目20-3,048-862-6651,03-3968-7143,http://www.tsukasasangyo.com/,印刷・出版,
株式会社DALISPORTS,338-0837,埼玉県,さいたま市桜区,田島9丁目1-6,048-789-6657,048-789-6658,http://www.dalisports.com/,中古車・買取,
スクールIE白鍬校,338-0811,埼玉県,さいたま市桜区,大字白鍬758-1,048-851-6666,N.A.,http://www.schoolie-net.jp/,塾・予備校,
フレンズドッグクラブ美容室,338-0832,埼玉県,さいたま市桜区,西堀8丁目8-4,048-855-6666,N.A.,http://www.sjd.co.jp/,ペット美容室,
ローソンさいたま町谷一丁目店,338-0836,埼玉県,さいたま市桜区,町谷1丁目21-3,048-852-6668,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
ペットショップエクセル,338-0823,埼玉県,さいたま市桜区,栄和4丁目24-1,048-851-6670,048-851-6670,http://www.puredogexcel.com/,ペットショップ,
株式会社アークサービス,338-0811,埼玉県,さいたま市桜区,白鍬271-106,048-851-6688,N.A.,http://www.arc-e.co.jp/,建設業・工務店,
フットサルガーデンジョモニスタ／南与野,338-0832,埼玉県,さいたま市桜区,西堀9丁目17-4,048-859-6701,048-859-6702,http://www.jomonista.com/,スポーツ施設,
リハサービス西浦和,338-0837,埼玉県,さいたま市桜区,田島4丁目38-3,048-838-6711,048-838-6722,http://artlife.bz/,介護・福祉,
二十世紀屋,338-0816,埼玉県,さいたま市桜区,大字塚本25-9,048-762-6724,048-762-6734,http://www.20th-ya.com/,バイク用品,
大鉄工業運輸株式会社,338-0825,埼玉県,さいたま市桜区,下大久保1163,048-854-6726,048-853-0538,http://www.saidaidori.com/,運送・貨物・倉庫,
さいたま市立／新開小学校,338-0834,埼玉県,さいたま市桜区,新開2丁目18-1,048-864-6741,048-836-1577,http://shibiraki-e.saitama-city.ed.jp/,小・中・高・大学等,
有限会社山口屋佃煮店,338-0823,埼玉県,さいたま市桜区,栄和5丁目29-19,048-853-6787,048-858-1248,http://nimame-yamagutiya.com/,食料品,
フジクリーン工業株式会社,N.A.,埼玉県,さいたま市桜区,栄和1丁目16-1,048-851-6811,N.A.,http://www.fujiclean.co.jp/,製造・加工（その他）,
株式会社アローシステム,338-0836,埼玉県,さいたま市桜区,町谷2丁目24-28,048-854-6855,048-854-6855,http://www.allow.co.jp/,IT・情報通信,
さかわ幼稚園,338-0823,埼玉県,さいたま市桜区,栄和6丁目18-1,048-854-6856,N.A.,http://www.sakawa.ed.jp/,幼稚園・保育施設,
株式会社共立,338-0835,埼玉県,さいたま市桜区,大字道場2212-14,048-838-6860,03-3469-1940,http://www.kyoritz.co.jp/,製造・加工（化学・プラスチック）,
サンドラッグ浦和大久保店,338-0826,埼玉県,さいたま市桜区,大字大久保領家124-3,048-851-6884,048-851-6894,http://www.sundrug.co.jp/,薬,
アークランドサービス株式会社さいたま町谷店,N.A.,埼玉県,さいたま市桜区,西堀5-9-27,048-762-6952,N.A.,http://www.arclandservice.co.jp/,レストラン,
関東菱油株式会社／南元宿店,338-0831,埼玉県,さいたま市桜区,南元宿1丁目4-1,048-839-6978,N.A.,http://www.kanto-ryoyu.co.jp/,ガソリンスタンド,
ファミリーマート浦和上大久保店,338-0824,埼玉県,さいたま市桜区,大字上大久保502-1,048-851-7001,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
山下工務店,338-0813,埼玉県,さいたま市桜区,大字在家118-1,048-854-7019,048-854-7014,http://www.yamashitakoumuten.co.jp/,総合・職別工事業,
トラブル救Q隊24,338-0835,埼玉県,さいたま市桜区,道場1丁目2,048-837-7024,N.A.,http://www.0120999933.jp/,防犯・防火,
サイゼリヤ／さいたま西堀店,338-0832,埼玉県,さいたま市桜区,西堀8丁目3-23,048-851-7067,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
株式会社須賀,338-0832,埼玉県,さいたま市桜区,西堀4-5-16,048-710-7086,048-710-7087,http://www.sa-suga.co.jp/,その他サービス,
ぷりんと工房神栄,338-0812,埼玉県,さいたま市桜区,大字神田530-7-102,048-708-7088,048-708-7091,http://www.p-shinei.com/,印刷・出版,
浅沼工務店,338-0834,埼玉県,さいたま市桜区,新開1丁目9-8,048-866-7094,048-866-7294,http://www.asa-kou.com/,総合・職別工事業,
創価学会／埼玉文化会館,338-0832,埼玉県,さいたま市桜区,西堀5丁目14-10,048-862-7111,N.A.,http://saitama-soka.jp/,組合・団体,
訪問介護ステーションさいたまロイヤルの園,338-0815,埼玉県,さいたま市桜区,大字五関396-2,048-859-7144,04-2990-5152,http://www.wam-town.jp/tokorozawa/,介護・福祉,
株式会社アイ・エス・エム,338-0836,埼玉県,さいたま市桜区,町谷3-16-5,048-864-7161,048-862-9004,http://www.ism-inet.com/,製造・加工（工作機械・一般機械器具）,
江戸前回転鮨承知の助さいたま田島店,338-0837,埼玉県,さいたま市桜区,田島1丁目4-10,048-710-7167,N.A.,http://www.gatten.co.jp/,中華・中国料理,
デイサービスセンターさいたまロイヤルの園,338-0815,埼玉県,さいたま市桜区,大字五関396-2,048-859-7168,04-2990-5152,http://www.wam-town.jp/tokorozawa/,介護・福祉,
宏和産業株式会社,338-0835,埼玉県,さいたま市桜区,道場709-1,048-853-7181,048-853-7312,http://www.cowa-sangyou.co.jp/,製造・加工（鉄鋼製品）,
さいたまロイヤルの園居宅介護支援事業所,338-0815,埼玉県,さいたま市桜区,大字五関396-2,048-859-7188,04-2990-5152,http://www.wam-town.jp/tokorozawa/,介護・福祉,
株式会社ハイドロサナ,338-0831,埼玉県,さいたま市桜区,南元宿1-1-41,048-710-7190,048-710-7215,http://www.hydro-sana.co.jp/,販売・卸（工作機械・一般機械器具）,
さいたま市立／土合中学校,338-0836,埼玉県,さいたま市桜区,町谷1丁目19-1,048-853-7200,048-840-1432,http://tsuchiai-j.saitama-city.ed.jp/,小・中・高・大学等,
埼玉ライフサービス株式会社,338-0837,埼玉県,さいたま市桜区,田島4-9-8,048-866-7200,048-865-3480,http://www.saitamalife-s.co.jp/,介護・福祉,
株式会社オリエント本社工場,338-0834,埼玉県,さいたま市桜区,新開1丁目25-1,048-864-7201,048-836-2511,http://www.kk-orient.co.jp/,アウトソーシング,
株式会社ミスミ特殊,338-0822,埼玉県,さいたま市桜区,中島3-12-20,048-853-7215,048-855-1449,http://www.misumi-tokushu.co.jp/,建設業・工務店,
エコサービス,338-0825,埼玉県,さいたま市桜区,大字下大久保1093-1,048-851-7220,048-851-7297,http://www.getz-eco.com/,引越,
リン動物病院,338-0835,埼玉県,さいたま市桜区,道場2丁目1-1-102A,048-859-7227,048-859-7228,http://homepage.lin-vet.com/,動物病院・獣医師,
株式会社万代電気工業,N.A.,埼玉県,さいたま市桜区,中島2丁目22番1号,048-852-7246,048-852-2260,http://www.bandaidenki.com/,建設業・工務店,
有限会社青山製作所,338-0823,埼玉県,さいたま市桜区,栄和5丁目10-32,048-853-7247,048-853-7255,http://www.asj-fasteners.co.jp/,製造・加工（電子・精密機械器具）,
共同製本株式会社,338-0831,埼玉県,さいたま市桜区,南元宿2-14-1,048-855-7251,048-853-6001,http://kyodoseihon.com/,印刷・出版,
浦和すみれ幼稚園,338-0831,埼玉県,さいたま市桜区,南元宿2丁目24-1,048-853-7272,048-856-1281,http://www.urawasumireyoutien.com/,幼稚園・保育施設,
NECフィールディング株式会社さいたま南支店,N.A.,埼玉県,さいたま市桜区,西堀8-21-35,048-859-7360,N.A.,http://www.fielding.co.jp/,製造・加工（工作機械・一般機械器具）,
牛山電工株式会社,338-0823,埼玉県,さいたま市桜区,栄和6-5-103F,048-859-7371,048-859-7372,http://www.ushiyama-denko.co.jp/,家電,
株式会社石井農機,338-0813,埼玉県,さいたま市桜区,在家65-1,048-854-7403,048-854-7415,http://www.ishiinouki.com/,販売・卸（工作機械・一般機械器具）,
アボットジャパン株式会社埼玉営業所,338-0811,埼玉県,さいたま市桜区,大字白鍬543,048-853-7431,N.A.,http://www.abbott.co.jp/,製造・加工（医療・薬関連）,
株式会社ハウスジャパン,338-0823,埼玉県,さいたま市桜区,栄和1-21-13,048-854-7488,048-854-7499,http://www.77japan.com/,総合・職別工事業,
三菱電機システムサービス株式会社関越機器サービスステーション,338-0822,埼玉県,さいたま市桜区,中島2丁目21-10,048-859-7521,048-858-5601,http://www.melsc.co.jp/,家電,
共同物流株式会社,338-0824,埼玉県,さいたま市桜区,上大久保303-1,048-855-7541,N.A.,http://www.kyodologistics.co.jp/,運送・貨物・倉庫,
ザ・ダイソーマルエツ白鍬店,338-0811,埼玉県,さいたま市桜区,大字白鍬561,048-859-7570,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
おちあい脳クリニック,338-0837,埼玉県,さいたま市桜区,田島5丁目25-3,048-710-7575,N.A.,http://www.brainconcierge.com/,医院・診療所・療養所,
ローソン浦和大久保店,338-0815,埼玉県,さいたま市桜区,大字五関104-1,048-853-7605,048-853-7605,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
さいたま市立／大久保小学校,338-0815,埼玉県,さいたま市桜区,大字五関21,048-854-7636,048-829-1989,http://gakkoukyouiku.saitama-city.ed.jp/,小・中・高・大学等,
有限会社鈴木工機,338-0837,埼玉県,さいたま市桜区,田島10-1-1,048-866-7675,048-866-7675,http://suzuki-kouki.jp/,修理,
三和流通産業株式会社／本社総務部,338-0826,埼玉県,さいたま市桜区,大字大久保領家700-1,048-858-7700,048-858-7726,http://www.mitsuwa-ryutsu.co.jp/,酒・飲料品,
三和流通産業株式会社／ドラッグストア支店,338-0826,埼玉県,さいたま市桜区,大字大久保領家700-1,048-858-7707,048-858-7707,http://www.mitsuwa-ryutsu.co.jp/,酒・飲料品,
三和流通産業株式会社／受発注センター,338-0826,埼玉県,さいたま市桜区,大字大久保領家700-1,048-858-7711,048-858-7726,http://www.mitsuwa-ryutsu.co.jp/,酒・飲料品,
武蔵野銀行／白鍬支店,338-0811,埼玉県,さいたま市桜区,大字白鍬324-1,048-855-7711,N.A.,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
三和流通産業株式会社,338-0826,埼玉県,さいたま市桜区,大久保領家700-1,048-858-7721,N.A.,http://www.mitsuwa-ryutsu.co.jp/,食料品,
株式会社アールエフ大宮店,338-0823,埼玉県,さいたま市桜区,栄和4丁目4-16,048-859-7727,026-225-7717,http://www.rfsystemlab.com/,製造・加工（医療・薬関連）,
株式会社白鍬急送／浦和営業所,338-0812,埼玉県,さいたま市桜区,大字神田417,048-789-7732,048-711-8778,http://shirakuwakyuso.com/,運送・貨物・倉庫,
渡辺美術印刷株式会社,338-0831,埼玉県,さいたま市桜区,南元宿2-24-6,048-853-7733,N.A.,http://www.watanabe-art.jp/,印刷・出版,
やましろ接骨院・鍼灸院,338-0823,埼玉県,さいたま市桜区,栄和1丁目21-13,048-789-7747,048-789-7747,http://sakawa.bigth.co.jp/,整体等各種療術,
フェニックス歯科クリニック,338-0837,埼玉県,さいたま市桜区,田島5丁目19-1,048-762-7767,048-762-7767,http://www.phoenix-dc.net/,歯科系,
ヤマダ電機テックランド浦和埼大通り店,338-0824,埼玉県,さいたま市桜区,大字上大久保725,048-857-7780,048-840-1350,http://www.yamada-denki.jp/,家電,
桜区障害者生活支援センターさくらとぴあ,338-0837,埼玉県,さいたま市桜区,田島4丁目10-8,048-783-7800,048-783-7799,http://www.sibiraki.jp/,代行・支援サービス,
うらわの里,338-0832,埼玉県,さいたま市桜区,西堀8丁目4-1,048-855-7811,048-855-0818,http://www.eijukai.com/,介護・福祉,
