▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社マスダ研築,061-2263,北海道,札幌市南区,簾舞3条3-3-37,011-596-3389,011-596-2902,http://www.mama-home.com/,リフォーム,
札幌禮葬,061-2281,北海道,札幌市南区,藤野1条7丁目27-8,011-593-3444,011-593-2424,http://www.sapporo-reisou.com/,葬儀,
豊平峡電気バス,061-2301,北海道,札幌市南区,定山渓840,011-598-3452,N.A.,http://www.houheikyou.jp/,アウトドア,
札幌市立小学校／石山東小学校,005-0850,北海道,札幌市南区,石山東5丁目,011-591-3495,011-591-4942,http://www.ishiyama-e.sapporo-c.ed.jp/,小・中・高・大学等,
ホテルミリオーネ,061-2302,北海道,札幌市南区,定山渓温泉東3丁目,011-598-3500,011-595-2131,http://www.milione.jp/,旅館・民宿,
ヤマダ電機テックランド札幌南川沿店,005-0805,北海道,札幌市南区,川沿5条2丁目1,011-205-3500,011-573-5800,http://www.yamada-denki.jp/,家電,
株式会社ビーバープランニングセンター,005-0037,北海道,札幌市南区,南37条西10-2-5,011-588-3500,011-588-3501,http://www.beaver-111.com/,建設業・工務店,
札幌市立小学校／藻岩北小学校,005-0802,北海道,札幌市南区,川沿2条3丁目,011-571-3511,011-571-1629,http://www.moiwakita-e.sapporo-c.ed.jp/,小・中・高・大学等,
キャロリーヌ,005-0006,北海道,札幌市南区,澄川6条3丁目5-1,011-812-3545,03-3926-0711,http://www.patisserie-caroline.com/,趣味,
トトリフーズ,005-0021,北海道,札幌市南区,真駒内本町6丁目7-9,011-588-3553,011-581-7336,http://www.totori.co.jp/,販売・卸（食料品）,
札幌市役所／教育委員会／学校教育部／北方自然教育園,061-2276,北海道,札幌市南区,白川1814,011-596-3567,011-596-3591,http://www.syaa.jp/,市区町村機関,
藤ケ丘保育園,061-2284,北海道,札幌市南区,藤野4条5丁目20,011-593-3567,011-591-0234,http://fjh.hanazono-g.ac.jp/,幼稚園・保育施設,
よい子の幼稚園,061-2284,北海道,札幌市南区,藤野4条11丁目1012-51,011-596-3581,011-596-3581,http://www.mayumi-kindergarten.ed.jp/,幼稚園・保育施設,
株式会社スポーツショップ古内,005-0842,北海道,札幌市南区,石山2条2丁目8-22,011-591-3587,011-592-0088,http://www.furuuchi.info/,スポーツ用品,
ドコモショップ／藤野店,005-0842,北海道,札幌市南区,石山2条9丁目7-53,011-592-3600,011-592-3600,http://www.nttdocomo.co.jp/,電話・通信,
ケンタッキーフライドチキン／札幌川沿店,005-0805,北海道,札幌市南区,川沿5条2丁目3-10,011-572-3611,N.A.,https://www.kfc.co.jp/top.html,ファーストフード,
コープさっぽろ／ソシア文化教室,005-0805,北海道,札幌市南区,川沿5条2丁目3-10,011-572-3616,011-571-5196,https://www.sapporo.coop/culture/,各種学校,
ソフトバンク川沿,005-0810,北海道,札幌市南区,川沿10条2丁目1-5,011-578-3622,011-578-3623,http://www.softbank.jp/,電話・通信,
株式会社中尾塗装工業,N.A.,北海道,札幌市南区,藤野3条8丁目6-3,011-593-3635,011-593-3639,http://www.nakaotosou.com/,建設業・工務店,
栄光ゼミナール／澄川校,005-0003,北海道,札幌市南区,澄川3条3丁目4-5,011-817-3661,N.A.,http://www.eikoh-seminar.com/,塾・予備校,
ガスト札幌藻岩店,005-0037,北海道,札幌市南区,南37条西10丁目1-26,011-585-3663,N.A.,http://www.skylark.co.jp/,レストラン,
ふじの整骨院,061-2282,北海道,札幌市南区,藤野2条8丁目7-18,011-593-3666,N.A.,http://www.fujino-seikotsu.com/,整体等各種療術,
サザエ食品株式会社／コープさっぽろ／ソシア川沿店,005-0805,北海道,札幌市南区,川沿5条2丁目3-10,011-572-3712,011-644-5342,http://www.sazae.co.jp/,製造・加工（食料品）,
札幌市澄川図書館,005-0004,北海道,札幌市南区,澄川4条4丁目5-6,011-822-3730,011-512-5783,http://www.city.sapporo.jp/,市区町村機関,
グループホーム真駒内の丘,005-0022,北海道,札幌市南区,真駒内柏丘8丁目7-1,011-584-3737,011-584-7676,http://ai-office.jp/,介護・福祉,
財団法人札幌市環境事業公社,005-0861,北海道,札幌市南区,真駒内129番地30,011-588-3753,011-588-3755,http://www.kankyou-sapporo.jp/,その他サービス,
札幌市立中学校／南が丘中学校,005-0822,北海道,札幌市南区,南沢2条1丁目,011-571-3775,011-571-3970,http://www.minamigaoka-j.sapporo-c.ed.jp/,小・中・高・大学等,
株式会社ツルハ／調剤薬局クスリのツルハ／川沿店,005-0801,北海道,札幌市南区,川沿1条1丁目,011-578-3783,N.A.,http://www.tsuruha.co.jp/,薬,
カンガルーポー,005-0012,北海道,札幌市南区,真駒内上町2丁目2-1,011-583-3788,N.A.,http://kangaroopaw-hair.com/,趣味,
北蓉歯科クリニック,005-0005,北海道,札幌市南区,澄川5条10丁目7-16,011-583-3811,011-583-3811,http://hokuyo-dental.com/,歯科系,
金野はり灸整骨院,005-0006,北海道,札幌市南区,澄川6条4丁目3-37-101,011-841-3821,N.A.,http://www.konkurai.jp/,整体等各種療術,
北海道カーオイル株式会社／セルフステーションまこまない,005-0012,北海道,札幌市南区,真駒内上町1丁目1-2,011-583-3855,011-583-4665,http://www.cosmooil.net/,ガソリンスタンド,
宏楽苑・軽費老人ホーム,005-0842,北海道,札幌市南区,石山2条3丁目10-5,011-591-3867,011-591-5683,http://w01.tp1.jp/,介護・福祉,
かえるめがね,005-0832,北海道,札幌市南区,北ノ沢8丁目5-17,011-571-3888,011-802-7002,http://www.kaerumegane.com/,生活用品,
つぼ八グループ／南区／つぼ八川沿店,005-0808,北海道,札幌市南区,川沿8条2丁目1-10,011-571-3898,011-571-3898,http://www.tsubohachi.co.jp/,飲み屋,
札幌トモエ幼稚園,005-0832,北海道,札幌市南区,北ノ沢1963,011-572-3920,011-572-3920,http://www.ne.jp/,幼稚園・保育施設,
株式会社ジー・ガイヤ,005-0004,北海道,札幌市南区,澄川4条5-2-18,011-825-3933,011-825-3934,http://www.g-gaia.jp/,ガーデニング,
株式会社なごみ設計,061-2286,北海道,札幌市南区,藤野3条8丁目6-3,011-592-3933,011-593-3639,http://www.nagomisekkei.co.jp/,印刷・出版,
サンクス／常盤3条店,005-0853,北海道,札幌市南区,常盤3条1丁目3-1,011-592-3944,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
有限会社札幌ドッグスクール,061-2272,北海道,札幌市南区,簾舞137,011-596-3964,011-596-3964,http://www.xn--pckb1a1b3a2skeu133bqyq.jp/,その他生活関連サービス,
ピストンブローククラブ,005-0832,北海道,札幌市南区,北ノ沢1842-212,011-572-3972,N.A.,http://pistonbcj.web.fc2.com/,バイク用品,
ラーメン山岡家／藤野店,061-2282,北海道,札幌市南区,藤野2条13丁目2-3,011-596-3980,N.A.,https://www.yamaokaya.com/,ラーメン,
八剣山ワイナリー,061-2275,北海道,札幌市南区,砥山194-1,011-596-3981,011-596-3981,http://www.hakkenzanwinery.com/,製造・加工（食料品）,
株式会社HGサポート,005-0006,北海道,札幌市南区,澄川6条3丁目3-12-101,011-807-4000,011-351-2530,http://www9.plala.or.jp/,エクステリア,
株式会社ワールドパイオニア北海道,061-2276,北海道,札幌市南区,白川1814-96,011-596-4000,011-596-4013,http://wp-hokkaido.com/,車検・整備・修理,
照井康穂建築設計事務所,005-0832,北海道,札幌市南区,北ノ沢3丁目12-34,011-211-4005,011-211-4006,http://www.teru-arch.com/,建設業・工務店,
定山渓温泉病院,061-2302,北海道,札幌市南区,定山渓温泉東1丁目31-1,011-598-4028,011-598-4012,http://www.ceres21.jp/,医院・診療所・療養所,
石山造園株式会社,005-0040,北海道,札幌市南区,藻岩下1丁目5-13,011-584-4030,N.A.,http://ishiyamazouen.com/,ガーデニング,
キトピア英語学校,005-0806,北海道,札幌市南区,川沿6条3丁目2-2,011-578-4040,011-578-4047,http://www.kitopia.org/,語学,
株式会社佐々木果樹園,061-2301,北海道,札幌市南区,定山渓832,011-598-4050,011-598-4051,http://www.sasaki-kajuen.jp/,観光・温泉・銭湯,
日本ブライダル連盟札幌良縁センター,005-0802,北海道,札幌市南区,川沿2条4丁目1-8,011-578-4101,011-578-4102,http://7ee7.com/,相談・調査,
札幌市立小学校／藤野小学校,061-2282,北海道,札幌市南区,藤野2条7丁目,011-591-4110,011-591-4909,http://www.fujino-e.sapporo-c.ed.jp/,小・中・高・大学等,
トヨタカローラ札幌株式会社／澄川店,005-0004,北海道,札幌市南区,澄川4条3丁目3-13,011-814-4111,N.A.,http://www.ekuruma.co.jp/,車検・整備・修理,
札幌信用金庫／南区／川沿支店,005-0810,北海道,札幌市南区,川沿10条2丁目4-3,011-571-4111,011-571-4112,http://www.shinkin.co.jp/,金融・郵貯・貸金,
つがねさわ歯科医院,005-0012,北海道,札幌市南区,真駒内上町4丁目6-4,011-588-4118,011-588-4119,http://www.tsuganesawa.com/,歯科系,
北海道銀行／南区／真駒内支店,005-0014,北海道,札幌市南区,真駒内幸町2丁目1-5,011-583-4131,N.A.,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
サザエ食品株式会社／ポスフール藻岩店,005-0802,北海道,札幌市南区,川沿2条2丁目1-1,011-571-4136,011-644-5342,http://www.sazae.co.jp/,製造・加工（食料品）,
株式会社メインテック,005-0822,北海道,札幌市南区,南沢2条3-15-60,011-572-4140,011-572-4138,http://meintec.com/,家電,
ダスキンクラーク,005-0841,北海道,札幌市南区,石山1条2丁目1-6,011-591-4143,011-591-9974,http://www.duskin.jp/,賃貸・レンタル,
株式会社ベスト電器／川沿店,005-0805,北海道,札幌市南区,川沿5条2丁目3-10,011-573-4147,011-573-1212,http://www.bestdenki.ne.jp/,家電,
シュリーの店／澄川駅店,005-0004,北海道,札幌市南区,澄川4条2丁目1,011-822-4150,N.A.,http://www.shury.jp/,その他修理,
株式会社ザ・クロックハウス,005-0802,北海道,札幌市南区,川沿二条2-1-1イオン札幌藻岩店2F,011-573-4160,N.A.,https://www.theclockhouse.jp/,洋服,
いしやまファミリー歯科,005-0842,北海道,札幌市南区,石山2条3丁目1-25,011-594-4182,N.A.,http://kenkoukai.jp/,歯科系,
リフレ矯正歯科クリニック,005-0003,北海道,札幌市南区,澄川3条2丁目4-5,011-816-4182,011-816-4382,http://www.rifure-ortho.com/,歯科系,
マンション福老,061-2283,北海道,札幌市南区,藤野3条2丁目2-55,011-593-4188,N.A.,http://mansion-fukurou.com/,不動産,
医療法人社団いとう小児歯科クリニック,005-0004,北海道,札幌市南区,澄川4条1-1-25,011-813-4188,N.A.,http://www.ito-kidsdental.jp/,歯科系,
ほくでんサービス株式会社札幌南支社,005-0812,北海道,札幌市南区,川沿12条1丁目1-1,011-571-4196,011-385-6710,http://www.hepco.co.jp/,水道・ガス・電力,
株式会社七田チャイルドアカデミー,005-0004,北海道,札幌市南区,澄川4条6-3-1,011-812-4200,011-812-4082,https://www.eqwel.jp/,各種学校,
シュープラザ石山アクロスプラザ店,005-0842,北海道,札幌市南区,石山2条9丁目7-63,011-592-4211,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
サンクス／定山渓店,061-2302,北海道,札幌市南区,定山渓温泉東3丁目288-12,011-598-4252,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
日之出居宅介護支援事業所,005-0016,北海道,札幌市南区,真駒内南町4丁目5-8,011-585-4288,011-585-4205,http://www.h-dent.jp/,介護・福祉,
さっぽろフクロウとキタキツネの森,061-2273,北海道,札幌市南区,豊滝475-12,011-596-4300,011-596-4500,http://www.north-safari.com/,動物園・植物園・水族館,
パレットプラザ／イオン藻岩店,005-0802,北海道,札幌市南区,川沿2条2丁目1-1,011-578-4311,N.A.,http://www.80210.com/,写真・ビデオ・スライド,
株式会社エルム,005-0005,北海道,札幌市南区,澄川5条9-5-21,011-582-4311,011-584-4322,http://www.elmweb.jp/,リフォーム,
株式会社北洋銀行／南区／藤野出張所,061-2283,北海道,札幌市南区,藤野3条6丁目7-20,011-592-4311,N.A.,http://www.hokuyobank.co.jp/,金融・郵貯・貸金,
有限会社三晃緑地,061-2272,北海道,札幌市南区,簾舞137-442-20,011-596-4326,N.A.,http://www.niwa-japan.com/,農業,
セイコーマート白糸店,061-2302,北海道,札幌市南区,定山渓温泉東2丁目97-1,011-598-4333,N.A.,http://map.seicomart.co.jp/,コンビニ・スーパー・デパート,
大富工業株式会社白川工事事務所,061-2276,北海道,札幌市南区,白川1814-983,011-596-4341,011-781-6800,http://otomi.co.jp/,総合・職別工事業,
カトリック／真駒内教会,005-0012,北海道,札幌市南区,真駒内上町4丁目8-1,011-581-4362,011-581-4364,https://santamaria-cmc.jp/,宗教,
株式会社エムジーケー,N.A.,北海道,札幌市南区,石山2条4丁目1-36,011-594-4401,011-594-4402,http://autoswap.co.jp/,その他サービス,
ガレージワイズ,005-0849,北海道,札幌市南区,石山828-21,011-594-4405,011-594-4406,http://www.garageys.jp/,自動車販売,
札幌冠婚葬祭互助会／やわらぎ斎場川沿,005-0808,北海道,札幌市南区,川沿8条1丁目1-1,011-572-4411,011-572-4477,http://www.yawaragisaijyo.com/,組合・団体,
北海道日産自動車株式会社／ルノー札幌,005-0033,北海道,札幌市南区,南33条西10丁目1-13,011-583-4433,011-583-4234,http://www.renault.jp/,車検・整備・修理,
株式会社ベルコ／葬祭部／セレモニーホール／札幌南シティホール,005-0806,北海道,札幌市南区,川沿6条2丁目2-11,011-578-4444,011-578-4447,https://www.bellco.co.jp/,葬儀,
湯の花定山渓殿,061-2302,北海道,札幌市南区,定山渓温泉東4丁目330,011-598-4444,011-595-2641,http://www.yunohana.org/,観光・温泉・銭湯,
長谷川商店,005-0021,北海道,札幌市南区,真駒内本町5丁目1-12,011-583-4461,N.A.,http://www.vege-fruit-hasegawa.jp/,食料品,
鹿島舗道工業株式会社,005-0810,北海道,札幌市南区,川沿10条2-7-10,011-571-4500,011-572-1564,http://kashimahodou.jp/,総合・職別工事業,
アクセサリーPePe／イオン札幌藻岩店,005-0802,北海道,札幌市南区,川沿2条2丁目1-1,011-573-4511,011-823-3455,http://www.accessory-pepe.co.jp/home.php,アクセサリー,
ブック・オフ（BOOK・OFF）／札幌川沿店,005-0801,北海道,札幌市南区,川沿1条1丁目3-70,011-578-4511,011-578-4512,http://www.bookoff.co.jp/,本,
札幌国際スキー場,061-2301,北海道,札幌市南区,定山渓937,011-598-4511,011-598-3356,http://www.sapporo-kokusai.jp/,ウィンタースポーツ,
美健治療院,005-0004,北海道,札幌市南区,澄川4条2丁目8-20,011-822-4534,N.A.,http://biken-s.com/,あん摩・はり・きゅう,
リハーニングケア整骨院,005-0803,北海道,札幌市南区,川沿3条2丁目5-15,011-211-4536,011-211-4536,https://kenbiso.jp/ja/,整体等各種療術,
中村記念病院附属看護学校,005-0842,北海道,札幌市南区,石山2条9丁目7-1,011-592-4552,011-592-5721,http://www.nakamurakango-s.com/,専修学校,
ぎょうざの宝永石山店,005-0842,北海道,札幌市南区,石山2条7丁目12-32,011-592-4554,N.A.,http://www.gyouza-houei.co.jp/,中華・中国料理,
田中住宅機器設備,061-2283,北海道,札幌市南区,藤野3条6丁目9-12,011-594-4555,011-594-4550,http://tanakajks.com/,製造・加工（工作機械・一般機械器具）,
南区ひまわり薬局,005-0812,北海道,札幌市南区,川沿12条2丁目2-30,011-578-4555,011-578-4556,http://www.p-himawari.co.jp/,薬,
札幌国際スキー場／ゲレンデダイヤル,061-2301,北海道,札幌市南区,定山渓937,011-598-4560,N.A.,http://www.sapporo-kokusai.jp/,ウィンタースポーツ,
ふくろう屋,005-0006,北海道,札幌市南区,澄川6条3丁目5-21,011-842-4567,N.A.,http://hukurouya.com/,ラーメン,
有限会社岩崎建設,061-2283,北海道,札幌市南区,藤野3条2丁目1-48,011-593-4613,011-593-4609,http://www.iwasaki-cst.com/,建設業・工務店,
ピアデンタルクリニック,005-0003,北海道,札幌市南区,澄川3条3丁目3-17,011-820-4618,N.A.,http://www.peerdental.jp/,歯科系,
札南石油商会,005-0035,北海道,札幌市南区,南35条西11-1-16,011-581-4659,011-581-4659,http://satunansekiyu35.on.omisenomikata.jp/,燃料,
シベール,005-0802,北海道,札幌市南区,川沿2条2丁目1-1,011-571-4681,023-689-1133,http://www.cybele.co.jp/,美容院・理容店・毛髪業,
三友機器株式会社,005-0004,北海道,札幌市南区,澄川4条1丁目1-40,011-837-4700,011-815-9509,http://www.sanyu-kiki.co.jp/,製造・加工（工作機械・一般機械器具）,
五十嵐楯臣税理士事務所,005-0812,北海道,札幌市南区,川沿12条4丁目7-8,011-211-4767,011-211-4768,http://zeirishi-plus.com/,士業・コンサルタント,
山本運送,061-2282,北海道,札幌市南区,藤野2条12丁目3-10,011-596-4840,011-596-4840,http://www.yamamotounso.com/,運送・貨物・倉庫,
紅桜公園,005-0007,北海道,札幌市南区,澄川389,011-581-4858,011-581-4858,http://www.elkanet.com/,アウトドア,
日本調剤／澄川調剤薬局,005-0006,北海道,札幌市南区,澄川6条7丁目3-1,011-583-4898,011-583-4898,http://www.nicho.co.jp/,薬,
株式会社札幌カントリー倶楽部,005-0863,北海道,札幌市南区,常盤199,011-592-4944,011-592-4959,http://sapporo-country-clb.com/,ゴルフ,
有限会社秀和建設,N.A.,北海道,札幌市南区,常盤1条2丁目6-7,011-592-4970,011-591-1056,http://shuwa.biz/,建設業・工務店,
札幌緑が丘動物病院,005-0005,北海道,札幌市南区,澄川5条11丁目2-2,011-582-5009,N.A.,http://midorivet.com/,動物病院・獣医師,
有限会社建築工房木の森,005-0822,北海道,札幌市南区,南沢2条1-21-11,011-578-5022,011-578-5032,http://kinomori.co.jp/,リフォーム,
ワイルドムスタングス,061-2275,北海道,札幌市南区,砥山114,011-596-5040,011-596-5106,http://www.2002nit.com/,屋内遊戯,
村瀬塗装工業,061-2286,北海道,札幌市南区,藤野6条4丁目5-1,011-592-5044,011-592-5090,http://murase-t-k.com/,リフォーム,
株式会社光ハイツ・ヴェラス／光ハイツ・ヴェラス藤野,061-2283,北海道,札幌市南区,藤野3条11丁目10-11,011-596-5050,011-596-5577,http://www.varus.co.jp/,介護・福祉,
関口雄揮記念美術館,005-0853,北海道,札幌市南区,常盤3条1丁目7-19,011-593-5050,011-593-5050,http://www.sekiguchi-muse.jp/,博物館・美術館,
ブルーシー／お客様受付専用,005-0004,北海道,札幌市南区,澄川4条2丁目1-7,011-816-5066,011-816-2023,http://bluehair.co.jp/,美容院・理容店・毛髪業,
札幌市役所／子ども未来局／子育て支援部／澄川乳児保育園,005-0002,北海道,札幌市南区,澄川2条5丁目7-1,011-831-5070,011-832-9684,http://www.city.sapporo.jp/,市区町村機関,
藤野地区町内会連合会,061-2282,北海道,札幌市南区,藤野2条8丁目7-18,011-591-5082,N.A.,http://fujino-sapporo.net/,映画・劇場・会館,
コナミスポーツクラブもいわ,005-0802,北海道,札幌市南区,川沿2条1丁目1,011-578-5101,N.A.,https://www.konami.com/sportsclub/,スポーツ,
ゼネラルヒートポンプ工業株式会社札幌営業所,005-0004,北海道,札幌市南区,澄川4条3丁目8-27-102,011-837-5101,011-837-5102,http://www.zeneral.co.jp/,製造・加工（装置・設備）,
札幌逓信病院／総合案内,005-0814,北海道,札幌市南区,川沿14条1丁目5-1,011-571-5103,011-571-3445,http://www.hospital.japanpost.jp/,総合病院,
株式会社TENGU,061-2266,北海道,札幌市南区,簾舞6条2丁目3番19号,011-596-5110,N.A.,http://tengu-sapporo.com/,建設業・工務店,
ホンダカーズ札幌西／藻岩店,005-0039,北海道,札幌市南区,南39条西11丁目2-27,011-582-5111,011-584-0303,http://dealer.honda.co.jp/,自動車販売,
札幌芸術の森,005-0864,北海道,札幌市南区,芸術の森2丁目75,011-592-5111,011-592-4120,http://www.artpark.or.jp/,博物館・美術館,
東海大学札幌キャンパス,005-0825,北海道,札幌市南区,南沢5条1丁目1-1,011-571-5111,011-571-7879,http://www.htokai.jp/,小・中・高・大学等,
北門信用金庫／ふじの支店,061-2282,北海道,札幌市南区,藤野2条8丁目20-3,011-591-5111,011-591-5111,http://www.shinkin.co.jp/,金融・郵貯・貸金,
有限会社アイレーダーフルロケーションサービス,005-0821,北海道,札幌市南区,南沢1条3丁目20-13,011-578-5125,011-578-5126,http://www.eyeradar.com/index/bei_hai_daoroke.html,広告・マーケティング,
川沿眼科,005-0808,北海道,札幌市南区,川沿8条2丁目1-8-3F,011-572-5131,011-572-5131,http://www.kawazoeganka.com/,眼科,
やきとり大吉／川沿店,005-0810,北海道,札幌市南区,川沿10条2丁目4-8,011-573-5133,N.A.,http://www.daikichi.co.jp/,肉料理,
コープさっぽろ／ソシア,005-0805,北海道,札幌市南区,川沿5条2丁目3-10,011-571-5141,011-572-3760,https://www.sapporo.coop/,食料品,
札幌信用金庫／南区／澄川支店,005-0003,北海道,札幌市南区,澄川3条1丁目9-31,011-821-5151,011-821-5151,http://www.shinkin.co.jp/,金融・郵貯・貸金,
JTB北海道／イオン札幌藻岩店,005-0802,北海道,札幌市南区,川沿2条2丁目,011-578-5161,011-578-5171,http://www.jtb.co.jp/,旅行業・代理店,
札幌市役所／観光文化局／施設／南区体育館,005-0804,北海道,札幌市南区,川沿4条2丁目2-1,011-571-5171,011-571-6656,http://www.shsf.jp/,スポーツ施設,
株式会社小川技研サービス,005-0805,北海道,札幌市南区,川沿5条4-2-29,011-826-5173,011-826-5174,http://www.ogawagiken.jp/,専門サービス業,
あすなろ道路株式会社／札幌工事事務所,061-2263,北海道,札幌市南区,簾舞3条1丁目1-10,011-596-5184,011-221-8984,http://www.asunaro-douro.jp/,総合・職別工事業,
札幌市役所／区役所／南区役所／南保健センター,005-0014,北海道,札幌市南区,真駒内幸町1丁目3-2,011-581-5211,011-582-4564,http://www.city.sapporo.jp/,市区町村機関,
社会福祉法人北海道ハピニス／障害者支援施設グリンハイム,005-0849,北海道,札幌市南区,石山933-3,011-591-5211,011-593-1252,http://hapinisu.com/,組合・団体,
コープさっぽろ／ソシア／シーズドラッグ,005-0805,北海道,札幌市南区,川沿5条2丁目3-10,011-571-5214,N.A.,https://www.sapporo.coop/,コンビニ・スーパー・デパート,
ラクネポスフール藻岩,005-0802,北海道,札幌市南区,川沿2条2丁目1-1,011-578-5222,N.A.,http://www.rakune.co.jp/,整体等各種療術,
ハードオフ札幌／川沿店,005-0801,北海道,札幌市南区,川沿1条1丁目3-70,011-578-5225,011-578-5226,http://www.hardoff.co.jp/,リサイクルショップ,
澄川整骨院,005-0002,北海道,札幌市南区,澄川2条2丁目7-20,011-814-5251,N.A.,http://www.sumikawa-seikotsuin.com/,整体等各種療術,
スペースクリエイト自遊空間札幌川沿店,005-0815,北海道,札幌市南区,川沿15条1丁目1,011-578-5252,N.A.,http://jiqoo.jp/,マンガ・ネットカフェ,
澄川幼稚園,005-0003,北海道,札幌市南区,澄川3条3丁目3-11,011-831-5252,011-831-6510,http://www.youchien.net/,幼稚園・保育施設,
北海市場川沿店,005-0805,北海道,札幌市南区,川沿5条2丁目1-10,011-572-5252,011-572-5400,http://www.hokkaiichiba.co.jp/,食料品,
フルールハウス,005-0842,北海道,札幌市南区,石山2条3丁目6,011-593-5266,011-593-5267,http://www.activelife-sapporo.com/,不動産,
整体カイロラグラス,005-0004,北海道,札幌市南区,澄川4条2丁目9-7-201,011-811-5275,N.A.,http://www.seitailagurus.com/,整体等各種療術,
札幌市立小学校／真駒内公園小学校,005-0018,北海道,札幌市南区,真駒内曙町2丁目,011-581-5291,011-581-6984,http://www.makomanaiakebono-j.sapporo-c.ed.jp/,小・中・高・大学等,
ノースサファリサッポロ,061-2273,北海道,札幌市南区,豊滝469-1,011-596-5300,011-643-0628,http://www.north-safari.com/,動物園・植物園・水族館,
小笠原クリニック藤野診療所,061-2283,北海道,札幌市南区,藤野3条6丁目2-1,011-592-5335,011-583-1600,http://www.ogasawara-hp.or.jp/,内科系,
100円ショップキャンドゥコープさっぽろ藤野店,061-2283,北海道,札幌市南区,藤野3条6丁目2-1,011-593-5350,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
緑ヶ丘ゴルフセンター,005-0861,北海道,札幌市南区,真駒内620-3,011-584-5353,N.A.,http://www.midorigaoka-golfcenter.com/,ゴルフ,
川沿プレスクール,005-0806,北海道,札幌市南区,川沿6条2丁目3-23,011-578-5355,011-578-5355,http://kawazoe-preschool.com/,幼稚園・保育施設,
株式会社札幌カントリー倶楽部／滝のカントリークラブ,005-0862,北海道,札幌市南区,滝野213,011-591-5361,011-591-5363,http://www.sapporo-country-clb.com/,ゴルフ,
八剣山パークゴルフ場,061-2275,北海道,札幌市南区,砥山182,011-596-5454,011-596-5454,http://hakkenzan-pg.com/,ゴルフ,
ビーエステクニカ・ソリューション事業部,005-0803,北海道,札幌市南区,川沿3条2丁目5-1,011-572-5455,011-572-5454,http://www.bstech.co.jp/,製造・加工（医療・薬関連）,
株式会社常口アトム／賃貸仲介札幌営業部／川沿店,005-0808,北海道,札幌市南区,川沿8条2丁目2-7,011-573-5511,011-573-5522,http://www.jogjog.com/,不動産,
株式会社七緒ホーム,005-0803,北海道,札幌市南区,川沿3条2丁目3番47号,011-571-5518,011-571-5526,http://www.nanaohome.com/,ビルメンテナンス,
ゲオ／札幌川沿店,005-0812,北海道,札幌市南区,川沿12条1丁目1,011-578-5521,011-578-5523,http://geo-online.co.jp/,賃貸・レンタル,
札幌英進学院／澄川教室,005-0004,北海道,札幌市南区,澄川4条2丁目4-12,011-832-5525,N.A.,http://www.a-shin.co.jp/,塾・予備校,
健美堂,005-0003,北海道,札幌市南区,澄川3条6丁目3-3-813,011-824-5530,011-824-5537,http://www.kenbidou-sumikawa.com/,あん摩・はり・きゅう,
柳月／コープさっぽろソシア店,005-0805,北海道,札幌市南区,川沿5条2丁目3-10,011-578-5536,N.A.,http://www.ryugetsu.co.jp/,お菓子・スイーツ,
アウラ建築設計事務所,005-0012,北海道,札幌市南区,真駒内上町3丁目2-11,011-398-5541,011-398-5542,http://aura.sapr.jp/,リフォーム,
有限会社祭屋,005-0039,北海道,札幌市南区,南39条西10-1-2,011-588-5545,N.A.,http://www.mathuriya.com/,その他サービス,
ネッツトヨタ札幌株式会社／藻岩店,005-0038,北海道,札幌市南区,南38条西11丁目7-1,011-583-5550,N.A.,http://www.netz-sapporo.com/,車検・整備・修理,
auショップ藤野店,061-2283,北海道,札幌市南区,藤野3条5丁目1-23,011-593-5555,011-593-5558,https://www.au.com/,電話・通信,
なかがわ内科循環器科クリニック,005-0805,北海道,札幌市南区,川沿5条2丁目29-9,011-573-5555,011-573-5558,http://www.myclinic.ne.jp/,内科系,
株式会社アスフル,005-0003,北海道,札幌市南区,澄川3条2丁目4-1,011-832-5555,011-832-5554,http://usfull.co.jp/,ビルメンテナンス,
ケンタッキーフライドチキン／イオン札幌藻岩店,005-0802,北海道,札幌市南区,川沿2条2丁目1-1,011-578-5557,011-578-5558,https://www.kfc.co.jp/top.html,ファーストフード,
もいわ内科医院,005-0801,北海道,札幌市南区,川沿1条3丁目3-25,011-571-5561,011-572-5251,http://www.moiwa-hp.jp/,内科系,
株式会社クリエーティブリーフ,005-0841,北海道,札幌市南区,石山1条4-11,011-593-5567,011-593-5561,http://www.hkcg.co.jp/,販売・卸（日用品）,
秀英予備校／札幌南本部校／澄川校,005-0003,北海道,札幌市南区,澄川3条2丁目4-11,011-824-5577,N.A.,http://www.shuei-yobiko.co.jp/,塾・予備校,
伊藤カイロプラクティックセンター,005-0004,北海道,札幌市南区,澄川4条3丁目8-37,011-303-5578,N.A.,http://ito-chiropractic.com/,整体等各種療術,
