▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社君津清掃社,N.A.,千葉県,君津市,中野1-26-34,0439-52-5128,0439-55-4586,http://kimisei.co.jp/,廃棄物処理,
新君津ベルグリーンカントリー倶楽部,292-1161,千葉県,君津市,東猪原12,0439-70-5130,0439-37-2205,http://www.newkimitsu.com/,ゴルフ,
株式会社ウィーズ,N.A.,千葉県,君津市,南子安8-18-15,0439-52-5145,0439-52-5135,http://www.withs.co.jp/,製造・加工（医療・薬関連）,
かあさんの店,N.A.,千葉県,君津市,北子安1丁目13-1,0439-54-5155,0439-54-5155,http://kaasannomise.jimdo.com/,製造・加工（食料品）,
郵便局株式会社,299-1199,千葉県,君津市,久保4-2-29,0439-52-5168,0439-52-3170,http://map.japanpost.jp/,その他サービス,
君津市役所／学校給食／坂田共同調理場,N.A.,千葉県,君津市,坂田518,0439-52-5171,0439-52-5178,http://www.city.kimitsu.lg.jp/,市区町村機関,
株式会社富士鉄鋼センター,N.A.,千葉県,君津市,君津1番地,0439-57-5180,N.A.,http://www.fuji-tekkou.co.jp/,製造・加工（鉄鋼製品）,
君津市役所／南子安コミュニティセンター,299-1162,千葉県,君津市,南子安2丁目1-28,0439-52-5188,0439-57-0119,http://www.city.kimitsu.lg.jp/,市区町村機関,
sushi花館／南子安店,N.A.,千葉県,君津市,南子安4丁目1-13,0439-55-5191,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
100円ショップセリア君津店,N.A.,千葉県,君津市,南子安6丁目8,0439-55-5203,N.A.,http://www.seria-group.com/,生活用品,
有限会社クロワッサン,N.A.,千葉県,君津市,南子安3-6-20,0439-52-5211,N.A.,http://www.croissant-shop.jp/,食料品,
君津市小糸スポーツ広場野球場,N.A.,千葉県,君津市,塚原51,0439-32-5232,0439-56-1404,http://www.city.kimitsu.lg.jp/,スポーツ施設,
株式会社キミツコラム,N.A.,千葉県,君津市,人見1041-9,0439-54-5237,0439-55-8139,http://www.kimitsucolumn.co.jp/,製造・加工（金属製品）,
産機エンジニアリング株式会社,299-1147,千葉県,君津市,人見1421-5,0439-87-5252,0439-87-4441,http://www.sankieng.co.jp/,印刷・出版,
東京靴流通センター君津店,N.A.,千葉県,君津市,南子安8丁目1-49,0439-54-5290,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
昌運工業株式会社君津事業所,N.A.,千葉県,君津市,君津1,0439-55-5320,N.A.,http://www.shoun-kogyo.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社アスカ佛商久留里店,292-0421,千葉県,君津市,久留里市場983-1,0439-50-5333,0439-50-5551,http://www.asuka.gr.jp/,葬儀,
君津市役所／清掃事務所,N.A.,千葉県,君津市,三直1552-35,0439-52-5353,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
アベイル君津店,N.A.,千葉県,君津市,中富904-1,0439-57-5370,N.A.,http://www.shimamura.gr.jp/,洋服,
いづみ製作所,292-1145,千葉県,君津市,糸川429,0439-32-5389,0439-32-5369,http://www.fun-tech.info/,製造・加工（金属製品）,
株式会社オアシスグループ,N.A.,千葉県,君津市,坂田673-1,0439-55-5432,0439-55-7223,http://www.oasis-group.jp/,屋内遊戯,
千葉県ヤクルト販売株式会社,N.A.,千葉県,君津市,南子安1-6,0439-55-5475,N.A.,http://www.chibakenyakult.co.jp/,食料品,
車検のコバック君津店,N.A.,千葉県,君津市,南子安6丁目7-2,0439-52-5500,N.A.,http://www.h-motors.net/,車検・整備・修理,
株式会社津田屋君津給油所,299-1162,千葉県,君津市,南子安6丁目6-2,0439-54-5506,0436-92-2600,http://www.tsutaya-net.co.jp/,ガソリンスタンド,
君津市役所／教育部／教育センター／適応指導教室きみつメイト,N.A.,千葉県,君津市,糠田103-1,0439-32-5511,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
ホテルサンタルージュ,N.A.,千葉県,君津市,南子安1383,0439-55-5522,0439-55-5999,http://santaru-ju.com/,ホテル・ペンション,
蟹工船君津店,299-1162,千葉県,君津市,南子安2丁目18-3,0439-55-5541,0439-55-5221,http://www.kanikousen.jp/,和食,
千葉トヨタ自動車株式会社,N.A.,千葉県,君津市,外箕輪2丁目7番43号,0439-54-5551,N.A.,http://www.chibatoyota.co.jp/,製造・加工（輸送機械器具）,
大光炉材株式会社君津営業所,N.A.,千葉県,君津市,人見1047,0439-52-5570,093-883-2151,http://www.taiko-ref.com/,製造・加工（窯業・土石）,
カーファクトリーK’s,299-1173,千葉県,君津市,外箕輪270,0439-57-5575,0439-57-5576,http://www.recycle-parts.com/,車検・整備・修理,
株式会社エヌエスライン,N.A.,千葉県,君津市,杢師2-17-17,0439-72-5577,0439-72-5578,http://www.ns-line.com/,運送・貨物・倉庫,
株式会社双葉ハウジング,N.A.,千葉県,君津市,坂田4-5-9,0439-55-5640,0439-55-5440,http://futaba-h.jp/,不動産,
マクドナルド／君津店,299-1162,千葉県,君津市,南子安8丁目2-32,0439-52-5655,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
ミニストップ／君津大井戸店,N.A.,千葉県,君津市,大井戸955,0439-32-5680,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
ファミリーホームひろせホーム,N.A.,千葉県,君津市,人見2丁目12-4,0439-54-5688,N.A.,http://www.another-family.jp/,介護・福祉,
養老乃瀧／君津店,299-1132,千葉県,君津市,中富980-2,0439-55-5720,03-3971-4115,http://www.yoronotaki.co.jp/,飲み屋,
有限会社愛錠サービス服部ロック,N.A.,千葉県,君津市,人見5丁目3-14,0439-87-5769,044-755-7203,http://www.hattorilock.com/,防犯・防火,
株式会社里見電気水道設備,299-1117,千葉県,君津市,宮下2-11-1,0439-55-5802,0439-52-6927,http://www.satomi-setsubi.com/,家電,
株式会社オートウェーブ,N.A.,千葉県,君津市,法木作1-1-11,0439-55-5811,N.A.,http://www.auto-wave.co.jp/,製造・加工（輸送機械器具）,
郵便局株式会社,N.A.,千葉県,君津市,南子安4-8-10,0439-52-5885,0439-52-9595,http://map.japanpost.jp/,その他サービス,
小林整形外科,N.A.,千葉県,君津市,西坂田4-6-5,0439-55-5959,0439-55-5959,http://kobayashiseikei.net/,医院・診療所・療養所,
やまと君津店,N.A.,千葉県,君津市,南子安6丁目21-2,0439-57-5969,04-7097-0199,http://ww1.yamato-f.com/,中華・中国料理,
ヤマダ建設株式会社,N.A.,千葉県,君津市,南子安7-4-10,0439-55-6005,0439-55-6027,http://yamadakensetu.net/,建設業・工務店,
有限会社ヒラノ,N.A.,千葉県,君津市,西坂田3-8-6,0439-52-6024,N.A.,http://www.s-commode.com/,本,
君津市／周西公民館,N.A.,千葉県,君津市,人見4丁目11-21,0439-57-6080,0439-55-8852,http://www.city.kimitsu.lg.jp/,市区町村機関,
ゲオ君津外箕輪店,299-1173,千葉県,君津市,外箕輪3丁目5-28,0439-57-6081,0439-57-6082,http://geo-online.co.jp/,本,
株式会社ベクトル・ジャパン,N.A.,千葉県,君津市,坂田309-16旭千葉ビル2F,0439-55-6100,0439-52-0620,http://www.vector-japan.com/,印刷・出版,
日本船具株式会社／君津工場,N.A.,千葉県,君津市,外箕輪80-1,0439-52-6114,0439-52-6201,http://www.nihon-sengu.co.jp/,製造・加工（輸送機械器具）,
株式会社君津地所,N.A.,千葉県,君津市,台1丁目1-4,0439-29-6154,0439-29-6162,http://kimitsujisho.com/,不動産,
株式会社TOKAI,N.A.,千葉県,君津市,人見1014-1,0439-52-6161,N.A.,http://tokai.jp/,販売・卸（その他）,
拉麺帝王,299-1161,千葉県,君津市,北子安6丁目17-8,0439-54-6166,0439-54-6166,http://ramen-teiou.com/,ラーメン,
望陀餃子楼,N.A.,千葉県,君津市,中野4丁目7-14,0439-29-6226,N.A.,https://www.facebook.com/?_fb_noscript=1,中華・中国料理,
シャトレーゼ君津店,N.A.,千葉県,君津市,南子安1丁目20-3,0439-55-6231,N.A.,http://www.chateraise.co.jp/,お菓子・スイーツ,
株式会社やどりぎ（寄）,299-1147,千葉県,君津市,人見1422-1,0439-88-6262,0439-88-6263,http://ktmhp.com/,介護・福祉,
株式会社ベストハウジング,N.A.,千葉県,君津市,北久保1丁目5-6,0439-57-6263,0439-57-7144,http://www.b-housing.jp/,不動産,
医療法人社団曽川会曽川医院,299-1117,千葉県,君津市,宮下1-9-7,0439-54-6300,N.A.,http://www.sogawa.or.jp/,医院・診療所・療養所,
宮下スポーツクラブ,N.A.,千葉県,君津市,宮下2丁目5-14,0439-55-6337,0439-55-6337,http://msc-m.co.jp/,音楽,
有限会社かずさ賃貸管理サービス,299-1145,千葉県,君津市,西坂田2丁目13-12,0439-54-6341,0439-54-6340,http://kazusachintai.co.jp/,不動産,
川惣電機工業株式会社,299-1145,千葉県,君津市,西坂田4-1-19,0439-54-6385,0439-54-6395,http://www.kawaso.co.jp/,製造・加工（電子・精密機械器具）,
PARADOX,N.A.,千葉県,君津市,大鷲新田3,0439-29-6433,N.A.,http://paradoxjp.com/,リース・レンタル,
加藤歯科医院,N.A.,千葉県,君津市,八重原172-151,0439-72-6480,N.A.,http://www.shika-kato.com/,医院・診療所・療養所,
株式会社正木設計,299-1146,千葉県,君津市,大和田566-1,0439-54-6500,0439-55-0453,http://www.masaki.co.jp/,印刷・出版,
コンピューターショップマウント,N.A.,千葉県,君津市,大和田566-1,0439-54-6501,N.A.,http://www.maunt.jp/,電話・通信,
太勢建設株式会社,N.A.,千葉県,君津市,南久保1-13-6,0439-55-6511,0439-52-5676,http://www.taisei-ken.com/,総合・職別工事業,
株式会社日京クリエイト,299-1171,千葉県,君津市,八重原172-275,0439-57-6515,03-5767-2380,http://www.nikkyo-create.co.jp/,アウトソーシング,
かつや君津店,N.A.,千葉県,君津市,法木作1丁目3-1,0439-29-6555,N.A.,http://www.arclandservice.co.jp/,レストラン,
ミニストップ君津三直店,N.A.,千葉県,君津市,三直530-1,0439-55-6566,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
パシオス君津店,299-1162,千葉県,君津市,南子安4丁目16-5,0439-54-6580,0439-54-6518,http://www.paseos.co.jp/,洋服,
海彦,N.A.,千葉県,君津市,中富882-1,0439-55-6587,N.A.,http://www.kinoi.co.jp/,魚料理,
デイリーヤマザキ君津新大和田店,299-1146,千葉県,君津市,大和田580,0439-55-6612,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
君津市役所／君津富津広域下水道組合／下水道管理課／人見第2ポンプ場,N.A.,千葉県,君津市,人見1丁目840,0439-52-6643,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
博文堂書店／君津店,299-1144,千葉県,君津市,東坂田1丁目3-6,0439-55-6657,03-3353-3592,http://www.hakubundo.co.jp/,本,
auショップ君津,N.A.,千葉県,君津市,南子安5丁目10-33,0439-57-6677,N.A.,https://www.au.com/,電話・通信,
ツルハドラッグ／中野店／調剤,299-1151,千葉県,君津市,中野60,0439-57-6680,N.A.,http://www.tsuruha.co.jp/,薬,
肉のあまいけ,N.A.,千葉県,君津市,外箕輪1丁目36-10,0439-54-6681,03-3559-8081,http://www.m-amaike.co.jp/,食料品,
翔和苑,N.A.,千葉県,君津市,東坂田2丁目7-4,0439-55-6685,0439-55-6685,http://park18.wakwak.com/,和服,
岩沢動物病院,299-1161,千葉県,君津市,北子安5丁目5-10,0439-52-6687,N.A.,http://www.iwasawa-ah.com/,動物病院・獣医師,
君津光明寺,N.A.,千葉県,君津市,大和田5丁目6-2,0439-52-6705,0439-55-1476,http://www.komyo.net/web/welcome.html,宗教,
君津市内箕輪運動公園／プール,299-1175,千葉県,君津市,内箕輪1丁目1-1,0439-52-6727,0439-52-8222,http://www.uchiminowa-sanko.jp/,アウトドア,
富永保険事務所,N.A.,千葉県,君津市,常代2丁目16-17,0439-55-6769,0439-54-5735,http://hsc39.jp/,証券・保険・商品先物,
株式会社京葉銀行／君津東支店,N.A.,千葉県,君津市,南子安4丁目32-1,0439-52-6811,N.A.,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
株式会社Someday,299-1151,千葉県,君津市,中野1-8-18,0439-55-6814,0439-55-6814,http://to-someday.info/,美容・コスメ,
君津市役所／地域情報センター,N.A.,千葉県,君津市,久保2丁目13-3,0439-57-6838,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
財団法人君津健康センター,299-1141,千葉県,君津市,君津1,0439-55-6889,N.A.,http://www.kimiken.com/,組合・団体,
どんどん,N.A.,千葉県,君津市,大和田1丁目3-5,0439-54-6900,N.A.,http://www.dondon.co.jp/,レストラン,
きみ一,299-1163,千葉県,君津市,杢師1丁目8-34,0439-54-7007,0439-54-7008,http://kimiichi.com/,酒・飲料品,
房総四季の蔵・季楽里,N.A.,千葉県,君津市,三直170-1,0439-57-7011,0439-57-7012,http://shikinokura.jp/,レストラン,
ファミリーマート／君津人見店,299-1147,千葉県,君津市,人見4丁目9-32,0439-55-7012,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ヘアーサロンミヤザキ,N.A.,千葉県,君津市,内蓑輪112,0439-52-7054,N.A.,http://www.hair-miyazaki.com/,美容院・理容店・毛髪業,
きりんホーム,292-0501,千葉県,君津市,山滝野1309-3,0439-50-7066,03-6435-1079,http://www.kirinhome.co.jp/,総合・職別工事業,
くるまやラーメン坂田店,N.A.,千葉県,君津市,東坂田3丁目4-20,0439-54-7071,N.A.,http://www.kurumayaramen.co.jp/,ラーメン,
株式会社三船地所,N.A.,千葉県,君津市,南久保2-14-1,0439-55-7078,0439-55-7181,http://www.mifunejisyo.co.jp/,不動産,
千葉トヨペット株式会社君津店,299-1173,千葉県,君津市,外箕輪3丁目17-7,0439-55-7111,0439-55-1381,http://www.chibatoyopet.co.jp/,自動車販売,
美容室ナイーブ,N.A.,千葉県,君津市,北久保1丁目4-14-101,0439-54-7115,N.A.,http://hair-naive.com/,美容院・理容店・毛髪業,
君津市役所／亀山コミュニティセンター,292-0532,千葉県,君津市,坂畑321-1,0439-70-7117,0439-70-7118,http://www.city.kimitsu.lg.jp/,市区町村機関,
マツモトキヨシ／君津箕輪店,N.A.,千葉県,君津市,外箕輪3丁目14-6,0439-55-7120,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
日本料理武平,299-1121,千葉県,君津市,常代2丁目11-21,0439-52-7124,N.A.,http://日本料理武平.com/,和食,
学校法人美和学園,N.A.,千葉県,君津市,西坂田2-12-15,0439-52-7128,0439-52-7145,http://www.miwagakuen.ed.jp/,幼稚園・保育施設,
ウォーリアーズ（warriorz）,299-1173,千葉県,君津市,外箕輪2丁目8-28,0439-54-7150,0439-54-7160,http://www.skw777.com/,バイク用品,
なのはなメイト君津,N.A.,千葉県,君津市,中野5丁目11-1,0439-55-7161,0439-55-7366,http://www.nanohanameito.com/,介護・福祉,
明光義塾／君津駅前教室,N.A.,千葉県,君津市,中野4丁目1,0439-55-7176,0439-55-7176,http://www.meikogijuku.jp/,塾・予備校,
千葉スバル自動車株式会社,299-1163,千葉県,君津市,杢師4-2-7,0439-55-7200,N.A.,http://www.chibasubaru.com/,製造・加工（輸送機械器具）,
芙蓉会特別養護老人ホーム上総園,N.A.,千葉県,君津市,広岡375,0439-50-7211,0439-29-2772,http://www.kazusaen.jp/,介護・福祉,
株式会社マルカワ君津店,N.A.,千葉県,君津市,外箕輪3丁目6-12,0439-54-7277,042-722-3420,http://www.marukawa.co.jp/,洋服,
株式會社三榮商會,N.A.,千葉県,君津市,君津1日鐵住金建材,0439-55-7277,0439-87-1886,http://www.san-ei-net.co.jp/,運送・貨物・倉庫,
ホテル君津ヒルズ,299-1147,千葉県,君津市,人見2丁目21-41,0439-54-7280,0439-54-9844,https://breezbay-group.com/company/index.html,ホテル・ペンション,
株式会社君津住宅本社／総務部,N.A.,千葉県,君津市,中野3丁目1-1,0439-54-7301,0439-54-7321,http://www.kimijyu.co.jp/,総合・職別工事業,
医療法人社団芙蓉会千葉芙蓉病院,N.A.,千葉県,君津市,広岡297-1,0439-50-7311,N.A.,http://www.fuyou.or.jp/,医院・診療所・療養所,
井口行政書士事務所,299-1161,千葉県,君津市,北子安4丁目32-24,0439-29-7311,0439-54-8266,http://www5.plala.or.jp/,士業・コンサルタント,
カットスタジオ.ミスター,N.A.,千葉県,君津市,東坂田4丁目2-18,0439-52-7322,0439-52-7559,http://mister-1986.com/,美容院・理容店・毛髪業,
株式会社君津住宅,N.A.,千葉県,君津市,中野3-1-1,0439-54-7325,N.A.,http://www.kimijyu.co.jp/,不動産,
きゃらの樹ケアセンター,292-0503,千葉県,君津市,広岡375-3,0439-50-7333,0439-50-7399,http://www.fuyou.or.jp/,介護・福祉,
ニュー・タイガー／喫茶部MELLOW,N.A.,千葉県,君津市,法木作1丁目2-23,0439-55-7399,N.A.,http://www.p-world.co.jp/chiba/new.htm,屋内遊戯,
リサイクル&ディスカウントマルタカ／君津店,N.A.,千葉県,君津市,法木作72-10,0439-52-7411,0439-52-7411,http://marutaka-shoji.com/,リサイクルショップ,
ホンダカーズ木更津君津店,299-1146,千葉県,君津市,大和田667,0439-55-7511,0439-52-3288,http://www.hondacars-kisarazu.co.jp/,自動車販売,
温野菜・君津店,N.A.,千葉県,君津市,南子安3丁目6-12,0439-29-7577,04-7099-8058,http://www.onyasai.com/,レストラン,
タイヤサービス千葉,N.A.,千葉県,君津市,法木作1丁目5-18,0439-55-7591,0439-55-7592,http://www.tschiba.com/,カー用品,
としまや弁当／中富店,299-1132,千葉県,君津市,中富936-7,0439-54-7600,0439-54-7600,http://toshimayabentou.jp/,弁当・宅配,
有限会社ハヤシオート,N.A.,千葉県,君津市,北子安2-22-1,0439-54-7640,0439-54-7641,http://www.carcon.co.jp/,中古車・買取,
JAきみつ／君津購買センター,N.A.,千葉県,君津市,外箕輪4丁目31-45,0439-52-7676,N.A.,http://www.ja-kimitu.or.jp/,組合・団体,
株式会社佐久間,299-1142,千葉県,君津市,坂田浜ノ作39-11,0439-54-7706,0439-54-7709,http://www.e-sakuma.jp/,その他サービス,
株式会社新昭和／本社工事課,N.A.,千葉県,君津市,南子安5丁目27-1,0439-55-7710,N.A.,http://www.shinshowa.co.jp/,総合・職別工事業,
株式会社新昭和,N.A.,千葉県,君津市,東坂田4-3-3,0439-54-7711,0439-55-0721,http://www.shinshowa.co.jp/,総合・職別工事業,
株式会社新昭和／特建事業本部,299-1144,千葉県,君津市,東坂田4丁目3-3,0439-55-7711,0439-55-5595,http://www.shinshowa.co.jp/,総合・職別工事業,
有限会社ビッグスポーツ,N.A.,千葉県,君津市,東坂田3丁目6-3,0439-55-7712,0439-55-7782,http://www.bigsports-eshop.com/,スポーツ用品,
株式会社新昭和,N.A.,千葉県,君津市,東坂田4丁目3番3号,0439-54-7713,N.A.,http://www.shinshowa.co.jp/,建設業・工務店,
株式会社新昭和／君津営業所,299-1162,千葉県,君津市,南子安5丁目26-2,0439-54-7715,0439-55-1548,http://www.shinshowa.co.jp/,不動産,
君津ビジネスサービス株式会社,N.A.,千葉県,君津市,大和田667,0439-52-7722,0439-54-9234,http://www.to-kbs.co.jp/,印刷・出版,
三島光産株式会社／鉄鋼君津事業本部／鋼製品課,N.A.,千葉県,君津市,君津1,0439-55-7732,0930-26-3115,http://www.mishimakosan.com/,製造・加工（金属製品）,
佐久間薬局,299-1151,千葉県,君津市,中野1丁目7-21,0439-52-7747,0439-53-0247,http://www.kanpo-yaku.jp/,薬,
宮島,N.A.,千葉県,君津市,中野5丁目3-12,0439-52-7770,0439-52-7770,http://miyajima.ftw.jp/,和食,
ミニストップ／君津北子安店,N.A.,千葉県,君津市,北子安5丁目1-2,0439-52-7778,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
株式会社一角,N.A.,千葉県,君津市,常代2-11-8,0439-55-7788,0439-87-0256,http://www.eco-ikkaku.jp/,販売・卸（建設資材）,
ワークマン君津店,N.A.,千葉県,君津市,南久保2丁目1-8,0439-54-7791,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
株式会社新昭和／不動産情報館君津店,299-1162,千葉県,君津市,南子安5丁目26-2,0439-54-7798,0439-54-7750,http://www.shinshowa.co.jp/,不動産,
郵便局株式会社,N.A.,千葉県,君津市,中野5-1-17,0439-52-7811,0439-54-9251,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,君津市,宮下2-26-2,0439-52-7813,0439-55-8407,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,299-1162,千葉県,君津市,南子安9-18-12,0439-52-7814,0439-55-2189,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,君津市,外箕輪2-15-17,0439-52-7815,0439-54-6598,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,君津市,大和田1-6-2,0439-52-7817,0439-54-6948,http://map.japanpost.jp/,その他サービス,
松葉皮膚科,N.A.,千葉県,君津市,南久保1丁目1-1,0439-55-8001,N.A.,http://www.matsuba-hihuka.com/,皮膚科・アレルギー科,
ほっともっと君津東坂田店,N.A.,千葉県,君津市,東坂田4丁目2-3,0439-54-8012,N.A.,http://www.hottomotto.com/,弁当・宅配,
ワタナベメディアプロダクツ株式会社君津支店,299-1164,千葉県,君津市,北久保1丁目3-2,0439-54-8015,0438-36-0904,http://www.protos21.com/,印刷・出版,
ホーナン建設工業株式会社,N.A.,千葉県,君津市,外箕輪4-32-34,0439-52-8023,0439-52-8219,http://www.hohnan.co.jp/,建設業・工務店,
アイフルホーム木更津店,N.A.,千葉県,君津市,外箕輪4丁目32-34,0439-52-8024,0439-52-8219,http://www.hohnan.co.jp/,総合・職別工事業,
君津市役所／貞元コミュニティセンター,299-1138,千葉県,君津市,上湯江1287-3,0439-52-8030,0439-52-8030,http://www.city.kimitsu.lg.jp/,市区町村機関,
君津クリニック,N.A.,千葉県,君津市,杢師1丁目1-1,0439-55-8111,0439-55-8100,http://park11.wakwak.com/,医院・診療所・療養所,
かっぱ寿司君津店,N.A.,千葉県,君津市,南子安6丁目20-8,0439-50-8180,045-224-7401,http://www.kappa-create.co.jp/,中華・中国料理,
鍵屋と便利屋,N.A.,千葉県,君津市,北子安2丁目16-8,0439-55-8199,0439-55-8229,http://www.kagiya-benriya.com/,防犯・防火,
君津市役所／都市公社,299-1175,千葉県,君津市,内箕輪1丁目1-1,0439-52-8201,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
太陽模型君津店,N.A.,千葉県,君津市,東坂田2丁目7-5,0439-52-8208,0439-52-8206,http://www.taiyoumokei.net/,模型,
おおの歯科医院,N.A.,千葉県,君津市,南子安4-8-6,0439-54-8211,N.A.,http://www.oonoshikaiin.com/,医院・診療所・療養所,
君津市役所／市民体育館,299-1175,千葉県,君津市,内箕輪1丁目1-1,0439-52-8222,0439-56-1404,http://www.city.kimitsu.lg.jp/,市区町村機関,
有限会社タンチョウコーポレーション,N.A.,千葉県,君津市,久保1丁目11-1-105,0439-55-8222,0439-55-8626,http://www.tanchou.co.jp/,不動産,
ファミリーマート／君津北店,N.A.,千葉県,君津市,北子安903-17,0439-50-8245,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
JAきみつ味楽囲さだもと店,N.A.,千葉県,君津市,貞元188-2,0439-52-8311,0439-29-3395,http://www.ja-kimitu.or.jp/,組合・団体,
七厘や,N.A.,千葉県,君津市,北久保1丁目4-1-103,0439-50-8333,N.A.,http://www.kanikousen.jp/,肉料理,
西村社会保険労務士事務所,N.A.,千葉県,君津市,陽光台1-5-8,0439-52-8394,0439-52-8395,http://www.nsr-office.com/,士業・コンサルタント,
託児所プチハウス,N.A.,千葉県,君津市,北子安1丁目1-36,0439-54-8448,N.A.,http://putihouse.blog.fc2.com/,幼稚園・保育施設,
税理士法人かずさ合同事務所君津支店,N.A.,千葉県,君津市,下湯江246-8,0439-54-8455,0439-54-8518,http://www.zh-kazusa.jimusho.jp/,士業・コンサルタント,
株式会社千葉測器,299-1151,千葉県,君津市,中野5-2-20,0439-55-8477,0439-55-8485,http://www.chibasokki.co.jp/,その他サービス,
ザ・ダイソー君津駅前店,N.A.,千葉県,君津市,東坂田4丁目10-30,0439-50-8501,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
大増,N.A.,千葉県,君津市,外箕輪4丁目8-24,0439-52-8510,N.A.,http://www.nre.co.jp/,肉料理,
ホテル千成,299-1144,千葉県,君津市,東坂田4丁目1-1,0439-52-8511,0439-52-6600,http://www.hotel-sennari.com/,ホテル・ペンション,
株式会社ONE’Sプランニング,N.A.,千葉県,君津市,外箕輪31-1,0439-54-8511,0439-54-8521,http://onepla.sakura.ne.jp/,総合・職別工事業,
カレーハウスCoCo壱番屋君津南子安店,N.A.,千葉県,君津市,南子安6丁目20-15,0439-50-8623,0439-50-8623,http://www.ichibanya.co.jp/,カレー,
HATカイロプラクティック,299-1162,千葉県,君津市,南子安3丁目25-11,0439-54-8630,0439-54-8611,http://hatchiro.holy.jp/wp/,整体等各種療術,
進学予備校Effort,N.A.,千葉県,君津市,東坂田2丁目9-4,0439-50-8633,0439-54-8886,http://www.effort-goukaku.com/,塾・予備校,
餃子の王将／君津店,N.A.,千葉県,君津市,北子安903,0439-55-8690,N.A.,http://www.ohsho.co.jp/,中華・中国料理,
ドッグホテルドッグランDogResortKeit,299-1151,千葉県,君津市,中野5丁目3-5,0439-55-8700,0439-55-8700,http://dogresortkeit.com/,その他ペット関連サービス,
新日鐵住金君津労働組合,N.A.,千葉県,君津市,大和田666-1,0439-52-8711,0439-53-0811,http://www.nswu-kimitsu.or.jp/,組合・団体,
鮎澤耳鼻咽喉科,N.A.,千葉県,君津市,中野4丁目15-14,0439-54-8721,0439-54-8711,http://caloo.jp/,耳鼻咽喉科,
早野商事株式会社,N.A.,千葉県,君津市,中野4-3-1,0439-55-8741,N.A.,http://www.hana-group.co.jp/,レストラン,
セカンドストリート君津店,N.A.,千葉県,君津市,南子安2丁目18-6,0439-50-8755,N.A.,http://www.2ndstreet.jp/,洋服,
しらとり歯科,N.A.,千葉県,君津市,外箕輪4丁目1-16,0439-50-8767,0439-50-8767,http://www.shiratorishika.net/,歯科系,
和田宏視税理士事務所,299-1161,千葉県,君津市,北子安5丁目2番8号,0439-50-8778,N.A.,http://wada-hiromi.tkcnf.com/,アウトソーシング,
カネ美食品株式会社／アピタ君津店,N.A.,千葉県,君津市,久保1丁目1-1,0439-54-8791,052-879-6112,http://www.kanemi-foods.co.jp/,食料品,
アピタ君津店,299-1152,千葉県,君津市,久保1丁目1-1,0439-54-8811,N.A.,http://www.uny.co.jp/,コンビニ・スーパー・デパート,
上総計装工業株式会社,N.A.,千葉県,君津市,西坂田2-13-14,0439-50-8819,0439-54-8829,http://www.kazusa-keiso.co.jp/,製造・加工（工作機械・一般機械器具）,
和伊の介,N.A.,千葉県,君津市,南子安4丁目16-5,0439-55-8820,0439-55-8820,http://www.groove1990.jp/,飲み屋,
JAきみつ／介護センター,299-1173,千葉県,君津市,外箕輪4丁目31-45,0439-50-8836,0439-50-8835,http://www.ja-kimitu.or.jp/,組合・団体,
セイプル・パソコンショップ,N.A.,千葉県,君津市,南子安1299-5,0439-50-8846,N.A.,http://sayple.com/,電話・通信,
株式会社オートステーション,N.A.,千葉県,君津市,外箕輪1丁目1-1,0439-54-8854,N.A.,http://autostation.biz/,車検・整備・修理,
千葉土建一般労働組合かずさ支部,299-1163,千葉県,君津市,杢師3丁目2-5,0439-50-8860,0439-50-8870,http://www.chiba-doken.or.jp/,組合・団体,
