▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社オリエンテック埼玉工場,369-0221,埼玉県,深谷市,榛沢新田161,048-585-6221,048-585-6232,http://www.orientec.co.jp/,製造・加工（電子・精密機械器具）,
ABCマートアリオ深谷店,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-551-6250,N.A.,https://www.abc-mart.net/shop/,靴・かばん・小物,
ドラッグストアセキ東大沼店,366-0828,埼玉県,深谷市,東大沼190-1,048-551-6280,048-551-6280,http://www.sekiyakuhin.co.jp/,薬,
押入れ産業／深谷常盤店,366-0034,埼玉県,深谷市,常盤町1,048-571-6321,048-571-6323,http://www.oshiire.co.jp/,運送・貨物・倉庫,
CLIPS,366-0801,埼玉県,深谷市,上野台2850-1,048-570-6330,048-575-2741,http://www.clips-interior.com/,家具・インテリア,
ふかや農業協同組合／担い手支援センター,366-0831,埼玉県,深谷市,内ケ島728-1,048-551-6331,048-574-1163,http://www.ja-fukaya.jp/,組合・団体,
株式会社大谷組,366-0025,埼玉県,深谷市,寿町247,048-571-6331,048-571-6339,http://www.otanigumi.co.jp/,リフォーム,
深谷保育園,366-0821,埼玉県,深谷市,田谷308,048-551-6333,048-551-6336,http://www.shinkokai.or.jp/kotaiin-Soto-Zen%26Shinkokai-SocialWelfare/Welcome.html,幼稚園・保育施設,
有限会社松本商会DASH140号バイパス店,369-1101,埼玉県,深谷市,長在家323-2,048-583-6336,048-583-7441,http://www.m-bikeparts.jp/,バイク用品,
株式会社國分工務店,366-0812,埼玉県,深谷市,折之口620-3,048-532-6346,048-573-5776,http://www.kokubunkoumuten.com/,総合・職別工事業,
たけざわ接骨院,366-0829,埼玉県,深谷市,西大沼193-3,048-551-6355,048-551-6355,http://takesetsu.com/,整体等各種療術,
ベルハウス,366-0821,埼玉県,深谷市,田谷237-2,048-574-6355,048-574-1055,http://www.bellhouse.biz/,不動産,
ふかや農業協同組合／明戸支店,366-0015,埼玉県,深谷市,蓮沼290-1,048-571-6363,N.A.,http://www.ja-fukaya.jp/,組合・団体,
大東食研株式会社深谷工場,366-0032,埼玉県,深谷市,幡羅町1丁目17,048-571-6377,048-571-6379,http://www.daitoh-shokken.co.jp/,製造・加工（食料品）,
JTS総合サポート,366-0813,埼玉県,深谷市,境233-4,048-578-6402,048-578-6403,http://www.jts-support.com/,OA機器,
川本交通株式会社,369-1102,埼玉県,深谷市,瀬山699-4,048-583-6406,048-583-4518,http://www.kawamoto-kotsu.com/,交通機関,
住友ナコマテリアルハンドリング販売株式会社熊谷営業所,366-0812,埼玉県,深谷市,折之口1950,048-574-6411,048-574-6418,http://www.sumitomonacco.co.jp/,製造・加工（輸送機械器具）,
株式会社マキシムワークス,369-1244,埼玉県,深谷市,黒田376-1,048-584-6430,048-584-6431,http://www.maxim-works.com/,製造・加工（化学・プラスチック）,
若松深谷店,366-0042,埼玉県,深谷市,東方町1丁目12-8,048-574-6445,N.A.,http://www.yakiniku-wakamatsu.com/,肉料理,
中村運輸有限会社,369-0214,埼玉県,深谷市,本郷886-5,048-585-6445,048-585-6447,http://www.nakamuraunyu.co.jp/,運送・貨物・倉庫,
鳥羽不動産鑑定事務所,366-0035,埼玉県,深谷市,原郷2116-4-404,048-594-6451,048-594-6473,http://toribakantei.com/,相談・調査,
やぶ久,369-1244,埼玉県,深谷市,黒田633,048-584-6461,048-582-2228,http://yabu-q.com/,そば・うどん,
株式会社ケンコー,366-0052,埼玉県,深谷市,上柴町西4-2-14アリオ深谷1F,048-598-6468,N.A.,http://www.kenkojp.com/,レストラン,
あざみ動物病院,366-0041,埼玉県,深谷市,東方1726-8,048-594-6499,048-594-6510,http://azami-ac.skr.jp/,動物病院・獣医師,
株式会社モテギ／出張所,369-0201,埼玉県,深谷市,岡2058,048-585-6508,048-585-5034,http://www.motegi.co.jp/,運送・貨物・倉庫,
社会福祉法人埼玉のぞみの園／法人本部,369-1105,埼玉県,深谷市,本田3126,048-594-6511,048-594-6512,http://nozominosono.jp/,介護・福祉,
ローヤル電機株式会社,369-1106,埼玉県,深谷市,白草台2909,048-583-6530,N.A.,http://www.royal-elec.co.jp/,製造・加工（電子・精密機械器具）,
サンラインスポーツクラブ株式会社エアロビクス教室,366-0035,埼玉県,深谷市,原郷2132-1,048-572-6542,N.A.,http://www.sunline-sports.com/,フィットネス,
特別養護老人ホームひびき,369-1101,埼玉県,深谷市,長在家3976,048-583-6546,048-583-6547,http://www.hibiki-r.com/,介護・福祉,
丸亀製麺深谷店,366-0034,埼玉県,深谷市,常盤町19,048-574-6561,048-574-6464,http://www.toridoll.com/,そば・うどん,
深谷市社会福祉協議会,366-0823,埼玉県,深谷市,本住町12-8,048-573-6563,048-573-0806,http://www.fukaya-shakyo.com/,市区町村機関,
共和物産／深谷事業所,366-0801,埼玉県,深谷市,上野台1351,048-571-6577,048-571-6386,http://www.kyowa-grp.co.jp/,アウトソーシング,
楠原輸送株式会社熊谷営業所,366-0041,埼玉県,深谷市,東方1702-3,048-574-6577,048-574-0780,http://www.kusuhara.co.jp/,運送・貨物・倉庫,
イトーヨーカドー／深谷店,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-572-6611,048-575-0016,http://www.itoyokado.co.jp/,コンビニ・スーパー・デパート,
フジケンホーム株式会社,366-0051,埼玉県,深谷市,上柴町東4-16-12,048-574-6611,048-574-0553,http://www.fujiken-home.co.jp/,不動産,
立花歯科医院,366-0818,埼玉県,深谷市,萱場4-26,048-573-6615,048-573-6615,http://tachibana-shika.moo.jp/,歯科系,
株式会社シンテクノ,369-1101,埼玉県,深谷市,長在家2700-8,048-583-6624,048-583-6624,http://shin-techno.co.jp/,リース・レンタル,
株式会社東和モータース販売本庄営業所,369-0224,埼玉県,深谷市,西田462,048-585-6633,03-3302-6600,http://www.towa-motors.com/,アウトドア,
医療法人加藤内科クリニック,366-0833,埼玉県,深谷市,戸森143,048-577-6636,048-551-7040,http://www.kato-naika.dr-clinic.jp/,内科系,
JAセレモニーホールコスモス,369-0201,埼玉県,深谷市,岡188-1,048-585-6641,048-585-6642,http://www.ja-saitamaokabe.jp/,葬儀,
パソコン市民講座イトーヨーカドー深谷店教室,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-572-6646,N.A.,http://www.pc4353.net/,資格,
珈琲館アリオ深谷店,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-598-6651,03-5400-5515,http://www.ufs.co.jp/,喫茶店・カフェ,
ふたば保育園,369-1242,埼玉県,深谷市,北根391,048-584-6652,048-584-6652,http://www.futaba-hanazono.com/,幼稚園・保育施設,
カフェ・ル・コック,369-0212,埼玉県,深谷市,櫛挽140-1,048-585-6659,048-585-6659,http://hall-eggfarm.com/,喫茶店・カフェ,
株式会社ニチベンハイテック,369-1246,埼玉県,深谷市,小前田1928,048-598-6661,048-588-7886,http://www.nv-hitech.co.jp/,製造・加工（電子・精密機械器具）,
株式会社渋沢深谷支店,366-0051,埼玉県,深谷市,上柴町東5丁目1-31,048-572-6661,0495-24-2961,https://www.e-shibusawa.jp/,総合・職別工事業,
深谷市役所／環境水道部／水道工務課,366-0824,埼玉県,深谷市,西島町2丁目12-1,048-574-6661,N.A.,http://www.city.fukaya.saitama.jp/,市区町村機関,
ベイシア深谷国済寺店,366-0033,埼玉県,深谷市,国済寺426-1,048-570-6666,N.A.,http://www.beisia.co.jp/,コンビニ・スーパー・デパート,
日本海庄や深谷店,366-0824,埼玉県,深谷市,西島町3丁目9-1,048-551-6699,048-551-6699,http://www.daisyo.co.jp/,飲み屋,
株式会社関東物流サービス,N.A.,埼玉県,深谷市,普済寺1039,048-585-6711,N.A.,http://www.kbs888.jp/,その他サービス,
秩父コンクリート工業株式会社技術開発部,N.A.,埼玉県,深谷市,折之口1340番地,048-571-6731,048-571-6748,http://www.chichicon.co.jp/,製造・加工（その他）,
Take5アリオ深谷店,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-598-6750,N.A.,http://www.ario-fukaya.jp/,靴・かばん・小物,
デイサービスセンター桃や,366-0812,埼玉県,深谷市,折之口234-5,048-573-6752,048-573-6783,http://www.momoya-eimi.com/,介護・福祉,
セーブオン／川本店,369-1104,埼玉県,深谷市,菅沼365-2,048-583-6763,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
はなの舞深谷駅前店,366-0824,埼玉県,深谷市,西島町2丁目9-1,048-551-6776,048-551-6777,http://www.chimney.co.jp/,飲み屋,
昭和株式会社,366-0052,埼玉県,深谷市,上柴町西5丁目3番地3,048-574-6780,N.A.,http://www.sho-wa.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社柴崎商事,366-0813,埼玉県,深谷市,境204,048-572-6783,048-574-5800,http://www.shibasaki-s.co.jp/,廃棄物処理,
ファミリーマート／ヤマキ国済寺店,366-0031,埼玉県,深谷市,国済寺町26-2,048-551-6787,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社サイタマパック,366-0813,埼玉県,深谷市,境691-2,048-572-6819,048-572-6920,http://saitamapack.co.jp/,生活用品,
タニタ楽器ヤマハ音楽教室／深谷上柴センター,366-0051,埼玉県,深谷市,上柴町東4丁目13-6,048-573-6866,N.A.,https://www.yamaha-ongaku.com/music-school/,音楽,
深谷市社会福祉協議会／地域包括支援センター,366-0823,埼玉県,深谷市,本住町12-8,048-573-6869,048-573-0806,http://www.fukaya-shakyo.com/,市区町村機関,
中華菜館,369-1108,埼玉県,深谷市,田中126-1,048-583-6875,048-583-6875,http://chukasaikan.on.omisenomikata.jp/,中華・中国料理,
おせんべいやさん本舗煎遊／深谷国済寺店,366-0033,埼玉県,深谷市,国済寺429-2,048-574-6876,N.A.,http://www.osenbeiyasanhonpo.jp/,お菓子・スイーツ,
バランス,366-0051,埼玉県,深谷市,上柴町東4丁目14-12,048-551-6888,N.A.,http://www.balance-salon.jp/,美容院・理容店・毛髪業,
アカチャンホンポアリオ深谷店,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-570-6900,N.A.,http://www.akachan.jp/,ベビー・子ども用品,
イー・ティー・エー株式会社,366-0817,埼玉県,深谷市,柏合86-1,048-571-6911,048-571-7447,http://eta-eco.com/,交通機関,
GENKIっこクラブ,366-0035,埼玉県,深谷市,原郷2132-1,048-572-6923,N.A.,http://www.sunline-sports.com/,幼稚園・保育施設,
古本市場深谷店,366-0051,埼玉県,深谷市,上柴町東5丁目14-3,048-551-6935,04-2993-0930,http://www.furu1.net/,本,
三ツ矢堂製麺深谷花園店,369-1246,埼玉県,深谷市,小前田540-2,048-598-6936,03-3200-7030,http://idc-inc.jp/,ラーメン,
深谷市立／桜ヶ丘保育園,366-0801,埼玉県,深谷市,上野台2891-1,048-571-6941,048-571-6941,http://www.city.fukaya.saitama.jp/,幼稚園・保育施設,
ハッピーエンジェル本住店,366-0823,埼玉県,深谷市,本住町2-1,048-571-6954,048-571-6954,http://www.happyangel.jp/,ペットショップ,
ユメックス株式会社,366-0812,埼玉県,深谷市,折之口1798-1,048-574-6961,048-574-6962,http://www.yumex.gr.jp/,製造・加工（電子・精密機械器具）,
東京靴流通センター深谷店,366-0051,埼玉県,深谷市,上柴町東3丁目1-16,048-574-6976,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
早稲田ゼミ／深谷ハイスクール,366-0824,埼玉県,深谷市,西島町2丁目10-3,048-551-6980,N.A.,https://www.wasedazemi.com/,塾・予備校,
ゴルフ・ドゥ深谷店,366-0031,埼玉県,深谷市,国済寺町26-6,048-510-7000,011-684-8585,http://www.golfdo.com/,ゴルフ,
上柴メンタルクリニック,366-0052,埼玉県,深谷市,上柴町西2丁目14-43,048-551-7000,048-551-7015,http://www.kamimen.jp/,精神科・心療内科,
深谷産婦人科医院,366-0801,埼玉県,深谷市,上野台3027-2,048-571-7000,048-574-1010,http://www.fukayaladiesclinic.com/,産科・婦人科系,
ダイキチシステム株式会社,366-0052,埼玉県,深谷市,上柴町西1-23-23,048-572-7001,N.A.,http://www.daikichi.co.jp/,飲み屋,
群馬銀行／深谷ローンステーション,366-0052,埼玉県,深谷市,上柴町西4丁目2-4,048-572-7003,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
紅屋オフセット株式会社深谷工場,369-1106,埼玉県,深谷市,白草台2909-28-22,048-583-7011,048-583-7013,http://www.beniya-print.co.jp/,印刷・出版,
アモンリザ・エステティックサロン,366-0052,埼玉県,深谷市,上柴町西4丁目11-24,048-594-7036,N.A.,http://amonlisa.net/,美容・コスメ,
七福,366-0802,埼玉県,深谷市,桜ケ丘16-1,048-571-7037,N.A.,http://www.7fuku.co.jp/,肉料理,
Paso-Inn,366-0801,埼玉県,深谷市,上野台3014-1-302,048-501-7050,048-501-7050,http://www.paso-inn.net/,電話・通信,
虹の音楽鑑賞会,366-0052,埼玉県,深谷市,上柴町西1丁目20-20,048-574-7075,048-574-7082,http://www.niji-onkan.com/,組合・団体,
株式会社アクティオ／花園工場,369-1105,埼玉県,深谷市,本田3583,048-583-7088,048-583-7166,http://www.aktio.co.jp/,リース・レンタル,
久保田ピアノ教室,369-0217,埼玉県,深谷市,山河1058-1,048-585-7098,N.A.,http://kubotapiano.web.fc2.com/,音楽,
ピザーラ深谷店,366-0033,埼玉県,深谷市,国済寺78-1,048-574-7100,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
三益半導体工業株式会社／埼玉営業所,366-0052,埼玉県,深谷市,上柴町西7丁目16-16,048-574-7101,048-574-7105,http://www.mimasu.co.jp/,製造・加工（電子・精密機械器具）,
おおぎやラーメン深谷店,366-0801,埼玉県,深谷市,上野台2400-1,048-573-7110,027-382-6615,http://www.oogiya.com/,ラーメン,
株式会社アクティオ／熊谷営業所,369-1101,埼玉県,深谷市,長在家2700-8,048-583-7115,048-583-5106,http://www.aktio.co.jp/,リース・レンタル,
株式会社ウィーズ,N.A.,埼玉県,深谷市,岡2809-6,048-585-7119,048-585-7119,http://www.withs.co.jp/,製造・加工（医療・薬関連）,
ウエルシア深谷上柴西店,366-0052,埼玉県,深谷市,上柴町西3丁目17-16,048-551-7125,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
花小路,369-1246,埼玉県,深谷市,小前田540-1,048-584-7132,N.A.,http://hanakomichi.blog72.fc2.com/,生活用品,
サンクス深谷バイパス店,366-0023,埼玉県,深谷市,宮ケ谷戸3-2,048-551-7141,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
習志野化工株式会社／埼玉工場,369-1106,埼玉県,深谷市,白草台2909-73,048-583-7151,048-583-7154,http://www.naraka.co.jp/,製造・加工（木製品・紙・パルプ関連）,
司法書士まつむら事務所,369-1246,埼玉県,深谷市,小前田1238-1,048-598-7152,048-598-7153,http://www.sihou-hanazono.com/,士業・コンサルタント,
株式会社新星堂／深谷店,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-572-7155,N.A.,http://shinseido.co.jp/,CD・DVD,
有限会社マイホーム,369-1108,埼玉県,深谷市,田中60,048-583-7161,048-583-7162,http://www.myhome1.jp/,不動産,
オートステーション,366-0033,埼玉県,深谷市,国済寺26-12,048-573-7166,048-573-9029,http://www.autostation.co.jp/,カー用品,
共和物産／深谷工場,366-0032,埼玉県,深谷市,幡羅町1丁目11-5,048-571-7171,03-3465-5118,http://www.kyowa-grp.co.jp/,アウトソーシング,
日本光電工業株式会社川本工場,369-1106,埼玉県,深谷市,白草台2909-63,048-583-7181,048-583-7183,http://www.nihonkohden.co.jp/,製造・加工（医療・薬関連）,
アトリエ詩季,366-0035,埼玉県,深谷市,原郷1118,048-571-7200,048-571-6214,http://atelier-shiki.jp/,喫茶店・カフェ,
株式会社トップライン,369-0203,埼玉県,深谷市,普済寺1660-1,048-585-7200,048-585-5797,http://www.topline-co.jp/,廃棄物処理,
株式会社ビックサドー,N.A.,埼玉県,深谷市,上柴町東5-1-28美山ビル1F,048-572-7234,N.A.,http://www.bigsurdo.com/,その他サービス,
ファミリーマート深谷南大通り店,366-0801,埼玉県,深谷市,上野台2346,048-551-7241,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
セイジョー川本店,369-1104,埼玉県,深谷市,菅沼350-1,048-583-7250,048-583-7250,https://www.cocokarafine.co.jp/top/CSfCustomerTop.jsp,薬,
大屋印刷株式会社本社,366-0801,埼玉県,深谷市,上野台498,048-571-7251,048-573-6505,http://www.oyaprint.co.jp/,印刷・出版,
株式会社昭栄,366-0026,埼玉県,深谷市,西島町2-3-21,048-551-7262,048-551-7263,http://www.shoei2000.co.jp/,求人,
有限会社ドリームガーデン,366-0022,埼玉県,深谷市,本田ケ谷133-1,048-574-7266,048-574-7277,http://www.dreamgarden.co.jp/,エクステリア,
ビッグボーイ深谷店,366-0823,埼玉県,深谷市,本住町13-2,048-551-7272,N.A.,http://www.bigboyjapan.co.jp/,レストラン,
ミカド電子株式会社／本社,366-0824,埼玉県,深谷市,西島町1丁目2-7-201,048-577-7277,048-573-6273,http://www.mikado-denshi.com/,製造・加工（電子・精密機械器具）,
株式会社オズワン,369-0212,埼玉県,深谷市,櫛挽75-3,048-585-7300,N.A.,http://www16.plala.or.jp/,製造・加工（医療・薬関連）,
深谷市立／花園中学校／さわやか相談室,369-1246,埼玉県,深谷市,小前田1980,048-584-7300,N.A.,http://www.hanazono-j.ed.jp/,小・中・高・大学等,
日本ピグメント株式会社／埼玉川本工場,369-1106,埼玉県,深谷市,白草台2909-52,048-583-7300,03-6362-8808,http://www.pigment.co.jp/,製造・加工（化学・プラスチック）,
フィフス英会話クラブ深谷校,366-0051,埼玉県,深谷市,上柴町東4丁目15-34,048-551-7303,048-551-7303,http://www.fifth-inc.com/,語学,
いすゞ／深谷店,366-0026,埼玉県,深谷市,稲荷町1丁目2-25,048-573-7305,N.A.,http://home.rasysa.com/,趣味,
チサンホテル深谷,366-0824,埼玉県,深谷市,西島町2丁目7-2,048-571-7311,048-573-2065,http://www.solarehotels.com/,ホテル・ペンション,
ペットの専門店コジマアリオ深谷店,366-0052,埼玉県,深谷市,上柴町西4丁目2-14,048-551-7311,N.A.,http://pets-kojima.com/,ペットショップ,
東京ファニチャー,369-1243,埼玉県,深谷市,永田59-1,048-584-7311,N.A.,http://www.tokyo-furniture.jp/,家具・インテリア,
ファミリーマート深谷日赤病院前店,366-0052,埼玉県,深谷市,上柴町西2丁目22-16,048-551-7320,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
豆わらべ,366-0801,埼玉県,深谷市,上野台1949-3,048-574-7323,N.A.,http://www.mamewarabe.com/,酒・飲料品,
いずみフラワー,366-0838,埼玉県,深谷市,大塚島179,048-573-7324,N.A.,http://www.blue-morpho.jp/,趣味,
インマヌエル光陽,369-1241,埼玉県,深谷市,武蔵野1227-40,048-584-7333,N.A.,http://www.emmanuel-kouyou.com/,広告・マーケティング,
ヘアースタジオ.モアナ,366-0051,埼玉県,深谷市,上柴町東5丁目5-14-101,048-574-7336,N.A.,http://www.studio-moana.jp/,趣味,
ミニストップ川本町畠山店,369-1107,埼玉県,深谷市,畠山1815,048-583-7373,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
炭火焼肉楓,366-0051,埼玉県,深谷市,上柴町東7丁目13-18,048-573-7379,N.A.,http://kaede4210.on.omisenomikata.jp/,肉料理,
ほっともっと深谷栄店,366-0827,埼玉県,深谷市,栄町6-6-00,048-551-7430,N.A.,http://www.hottomotto.com/,弁当・宅配,
深谷市立／上柴東小学校,366-0051,埼玉県,深谷市,上柴町東5丁目9-1,048-573-7435,048-573-7477,http://www.kamishibahigashi-e.ed.jp/,小・中・高・大学等,
深谷市立／上柴中学校,366-0052,埼玉県,深谷市,上柴町西2丁目23-1,048-573-7438,048-573-1206,http://www.kamishiba-j.ed.jp/,小・中・高・大学等,
越路,366-0052,埼玉県,深谷市,上柴町西3丁目1-1,048-573-7444,0776-77-3868,http://www.koshiji.biz/,そば・うどん,
株式会社上野風月堂,366-0801,埼玉県,深谷市,上野台2411-1,048-551-7477,N.A.,http://www.fugetsudo-ueno.co.jp/,その他サービス,
小林花卉,366-0814,埼玉県,深谷市,大谷325,048-578-7487,048-574-4185,http://www.kobayashikaki.com/,農業,
有限会社藤沢急送,369-0211,埼玉県,深谷市,岡部1831,048-585-7500,048-585-7501,http://www.fujisawa-kyuso.co.jp/,運送・貨物・倉庫,
ふかや農業協同組合／大寄支店,366-0831,埼玉県,深谷市,内ケ島728-1,048-571-7511,N.A.,http://www.ja-fukaya.jp/,組合・団体,
ラ・セーヌ深谷店,366-0051,埼玉県,深谷市,上柴町東1丁目30-2,048-551-7513,0568-62-1516,http://www.la-seine.co.jp/,美容・コスメ,
セブンイレブン／深谷上柴東3丁目店,366-0051,埼玉県,深谷市,上柴町東3丁目5-20,048-598-7574,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
グループホームひまわりの里,369-1102,埼玉県,深谷市,瀬山631,048-583-7575,048-583-7576,http://himawarinosato.chiharuya.com/,介護・福祉,
深谷市立／上柴西小学校,366-0052,埼玉県,深谷市,上柴町西5丁目11-1,048-571-7580,048-571-7120,http://www.kamishibanishi-e.ed.jp/,小・中・高・大学等,
車検のコバック,369-1245,埼玉県,深谷市,荒川708,048-584-7589,N.A.,http://www.kobac.co.jp/,車検・整備・修理,
田辺工業株式会社深谷営業所,366-0042,埼玉県,深谷市,東方町3丁目36-18,048-573-7590,042-861-1152,http://www.tanabe-kogyo.co.jp/,製造・加工（その他）,
ハードオフ／深谷店,366-0052,埼玉県,深谷市,上柴町西7丁目18-1,048-551-7601,048-551-7602,http://www.hardoff.co.jp/,リサイクルショップ,
オフハウス深谷店,366-0052,埼玉県,深谷市,上柴町西7丁目18-1,048-551-7605,0285-53-7190,http://www.numaniu.co.jp/,中古品売買,
ふかや農業協同組合／南部営農経済センター／集出荷所,366-0811,埼玉県,深谷市,人見1935,048-573-7633,048-574-1911,http://www.ja-fukaya.jp/,組合・団体,
株式会社アット,369-1241,埼玉県,深谷市,武蔵野3797-5,048-584-7651,048-584-7652,http://www.at-corporation.com/,販売・卸（電気機械器具）,
未来塾,366-0829,埼玉県,深谷市,西大沼194-4,048-551-7655,048-579-7400,http://miraijuku21.jp/,塾・予備校,
株式会社新井工機,N.A.,埼玉県,深谷市,国済寺615-5番地,048-571-7659,048-571-6616,http://park11.wakwak.com/,製造・加工（鉄鋼製品）,
有限会社P.Sコーポレーション,366-0802,埼玉県,深谷市,桜ケ丘39,048-574-7669,048-571-7144,http://ps-corporation.net/,アウトソーシング,
株式会社銀座屋深谷店,366-0051,埼玉県,深谷市,上柴町東5丁目1-31,048-571-7676,048-571-7676,http://ginzaya.co.jp/,中古品売買,
有限会社埼玉映像企画,366-0034,埼玉県,深谷市,常盤町55-75,048-551-7676,048-551-7677,http://www.design-motion.com/,IT・情報通信,
株式会社旭製菓花園工場直売店,369-1246,埼玉県,深谷市,小前田509-2,048-584-7700,042-423-5689,http://www.asahi-seika.co.jp/,お菓子・スイーツ,
株式会社カネコホーム,369-1246,埼玉県,深谷市,小前田610-1,048-501-7701,048-501-7731,http://www.kaneko-home.jp/,総合・職別工事業,
アストロプロダクツ通信販売部,369-1106,埼玉県,深谷市,白草台2909-50,048-501-7704,048-501-7708,http://astro-p.co.jp/,製造・加工（輸送機械器具）,
ケイアイスター不動産株式会社住まいの発見館深谷店,366-0051,埼玉県,深谷市,上柴町東4-18-10,048-551-7707,048-551-7708,http://www.ki-group.co.jp/,不動産,
埼玉ダイハツ販売株式会社深谷店,366-0033,埼玉県,深谷市,国済寺805-1,048-573-7711,048-573-7714,http://map.daihatsu.co.jp/,自動車販売,
社会福祉法人のぞみ保育園,366-0811,埼玉県,深谷市,人見92-1,048-551-7717,048-577-7914,http://www.nozomikai.jp/,幼稚園・保育施設,
株式会社保険見直し本舗,366-0052,埼玉県,深谷市,上柴町西4-2-14アリオ深谷店1F,048-551-7722,048-575-0655,http://www.hokepon.com/,証券・保険・商品先物,
澁澤陸運株式会社,369-1106,埼玉県,深谷市,白草台2909-58,048-583-7722,03-3820-9136,http://www.shibusawa.co.jp/,運送・貨物・倉庫,
社団法人深谷市・大里郡医師会,366-0034,埼玉県,深谷市,常盤町62-2,048-573-7723,048-573-0948,http://www.fukaya-osato.saitama.med.or.jp/,組合・団体,
ユーオーディア一番館,369-0213,埼玉県,深谷市,針ヶ谷806-5,048-585-7738,048-585-7739,http://www.nozomikai.jp/,介護・福祉,
株式会社エコ・グリーン設計,369-1105,埼玉県,深谷市,本田4215-3,048-583-7751,048-583-7752,http://www.eco-green.jp/,建設業・工務店,
上柴クリニック,366-0801,埼玉県,深谷市,上野台2321-2,048-574-7770,N.A.,https://byoinnavi.jp/,外科系,
株式会社岡村埼玉支店,366-0812,埼玉県,深谷市,折之口1823,048-573-7775,027-388-8866,http://www.okm-grp.co.jp/,酒・飲料品,
川本メディカルクリニック,369-1111,埼玉県,深谷市,武川128,048-583-7777,048-583-7778,http://www.km-clinic.or.jp/,医院・診療所・療養所,
有限会社チャレンジサービス,369-1245,埼玉県,深谷市,荒川909,048-584-7786,048-579-0455,http://www.8up.jp/,農業,
カインズホーム深谷川本店,369-1101,埼玉県,深谷市,長在家1768,048-583-7788,0495-25-1001,http://www.cainz.co.jp/,生活用品,
株式会社ホンダカーズ埼玉北,366-0801,埼玉県,深谷市,大字上野台2181-4,048-574-7788,N.A.,http://www.hondanet.co.jp/,製造・加工（輸送機械器具）,
ガーデンショップMIYABI,369-1241,埼玉県,深谷市,武蔵野4096,048-584-7790,048-594-6015,http://oniwa119.com/,ガーデニング,
せいえん事務所（税理士法人）,366-0827,埼玉県,深谷市,栄町14-22,048-594-7791,048-594-7784,http://www.tkcnf.com/,士業・コンサルタント,
BCNオークション,369-1108,埼玉県,深谷市,田中2631,048-583-7811,048-583-7812,http://www.bcnaa.jp/,中古車・買取,
便利屋ぐっち,369-0222,埼玉県,深谷市,後榛沢452-2,048-585-7811,048-594-6221,http://benriya-gucci.com/,リサイクルショップ,
がってん食堂大島屋深谷店,366-0052,埼玉県,深谷市,上柴町西1丁目17-3,048-578-7831,048-578-7866,http://www.gatten.co.jp/,レストラン,
カネヨ石鹸株式会社／埼玉工場,366-0022,埼玉県,深谷市,本田ケ谷120,048-573-7851,03-3892-3554,http://www.kaneyo.com/,生活用品,
サンキクリーニング／花園ハーズ店,369-1245,埼玉県,深谷市,荒川850,048-584-7855,048-574-4333,http://www.sanki-cleaning.com/,クリーニング,
深谷福音自由教会,366-0051,埼玉県,深谷市,上柴町東7丁目18-17,048-574-7866,048-574-7866,http://efcj.org/,宗教,
溝口洋紙株式会社／深谷支店,366-0042,埼玉県,深谷市,東方町2丁目28-20,048-571-7870,048-573-6600,http://www.mizoguchi-paper.co.jp/,販売・卸（日用品）,
株式会社ワールドツール,369-1106,埼玉県,深谷市,白草台2909-50,048-501-7871,048-501-7872,http://astro-p.co.jp/,製造・加工（輸送機械器具）,
アストロプロダクツ,369-1106,埼玉県,深谷市,白草台2909-50,048-501-7873,048-501-7708,https://shop.astro-p.co.jp/,製造・加工（輸送機械器具）,
快活CLUB深谷上柴店,366-0051,埼玉県,深谷市,上柴町東5丁目22-10,048-551-7888,N.A.,http://www.kaikatsu.jp/,マンガ・ネットカフェ,
株式会社SHAFT,366-0051,埼玉県,深谷市,上柴町東3丁目16-14,048-501-7893,048-501-7894,http://shaft-labo.jp/,自動車卸,
在宅福祉支援推進センター,369-1246,埼玉県,深谷市,小前田2799-5,048-584-7898,048-584-7889,http://zaitakufukushi.com/,介護・福祉,
