▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
シモヤマ歯科医院,354-0013,埼玉県,富士見市,水谷東2丁目55-8,048-472-5404,N.A.,http://www.shimoyama-dental.com/,歯科系,
信和薬局,354-0024,埼玉県,富士見市,鶴瀬東2丁目17-31,049-254-5430,049-254-5430,http://www.palhonest.co.jp/,薬,
穎明学院進学スクール,354-0018,埼玉県,富士見市,西みずほ台3丁目11-7,049-255-5444,049-255-1855,http://www.eimei-g.net/,塾・予備校,
ブールセック,354-0036,埼玉県,富士見市,ふじみ野東4丁目2-4,049-269-5445,N.A.,http://www.beurre-sec.com/,お菓子・スイーツ,
富士コンタクトふじみ野店,354-0036,埼玉県,富士見市,ふじみ野東1丁目21-1-403,049-256-5470,049-262-2490,http://www.fujicontact.com/,生活用品,
サイゼリヤ／みずほ台店,354-0018,埼玉県,富士見市,西みずほ台2丁目7-8,049-268-5510,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
東みずほ台クリニック,354-0015,埼玉県,富士見市,東みずほ台3丁目3-11,049-255-5511,049-255-5511,http://higashi-mizuhodai-clinic.com/,医院・診療所・療養所,
有限会社住いるプラザ,354-0015,埼玉県,富士見市,東みずほ台1丁目1-4,049-252-5511,049-252-9826,http://www.smile-plaza.co.jp/,不動産,
株式会社エイチイム,354-0004,埼玉県,富士見市,大字下南畑302-2,049-268-5522,049-268-5622,http://www.ateam.co.jp/,運送・貨物・倉庫,
大東ガス体験・展示プレイス,354-0018,埼玉県,富士見市,西みずほ台1丁目2-7,049-268-5525,049-254-1001,http://www.daitogas.co.jp/,水道・ガス・電力,
やきとりビッグ（大）,354-0015,埼玉県,富士見市,東みずほ台2丁目6-8,049-255-5536,049-255-0473,http://big-meat.jp/,肉料理,
ユタカテニスクラブ,354-0024,埼玉県,富士見市,鶴瀬東2丁目22-19,049-254-5544,049-254-5544,http://www.yutakapicnic.co.jp/,テニス,
株式会社ライフタイム,354-0036,埼玉県,富士見市,ふじみ野東1丁目12-14,049-238-5550,049-210-5764,http://www.crea-ed.com/,各種学校,
はせがわ歯科医院,354-0035,埼玉県,富士見市,ふじみ野西1丁目21-5,049-256-5556,N.A.,http://www.hasegawa-dental-c.com/,歯科系,
全国仲人連合会ふじみ野支部,354-0032,埼玉県,富士見市,渡戸3丁目3-15,049-255-5556,N.A.,http://www.zenchuren.co.jp/,相談・調査,
ChokiPetaみずほ台店,354-0015,埼玉県,富士見市,東みずほ台2丁目29-4,049-254-5557,N.A.,http://www.chokipeta.com/,美容院・理容店・毛髪業,
西みずほ台保育園,354-0011,埼玉県,富士見市,大字水子6573-8,049-268-5558,049-268-5533,http://nishimizuhodai-hoikuen.com/,幼稚園・保育施設,
みずほ台産婦人科,354-0015,埼玉県,富士見市,東みずほ台3丁目6-6,049-253-5566,049-255-4547,http://mizuho-g.net/,産科・婦人科系,
オリジン弁当／鶴瀬東口店,354-0024,埼玉県,富士見市,鶴瀬東1丁目11-18,049-268-5577,049-268-5582,http://www.toshu.co.jp/,食料品,
ラウンジEXE,354-0014,埼玉県,富士見市,水谷2丁目1-23,049-293-5586,N.A.,http://www.lounge-exe.com/,美容院・理容店・毛髪業,
株式会社エイチプロス,354-0034,埼玉県,富士見市,上沢1-7-24,049-293-5587,049-293-5589,http://www.hana-toso.com/,建設業・工務店,
ガイアみずほ台東口店,354-0015,埼玉県,富士見市,東みずほ台2丁目1-12,049-268-5588,N.A.,http://www.gaia-jp.com/,屋内遊戯,
宗教法人大應寺,354-0011,埼玉県,富士見市,大字水子1765,049-251-5611,049-251-5601,http://daiouji.sblo.jp/,宗教,
特別養護老人ホームはるな苑,354-0031,埼玉県,富士見市,大字勝瀬512-1,049-268-5612,049-268-5613,http://harunaen.net/,介護・福祉,
株式会社銀座コージーコーナー鶴瀬店,354-0021,埼玉県,富士見市,大字鶴馬2602-3,049-268-5616,03-5228-5754,http://www.cozycorner.co.jp/,お菓子・スイーツ,
株式会社住研財産コンサルタンツ,354-0024,埼玉県,富士見市,鶴瀬東1丁目9-29,049-255-5627,049-256-5522,http://jukenzc.com/,総合・職別工事業,
EARTHふじみ野店,354-0035,埼玉県,富士見市,ふじみ野西1丁目20-1,049-256-5630,N.A.,http://hairmake-earth.com/,美容院・理容店・毛髪業,
富士見市／南畑公民館・勤労文化会館,354-0002,埼玉県,富士見市,大字上南畑306,049-251-5663,049-251-5661,http://www.city.fujimi.saitama.jp/,市区町村機関,
ひまわり内科,354-0021,埼玉県,富士見市,大字鶴馬2590-1,049-253-5686,049-253-5686,http://www.himawari-naika.com/,小児科系,
サンキョー株式会社,354-0018,埼玉県,富士見市,西みずほ台2-1-10,049-254-5695,N.A.,http://www.sap.fm/,観光・温泉・銭湯,
サイクルベースあさひ富士見店,354-0017,埼玉県,富士見市,針ケ谷2丁目37-13,049-268-5705,06-6922-1798,https://www.cb-asahi.co.jp/,自転車,
新興電気株式会社,354-0004,埼玉県,富士見市,下南畑3799-7,049-254-5711,049-254-5710,http://www.shinkou-denki.co.jp/,家電,
有限会社センターシステム,354-0015,埼玉県,富士見市,東みずほ台1丁目2-8-200,049-268-5711,049-268-5712,http://www.ateam.co.jp/,アウトソーシング,
佐藤電気工事,354-0012,埼玉県,富士見市,貝塚1-3-3,049-252-5724,N.A.,http://www.hinoyo-jin.com/,家電,
新興電気株式会社,354-0004,埼玉県,富士見市,下南畑3799-7,049-254-5741,049-254-5710,http://www.shinkou-denki.co.jp/,家電,
島田食品,354-0001,埼玉県,富士見市,大字東大久保163,049-251-5764,049-251-5791,http://www.shimada-foods.co.jp/,食料品,
清水屋,354-0024,埼玉県,富士見市,鶴瀬東1丁目7-29,049-251-5802,N.A.,http://www.shimizuya.co.jp/,釣り,
株式会社ソア,354-0024,埼玉県,富士見市,鶴瀬東1-9-31つるせ薬局ビル3F,049-255-5811,049-255-5833,http://www.soa-co.com/,製造・加工（工作機械・一般機械器具）,
株式会社タック,354-0031,埼玉県,富士見市,大字勝瀬715-1,049-261-5811,049-261-9981,http://www.god-tac.co.jp/,製造・加工（化学・プラスチック）,
富士見市立／中央図書館,354-0021,埼玉県,富士見市,大字鶴馬1873-1,049-252-5825,049-252-5839,http://www.city.fujimi.saitama.jp/,図書館,
さわだ税理士事務所,354-0015,埼玉県,富士見市,東みずほ台2丁目2-10-101,049-255-5832,049-255-5832,http://www.kaikei-home.com/,士業・コンサルタント,
スターツアメニティー株式会社,N.A.,埼玉県,富士見市,西みずほ台1-22-6,050-5541-5833,049-254-3578,http://www.amenity-net.co.jp/,ビルメンテナンス,
たかだ歯科・矯正歯科クリニック,354-0018,埼玉県,富士見市,西みずほ台3丁目2-2-103,049-268-5900,049-268-5901,http://www.takada-dc.net/,歯科系,
株式会社リゾンみずほ台支店,354-0018,埼玉県,富士見市,西みずほ台1丁目1-9,049-268-5911,049-253-4711,http://www.lizon.co.jp/,不動産,
株式会社ユアーズ,354-0024,埼玉県,富士見市,鶴瀬東2丁目16-8,049-268-5922,049-268-5923,http://yoursreform.web.fc2.com/,総合・職別工事業,
富士見市立／図書館／鶴瀬西分館,354-0026,埼玉県,富士見市,鶴瀬西2丁目9-1,049-252-5945,049-252-5947,http://www.lib.fujimi.saitama.jp/,図書館,
力丸整骨院,354-0015,埼玉県,富士見市,東みずほ台3丁目8-20,049-254-5966,049-254-5966,http://www.rikimaru.info/,あん摩・はり・きゅう,
有限会社ランプ・シェード,354-0014,埼玉県,富士見市,水谷2丁目10-4,049-252-6019,049-253-7122,http://www.lamp-shade.co.jp/,家電,
ドラッグエース／鶴瀬西口店,354-0021,埼玉県,富士見市,大字鶴馬3540-1,049-255-6041,N.A.,http://www.fk-drug-ace.co.jp/,薬,
文教堂書店／富士見店,354-0021,埼玉県,富士見市,鶴馬1丁目29-2,049-253-6063,N.A.,http://www.bunkyodo.co.jp/,本,
らくだ整骨院,354-0018,埼玉県,富士見市,西みずほ台3丁目3-1B,049-265-6066,049-265-6066,http://rakuda-seikotsuin.com/,整体等各種療術,
ネィティブ・アップ・パワーストーン,354-0024,埼玉県,富士見市,鶴瀬東2丁目28-11,049-237-6067,049-237-6068,http://www.nativeup.com/,アクセサリー,
奉誠株式会社,354-0034,埼玉県,富士見市,上沢2丁目5-36,049-275-6100,049-275-6101,http://hou-sei.jp/,総合・職別工事業,
特別養護老人ホームむさしの,354-0003,埼玉県,富士見市,大字南畑新田16-1,049-255-6102,049-255-6601,http://www.f-musashino.jp/,介護・福祉,
イリーゼシルバーホームふじみの,354-0033,埼玉県,富士見市,羽沢3丁目14-15,049-252-6141,049-252-6142,http://www.irs.jp/,介護・福祉,
株式会社イデアファクトリー,354-0023,埼玉県,富士見市,諏訪1丁目15-12,049-268-6177,049-268-6178,http://idea-fact.ocnk.net/,IT・情報通信,
祭一丁鶴瀬店,354-0021,埼玉県,富士見市,大字鶴馬3484,049-268-6207,049-268-6208,http://big-echo.jp/,プレイスポット,
株式会社ウエ・ルコ,354-0035,埼玉県,富士見市,ふじみ野西1-18-1徳新ビル2F,049-256-6210,049-256-6207,http://www.welco.co.jp/,商社・貿易,
株式会社セレクトホーム,354-0024,埼玉県,富士見市,鶴瀬東1-10-5,049-268-6222,N.A.,http://select-home.jp/,不動産,
有限会社アクティブサービス,354-0021,埼玉県,富士見市,大字鶴馬3469,049-254-6239,N.A.,http://www.active-s.jp/,住まいのクリーニング,
佐々木ゆか事務所,354-0032,埼玉県,富士見市,渡戸2丁目17-17,049-237-6244,N.A.,http://yuka-jimusho.net/,士業・コンサルタント,
株式会社松屋フーズ／みずほ台店,354-0018,埼玉県,富士見市,西みずほ台1丁目20-8,049-268-6245,N.A.,http://www.matsuyafoods.co.jp/,弁当・宅配,
株式会社志村シムラス柳瀬川,354-0016,埼玉県,富士見市,榎町1,049-253-6270,N.A.,http://www.simras.com/,ガソリンスタンド,
株式会社ブセナ21,354-0017,埼玉県,富士見市,針ケ谷1丁目3-3,049-252-6299,049-252-6298,http://www.busena21.co.jp/,製造・加工（金属製品）,
わたなべ整形外科,354-0021,埼玉県,富士見市,鶴馬2丁目20-8,049-255-6311,049-255-0300,http://watanabe-seikeigeka.com/,外科系,
株式会社プラスワン,354-0018,埼玉県,富士見市,西みずほ台2丁目2-9-B,049-275-6360,049-275-6361,http://www.plusone.ecnet.jp/,ソフトウェア,
ジャストメガネみずほ台店,354-0018,埼玉県,富士見市,西みずほ台1丁目22-18-101,049-255-6366,049-255-6366,http://www.yjm.co.jp/,生活用品,
株式会社小杉工務店,N.A.,埼玉県,富士見市,鶴馬2589-3,049-252-6386,049-252-6388,http://www.kosugi-k.jp/,ビルメンテナンス,
マーガレット保育室,354-0026,埼玉県,富士見市,鶴瀬西2丁目5-45-205,049-254-6391,N.A.,http://margaret-kids.jp/,幼稚園・保育施設,
ラムズイヤー,354-0021,埼玉県,富士見市,大字鶴馬3468,049-293-6424,049-293-6425,http://rambsear.exblog.jp/,生活用品,
株式会社トラストコーポレーション,354-0011,埼玉県,富士見市,大字水子4997-1,049-293-6437,049-293-6437,http://trust-corporation.jp/,葬儀,
アンセム,354-0018,埼玉県,富士見市,西みずほ台1丁目1-3-110,049-252-6444,N.A.,http://anthem.ganriki.net/,レストラン,
葵の園・富士見,354-0031,埼玉県,富士見市,大字勝瀬937-3,049-256-6500,049-256-6688,http://www.aoikai.jp/,介護・福祉,
株式会社みずほ銀行／ふじみ野支店,354-0035,埼玉県,富士見市,ふじみ野西1丁目1-1,049-264-6501,049-264-6501,https://shop.www.mizuhobank.co.jp/b/mizuho/,金融・郵貯・貸金,
ほけんの窓口ふじみ野ナーレ店,354-0031,埼玉県,富士見市,大字勝瀬3435,049-256-6540,03-5322-7216,http://www.lifeplaza.co.jp/,証券・保険・商品先物,
ほっともっと富士見市役所前店,354-0023,埼玉県,富士見市,諏訪1丁目1367-1,049-268-6551,049-268-6552,http://www.hottomotto.com/,弁当・宅配,
富士見市立／第1保育所,354-0021,埼玉県,富士見市,鶴馬1丁目7-39,049-251-6553,049-251-6710,http://www.city.fujimi.saitama.jp/,幼稚園・保育施設,
有限会社インターライズ,354-0011,埼玉県,富士見市,水子4667-11,049-268-6556,049-268-6557,http://www.interrise.com/,コレクション,
株式会社エフケイシー,354-0033,埼玉県,富士見市,羽沢3丁目27-2,049-268-6565,049-251-5499,http://www.fk-drug-ace.co.jp/,スポーツ,
株式会社ヴィティーエス,354-0015,埼玉県,富士見市,東みずほ台1-7-18,049-268-6570,049-252-6355,http://www.vts.ne.jp/,家電,
タツミホーム,354-0015,埼玉県,富士見市,東みずほ台3-14-7,049-253-6585,049-253-6584,http://www.ta-home.jp/,不動産,
富士見ロータリークラブ,354-0033,埼玉県,富士見市,羽沢3丁目1-30-301,049-251-6596,049-251-6596,http://rotary.main.jp/wp/,組合・団体,
嶋村木材株式会社,N.A.,埼玉県,富士見市,ふじみ野東4-9-1,049-264-6615,049-262-1891,https://s-mokuzai.co.jp/,製造・加工（建築資材）,
株式会社パル・オネスト,354-0015,埼玉県,富士見市,東みずほ台2-8-9,049-255-6616,049-255-4051,http://www.palhonest.co.jp/,製造・加工（医療・薬関連）,
ヘア&メイク・ナップス鶴瀬店,354-0021,埼玉県,富士見市,大字鶴馬2605-10,049-253-6617,N.A.,http://www.now-ardent-professionals.jp/,美容院・理容店・毛髪業,
有限会社テル不動産サービス,N.A.,埼玉県,富士見市,西みずほ台2-2-6,049-252-6626,049-254-6131,http://www.teru88.co.jp/,不動産,
道とん堀志木店,354-0013,埼玉県,富士見市,水谷東3丁目44-22,048-485-6628,048-473-6282,https://dohtonbori.com/,たこ焼き・お好み焼き,
キユーソーティス株式会社富士見営業所,354-0004,埼玉県,富士見市,大字下南畑3000,049-253-6637,049-251-7788,http://www.k-tis.jp/,運送・貨物・倉庫,
ヘアーラウンジ・リューズ,354-0036,埼玉県,富士見市,ふじみ野東1丁目7-3,049-269-6670,N.A.,http://www.hl-ryuse.jp/,美容院・理容店・毛髪業,
鶴瀬村山眼科,354-0021,埼玉県,富士見市,大字鶴馬2609-13,049-293-6688,N.A.,http://www.murayama-ganka.com/,皮膚科・アレルギー科,
筑波ダイカスト工業株式会社,354-0004,埼玉県,富士見市,大字下南畑3540,049-251-6711,03-3917-4453,http://www.tsukuba-dc.co.jp/,製造・加工（金属製品）,
アップ,354-0035,埼玉県,富士見市,ふじみ野西1丁目24-1-301,049-265-6739,049-265-6739,https://kaitoriyaup.com/,リサイクルショップ,
夢工房,354-0013,埼玉県,富士見市,水谷東2丁目35-1,048-472-6739,048-472-6739,http://www.yumekoubou-tn.com/,コレクション,
カレーハウスCoCo壱番屋東武みずほ台駅西口店／デリバリー部,354-0018,埼玉県,富士見市,西みずほ台2丁目1-1,049-255-6760,049-268-6789,http://www.ichibanya.co.jp/,カレー,
株式会社インテック,354-0017,埼玉県,富士見市,針ケ谷1,050-3520-6765,N.A.,http://hobby-mart.com/,ビルメンテナンス,
カレーハウスCoCo壱番屋東武鶴瀬駅西口店,354-0021,埼玉県,富士見市,大字鶴馬2606-2-102,049-268-6766,049-268-6767,http://www.ichibanya.co.jp/,カレー,
スマイルヘアーふじみ野店,354-0035,埼玉県,富士見市,ふじみ野西1丁目4-1-A,049-256-6766,N.A.,http://www.smile-hair.net/,美容院・理容店・毛髪業,
上沢整形外科内科クリニック,354-0034,埼玉県,富士見市,上沢3丁目14-10,049-275-6777,049-275-6778,http://kamisawa-seikei.com/,外科系,
おしゃれ工房東武ストアー鶴瀬店,354-0021,埼玉県,富士見市,大字鶴馬2602-3,049-255-6780,N.A.,http://oshare-koubou.co.jp/,衣類のリフォーム,
がってん寿司富士見店,354-0033,埼玉県,富士見市,羽沢2丁目1-47,049-253-6787,N.A.,http://www.gatten.co.jp/,中華・中国料理,
中国料理彩花,354-0018,埼玉県,富士見市,西みずほ台1丁目1-1,049-255-6800,049-255-2708,http://saika-mizuhodai.com/,中華・中国料理,
富士見市役所／放置自転車保管所,354-0021,埼玉県,富士見市,大字鶴馬1848-1,049-253-6816,N.A.,http://www.city.fujimi.saitama.jp/,市区町村機関,
ひまわり,354-0024,埼玉県,富士見市,鶴瀬東2丁目6-33,049-251-6846,N.A.,http://himado.in/,裁縫・手芸,
富士見台幼稚園,354-0021,埼玉県,富士見市,大字鶴馬3513,049-251-6850,049-255-8268,http://www.youchien.net/,幼稚園・保育施設,
国大セミナー／みずほ台校,354-0015,埼玉県,富士見市,東みずほ台1丁目1-1,049-255-6900,049-255-6900,http://www.kokudai.com/,塾・予備校,
TSUTAYAふじみ野駅前店,354-0031,埼玉県,富士見市,大字勝瀬3435-2-B,049-256-6955,049-251-1159,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,賃貸・レンタル,
鳥貴族みずほ台店,354-0018,埼玉県,富士見市,西みずほ台2丁目2-7,049-293-6966,N.A.,http://www.torikizoku.co.jp/,肉料理,
やるき茶屋鶴瀬東口店,354-0024,埼玉県,富士見市,鶴瀬東1丁目7-45,049-275-6969,049-275-6969,http://www.daisyo.co.jp/,飲み屋,
株式会社トーコー,354-0013,埼玉県,富士見市,水谷東3-9-1,048-476-6990,048-471-6850,http://www.tkg.co.jp/,運送・貨物・倉庫,
株式会社シグマテック,354-0035,埼玉県,富士見市,ふじみ野西1-21-4斉藤ビルII3F,049-269-6999,049-269-6998,http://www.sigma-tec.co.jp/,求人,
まつさき小児科医院,354-0036,埼玉県,富士見市,ふじみ野東1丁目7-4,049-263-7003,049-263-7003,http://www.matsusaki-syounika.jp/,皮膚科・アレルギー科,
ドラッグセイムス東みずほ台店,354-0015,埼玉県,富士見市,東みずほ台2丁目10-11,049-268-7055,049-268-7065,https://www.fujiyakuhin.co.jp/,薬,
穎明学院進学スクール,354-0021,埼玉県,富士見市,大字鶴馬3466-1,049-293-7066,049-293-7067,http://www.eimei-g.net/,塾・予備校,
有限会社コリアンテクノロジー,354-0012,埼玉県,富士見市,貝塚2-20-4,049-268-7066,049-268-7067,http://www.kotech.co.jp/,販売・卸（一般機械）,
ビッグ・エー／富士見鶴馬店,354-0021,埼玉県,富士見市,鶴馬1丁目23-2,049-253-7070,N.A.,http://www.biga.co.jp/,生活用品,
久兵衛屋／みずほ台店,354-0011,埼玉県,富士見市,大字水子2563-4,049-268-7099,03-6833-8812,http://www.ymtfds.co.jp/,レストラン,
株式会社埼玉製作所,354-0001,埼玉県,富士見市,東大久保3654-3,049-253-7110,049-253-3166,http://www.saitama-ss.co.jp/,製造・加工（非鉄金属製品）,
株式会社東和銀行／鶴瀬支店,354-0021,埼玉県,富士見市,大字鶴馬3458-1,049-251-7111,N.A.,http://www.towabank.co.jp/,金融・郵貯・貸金,
三浦病院,354-0004,埼玉県,富士見市,大字下南畑3166,049-254-7111,049-254-2707,http://www.miura-hospital.gr.jp/,医院・診療所・療養所,
富士産業株式会社／富士見営業所,354-0001,埼玉県,富士見市,大字東大久保1615-1,049-268-7121,03-3608-1954,http://www.fujisangyou.jp/,水道・ガス・電力,
株式会社東武ストア／みずほ台店,354-0015,埼玉県,富士見市,東みずほ台2丁目29-1,049-253-7161,N.A.,http://www.tobustore.co.jp/,コンビニ・スーパー・デパート,
ピザーラ富士見店,354-0021,埼玉県,富士見市,鶴馬2丁目16-23,049-253-7200,N.A.,http://www.pizza-la.co.jp/,イタリアン・フレンチ,
さかなや道場みずほ台店,354-0018,埼玉県,富士見市,西みずほ台1丁目1-4,049-275-7205,049-275-7206,http://www.chimney.co.jp/,飲み屋,
土間土間／ふじみ野店,354-0035,埼玉県,富士見市,ふじみ野西1丁目20-2,049-278-7211,N.A.,http://www.doma-doma.com/,飲み屋,
株式会社新幸,N.A.,埼玉県,富士見市,関沢2-25-46,049-253-7252,N.A.,http://www.cl-shinko.co.jp/,その他サービス,
けやき保育園子育て支援センター,354-0015,埼玉県,富士見市,東みずほ台1丁目3-19,049-268-7255,049-254-0025,http://keyaki.ii-ne.info/,幼稚園・保育施設,
ドラッグエース／羽沢店,354-0033,埼玉県,富士見市,羽沢2丁目15-5,049-254-7271,049-264-1464,http://www.fk-drug-ace.co.jp/,薬,
シムラス富士見,354-0011,埼玉県,富士見市,大字水子2562-4,049-253-7300,N.A.,http://www.simras.com/,車検・整備・修理,
株式会社丹羽メディカル研究所,354-0021,埼玉県,富士見市,鶴馬3489-1,049-255-7311,049-255-7301,http://www.niwa-medical.com/,販売・卸（その他）,
富士見市役所／鶴瀬駅東口整備事務所,354-0024,埼玉県,富士見市,鶴瀬東1丁目6-39,049-251-7317,N.A.,http://www.city.fujimi.saitama.jp/,市区町村機関,
株式会社プチプチ,354-0021,埼玉県,富士見市,大字鶴馬2602-5,049-265-7321,052-483-3351,http://www.putiputi.co.jp/,電話・通信,
みずほ台駅前歯科,354-0018,埼玉県,富士見市,西みずほ台1丁目1-3-102,049-253-7333,N.A.,http://www.takada-dc.net/,歯科系,
東京靴流通センター／富士見店,354-0017,埼玉県,富士見市,大字針ケ谷475,049-251-7387,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
安楽亭／みずほ台店,354-0018,埼玉県,富士見市,西みずほ台2丁目6-5,049-251-7397,N.A.,http://www.anrakutei.co.jp/,レストラン,
株式会社いるま野サービス祭事課東部店,354-0023,埼玉県,富士見市,諏訪1丁目11-9,049-293-7400,049-293-7401,http://www.irumano.co.jp/,葬儀,
長谷寺,354-0001,埼玉県,富士見市,大字東大久保882-1,049-251-7419,049-251-7426,http://www.hasedera.jp/,宗教,
株式会社関東保全サービス,354-0035,埼玉県,富士見市,ふじみ野西4丁目3-3,049-264-7431,049-264-7420,http://www.kh-s.co.jp/,ビルメンテナンス,
フェンテルシア,354-0035,埼玉県,富士見市,ふじみ野西1丁目21-4,049-267-7510,049-267-7510,http://www.fuente-lucir.jp/,趣味,
有限会社白浜設備,354-0013,埼玉県,富士見市,水谷東2-44-11,048-470-7510,N.A.,http://www.suidouya2000.com/,建設業・工務店,
ビッグ・エー富士見東みずほ台店,354-0015,埼玉県,富士見市,東みずほ台2丁目9-6,049-275-7511,N.A.,http://www.biga.co.jp/,コンビニ・スーパー・デパート,
敷島神社,354-0011,埼玉県,富士見市,大字水子1762,049-251-7520,049-254-1899,http://mizumiya-jinja.info/,宗教,
銀の鈴幼稚園,354-0021,埼玉県,富士見市,大字鶴馬3561-2,049-251-7546,049-251-7546,http://www.youchien.net/,幼稚園・保育施設,
シャトレーゼ／富士見店,354-0033,埼玉県,富士見市,羽沢1丁目28-14,049-255-7555,N.A.,http://www.chateraise.co.jp/,お菓子・スイーツ,
スポーツスパアスリエ鶴瀬,354-0024,埼玉県,富士見市,鶴瀬東2丁目22-25,049-268-7575,N.A.,http://www.athlie.ne.jp/,スポーツ,
レンタカークルマヤ,354-0018,埼玉県,富士見市,西みずほ台1丁目5-5,049-255-7575,049-255-7575,http://kurumaya.mizuhodai.jp/,リース・レンタル,
チェレステ,354-0015,埼玉県,富士見市,東みずほ台2丁目9-10-103,049-265-7576,N.A.,https://www.facebook.com/?_fb_noscript=1,美容院・理容店・毛髪業,
スコーピオン富士見店,354-0035,埼玉県,富士見市,ふじみ野西4丁目18-5,049-261-7601,N.A.,http://www.p-world.co.jp/,屋内遊戯,
株式会社エコス／羽沢店,354-0033,埼玉県,富士見市,羽沢2丁目16-8,049-255-7611,049-296-2200,http://www.eco-s.co.jp/,コンビニ・スーパー・デパート,
パティスリーブロンディール,354-0031,埼玉県,富士見市,勝瀬1268プランタン21-1F,049-278-7621,049-278-7621,http://www.blondir.com/,製造・加工（食料品）,
TSUTAYA東武みずほ台店,354-0015,埼玉県,富士見市,東みずほ台2丁目29-1,049-253-7633,049-253-7622,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
さいたまコープ／ミニコープ羽沢,354-0033,埼玉県,富士見市,羽沢2丁目5-32,049-255-7633,N.A.,http://mirai.coopnet.or.jp/,コンビニ・スーパー・デパート,
株式会社龍生堂本店,N.A.,埼玉県,富士見市,勝瀬3462第7マツモトビル101,049-278-7635,N.A.,http://www.ryuseido.co.jp/,製造・加工（医療・薬関連）,
タイヤ職人,354-0011,埼玉県,富士見市,大字水子1870-6,049-265-7637,049-265-7638,http://www.taiyashokunin.com/,カー用品,
郵便局株式会社,354-0011,埼玉県,富士見市,水子4463-1,049-251-7653,049-255-4913,http://map.japanpost.jp/,その他サービス,
アメリカンランゲージスクール,354-0021,埼玉県,富士見市,大字鶴馬2611-1,049-251-7660,N.A.,http://www.americanlanguage.jp/,語学,
ふじみ野カイロプラクティックセンター,354-0036,埼玉県,富士見市,ふじみ野東1丁目12-14,049-261-7700,N.A.,http://f-chiro.net/,整体等各種療術,
株式会社フレシア,354-0021,埼玉県,富士見市,大字鶴馬2612-3,049-252-7700,049-252-7711,http://furecr.jp/,リフォーム,
都市再生機構（独立行政法人）／鶴瀬団地管理サービス事務所,354-0026,埼玉県,富士見市,鶴瀬西2丁目8-2,049-251-7700,N.A.,http://www.ur-net.go.jp/,公庫・公社・事業団,
有限会社ワイズエステート,354-0035,埼玉県,富士見市,ふじみ野西3丁目13-6,049-278-7700,049-278-7701,http://www.ys-estate.co.jp/,不動産,
セブンイレブン／富士見市役所前店,354-0022,埼玉県,富士見市,山室1丁目1345-1,049-253-7702,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
国大セミナー／ふじみ野校,354-0035,埼玉県,富士見市,ふじみ野西1丁目21-5,049-267-7707,049-267-7707,http://www.kokudai.com/,塾・予備校,
株式会社倉業サービス,N.A.,埼玉県,富士見市,東大久保南畑173-4,049-255-7724,N.A.,http://www.sougyo.co.jp/,運送・貨物・倉庫,
美容室イマージュ,354-0036,埼玉県,富士見市,ふじみ野東4丁目10-3,049-261-7725,049-264-8272,http://www.biyoushitsu-image.com/,美容院・理容店・毛髪業,
大野晃代税理士事務所,354-0031,埼玉県,富士見市,ふじみ野東2丁目9番地4プリマヴェーラ103号室,049-256-7740,N.A.,http://www.oh-no-kaikei.com/,アウトソーシング,
シダックス富士見上沢クラブ,354-0034,埼玉県,富士見市,上沢1丁目18-30,049-253-7755,03-5784-8882,http://www.shidax.co.jp/,プレイスポット,
居酒屋ビッグ（大）／ふじみ野店,354-0031,埼玉県,富士見市,大字勝瀬57-4,049-278-7755,049-255-0473,http://big-meat.jp/,飲み屋,
総合リサイクルショップトレジャーファクトリー鶴瀬店,354-0021,埼玉県,富士見市,大字鶴馬3484,049-268-7755,03-3880-8824,http://www.treasure-f.com/,スポーツ用品,
株式会社渡辺住研／ふじみ野店,354-0036,埼玉県,富士見市,ふじみ野東1丁目7-3,049-264-7770,049-263-1688,http://www.apamanshop.com/,不動産,
忍家ふじみ野駅前店,354-0035,埼玉県,富士見市,ふじみ野西1丁目20-2,049-261-7771,049-261-7771,http://www.horiifood.co.jp/,飲み屋,
榎本デンタルクリニック,354-0031,埼玉県,富士見市,大字勝瀬3450-2アステールふじみ野,049-264-7775,N.A.,http://www.enomoto-dental.com/,医院・診療所・療養所,
ワックデータサービス株式会社,354-0018,埼玉県,富士見市,西みずほ台2-12-8,049-251-7777,049-254-5080,http://www.wacdata.com/,製造・加工（工作機械・一般機械器具）,
株式会社平成エンタープライズ,354-0015,埼玉県,富士見市,東みずほ台1-4-5グランシャリオ201･202号,049-253-7777,049-253-7880,http://www.busde.com/,運送・貨物・倉庫,
Berry,354-0036,埼玉県,富士見市,ふじみ野東3丁目1-6-1A,049-261-7787,N.A.,http://www.berry2005.jp/,美容院・理容店・毛髪業,
