▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
鶴町皮フ科クリニック,300-0874,茨城県,土浦市,荒川沖西1丁目17-4,029-842-3046,029-842-3227,https://www.tins.ad.jp/link_kojin.html,皮膚科・アレルギー科,
スピードカーつくば有限会社,300-4111,茨城県,土浦市,大畑968-2,029-829-3050,029-829-3051,http://www.bs-eiko.co.jp/,自動車販売,
有限会社アイライクホーム,300-0042,茨城県,土浦市,城北町16-18-102,029-835-3051,029-835-3052,http://www.ilikehome-co.com/,リフォーム,
株式会社イーズ企画工房,300-0007,茨城県,土浦市,板谷1丁目4003-11,029-804-3055,029-804-3077,http://www.es-kikaku.jp/,総合・職別工事業,
Tマート土浦店,300-0035,茨城県,土浦市,有明町1-30,029-835-3056,029-835-3057,http://www.tajimaya-cc.net/,コンビニ・スーパー・デパート,
auショップ土浦,300-0815,茨城県,土浦市,中高津1丁目14-1,029-824-3067,086-270-5633,https://www.au.com/,電話・通信,
マロウド筑波スポーツセンター,300-0042,茨城県,土浦市,城北町2-24,029-822-3070,029-822-3244,http://www.marroad.jp/,スポーツ施設,
エフ商会,300-0007,茨城県,土浦市,板谷6丁目651-48,029-832-3073,N.A.,http://www.tedman.co.jp/,製造・加工（輸送機械器具）,
盛榮,300-0011,茨城県,土浦市,神立中央1丁目14-4,029-832-3074,N.A.,http://seiei323.com/,中華・中国料理,
居酒屋歌芸夢者,300-0037,茨城県,土浦市,桜町1丁目2-2,029-827-3089,029-834-2876,http://www.kagemusya.com/,飲み屋,
ワイズファクトリー,300-0046,茨城県,土浦市,千束町5-11,029-875-3097,029-875-3098,http://ysfactory.jp/,車検・整備・修理,
栗原工務店,300-0004,茨城県,土浦市,小山崎1060-2,029-831-3097,029-831-3179,http://kurimasa.xsrv.jp/,総合・職別工事業,
株式会社トヨタレンタリース茨城／土浦駅西口店,300-0037,茨城県,土浦市,桜町1丁目8-12,029-825-3100,0299-48-3337,http://toyota.r-ibaraki.co.jp/,リース・レンタル,
イワタニ関東株式会社つくば営業所,300-0051,茨城県,土浦市,真鍋5丁目1-25,029-827-3101,029-835-8277,http://www.iwatani-kanto.com/,水道・ガス・電力,
株式会社一条工務店土浦東展示場,300-0812,茨城県,土浦市,下高津4丁目19-7,029-835-3101,029-826-6177,http://www.ichijo.co.jp/,不動産,
土浦協同病院／介護支援センター,300-0053,茨城県,土浦市,真鍋新町2-19,029-824-3106,029-824-3186,http://www.tkgh.jp/,総合病院,
PCDEPOT土浦グレートセンター,300-0032,茨城県,土浦市,湖北2丁目1-5,029-821-3111,029-835-5851,http://www.pcdepot.co.jp/,電話・通信,
ナカノフドー建設茨城営業所,300-0823,茨城県,土浦市,小松1丁目3-30,029-825-3111,N.A.,http://www.wave-nakano.co.jp/,リフォーム,
茨城トヨペット株式会社／土浦並木店,300-4114,茨城県,土浦市,上坂田1468,029-862-3111,029-862-4323,http://www.ibaraki-toyopet.co.jp/,車検・整備・修理,
株式会社リーデン／神立工場,300-0015,茨城県,土浦市,北神立町7-13,029-832-3111,03-5812-1723,http://www.leaden.co.jp/,車検・整備・修理,
株式会社東京インテリア家具,300-0843,茨城県,土浦市,中村南4丁目11-17,029-841-3111,N.A.,http://www.tokyointerior.co.jp/,家具・インテリア,
積水樹脂株式会社土浦つくば工場／土浦製造所,300-0006,茨城県,土浦市,東中貫町2-2,029-831-3111,029-832-4633,http://www.sekisuijushi.co.jp/,製造・加工（化学・プラスチック）,
土浦協同病院,300-0053,茨城県,土浦市,真鍋新町11-7,029-823-3111,029-823-3381,http://www.tkgh.jp/,総合病院,
土浦市役所／亀城プラザ,300-0043,茨城県,土浦市,中央2丁目16-4,029-824-3121,029-824-3125,http://www.city.tsuchiura.lg.jp/,市区町村機関,
ネッコー株式会社,300-4113,茨城県,土浦市,下坂田1700,029-862-3131,N.A.,http://www.necco.jp/,製造・加工（工作機械・一般機械器具）,
やすらぎの園特別養護老人ホーム,300-0833,茨城県,土浦市,小岩田西2丁目1-49,029-835-3131,029-835-3133,http://juseikai-yasuraginosono.or.jp/,介護・福祉,
株式会社リカード,N.A.,茨城県,土浦市,桜町1-15-11M･Yビル6F,029-825-3131,029-825-3132,http://www.ricardo.co.jp/,求人,
テックイスト株式会社,300-0034,茨城県,土浦市,港町1丁目3-13,029-825-3141,029-824-1090,http://www.techist.co.jp/,アウトソーシング,
西山運輸機工株式会社,300-4114,茨城県,土浦市,上坂田1472-3,029-862-3141,029-862-3375,http://www.nishiyamaunyu.com/,運送・貨物・倉庫,
富士フイルムメディカル株式会社／茨城サービスセンター,300-0034,茨城県,土浦市,港町1丁目10-7,029-835-3141,03-5469-3510,http://fms.fujifilm.co.jp/,製造・加工（医療・薬関連）,
サンコー株式会社,300-0816,茨城県,土浦市,永国東町33-1,029-822-3143,06-6395-0041,http://www.sanko-titan.co.jp/,水道・ガス・電力,
写真の店くりぃむ,300-0007,茨城県,土浦市,板谷4丁目724-8,029-831-3150,029-831-3150,http://www14.plala.or.jp/,写真・ビデオ・スライド,
トシン電機株式会社土浦営業所,300-0066,茨城県,土浦市,虫掛3501,029-825-3151,029-823-0855,http://www.toshingroup.co.jp/,家電,
株式会社西松屋チェーン／土浦神立店,300-0016,茨城県,土浦市,中神立町19-1,029-832-3151,029-832-3151,http://www.24028.jp/,ベビー・子ども用品,
小田島税務会計事務所,300-0837,茨城県,土浦市,右籾510-2,029-842-3188,029-842-3189,http://www.odashimakaikei.com/,士業・コンサルタント,
ヴィレッジヴァンガードペルチ土浦店,300-0035,茨城県,土浦市,有明町1-30,029-825-3191,052-769-1157,http://www.village-v.co.jp/,本,
さとう動物病院,300-0875,茨城県,土浦市,中荒川沖町27-9,029-843-3196,029-843-3196,http://www.dobutsubyoin.jp/,動物病院・獣医師,
ケアセンターにいはり,300-4115,茨城県,土浦市,藤沢3534-1,029-829-3200,N.A.,http://www.seisyuukai.com/,介護・福祉,
ワンウエイゴルフクラブ,300-0023,茨城県,土浦市,沖宿町3476,029-830-3200,029-830-3066,http://onewaygc.co.jp/,ゴルフ,
土浦市立／ポプラ児童館,300-0836,茨城県,土浦市,烏山2丁目530-394,029-841-3212,029-824-5505,http://www.city.tsuchiura.lg.jp/,介護・福祉,
株式会社建設技術センター,300-0042,茨城県,土浦市,城北町4番地8,029-846-3214,029-846-3215,http://www.c-kengi.co.jp/,印刷・出版,
デイサービス樹楽土浦烏山,300-0836,茨城県,土浦市,烏山4丁目2063-3,029-896-3215,029-896-3216,http://www.kiraku-ac.com/,介護・福祉,
有限会社三井エージェンシー,300-0037,茨城県,土浦市,桜町1丁目15-5,029-825-3216,N.A.,http://www.dairitenhp.com/,証券・保険・商品先物,
株式会社コスダック土浦営業所,300-0813,茨城県,土浦市,富士崎1丁目12-23,029-886-3220,029-886-3220,http://www.cosdac.co.jp/,IT・情報通信,
土浦協同病院／附属健康管理センター,300-0053,茨城県,土浦市,真鍋新町9-35,029-826-3221,029-826-2019,http://www.tkgh.jp/,総合病院,
忍家土浦駅前店,300-0036,茨城県,土浦市,大和町4-1,029-827-3223,029-827-3223,http://www.horiifood.co.jp/,飲み屋,
有限会社やま久,300-0815,茨城県,土浦市,中高津2-2-8,029-824-3224,N.A.,http://www.den3.co.jp/,不動産,
三立機械設計株式会社,300-0034,茨城県,土浦市,港町1丁目7番23号ホープビル,029-822-3231,029-822-3266,http://www.sanritsu-design.co.jp/,印刷・出版,
さくら内科クリニック,300-0037,茨城県,土浦市,桜町3丁目14-18,029-835-3233,N.A.,http://www.sakura-naika.jp/,皮膚科・アレルギー科,
サックスバープチコレクト,300-0811,茨城県,土浦市,上高津367,029-835-3272,N.A.,http://www.tokyo-derica.net/,靴・かばん・小物,
名取システム開発株式会社,300-0836,茨城県,土浦市,烏山5丁目2169-1,029-896-3283,029-896-3284,http://www.natori-system.co.jp/,ソフトウェア,
土浦市役所／神立出張所,300-0013,茨城県,土浦市,神立町682-54,029-832-3292,029-832-4331,http://www.city.tsuchiura.lg.jp/,市区町村機関,
arch,300-0033,茨城県,土浦市,川口2丁目1-14,029-875-3294,029-875-3294,http://arch-world.biz/,美容院・理容店・毛髪業,
常洋水産株式会社土浦支社／大物部,300-0847,茨城県,土浦市,卸町1丁目10-1,029-842-3295,029-226-2195,http://www.joyosuisan.com/,販売・卸（食料品）,
日立セメント株式会社／神立資源リサイクルセンター,300-0006,茨城県,土浦市,東中貫町6-8,029-832-3300,029-832-3305,http://www.hitachi-cement.co.jp/,廃棄物処理,
サイゼリヤ土浦駅ビル店,300-0035,茨城県,土浦市,有明町1-30,029-825-3310,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
株式会社オリトモ／土浦総合流通センター店,300-0847,茨城県,土浦市,卸町2丁目6-10,029-843-3310,N.A.,http://www.oritomo.co.jp/,バス・トイレ・キッチン,
土浦大同青果株式会社,300-0847,茨城県,土浦市,卸町1-10-1,029-842-3311,N.A.,http://tsuchiura-daido.jp/,商社・貿易,
鈴木歯科,300-0834,茨城県,土浦市,小岩田東1丁目1-37,029-824-3311,029-824-3311,http://www.dental-suzuki.jp/,歯科系,
ジャパレン土浦川口営業所,300-0033,茨城県,土浦市,川口2丁目13-35,029-825-3315,029-825-3316,http://car.orix.co.jp/,リース・レンタル,
麗都土浦店,300-0005,茨城県,土浦市,中貫1415,029-832-3315,N.A.,http://www.p-world.co.jp/,屋内遊戯,
新日本補聴器株式会社新日本補聴器センター土浦店,300-0045,茨城県,土浦市,文京町12-16,029-827-3317,029-827-3317,http://www.mtha-group.com/,生活用品,
ホテルヴァンヴェール,300-0066,茨城県,土浦市,虫掛3665,029-823-3318,N.A.,http://www.hotel-ventvert.com/,モーテル・ラブホテル,
グランメイト株式会社茨城営業所,300-0835,茨城県,土浦市,大岩田2452-1,029-896-3320,043-202-1791,http://granmate.jp/,製造・加工（医療・薬関連）,
HondaCars茨城南土浦北インター店,300-0051,茨城県,土浦市,真鍋6丁目26-82,029-824-3321,029-824-3385,http://www.honda.co.jp/,自動車販売,
介護老人保健施設ひかり,300-0837,茨城県,土浦市,右籾1113-1,029-843-3321,029-843-3324,http://kaigo-hikari.jikokai.or.jp/,介護・福祉,
株式会社塚崎製作所茨城工場,300-4115,茨城県,土浦市,藤沢850,029-862-3321,029-862-4796,http://tsukazaki.com/,製造・加工（輸送機械器具）,
サイクルショップflame,300-0821,茨城県,土浦市,蓮河原新町3-3,029-827-3322,029-827-3322,http://flame-web.com/,自転車,
とりせん木田余店,300-0026,茨城県,土浦市,木田余4583,029-825-3330,N.A.,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
桂不動産株式会社土浦支店,300-0051,茨城県,土浦市,真鍋2丁目2-23,029-886-3330,029-886-3360,http://www.katsurafudosan.com/,不動産,
アライレッカー,300-0871,茨城県,土浦市,荒川沖東2丁目16-20,029-843-3333,029-843-3030,http://araiauto.web.fc2.com/,車検・整備・修理,
カネコ種苗株式会社土浦支店,300-0027,茨城県,土浦市,木田余東台3丁目8-1,029-823-3347,027-290-1073,http://www.kanekoseeds.jp/,ガーデニング,
SPトランスポート株式会社,300-0066,茨城県,土浦市,虫掛3742,029-835-3350,029-835-3360,http://www.sp-transport.jp/,運送・貨物・倉庫,
茨城県総合健診協会（公益財団法人）県南センター,300-0025,茨城県,土浦市,手野町1-1,029-830-3355,029-828-0985,http://www.ibasouken.org/,組合・団体,
上田法律事務所,300-0045,茨城県,土浦市,文京町7-8,029-896-3363,029-896-3383,http://ueda-law-office.com/,士業・コンサルタント,
株式会社鈴木塗装工務店,300-0011,茨城県,土浦市,神立中央1-17-4,029-832-3366,029-832-3360,http://www.suzukitosou.com/,建設業・工務店,
茨城県信用組合／荒川沖支店,300-0871,茨城県,土浦市,荒川沖東2丁目19-1,029-842-3377,N.A.,http://www.kenshinbank.co.jp/,金融・郵貯・貸金,
岡田整形外科クリニック,300-0026,茨城県,土浦市,木田余1646-1,029-825-3377,N.A.,http://okada-seikei.com/,医院・診療所・療養所,
南海部品つくば店,300-0805,茨城県,土浦市,宍塚1757-1,029-835-3377,029-835-3384,http://www.hotline-web.jp/,バイク用品,
岡田整形外科クリニック／MRI予約,300-0026,茨城県,土浦市,木田余1646-1,029-825-3378,029-826-0088,http://okada-seikei.com/,外科系,
ファーマシー中山株式会社茨城支社,300-0066,茨城県,土浦市,虫掛3603,029-835-3381,N.A.,http://www.p-nakayama.com/,薬,
土浦日本大学高等学校,300-0826,茨城県,土浦市,小松ケ丘町4-46,029-822-3382,029-823-8743,http://www.tng.ac.jp/,小・中・高・大学等,
耳鼻咽喉科よしだクリニック,300-0873,茨城県,土浦市,荒川沖421,029-841-3387,N.A.,http://www.jibika-yoshidaclinic.com/,耳鼻咽喉科,
山手医院,300-0814,茨城県,土浦市,国分町7-6,029-835-3388,029-835-3966,http://www.yamanote-clinic.com/,医院・診療所・療養所,
ハマーサイクル（HAMMERSYCLE）,300-0802,茨城県,土浦市,飯田2662-3,029-824-3393,029-824-3393,http://www.hammer-sycle.com/,バイク用品,
株式会社富士薬品／土浦営業所,300-0835,茨城県,土浦市,大岩田1343-2,029-822-3396,029-823-6138,http://www.fujiyakuhin.co.jp/,薬,
ケアセンター元気館,300-0011,茨城県,土浦市,神立中央5丁目11-2,029-832-3399,029-831-9714,http://www.seisyuukai.com/,介護・福祉,
株式会社杉山商店／土浦支店,300-0847,茨城県,土浦市,卸町2丁目9-11,029-843-3399,029-843-3397,http://sugiyama-shouten.com/,販売・卸（食料品）,
日焼けサロンイリオスパーソナル土浦店,300-0036,茨城県,土浦市,大和町5-15,029-835-3399,047-360-9697,http://www.hiyake.com/,美容・コスメ,
WonderREX土浦店,300-0821,茨城県,土浦市,蓮河原新町4181,029-835-3401,029-835-3403,http://www.wonder.co.jp/,中古品売買,
ビジネスホテル湖北,300-0032,茨城県,土浦市,湖北1丁目1-8,029-824-3411,029-824-3422,http://www.bh-kohoku.co.jp/,ホテル・ペンション,
株式会社土質基礎コンサルタンツ,300-0053,茨城県,土浦市,真鍋新町10-27,029-835-3421,029-835-3431,http://www.dositu.jp/,印刷・出版,
藤井産業株式会社／つくば支店／電設関連事業部,300-0847,茨城県,土浦市,卸町2丁目8-8,029-843-3422,028-662-6107,http://www.fujii.co.jp/,家電,
エム・エス・ケー農業機械株式会社,300-0068,茨城県,土浦市,西並木町3781-132,029-823-3424,029-825-2573,http://www.mskfm.co.jp/,農業,
田中歯科医院,300-0033,茨城県,土浦市,川口1丁目10-17,029-821-3426,N.A.,http://www.tanaka-sika.jp/,歯科系,
土浦青年会議所,300-0043,茨城県,土浦市,中央2丁目2-16,029-822-3426,029-824-8681,http://www.tsuchiura-jc.jp/,組合・団体,
土浦市役所／清掃センター,300-0849,茨城県,土浦市,中村西根1811-1,029-841-3427,029-841-3427,http://www.city.tsuchiura.lg.jp/,市区町村機関,
レジデンシャルケアコスモス,300-0839,茨城県,土浦市,滝田1丁目33-1,029-886-3430,029-886-3431,http://www.kishi.or.jp/,介護・福祉,
外山電気株式会社,300-0811,茨城県,土浦市,上高津出し山1750-1,029-823-3435,029-824-1081,http://www.sotoyama.co.jp/,製造・加工（電子・精密機械器具）,
阿部興業株式会社,300-0813,茨城県,土浦市,富士崎1-1-14,029-823-3436,029-825-1018,http://www.abekogyo.co.jp/,建設業・工務店,
TSUTAYA荒川沖店,300-0842,茨城県,土浦市,西根南1丁目1-8,029-843-3441,029-843-3447,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
三井住友海上火災保険株式会社／土浦自動車営業課,300-0037,茨城県,土浦市,桜町4丁目3-20,029-822-3451,N.A.,http://www.ms-ins.com/,証券・保険・商品先物,
土浦市役所／青少年センター,300-0036,茨城県,土浦市,大和町9-2,029-826-3455,029-825-4400,http://www.city.tsuchiura.lg.jp/,市区町村機関,
COCOVANILLAhair,300-0036,茨城県,土浦市,大和町7-22,029-826-3456,029-826-3456,http://www.cocovanillahair.jp/,美容院・理容店・毛髪業,
寺岡オートドア株式会社,300-0007,茨城県,土浦市,板谷7-624-30,029-831-3458,029-831-4630,http://www.teraoka-autodoor.co.jp/,製造・加工（電子・精密機械器具）,
株式会社協和,300-0815,茨城県,土浦市,中高津3丁目5-12,029-822-3462,03-5326-8002,http://www.kyowa-group.co.jp/,製造・加工（電子・精密機械器具）,
土浦市役所／保健センター,300-0812,茨城県,土浦市,下高津2丁目7-27,029-826-3471,029-824-5505,http://www.city.tsuchiura.lg.jp/,市区町村機関,
イズミヤ,300-4101,茨城県,土浦市,永井1835-1,029-862-3494,N.A.,http://www.izumiya.co.jp/,弁当・宅配,
茨城県出先機関／教育庁／県立中央青年の家,300-4101,茨城県,土浦市,永井987,029-862-3500,029-862-3412,http://www.c-seinen.gakusyu.ibk.ed.jp/,アウトソーシング,
