▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
アベイル高津店,300-0814,茨城県,土浦市,国分町5-1425,029-825-5031,N.A.,http://www.shimamura.gr.jp/,洋服,
ウエハマ歯科医院,300-4115,茨城県,土浦市,藤沢583-1,029-862-5032,029-862-1513,http://www.uehama-dc.com/,歯科系,
株式会社高長建設,308-0844,茨城県,土浦市,乙戸3-124,029-842-5032,029-842-3412,http://www.takacho-construction.jp/,建設業・工務店,
カーチス土浦,300-0843,茨城県,土浦市,中村南4丁目13-6,029-830-5037,029-830-5038,http://www.carchs.com/,中古車・買取,
株式会社茨城情報システム,300-0012,茨城県,土浦市,神立東1丁目20-43,029-875-5039,029-875-5020,http://ibaraki-info-system.car.coocan.jp/,OA機器,
島村楽器イオン土浦店,300-0811,茨城県,土浦市,上高津367,029-835-5047,029-835-5048,http://www.shimamura.co.jp/,音楽,
霞ケ浦医療センター,300-0812,茨城県,土浦市,下高津2丁目7-14,029-822-5050,029-824-0494,https://kasumigaura.hosp.go.jp/,医院・診療所・療養所,
株式会社ジェイコーポレーション,300-0844,茨城県,土浦市,乙戸1069-10,029-886-5051,N.A.,http://www.just-wing.com/,製造・加工（化学・プラスチック）,
関東信越税理士会土浦支部税務相談所,300-0052,茨城県,土浦市,東真鍋町2-5,029-824-5055,029-824-4055,http://tsuchiura-tax.com/,組合・団体,
こくさい指圧院,300-0048,茨城県,土浦市,田中3丁目4-4,029-821-5060,029-821-5124,http://www.8215060.com/,あん摩・はり・きゅう,
共栄不動産株式会社,300-0042,茨城県,土浦市,城北町1-21,029-822-5065,N.A.,http://www.kre.jp/,不動産,
カーコンビニ倶楽部TOPGUN,300-0045,茨城県,土浦市,文京町7-1,029-823-5077,029-869-9227,http://www.carcon.co.jp/,車検・整備・修理,
グランサックス土浦店,300-0811,茨城県,土浦市,上高津367,029-835-5080,03-3654-5061,http://www.tokyo-derica.com/,靴・かばん・小物,
ギガテックス（GIGA-TECHS）株式会社,300-0871,茨城県,土浦市,荒川沖東3丁目1-1,029-896-5081,029-896-5082,http://giga-techs.com/,IT・情報通信,
はなまるうどんイオン土浦店,300-0811,茨城県,土浦市,上高津367,029-835-5087,03-3549-8710,http://www.hanamaruudon.com/,そば・うどん,
RG動物病院,300-0031,茨城県,土浦市,東崎町4-8,029-821-5100,029-821-5100,http://www.rg-ahp.jp/,動物病院・獣医師,
クラブツーリズム株式会社茨城旅行センター／海外旅行予約専用,300-0037,茨城県,土浦市,桜町1丁目16-12,029-844-5111,N.A.,http://www.club-t.com/,旅行業・代理店,
株式会社サクランボかわかみ,300-0814,茨城県,土浦市,国分町2-28,029-825-5111,029-825-5222,http://www.sakuranbo-k.jp/,アクセサリー,
株式会社常磐第一興商,N.A.,茨城県,土浦市,中村南4-8-15,029-886-5111,029-886-6222,http://www.jdk.co.jp/,飲み屋,
関東スチール株式会社,N.A.,茨城県,土浦市,大畑580番地,029-862-5111,N.A.,http://www.kantosteel.co.jp/,製造・加工（鉄鋼製品）,
クラブツーリズム株式会社茨城旅行センター／国内旅行予約専用,300-0037,茨城県,土浦市,桜町1丁目16-12,029-844-5113,N.A.,http://www.club-t.com/,旅行業・代理店,
にいはり園,300-4106,茨城県,土浦市,小高572-1,029-862-5116,029-862-5288,http://niiharien.jp/,介護・福祉,
株式会社タナカ情報メディア部門営業部土浦営業所,300-4115,茨城県,土浦市,藤沢3495-1,029-862-5121,029-862-4433,https://www.tanakanet.co.jp/,印刷・出版,
ケンタッキーフライドチキンイオン土浦店,300-0811,茨城県,土浦市,上高津367,029-835-5131,029-835-5132,https://www.kfc.co.jp/top.html,ファーストフード,
びっくりドンキー土浦店,300-0051,茨城県,土浦市,真鍋3丁目1-11,029-825-5131,N.A.,http://www.bikkuri-donkey.com/,レストラン,
大塚製薬株式会社,300-0847,茨城県,土浦市,卸町1-1-1関鉄つくばビル4F,029-841-5141,N.A.,http://www.otsuka.co.jp/,製造・加工（医療・薬関連）,
つくば国際短期大学附属幼稚園,300-0051,茨城県,土浦市,真鍋6丁目8-33,029-826-5146,029-827-0788,http://www.ktt.ac.jp/,幼稚園・保育施設,
茨城新聞／須藤新聞店,300-0051,茨城県,土浦市,真鍋6丁目10-3,029-824-5155,029-301-0362,http://ibarakinews.jp/top.php,映画・放送・新聞,
おしゃれ工房ペルチ土浦店,300-0035,茨城県,土浦市,有明町1-30,029-821-5157,N.A.,http://oshare-koubou.co.jp/,衣類のリフォーム,
P’s-first土浦店,300-0811,茨城県,土浦市,上高津367,029-835-5165,N.A.,http://www.pfirst.jp/,ペットショップ,
メモリーパーク筑波,300-4101,茨城県,土浦市,永井304-1,029-862-5175,0296-76-0830,http://www.maruyo.gr.jp/,葬儀,
ソープランドプレイボーイ,300-0037,茨城県,土浦市,桜町2丁目4-9,029-824-5176,N.A.,http://www.play-boy.org/,娯楽,
鉾田屋司法書士事務所,300-0044,茨城県,土浦市,大手町3-14,029-896-5176,029-896-5178,http://www.hokotaya.com/,士業・コンサルタント,
株式会社上州屋釣具店／土浦店,300-0051,茨城県,土浦市,真鍋4丁目18-28,029-824-5177,029-824-5177,http://www.johshuya.co.jp/,釣り,
日本橋からりイオン土浦店,300-0811,茨城県,土浦市,上高津367,029-835-5185,03-3553-8177,http://www.nihonbashi-karari.com/,和食,
きし整形外科・内科,300-0036,茨城県,土浦市,大和町9-2,029-825-5200,029-825-5201,http://www.kishi.or.jp/,外科系,
一誠商事株式会社／土浦支店,300-0053,茨城県,土浦市,真鍋新町20-34,029-822-5200,029-822-5450,http://www.issei-syoji.co.jp/,不動産,
ペッパーランチイオン土浦店,300-0811,茨城県,土浦市,上高津367,029-822-5201,N.A.,http://www.pepperlunch.com/,肉料理,
一番本舗,300-0839,茨城県,土浦市,滝田1丁目6-7,029-823-5204,029-823-9285,http://www.ichibanhonpo.com/,通販,
いこい接骨院,300-0843,茨城県,土浦市,中村南4丁目6-7,029-879-5220,029-879-5221,http://ikoi-sekkotsuin.com/,整体等各種療術,
富岡ゴム株式会社,300-0051,茨城県,土浦市,真鍋3-9-8,029-821-5220,029-824-8868,http://www.gtomioka.jp/,製造・加工（その他）,
シネマサンシャイン土浦,300-0811,茨城県,土浦市,上高津367,029-835-5221,N.A.,http://www.cinemasunshine.co.jp/,映画・劇場・会館,
株式会社保険見直し本舗,300-0811,茨城県,土浦市,上高津367イオン土浦ショッピングセンター3F,029-835-5231,029-826-8625,http://www.hokepon.com/,証券・保険・商品先物,
ジェイアールバス関東株式会社土浦支店,300-0813,茨城県,土浦市,富士崎2丁目1-50,029-821-5234,029-823-9830,http://www.jrbuskanto.co.jp/,交通機関,
ノジマイオン土浦店,300-0811,茨城県,土浦市,上高津367,029-835-5251,029-835-5263,http://www.nojima.co.jp/,家電,
エースコンタクト／イオン土浦店,300-0811,茨城県,土浦市,上高津367,029-835-5252,N.A.,http://goace.jp/,生活用品,
株式会社ROOTS,300-0872,茨城県,土浦市,沖新田39-13,029-896-5252,029-886-4133,http://imoyasu.com/,ファーストフード,
つくばオーラルケアクリニック,300-0871,茨城県,土浦市,荒川沖東2-16アライテナントA101,029-879-5255,N.A.,http://www.tsukuba-occ.com/hp/,歯科系,
ザ・ダイソー百円館土浦高津店,300-0815,茨城県,土浦市,中高津2丁目237-1,029-835-5257,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
茨城新聞／荒川沖阿部新聞店,300-0871,茨城県,土浦市,荒川沖東1丁目3-35,029-843-5260,029-843-5264,http://ibarakinews.jp/top.php,映画・放送・新聞,
よし町,300-0043,茨城県,土浦市,中央2丁目9-28,029-821-5267,029-823-9331,http://yoshicyou.com/,弁当・宅配,
築地銀だこイオン土浦店,300-0811,茨城県,土浦市,上高津367,029-835-5275,029-824-6460,http://www.gindaco.com/,たこ焼き・お好み焼き,
ザ・ダイソーイオン土浦店,300-0811,茨城県,土浦市,上高津367,029-835-5283,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
高田知己法律事務所,300-0043,茨城県,土浦市,中央1丁目13-3-101,029-826-5286,029-826-5291,http://www.takada-law.jp/,士業・コンサルタント,
パブリックバー・ドッグフィッシュ,300-0036,茨城県,土浦市,大和町8-17,029-823-5291,N.A.,http://dog-fish.jimdo.com/,飲み屋,
株式会社千葉測器土浦営業所,300-0815,茨城県,土浦市,中高津3丁目5-11,029-826-5301,029-826-5410,http://www.chibasokki.co.jp/,OA機器,
株式会社波南,300-4111,茨城県,土浦市,大畑1703,029-862-5316,029-830-6173,http://www.hanan.co.jp/,運送・貨物・倉庫,
リユースステージCLAP,300-0873,茨城県,土浦市,荒川沖110-8,029-875-5320,029-875-5320,http://www.recycle-clap.com/,リサイクルショップ,
DXアンテナ株式会社,300-0817,茨城県,土浦市,字永国886番1号,029-826-5341,029-826-5217,http://www.dxantenna.co.jp/,製造・加工（電子・精密機械器具）,
茨城県出先機関／保健福祉部／土浦保健所,300-0812,茨城県,土浦市,下高津2丁目7-46,029-821-5342,029-826-5961,http://www.pref.ibaraki.jp/,都道府県機関,
関東鉄道株式会社／土浦営業所,300-0033,茨城県,土浦市,川口2丁目7-26,029-822-5345,N.A.,http://www.kantetsu.co.jp/,交通機関,
ゴルフ5学園東大通り店,300-0847,茨城県,土浦市,卸町2丁目11-2,029-841-5351,029-841-5351,http://www.alpen-group.jp/,ゴルフ,
海鮮三崎港イオン土浦店,300-0811,茨城県,土浦市,上高津367,029-835-5351,0297-22-1305,http://www.kyotaru.co.jp/,中華・中国料理,
新治こまちパラグライダースクール,300-4108,茨城県,土浦市,小野126-7,029-862-5355,029-862-5358,http://www.komachipara.com/,その他,
エム動物病院,300-0841,茨城県,土浦市,中1323-19,029-843-5363,N.A.,http://www.aitom.jp/,動物病院・獣医師,
茨城県土浦保健所／衛生課,300-0812,茨城県,土浦市,下高津2丁目7-46,029-821-5364,N.A.,http://www.pref.ibaraki.jp/,保健所・税務署,
株式会社土浦タイヤ商会,300-0045,茨城県,土浦市,文京町1-6,029-821-5380,029-822-1488,http://www.tire-labo.com/,カー用品,
茨城県土浦保健所／健康増進課,300-0812,茨城県,土浦市,下高津2丁目7-46,029-821-5398,029-826-5961,http://www.pref.ibaraki.jp/,保健所・税務署,
つちうら古書倶楽部,300-0036,茨城県,土浦市,大和町2-1,029-824-5401,029-821-9133,http://rengadosyoten.blog.fc2.com/,本,
茨城Tシャツ.com,300-0066,茨城県,土浦市,虫掛3719-2-1,029-828-5420,029-821-4021,http://ibaraki-tshirts.com/,洋服,
飛翔LLP,300-0842,茨城県,土浦市,西根南1丁目7-39,029-886-5433,029-886-5380,http://www.hishou-jigyousaisei.com/,士業・コンサルタント,
チャビィ（Chubby）,300-0043,茨城県,土浦市,中央2丁目2-30,029-821-5437,029-823-9331,http://www11.plala.or.jp/,ベビー・子ども用品,
不二造園土木株式会社／本社,300-0803,茨城県,土浦市,佐野子655,029-821-5438,029-821-9443,http://www.fujizoen.co.jp/,ゴミ収集・資源回収,
大同精機株式会社,300-0032,茨城県,土浦市,湖北1-8-21,029-823-5458,029-821-0629,http://www.daido-s.co.jp/,製造・加工（工作機械・一般機械器具）,
久月／乙戸店,300-0873,茨城県,土浦市,荒川沖403,029-842-5488,029-842-5488,http://www.kyugetsu.jp/,お菓子・スイーツ,
クラブツーリズム株式会社茨城旅行センター／茨城出発バスツアー予約専用,300-0037,茨城県,土浦市,桜町1丁目16-12,029-844-5489,029-827-3301,http://www.club-t.com/,交通機関,
大塚動物病院,300-0048,茨城県,土浦市,田中2丁目12-2,029-821-5501,029-285-1816,http://www.pethospital.jp/,動物病院・獣医師,
第一工事株式会社,300-0026,茨城県,土浦市,木田余町3550,029-824-5504,N.A.,http://www.dai1-eng.co.jp/,製造・加工（工作機械・一般機械器具）,
土浦資源事業協同組合,N.A.,茨城県,土浦市,城北町14-8,029-824-5506,029-824-5045,http://www.tsuchishikyo.jp/,組合・団体,
つくば能力開発研究所,300-0875,茨城県,土浦市,中荒川沖町3-3-202,029-842-5510,029-842-5510,http://www.nk-tsukuba.com/,塾・予備校,
ワークマン／土浦神立店,300-0013,茨城県,土浦市,神立町3617-1,029-832-5511,029-832-5511,http://www.workman.co.jp/,制服・作業服,
茨城県土浦保健所／保健指導課,300-0812,茨城県,土浦市,下高津2丁目7-46,029-821-5516,029-826-5961,http://www.pref.ibaraki.jp/,保健所・税務署,
土浦市消防本部／火災情報,300-0045,茨城県,土浦市,文京町1-46,029-823-5520,029-825-3166,http://www.city.tsuchiura.lg.jp/,消防・警察,
株式会社三喜,300-0051,茨城県,土浦市,真鍋3-5-25,029-826-5521,029-826-5503,http://www.fi-sanki.co.jp/,食料品,
ここいち／永国,300-0817,茨城県,土浦市,永国903-1,029-879-5522,029-831-9541,http://www.isshin.gr.jp/,介護・福祉,
田中冷設工業株式会社,N.A.,茨城県,土浦市,永国157,029-822-5530,029-822-5535,http://www.tanaka-reisetu.co.jp/,その他サービス,
株式会社フカサワ,300-0011,茨城県,土浦市,神立中央2-20-36,029-832-5535,029-832-5539,http://www.fk-net.co.jp/,製造・加工（工作機械・一般機械器具）,
日発販売株式会社,300-0812,茨城県,土浦市,下高津4-8-40,029-822-5536,029-824-5009,http://www.nippan-inc.co.jp/,製造・加工（輸送機械器具）,
鈴木塗装工務店／日立建機作業所,300-0013,茨城県,土浦市,神立町650,029-831-5541,029-831-5403,http://suzukitosou.com/,製造・加工（金属製品）,
天川長寿館,300-0818,茨城県,土浦市,天川2丁目3-28,029-835-5550,029-835-5557,http://www.tyoujukan.jp/,介護・福祉,
デイベンロイリネンサプライ株式会社つくば営業所,300-0849,茨城県,土浦市,中村西根221-2,029-830-5551,N.A.,http://www.davenroylinensupply.co.jp/,クリーニング,
西村社会保険労務士事務所,300-0812,茨城県,土浦市,下高津4-1-32,029-825-5560,029-835-9625,http://www.nsr-office.com/,士業・コンサルタント,
株式会社山本商会,N.A.,茨城県,土浦市,田中三丁目9番26号,029-823-5561,N.A.,http://www.y-g.jp/,製造・加工（建築資材）,
株式会社小池自動車ガラス店／土浦店,300-0842,茨城県,土浦市,西根南1丁目5-11,029-841-5566,0298-41-5594,http://www.glasspit.com/,車検・整備・修理,
マツモトキヨシ／ドラッグストア土浦真鍋店,300-0053,茨城県,土浦市,真鍋新町18-26,029-823-5568,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
カンプロ株式会社つくば営業所,300-0069,茨城県,土浦市,東並木町3329-1,029-825-5577,029-825-5055,http://www.kanpro-gas.co.jp/,水道・ガス・電力,
有限会社オーム,300-0007,茨城県,土浦市,板谷6丁目670,029-832-5582,029-823-7333,http://omu-service.com/,家電,
鉾下釣具店,300-0037,茨城県,土浦市,桜町1丁目14-3,029-821-5588,N.A.,http://fishfish-kasumi.blogspot.com/,釣り,
株式会社塚田印刷／虫掛支店,300-0066,茨城県,土浦市,虫掛3741-2,029-835-5595,029-835-559,http://www.tsukadaprinting.jp/,印刷・出版,
どん工芸,300-0844,茨城県,土浦市,乙戸1054,029-842-5596,029-842-5538,http://www.tsukuba.com/,印刷・出版,
スーパーマルモ都和店,300-0061,茨城県,土浦市,並木5丁目4128-5,029-886-5600,029-833-3600,http://www.super-marumo.com/,コンビニ・スーパー・デパート,
株式会社塚田印刷,300-0031,茨城県,土浦市,東崎町1-7,029-821-5603,029-821-5613,http://www.tsukadaprinting.jp/,印刷・出版,
株式会社建装メンテナンス,300-0815,茨城県,土浦市,中高津2丁目4-3,029-879-5611,029-879-5711,http://www.kenso-mente.com/,リフォーム,
淀縄医院,300-0038,茨城県,土浦市,大町11-34,029-822-5615,029-822-9798,http://yodonawa-hospital.com/,医院・診療所・療養所,
大学ボウル,300-0051,茨城県,土浦市,真鍋4丁目14-21,029-824-5619,029-826-3241,http://www.daigaku-bowl.com/,プレイスポット,
GEN設計工房,300-0823,茨城県,土浦市,小松1丁目16-31,029-875-5649,029-875-5648,http://gensekkei.com/,リフォーム,
社団法人土浦法人会,300-0051,茨城県,土浦市,真鍋1丁目16-11,029-822-5657,029-823-9637,http://www.tsu-houjinkai.or.jp/,組合・団体,
デル・ボマーズ／土浦店,300-0051,茨城県,土浦市,真鍋1丁目13-8,029-823-5661,N.A.,http://www.delbombers.net/,洋服,
株式会社トーセーシステムズ,300-0006,茨城県,土浦市,東中貫町4,029-832-5663,029-833-0151,http://www.toseisystems.co.jp/iten.html,IT・情報通信,
しょうわ家族,300-0877,茨城県,土浦市,荒川本郷218-173,029-841-5666,029-841-5666,http://www.shouwakazoku.com/,介護・福祉,
ラフリバーダイナー,300-0875,茨城県,土浦市,中荒川沖町5-7,029-843-5670,029-843-5670,http://www.rough-river.net/,レストラン,
植田歯科,300-0037,茨城県,土浦市,桜町3丁目8-13,029-879-5673,N.A.,http://www.uedadc.com/,歯科系,
