▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
かっぱ寿司久喜店,346-0001,埼玉県,久喜市,古久喜356-1,0480-29-2676,045-224-7401,http://www.kappa-create.co.jp/,中華・中国料理,
株式会社酒のやまや久喜店,346-0013,埼玉県,久喜市,青葉5丁目2-1,0480-29-2691,0480-29-2691,https://www.yamaya.jp/,酒・飲料品,
株式会社三幸コミュニティマネジメント,340-0216,埼玉県,久喜市,鷲宮中央2丁目1-14,0480-57-2701,0480-57-2702,http://www.sanko-c-m.jp/,住まいのクリーニング,
清美不動産販売株式会社,346-0003,埼玉県,久喜市,久喜中央2丁目4-22,0480-24-2713,0480-24-2716,http://www.kiyomiworld.co.jp/,不動産,
株式会社竹林,349-1103,埼玉県,久喜市,栗橋東2-3-8,0480-52-2732,0480-52-7235,http://www.mu-hi.com/,製造・加工（食料品）,
ファミリーマート久喜東店,346-0016,埼玉県,久喜市,久喜東4丁目23-6,0480-29-2740,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社セキ薬品,346-0002,埼玉県,久喜市,野久喜字香取871-26,0480-29-2750,N.A.,http://www.sekiyakuhin.co.jp/,製造・加工（医療・薬関連）,
吉田内科クリニック,346-0016,埼玉県,久喜市,東3-23-10,0480-29-2770,N.A.,http://www.yoshida-naika.com/,医院・診療所・療養所,
セブンイレブン／久喜東2丁目店,346-0016,埼玉県,久喜市,久喜東2丁目36-14,0480-24-2776,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
JA南彩／食堂,346-0113,埼玉県,久喜市,菖蒲町下栢間948-6,0480-85-2780,0480-85-7333,http://www.ja-nansai.or.jp/,組合・団体,
レオパレスセンター久喜,346-0016,埼玉県,久喜市,久喜東3丁目1-2,0480-23-2781,0480-23-3193,http://www.leopalace21.com/,不動産,
すずのきメンタルケアクリニック,346-0003,埼玉県,久喜市,久喜中央2丁目7-20,0480-29-2800,0480-29-2600,http://www.suzunoki.or.jp/,精神科・心療内科,
向久運輸株式会社,346-0037,埼玉県,久喜市,六万部778,0480-24-2806,0480-24-2806,http://www.mukoyama-steel.com/,運送・貨物・倉庫,
ネッツトヨタ埼玉株式会社久喜インター店,346-0029,埼玉県,久喜市,江面1658,0480-24-2811,0480-24-2851,https://saitama.netz-toyota-dealer.jp/,車検・整備・修理,
株式会社日本ウォーターテックス,N.A.,埼玉県,久喜市,菖蒲町下栢間5588,0480-85-2811,N.A.,http://www.watertex.co.jp/,ビルメンテナンス,
東洋製罐株式会社久喜工場,346-0028,埼玉県,久喜市,河原井町3,0480-23-2811,N.A.,http://www.toyo-seikan.co.jp/,製造・加工（化学・プラスチック）,
ビッグボーイ久喜菖蒲店,346-0106,埼玉県,久喜市,菖蒲町菖蒲4900,0480-87-2820,N.A.,http://www.bigboyjapan.co.jp/,レストラン,
大島農機株式会社／関東営業所,346-0027,埼玉県,久喜市,除堀493-1,0480-21-2831,N.A.,http://www.oshimanoki.com/,農業,
藤倉化成株式会社,N.A.,埼玉県,久喜市,桜田5-13-1,0480-59-2861,N.A.,http://www.fkkasei.co.jp/,製造・加工（化学・プラスチック）,
ヘアショップN&A久喜店,346-0013,埼玉県,久喜市,青葉4丁目1-8,0480-29-2866,N.A.,http://www.hairshop-na.jp/,美容院・理容店・毛髪業,
さぬき麺屋アリオ鷲宮店,340-0212,埼玉県,久喜市,久本寺7-1,0480-57-2870,03-3549-8710,http://www.hanamaruudon.com/,ファーストフード,
りかぶぁり整骨院,346-0005,埼玉県,久喜市,本町3丁目16-23,0480-24-2888,0480-23-7755,http://www.recovery56.com/,整体等各種療術,
セブンイレブン／久喜南店,346-0004,埼玉県,久喜市,南4丁目2-5,0480-22-2889,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ピザーラ久喜店,346-0005,埼玉県,久喜市,本町3丁目5-3-102,0480-23-2900,0480-22-9102,http://www.pizza-la.co.jp/,弁当・宅配,
ほっともっと久喜栗原店,346-0012,埼玉県,久喜市,栗原2丁目10-1,0480-29-2922,0480-29-2923,http://www.hottomotto.com/,弁当・宅配,
株式会社コスモコーポレーション,346-0003,埼玉県,久喜市,久喜中央1-1-20,0480-24-2925,N.A.,http://www.karaoke-rainbow.com/,観光・温泉・銭湯,
有限会社イノウ印刷,346-0005,埼玉県,久喜市,本町1丁目9-3,0480-21-2925,0480-21-2926,http://iprintsp.com/,印刷・出版,
塚越正司税理士事務所,346-0016,埼玉県,久喜市,久喜東5丁目4番10号塚越正司税理士事務所内,0480-24-2931,N.A.,http://tukakosi.tkcnf.com/,アウトソーシング,
安楽亭／栗橋店,349-1125,埼玉県,久喜市,高柳1369,0480-52-2946,N.A.,http://www.anrakutei.co.jp/,レストラン,
株式会社TORASUKO,340-0217,埼玉県,久喜市,鷲宮1-10-43,0480-58-2981,0480-58-2981,http://puchikoko.com/,製造・加工（輸送機械器具）,
ドラッグストアセキ久喜青葉店,346-0013,埼玉県,久喜市,青葉4丁目29-1,0480-29-3000,0480-29-3000,http://www.sekiyakuhin.co.jp/,薬,
日本信号株式会社久喜事業所,346-0029,埼玉県,久喜市,江面1836-1,0480-28-3000,0480-28-3800,http://www.signal.co.jp/,設備工事業,
ドゥーブル・シェフ,346-0014,埼玉県,久喜市,吉羽2丁目6-9,0480-24-3001,0480-24-3002,http://www.double-chefs.com/,お菓子・スイーツ,
マツモトキヨシ東武久喜駅店,346-0003,埼玉県,久喜市,久喜中央2丁目1-1,0480-29-3001,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
東日本高速道路株式会社東北自動車道久喜料金所,346-0029,埼玉県,久喜市,江面580-1,0480-23-3002,0480-23-589,http://www.e-nexco.co.jp/,交通機関,
竹内接骨院,340-0211,埼玉県,久喜市,上内1443-3,0480-59-3006,0480-59-3006,http://www.ensen-ado.com/,整体等各種療術,
有限会社野本ガラス商会／久喜営業所,346-0014,埼玉県,久喜市,吉羽1丁目10-9,0480-22-3007,0480-23-2366,http://nomoto.iinaa.net/,建材,
大豊塗料株式会社,346-0028,埼玉県,久喜市,河原井町23-7,0480-23-3010,0480-29-2067,http://daiho-paint.co.jp/,製造・加工（化学・プラスチック）,
日本瓦斯株式会社,346-0106,埼玉県,久喜市,菖蒲町菖蒲3667,0480-87-3010,0480-87-3011,http://www.nichigas.co.jp/,水道・ガス・電力,
大豊塗料株式会社／久喜工場,346-0028,埼玉県,久喜市,河原井町23-7,0480-23-3011,0480-23-3014,http://daiho-paint.co.jp/,販売・卸（建設資材）,
日本瓦斯株式会社,346-0106,埼玉県,久喜市,菖蒲町菖蒲3667,0480-87-3015,0480-87-3011,http://www.nichigas.co.jp/,水道・ガス・電力,
浦和測量設計株式会社久喜支社,346-0012,埼玉県,久喜市,栗原4丁目4-5,0480-22-3020,048-824-1217,http://www.urasoku.com/,総合・職別工事業,
キムラユニティー株式会社久喜物流センター,346-0022,埼玉県,久喜市,下早見1662,0480-24-3025,N.A.,http://www.kimura-unity.co.jp/,引越,
日本瓦斯株式会社,346-0106,埼玉県,久喜市,菖蒲町菖蒲3667,0480-87-3025,0480-87-3026,http://www.nichigas.co.jp/,水道・ガス・電力,
ブックオフアクロスプラザ久喜店,346-0005,埼玉県,久喜市,本町7丁目7-31-A,0480-29-3030,N.A.,http://www.bookoff.co.jp/,本,
全国農業協同組合連合会埼玉県本部／東部営農課,346-0025,埼玉県,久喜市,樋ノ口15-1,0480-35-3061,N.A.,http://www.zennoh.or.jp/,組合・団体,
ティンク洋菓子店,346-0016,埼玉県,久喜市,久喜東3丁目34-9,0480-22-3067,0480-22-3067,http://www.tink2002.com/,お菓子・スイーツ,
セブンイレブン／久喜青葉4丁目店,346-0013,埼玉県,久喜市,青葉4丁目16-7,0480-23-3070,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社ヤマトヤ商会／久喜工場,346-0035,埼玉県,久喜市,清久町1-4,0480-23-3080,0480-23-3531,http://www.yamatoya.com/,販売・卸（その他）,
株式会社エル・サイトウ／コンタクトレンズセンター,346-0003,埼玉県,久喜市,久喜中央2丁目9-23,0480-22-3110,0480-21-3339,https://www.el-saito.co.jp/main/,生活用品,
株式会社セントグレースガーデン,346-0104,埼玉県,久喜市,菖蒲町三箇6206-1,0480-85-3118,048-565-5537,http://www.st-grace.jp/,葬儀,
鹿島道路株式会社栗橋合材製造所,349-1125,埼玉県,久喜市,高柳2600,0480-52-3121,N.A.,http://www.kajimaroad.co.jp/,リフォーム,
久喜市立／東鷲宮小学校,340-0203,埼玉県,久喜市,桜田3丁目10-1,0480-59-3122,N.A.,http://www.kuki-city.ed.jp/,小・中・高・大学等,
オリーブdeベリー,346-0014,埼玉県,久喜市,吉羽3丁目4-1,0480-23-3126,N.A.,http://olive-club.biz/,ペットショップ,
社団法人南埼玉郡市医師会久喜看護専門学校,346-0005,埼玉県,久喜市,本町5丁目10-12,0480-23-3131,0480-23-3108,http://www.kukikansen.or.jp/,専修学校,
株式会社ウォーターエージェンシー古利根川事業所,346-0014,埼玉県,久喜市,吉羽772-1,0480-22-3137,03-3267-5064,http://www.water-agency.com/,製造・加工（装置・設備）,
株式会社カザマ,346-0106,埼玉県,久喜市,菖蒲町菖蒲2988,0480-53-3141,N.A.,http://kazamaltd.co.jp/,製造・加工（金属製品）,
あけぼの薬局／久喜店,346-0024,埼玉県,久喜市,北青柳1382-2,0480-24-3144,0480-24-3143,http://www.kraft-net.co.jp/,薬,
キヤノンシステムアンドサポート株式会社久喜事業所,346-0016,埼玉県,久喜市,久喜東5丁目8-52,0480-29-3161,0480-29-3170,http://www.canon-sas.co.jp/,OA機器,
株式会社セキ薬品／栗橋店,349-1121,埼玉県,久喜市,伊坂1843,0480-55-3166,0480-55-3166,http://www.sekiyakuhin.co.jp/,薬,
豊楽興産株式会社,346-0036,埼玉県,久喜市,北中曽根1220,0480-24-3171,0480-24-3177,http://www.hohraku.co.jp/,販売・卸（一般機械）,
おたからや久喜駅東口店,346-0016,埼玉県,久喜市,久喜東2丁目5-29,0480-53-3177,0480-53-3177,http://kukihigashiguchi.otakaraya.net/,リサイクルショップ,
株式会社ニトリ久喜店,346-0005,埼玉県,久喜市,本町7丁目8-14,0480-24-3181,N.A.,http://www.nitori.co.jp/,家具・インテリア,
全国農業協同組合連合会埼玉県本部／営農支援課ライスランド21,346-0025,埼玉県,久喜市,樋ノ口15-1,0480-26-3181,0480-26-3184,http://www.zennoh.or.jp/,組合・団体,
ジョンソン・エンド・ジョンソン株式会社,N.A.,埼玉県,久喜市,大字下早見字大谷1662番地寶組久喜倉庫内5階,0480-29-3190,0480-21-5911,http://www.jnj.co.jp/,製造・加工（医療・薬関連）,
川上建設株式会社,346-0024,埼玉県,久喜市,北青柳677-8,0480-26-3200,0480-26-3201,http://www.cc9.ne.jp/,建設業・工務店,
川口信用金庫／鷲宮支店,340-0214,埼玉県,久喜市,葛梅1丁目19-1,0480-58-3201,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
関口接骨院,346-0016,埼玉県,久喜市,久喜東1丁目2-2,0480-24-3203,0480-21-774,http://tss-no1.com/,整体等各種療術,
ユニバーサルホーム久喜店,346-0014,埼玉県,久喜市,吉羽4丁目1-7,0480-29-3218,03-5542-3140,http://www.universalhome.co.jp/,不動産,
ハードオフオフハウス久喜店,346-0031,埼玉県,久喜市,久喜本767-3,0480-24-3221,0480-24-3201,http://www.hardoff.co.jp/,リサイクルショップ,
株式会社大宮電化,N.A.,埼玉県,久喜市,久喜本767-3,0480-29-3221,N.A.,http://omiyadenka.jp/,販売・卸（その他）,
狭山貨物運輸株式会社,346-0113,埼玉県,久喜市,菖蒲町下栢間2043-1,0480-85-3221,04-2959-1562,http://www.sayamakamotsu.co.jp/,運送・貨物・倉庫,
日生薬局栗橋店,349-1105,埼玉県,久喜市,小右衛門934-2,0480-55-3238,03-3341-1737,https://www.merhalsa.jp/yakkyoku/,薬,
ファミリーマート鷲宮東大輪店,340-0202,埼玉県,久喜市,東大輪129-1,0480-57-3244,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社テーオー小笠原,346-0029,埼玉県,久喜市,江面399-1,0480-24-3251,0480-24-3254,http://www.to-ogasawara.com/,総合・職別工事業,
有限会社武蔵野花壇,346-0113,埼玉県,久喜市,菖蒲町下栢間1986,0480-85-3268,0480-85-6880,http://www.mkadan.com/,ガーデニング,
有限会社中原ダンスアカデミー,340-0206,埼玉県,久喜市,西大輪3丁目21-5,0480-59-3277,0480-59-3277,http://nakaharadance.com/,ダンス・おどり,
日本液炭株式会社,346-0035,埼玉県,久喜市,清久町1-3,0480-24-3287,0480-24-3289,http://www.n-eco.co.jp/,ガソリンスタンド,
株式会社ゆうき,340-0206,埼玉県,久喜市,西大輪3丁目4-10,0480-57-3288,0480-59-3228,http://www.y-yuki.com/,食料品,
ハッピービレッジ株式会社,346-0013,埼玉県,久喜市,青葉3丁目10-2,0480-22-3300,0480-31-8881,http://www.happyvillage.co.jp/,リフォーム,
株式会社名取製作所,346-0028,埼玉県,久喜市,河原井町47番地,0480-22-3301,0480-22-8818,http://www.natori-mnf.co.jp/,製造・加工（輸送機械器具）,
セブンイレブン／久喜駅東口店,346-0016,埼玉県,久喜市,久喜東1丁目2-2,0480-24-3310,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社ホンダパーツ日商埼玉営業所,346-0104,埼玉県,久喜市,菖蒲町三箇5-6,0480-87-3311,0480-87-3312,http://www.honda-parts-n.co.jp/,自動車卸,
株式会社金井製作所,340-0203,埼玉県,久喜市,桜田5-8-3,0480-58-3311,0480-58-5077,http://www.e-kanai.com/,製造・加工（金属製品）,
埼玉トヨペット株式会社一平久喜,346-0029,埼玉県,久喜市,江面1662-1,0480-26-3311,N.A.,http://www.saitama-toyopet.co.jp/,自動車販売,
中興電機株式会社久喜工場,346-0101,埼玉県,久喜市,菖蒲町昭和沼16,0480-85-3311,0480-85-1810,http://www.chuko-ele.co.jp/,製造・加工（電子・精密機械器具）,
サイクルベースあさひアクロスプラザ久喜店,346-0005,埼玉県,久喜市,本町7丁目7-31-A,0480-29-3325,06-6922-1798,https://www.cb-asahi.co.jp/,自転車,
青葉台あけぼの幼稚園,346-0013,埼玉県,久喜市,青葉3丁目7,0480-22-3327,0480-24-2616,http://www.kg-akebono.ed.jp/,幼稚園・保育施設,
auショップ久喜,346-0003,埼玉県,久喜市,久喜中央1丁目2-13,0480-29-3331,0480-29-3337,https://www.au.com/,電話・通信,
ふくしま歯科,340-0203,埼玉県,久喜市,桜田1-21-3,0480-59-3332,N.A.,http://www.fukushimashika.net/,歯科系,
マルハン鷲宮店,340-0211,埼玉県,久喜市,上内284-1,0480-57-3333,N.A.,http://www.maruhan.co.jp/,屋内遊戯,
矢作整形外科・内科,340-0202,埼玉県,久喜市,東大輪143-3,0480-59-3333,0480-58-9567,http://www.yahagi-seikei.com/,外科系,
埼玉県立／久喜北陽高等学校,346-0031,埼玉県,久喜市,久喜本837-1,0480-21-3334,0480-29-1025,http://www.kukihokuyo-h.spec.ed.jp/,小・中・高・大学等,
ホテルコスモ,346-0022,埼玉県,久喜市,下早見1650-1,0480-22-3339,076-283-2107,http://www.the-cosmo.co.jp/,ホテル・ペンション,
パイル化学株式会社,349-1112,埼玉県,久喜市,中里1107,0480-52-3340,0480-52-6697,http://pilekagaku.jp/,製造・加工（生活雑貨・日用品）,
久喜市立／栗橋幼稚園,349-1112,埼玉県,久喜市,中里1044-1,0480-52-3346,N.A.,https://www.city.kuki.lg.jp/,幼稚園・保育施設,
悠工房GERU,346-0104,埼玉県,久喜市,菖蒲町三箇970-5,0480-85-3349,0480-85-3349,http://www.geru.jp/,贈り物・みやげ,
有限会社荻山自動車,349-1103,埼玉県,久喜市,栗橋東6丁目17-2,0480-52-3351,0480-52-5251,http://www.ogiyama-motor.jp/,車検・整備・修理,
栗橋郵便局／郵便配達,349-1103,埼玉県,久喜市,栗橋東2丁目4-6,0480-52-3355,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
シュープラザ久喜店,346-0001,埼玉県,久喜市,古久喜871-19-B,0480-29-3360,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
ローソン久喜菖蒲工業団地店,346-0028,埼玉県,久喜市,河原井町19,0480-24-3371,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
日信テクノサービス株式会社,346-8524,埼玉県,久喜市,江面字大谷1836-1,0480-28-3390,N.A.,http://www.signalntec.co.jp/,ビルメンテナンス,
オリーブ,346-0031,埼玉県,久喜市,久喜本34-3,0480-24-3396,0480-23-3126,http://olive-club.biz/,ペット美容室,
ひだまり整体院,346-0016,埼玉県,久喜市,久喜東4丁目13-30,0480-23-3418,N.A.,http://www.hidamariseitaiin.com/,整体等各種療術,
トシン電機株式会社久喜営業所,346-0016,埼玉県,久喜市,久喜東5丁目8-45,0480-29-3455,03-3356-3949,http://www.toshingroup.co.jp/,製造・加工（電子・精密機械器具）,
有限会社金沢工務店,346-0005,埼玉県,久喜市,本町2丁目4-12-103,0480-26-3477,0480-26-3478,http://www.kanazawa-koumuten.co.jp/,総合・職別工事業,
カーテン・じゅうたん王国久喜店,346-0013,埼玉県,久喜市,青葉2丁目1-1,0480-26-3505,N.A.,http://www.oukoku.co.jp/,家具・インテリア,
荒川塗料工業株式会社／受注センター,346-0028,埼玉県,久喜市,河原井町22,0480-23-3511,048-789-7413,http://www.arakawa-toryo.co.jp/,販売・卸（建設資材）,
尾瀬ハウス,346-0038,埼玉県,久喜市,上清久511-1,0480-22-3516,0480-23-7377,http://www.ozehouse.co.jp/,リフォーム,
タケダ動物病院,346-0014,埼玉県,久喜市,吉羽3丁目1-16,0480-23-3525,N.A.,http://www.dr-animal.com/,動物病院・獣医師,
公文式西大輪教室,340-0206,埼玉県,久喜市,西大輪906-1-105,0480-59-3533,N.A.,http://www.kumon.ne.jp/,塾・予備校,
銀河美容室／本店,346-0005,埼玉県,久喜市,本町5丁目6-27,0480-21-3535,0480-22-3172,http://www.gingaweb.co.jp/,趣味,
ザ・ダイソー久喜栗原店,346-0012,埼玉県,久喜市,栗原1丁目1-15,0480-29-3541,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
マツダレンタカー久喜駅前店,346-0003,埼玉県,久喜市,久喜中央1丁目3-8,0480-29-3556,0480-29-3590,http://rental.timescar.jp/,リース・レンタル,
エバーグリーン埼玉久喜霊園,346-0036,埼玉県,久喜市,北中曽根1540-3,0480-53-3561,0480-53-3562,http://evergreen-saitamakukireien.com/,葬儀,
株式会社エクセル,340-0201,埼玉県,久喜市,八甫2丁目278,0480-58-3578,0480-58-3091,http://www.excelweb.co.jp/,靴・かばん・小物,
銀河美容室／青葉店,346-0011,埼玉県,久喜市,青毛1丁目6-12,0480-23-3581,0480-22-3172,http://www.gingaweb.co.jp/,貸衣裳,
くら寿司久喜店,346-0005,埼玉県,久喜市,本町7丁目7-31,0480-26-3610,N.A.,http://www.kura-corpo.co.jp/,中華・中国料理,
久喜市役所／久喜市総合体育館／第1体育館,346-0029,埼玉県,久喜市,江面1616,0480-21-3611,0480-22-3319,http://www.city.kuki.lg.jp/,市区町村機関,
済生会栗橋病院,349-1105,埼玉県,久喜市,小右衛門714-6,0480-52-3611,0480-52-0954,http://www.saikuri.org/,医院・診療所・療養所,
有限会社内田工業所,346-0005,埼玉県,久喜市,本町4-2-9-7,0480-21-3637,0480-23-2205,http://www.uchida-k-1119.com/,建設業・工務店,
東武鉄道株式会社／鷲宮駅,340-0216,埼玉県,久喜市,鷲宮中央1丁目1-17,0480-58-3646,N.A.,http://www.tobu.co.jp/,交通機関,
株式会社マルイチ産商,346-0028,埼玉県,久喜市,河原井町10-1,0480-26-3650,0480-24-4104,http://www.maruichi.com/,食料品,
新井歯科医院,346-0113,埼玉県,久喜市,菖蒲町下栢間307-3,0480-85-3661,N.A.,http://www.araidc.jp/,歯科系,
オートクルーズ,340-0206,埼玉県,久喜市,西大輪1600-1,0480-59-3666,0480-59-3637,http://www.aqdo.net/,中古車・買取,
有限会社清水陶業,346-0027,埼玉県,久喜市,除堀1321-1,0480-22-3667,N.A.,http://www.dobokuyasan.jp/,建設業・工務店,
サンクス鷲宮6丁目店,340-0217,埼玉県,久喜市,鷲宮6丁目2195-6,0480-59-3687,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
メガネハット久喜北店,346-0007,埼玉県,久喜市,久喜北2丁目8-5,0480-29-3700,0480-29-3700,http://www.meganehut.com/,生活用品,
東武鉄道株式会社／栗橋駅,349-1121,埼玉県,久喜市,伊坂1202-2,0480-52-3701,N.A.,http://www.tobu.co.jp/,交通機関,
全農物流株式会社／埼玉県支店,346-0025,埼玉県,久喜市,樋ノ口50-5,0480-24-3711,0480-22-7521,http://www.zennoh-butsuryu.co.jp/,運送・貨物・倉庫,
久喜オート用品,346-0006,埼玉県,久喜市,上町9-6,0480-22-3723,0480-47-0124,http://www.gm-moto.jp/,バイク用品,
株式会社大興,346-0014,埼玉県,久喜市,吉羽2-31-1,0480-23-3735,0480-23-6732,http://www.daiko-ex.com/,総合・職別工事業,
株式会社カワチ薬品／久喜店,346-0003,埼玉県,久喜市,久喜中央1丁目15-58,0480-21-3738,0480-22-5041,http://www.cawachi.co.jp/,薬,
Bライン南栗橋店,349-1117,埼玉県,久喜市,南栗橋1丁目2-1,0480-55-3739,N.A.,http://bline-mk.com/,スポーツ,
セブンイレブン／久喜北2丁目店,346-0007,埼玉県,久喜市,久喜北2丁目29-4,0480-24-3765,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
安部公雄土地家屋調査士事務所,346-0005,埼玉県,久喜市,本町4丁目9-16,0480-22-3765,0480-21-5485,http://www.dab.hi-ho.ne.jp/,士業・コンサルタント,
ロジテック株式会社埼玉南営業所,346-0025,埼玉県,久喜市,樋ノ口50,0480-21-3777,0480-21-4100,http://www.logitec-kk.co.jp/,運送・貨物・倉庫,
焼肉海鮮焼亀せん,346-0003,埼玉県,久喜市,久喜中央2丁目9-34-101,0480-22-3777,N.A.,http://www.bmcjp.com/,肉料理,
有限会社グリーンモア,346-0103,埼玉県,久喜市,菖蒲町台2648-1,0480-85-3788,0480-85-3985,http://www.g-more.co.jp/,ガーデニング,
株式会社アドバンスドブレイン,346-0003,埼玉県,久喜市,久喜中央3-2-8,0480-29-3790,0480-29-3791,http://www.advancedbrain.co.jp/,ソフトウェア,
株式会社ハイクレー,346-0004,埼玉県,久喜市,南5-4-41,0480-23-3809,0480-23-6104,http://www.highclay.co.jp/,建設業・工務店,
シダックス久喜本町クラブ,346-0005,埼玉県,久喜市,本町8丁目5-65,0480-24-3811,03-5784-8812,http://www.shidax.co.jp/,プレイスポット,
株式会社カンセキわし宮店,340-0217,埼玉県,久喜市,鷲宮3丁目26-6,0480-58-3811,N.A.,http://www.kanseki.co.jp/,生活用品,
五大工業株式会社埼玉事業本部,346-0028,埼玉県,久喜市,河原井町19,0480-21-3811,0480-21-3685,http://www.godai-job.com/,アウトソーシング,
埼玉土建一般労働組合久喜幸手支部,340-0217,埼玉県,久喜市,鷲宮58-5,0480-59-3812,0480-59-3815,http://www.saitama-doken.or.jp/,組合・団体,
髪剪處久喜健美の湯店,346-0031,埼玉県,久喜市,久喜本868-14,0480-29-3815,03-5985-1477,http://www.kamikiridokoro.co.jp/,美容院・理容店・毛髪業,
下水道公社／古利根川支社,346-0014,埼玉県,久喜市,吉羽772-1,0480-22-3819,0480-22-6727,http://www.saitama-swg.or.jp/,水道・ガス・電力,
日信ソフトエンジニアリング株式会社,346-0029,埼玉県,久喜市,江面1836-1,0480-28-3870,0480-28-3887,http://www.nisshin-soft.co.jp/,ソフトウェア,
株式会社エステム,340-0206,埼玉県,久喜市,西大輪3丁目21番地4,0480-59-3877,0480-59-3887,http://www.stem.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社エコス,346-0001,埼玉県,久喜市,古久喜字香取403-3,0480-29-3881,N.A.,http://www.eco-s.co.jp/,コンビニ・スーパー・デパート,
新日本瓦斯株式会社,346-0022,埼玉県,久喜市,下早見818,0480-29-3893,0480-29-3923,http://www.shinnihon-gas.co.jp/,水道・ガス・電力,
朝日バス株式会社／久喜営業所,346-0012,埼玉県,久喜市,栗原1丁目1-1,0480-24-3902,N.A.,http://www.asahibus.jp/,交通機関,
小川包材工業株式会社,346-0033,埼玉県,久喜市,下清久487,0480-22-3904,0480-21-5152,http://www.ogawahouzai.co.jp/,製造・加工（化学・プラスチック）,
利根川上流河川事務所／電気通信課,349-1101,埼玉県,久喜市,栗橋北2丁目19-1,0480-52-3921,N.A.,http://www.ktr.mlit.go.jp/,官公署,
エム歯科クリニック,346-0003,埼玉県,久喜市,久喜中央1丁目1-20,0480-22-3939,N.A.,http://www.m-dentalclinic.com/,歯科系,
利根川上流河川事務所／総務課,349-1101,埼玉県,久喜市,栗橋北2丁目19-1,0480-52-3952,0480-52-3964,http://www.ktr.mlit.go.jp/,官公署,
利根川上流河川事務所／経理課,349-1101,埼玉県,久喜市,栗橋北2丁目19-1,0480-52-3953,0480-52-3250,http://www.ktr.mlit.go.jp/,官公署,
久喜ピアノ調律サービス,346-0011,埼玉県,久喜市,青毛1丁目2-34,0480-22-3954,0480-22-3524,http://www.kuki-piano.jp/,音楽,
ローソン久喜北青柳店,346-0024,埼玉県,久喜市,北青柳1329-1,0480-24-3955,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
利根川上流河川事務所／防災対策課,349-1101,埼玉県,久喜市,栗橋北2丁目19-1,0480-52-3956,0480-52-9529,http://www.ktr.mlit.go.jp/,官公署,
利根川上流河川事務所／調査課,349-1101,埼玉県,久喜市,栗橋北2丁目19-1,0480-52-3958,N.A.,http://www.ktr.mlit.go.jp/,官公署,
利根川上流河川事務所／地域連携課,349-1101,埼玉県,久喜市,栗橋北2丁目19-1,0480-52-3959,0480-52-3963,http://www.ktr.mlit.go.jp/,官公署,
BMC,346-0003,埼玉県,久喜市,久喜中央2丁目9-36,0480-24-3977,N.A.,http://www.bmcjp.com/,飲み屋,
原田工業,346-0104,埼玉県,久喜市,菖蒲町三箇301-2,0480-85-3998,03-3763-0130,https://www.harada.com/jp/,リフォーム,
越谷金属株式会社,346-0035,埼玉県,久喜市,清久町7,0480-24-4060,0480-24-4064,http://www.koshikin.co.jp/,廃棄物処理,
株式会社TORASUKOVAIS事業部,340-0217,埼玉県,久喜市,鷲宮1丁目10-43,0480-58-4071,0480-58-4072,http://www.vais-d.com/,自動車卸,
株式会社高田建築設計工房,346-0002,埼玉県,久喜市,野久喜468-2,0480-22-4090,0480-21-9715,http://www.takada-architect.co.jp/,リフォーム,
株式会社マルイチ産商,346-0028,埼玉県,久喜市,河原井町10-1,0480-24-4101,0480-24-5701,http://www.maruichi.com/,食料品,
ザ・ダイソー百円館鷲宮店,340-0217,埼玉県,久喜市,鷲宮6丁目8-45,0480-57-4108,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
かんばん屋,346-0003,埼玉県,久喜市,久喜中央3丁目9-38-11,0480-28-4113,0480-28-4186,http://growup-sign.com/,広告・マーケティング,
ホワイト餃子久喜店,346-0003,埼玉県,久喜市,久喜中央2丁目4-26,0480-23-4114,0480-23-4114,http://www.white-gyouza.co.jp/,中華・中国料理,
おはしcafeガスト久喜店,346-0031,埼玉県,久喜市,久喜本902-1,0480-23-4121,0480-53-6421,http://www.skylark.co.jp/,レストラン,
