▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
パッシブシステム研究会（NPO法人）,063-0061,北海道,札幌市西区,西町北17丁目3-15-203,011-213-7547,011-213-7548,http://pv-system.jp/,組合・団体,
琴似小児科クリニック,063-0812,北海道,札幌市西区,琴似2条3丁目2-30,011-641-7551,011-641-7551,http://kotoni-cc.com/,歯科系,
株式会社前川油圧,063-0821,北海道,札幌市西区,発寒1条2-1-28,011-661-7554,011-661-3721,http://www.maekawayuatu.jp/,修理,
北日本フード株式会社／物流センター,063-0849,北海道,札幌市西区,八軒9条西9丁目1-55,011-640-7555,011-640-3262,http://www.kitanihonfood.jp/,販売・卸（食料品）,
株式会社日本シューター札幌出張所,063-0831,北海道,札幌市西区,発寒11条3丁目4-23,011-665-7573,011-665-7574,http://www.nippon-shooter.co.jp/,製造・加工（輸送機械器具）,
札幌建具工業協同組合,063-0801,北海道,札幌市西区,二十四軒1条7丁目1-25,011-621-7575,011-621-7598,http://www.sapporo-tategu.com/,組合・団体,
八軒動物病院,063-0844,北海道,札幌市西区,八軒4条西2丁目2-22,011-613-7578,N.A.,http://www.dr-animal.com/,動物病院・獣医師,
回転寿司なごやか亭／八軒店,063-0845,北海道,札幌市西区,八軒5条西10丁目1-33,011-612-7585,N.A.,http://www.mitsuboshi.net/,中華・中国料理,
株式会社コクサン,063-0849,北海道,札幌市西区,八軒9条西3丁目2番21号,011-614-7595,011-614-7596,http://www.kokusan.co.jp/,製造・加工（工作機械・一般機械器具）,
西野イーズデンタルクリニック,063-0037,北海道,札幌市西区,西野7条8丁目9-17,011-666-7600,011-666-7600,http://ease-nishino.com/,歯科系,
柳月／イオン札幌発寒店,063-0828,北海道,札幌市西区,発寒8条12丁目1-1,011-668-7600,N.A.,http://www.ryugetsu.co.jp/,お菓子・スイーツ,
ナカ工業株式会社,063-0836,北海道,札幌市西区,発寒16条13-2-50,011-662-7601,011-666-1351,http://www.naka-kogyo.co.jp/,製造・加工（建築資材）,
株式会社誠印刷,063-0862,北海道,札幌市西区,八軒2条東5丁目3-16,011-643-7602,011-613-7829,http://www.makoto-print.co.jp/,印刷・出版,
ナカ工業株式会社／札幌支店,063-0836,北海道,札幌市西区,発寒16条13丁目2-50,011-662-7611,011-666-1350,http://www.naka-kogyo.co.jp/,製造・加工（金属製品）,
株式会社長栄通建,063-0850,北海道,札幌市西区,八軒10条西12-2-58,011-613-7611,011-613-7614,http://www.chouei-t.com/,電話・通信,
新明和アクアテクサービス株式会社北海道センター,063-0801,北海道,札幌市西区,二十四軒1条7丁目2-39,011-643-7611,011-611-6616,http://www.shinmaywa-aqua.co.jp/,製造・加工（装置・設備）,
ナカ工業株式会社／札幌工場,063-0836,北海道,札幌市西区,発寒16条13丁目2-50,011-662-7612,N.A.,http://www.naka-kogyo.co.jp/,製造・加工（金属製品）,
三角山文庫,063-0002,北海道,札幌市西区,山の手2条11丁目4-8,011-611-7614,N.A.,http://domaeaya.blog101.fc2.com/,組合・団体,
残間渉行政書士事務所,063-0865,北海道,札幌市西区,八軒5条東3丁目3-5,011-802-7631,011-802-7631,http://zanma-wataru.net/,士業・コンサルタント,
ヘアーサロンベアーズ・1,063-0802,北海道,札幌市西区,二十四軒2条4丁目7-17,011-614-7644,N.A.,http://bears-1.com/,美容院・理容店・毛髪業,
ミニムーンフラワー,063-0002,北海道,札幌市西区,山の手2条12丁目11-33,011-632-7655,011-631-7654,http://minimoonflower.web.fc2.com/,観光・温泉・銭湯,
七田チャイルドアカデミー／札幌西教室,063-0826,北海道,札幌市西区,発寒6条9丁目1,011-667-7679,06-6776-4422,https://www.eqwel.jp/,幼児教室,
セブンイレブン／札幌発寒南駅前店,063-0061,北海道,札幌市西区,西町北8丁目2-27,011-666-7706,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
おかしの森,063-0802,北海道,札幌市西区,二十四軒2条3丁目2-34,011-213-7708,03-3841-4258,http://www.kappabashi.or.jp/,お菓子・スイーツ,
西友／西町店／スポーツクラブNAS札幌,063-0062,北海道,札幌市西区,西町南6丁目1-1,011-667-7711,011-667-7722,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
琉球温熱療法院札幌分院・あん,063-0862,北海道,札幌市西区,八軒2条東4丁目1-30,011-215-7715,011-215-7716,http://ryukyu-an.com/,整体等各種療術,
西友／西町店／衣料品／婦人服／ハニーズ,063-0062,北海道,札幌市西区,西町南6丁目1-1,011-666-7717,N.A.,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
ほっともっと／山の手店,063-0002,北海道,札幌市西区,山の手2条1丁目4-23,011-632-7727,011-632-7728,http://www.hottomotto.com/,弁当・宅配,
シモザワ整体療法研究室,063-0062,北海道,札幌市西区,西町南9丁目3-10,011-665-7730,N.A.,http://shimozawaseitai.jimdo.com/,整体等各種療術,
はなの舞琴似店,063-0811,北海道,札幌市西区,琴似1条5丁目4-14,011-632-7730,03-4570-5087,http://www.chimney.co.jp/,飲み屋,
株式会社ジョモネット／宮の沢通ステーション,063-0034,北海道,札幌市西区,西野4条9丁目7-1,011-662-7731,N.A.,http://eneos-ss.com/,ガソリンスタンド,
有限会社ハーディーヘアー,N.A.,北海道,札幌市西区,琴似2条4丁目,011-613-7731,011-613-7730,http://www.kotoni-works.co.jp/,美容院・理容店・毛髪業,
特定非営利活動法人日韓文化交流会,063-0826,北海道,札幌市西区,発寒6条11-1-1,011-668-7733,011-668-7734,http://www.japankorea.org/,組合・団体,
いしかわ歯科,063-0003,北海道,札幌市西区,山の手3条7丁目1-43,011-611-7737,011-611-7767,http://www.ishikawa-dental.biz/,歯科系,
ロマンス製菓株式会社札幌営業本部,063-0802,北海道,札幌市西区,二十四軒2条6丁目3-28,011-642-7755,0152-76-3704,http://romance-hokkaido.jp/,製造・加工（食料品）,
アリス洋菓子店,063-0038,北海道,札幌市西区,西野8条5丁目17-19,011-664-7757,011-664-7757,http://www.yougashi-alice.jp/,お菓子・スイーツ,
株式会社エナジーコーポレーション,063-0803,北海道,札幌市西区,二十四軒3条5-2-1トレジャービル1F,011-633-7760,011-633-7761,http://www.energy-co.asia/,不動産,
シダックス札幌西野クラブ,063-0033,北海道,札幌市西区,西野3条5丁目6-5,011-667-7766,03-5784-8812,http://www.shidax.co.jp/,レストラン,
株式会社ヤマチオフィス,063-0812,北海道,札幌市西区,琴似2条4丁目1-24,011-640-7770,011-640-7771,http://www.yamachi-office.com/,その他サービス,
株式会社道新総合印刷札幌工場,063-0051,北海道,札幌市西区,宮の沢1条4丁目15-5,011-664-7771,011-664-7799,http://www.doshin-insatsu.jp/,印刷・出版,
社会福祉法人共友会,063-0061,北海道,札幌市西区,西町北15-5-7,011-667-7771,011-667-9750,http://kyouyuukai.jp/,介護・福祉,
株式会社道新総合印刷札幌工場／製作部,063-0051,北海道,札幌市西区,宮の沢1条4丁目15-5,011-664-7772,011-664-7899,http://www.doshin-insatsu.jp/,印刷・出版,
有限会社アトリエ遊,063-0033,北海道,札幌市西区,西野3条7丁目7-10,011-665-7773,N.A.,http://reformsapporo.me.land.to/,建設業・工務店,
有限会社リバスタ・ピーエフ,063-0850,北海道,札幌市西区,八軒10条西12丁目5-18,011-632-7775,011-832-7773,http://www.rivasta.com/,写真・ビデオ・スライド,
株式会社エイコー,N.A.,北海道,札幌市西区,発寒15条4丁目1-60,011-663-7777,011-663-5633,http://www.eiko-pr.com/,印刷・出版,
株式会社北海道ライン興業,063-0829,北海道,札幌市西区,発寒9条9-1-33,011-669-7788,011-669-7799,http://www.h-linekougyou.co.jp/,総合・職別工事業,
有限会社プライマリージャパン,063-0833,北海道,札幌市西区,発寒13条14丁目1080-23,011-666-7788,011-666-7789,http://www.primary-japan.com/,販売・卸（その他）,
はにうサービス有限会社,063-0868,北海道,札幌市西区,八軒8条東1丁目1-18,011-644-7798,011-644-2598,http://www.hanyu.co.jp/,リフォーム,
ビバ・パエリア札幌西店,063-0031,北海道,札幌市西区,西野1条4丁目1-3,011-665-7800,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
株式会社道新総合印刷札幌工場／技術,063-0051,北海道,札幌市西区,宮の沢1条4丁目15-5,011-664-7806,011-370-3708,http://www.doshin-insatsu.jp/,印刷・出版,
バリューホーム株式会社,063-0061,北海道,札幌市西区,西町北14-1-15MMビルホクシン3F,011-671-7807,011-671-7817,http://www.value-home.jp/,リフォーム,
リフトアップサロン身花,063-0814,北海道,札幌市西区,琴似4条5丁目4-35,011-303-7830,N.A.,http://mihana.bufsiz.jp/,美容・コスメ,
株式会社スギヨ,063-0801,北海道,札幌市西区,24軒1条1丁目3番1号,011-640-7831,011-640-7835,http://www.sugiyo.co.jp/,食料品,
ハラダシーフーズ株式会社,063-0867,北海道,札幌市西区,八軒7条東3丁目5-22-102,011-790-7851,011-790-7861,http://www.harada-sf.co.jp/,販売・卸（食料品）,
リプラン,063-0003,北海道,札幌市西区,山の手3条5丁目3-5,011-641-7855,011-644-5831,http://www.replan.ne.jp/,印刷・出版,
サンクス／発寒3条店,063-0823,北海道,札幌市西区,発寒3条5丁目8-17,011-669-7856,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
アミュレット西友西町店,063-0062,北海道,札幌市西区,西町南6丁目1-1,011-665-7857,N.A.,http://amuret.jimdo.com/,美容・コスメ,
ヘアーショップムーングレー,063-0811,北海道,札幌市西区,琴似1条4丁目4-29,011-612-7861,N.A.,http://moooongray.web.fc2.com/,美容院・理容店・毛髪業,
BULLS-STYLE,063-0812,北海道,札幌市西区,琴似2条1丁目3-3,011-215-7867,011-521-2280,http://www.bulls-style.com/,飲み屋,
株式会社フラワリーライフ,063-0866,北海道,札幌市西区,八軒6条東2-7-1,011-631-7870,011-612-8700,http://flowerylife.jp/,ガーデニング,
有限会社ツヅキ,063-0823,北海道,札幌市西区,発寒3条1丁目2-25ヒロカミビル2F,011-668-7872,011-668-7873,http://e-tsuzuki.com/,不動産,
トップ八軒店,063-0866,北海道,札幌市西区,八軒6条東1丁目4-10,011-643-7878,011-643-7830,http://www.topshichi.com/,音楽,
生長の家／札幌教区栄える会,063-0829,北海道,札幌市西区,発寒9条12丁目1-1,011-665-7878,011-665-7350,http://www.jp.seicho-no-ie.org/,組合・団体,
株式会社Eco・クリエイティブ,063-0034,北海道,札幌市西区,西野4条10丁目10-10,011-671-7880,011-671-7877,http://www.creative.co.jp/,印刷・出版,
大功建設株式会社,063-0836,北海道,札幌市西区,発寒16条13-1020-426,011-664-7880,011-664-4158,http://www.k-daiko.co.jp/,総合・職別工事業,
あみたに動物病院,063-0001,北海道,札幌市西区,山の手1条6丁目2-15-103,011-215-7881,N.A.,http://www.amitani-ah.com/,動物病院・獣医師,
株式会社ツルハ／調剤薬局ツルハドラッグ／宮の沢店,063-0051,北海道,札幌市西区,宮の沢1条4丁目8-27,011-669-7881,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
株式会社道新総合印刷札幌工場／工程,063-0051,北海道,札幌市西区,宮の沢1条4丁目15-5,011-664-7883,011-663-7006,http://www.doshin-insatsu.jp/,印刷・出版,
株式会社エンパイアー／札幌手稲支店／ダイイチ八軒店,063-0870,北海道,札幌市西区,八軒10条東5丁目2,011-758-7885,N.A.,http://www.empire1912.com/,クリーニング,
株式会社匠和建工,060-0863,北海道,札幌市西区,八軒3条東4丁目1-1,011-887-7887,011-887-7828,https://ej-showa.net/,建設業・工務店,
株式会社ジョモネット／Dr.Drive発寒南店,063-0824,北海道,札幌市西区,発寒4条7丁目2-2,011-661-7892,N.A.,http://eneos-ss.com/,ガソリンスタンド,
株式会社道新総合印刷札幌工場／発送,063-0051,北海道,札幌市西区,宮の沢1条4丁目15-5,011-664-7894,011-664-7773,http://www.doshin-insatsu.jp/,印刷・出版,
iPawn発寒南駅前質店,063-0061,北海道,札幌市西区,西町北9丁目1-21,011-667-7895,011-667-7895,http://www.ipawn.jp/,リサイクルショップ,
羽野水産株式会社／札幌営業所,063-0801,北海道,札幌市西区,二十四軒1条1丁目1-12-201,011-614-7911,011-614-7955,http://hanosuisan.co.jp/,販売・卸（食料品）,
丸吉運輸機工株式会社,063-0831,北海道,札幌市西区,発寒11条12丁目2-30,011-215-7917,011-215-7917,http://www.maruyoshi-group.jp/,運送・貨物・倉庫,
トッカリモータース,063-0833,北海道,札幌市西区,発寒13条14丁目1079-8,011-215-7925,N.A.,http://umihyou.blog.fc2.com/,車検・整備・修理,
株式会社ランド・サーベイ,063-0061,北海道,札幌市西区,西町北13-4-19,011-665-7932,011-661-8247,http://www.land-survey.jp/,相談・調査,
札幌市立養護学校／山の手養護学校,063-0005,北海道,札幌市西区,山の手5条8丁目,011-611-7934,011-644-5535,http://www.yamanote-ejh.sapporo-c.ed.jp/,特殊教育諸学校,
有限会社前田自動車工業,063-0801,北海道,札幌市西区,二十四軒1条4丁目2-25,011-631-7971,N.A.,http://maeda-bp.jp/,その他サービス,
安彦水産株式会社,063-0865,北海道,札幌市西区,八軒5条東4丁目3-23,011-716-7985,011-717-6557,http://abikosuisan.yakiin.net/,食料品,
クリニックもりや,063-0051,北海道,札幌市西区,宮の沢一条1-1-3宮の沢一条ビル2F,011-669-8003,N.A.,http://www.clinicmoriya.com/,医院・診療所・療養所,
小坂裕幸建築設計事務所,063-0012,北海道,札幌市西区,福井9丁目3-41,011-666-8004,011-666-8004,http://hiroyuki-kosaka.com/,リフォーム,
メンズTBC札幌発寒店,063-0828,北海道,札幌市西区,発寒8条12丁目1-1,011-668-8033,N.A.,http://www.tbc.co.jp/,美容・コスメ,
米倉公認会計士・税理士事務所,063-0826,北海道,札幌市西区,発寒6条11丁目1-1,011-676-8037,011-676-4037,http://www.hokkaido.support/,士業・コンサルタント,
オートバックス／スーパーオートバックスSAPPORO,063-0062,北海道,札幌市西区,西町南13丁目1,011-662-8055,011-662-8030,http://www.autobacs.com/,車検・整備・修理,
医療法人札幌西の峰病院,063-0022,北海道,札幌市西区,平和2条5-10-1,011-661-8060,011-664-1651,http://www.sapporo-medicalpage.net/,精神科・心療内科,
株式会社梨木工務店,063-0850,北海道,札幌市西区,八軒10条西12丁目2-29,011-643-8071,011-764-6435,http://www.nashiki.co.jp/,総合・職別工事業,
ディアネス札幌,063-0850,北海道,札幌市西区,八軒10条西12丁目6-3,011-623-8080,011-726-8081,http://www.cpshokushin.com/,葬儀,
株式会社光ハイツ・ヴェラス／光ハイツ・ヴェラス琴似,063-0804,北海道,札幌市西区,二十四軒4条1丁目3-1,011-611-8080,011-611-8083,http://www.varus.co.jp/,介護・福祉,
小野寺燃料株式会社,063-0850,北海道,札幌市西区,八軒10条西3丁目4-30,011-612-8080,011-612-2233,http://www.6128080.com/,ガソリンスタンド,
株式会社クリーンリバー,063-0031,北海道,札幌市西区,西野1条1-10-2,011-663-8088,011-663-7875,http://www.117cr.com/,不動産,
株式会社クリーンリバー／管理部,063-0031,北海道,札幌市西区,西野1条1丁目10-2,011-663-8099,011-231-4780,http://www.117cr.com/,不動産,
株式会社CAN,063-0811,北海道,札幌市西区,琴似1条6-4-19,011-642-8100,011-642-8100,http://www.can-s.co.jp/,IT・情報通信,
株式会社鈴木東建／地中送配電工事部,063-0829,北海道,札幌市西区,発寒9条10丁目2-10,011-669-8100,011-669-8105,http://suzukitoken.jp/,リフォーム,
世紀東急工業株式会社／北海道試験所,063-0830,北海道,札幌市西区,発寒10条14丁目1067-7,011-665-8101,N.A.,http://www.seikitokyu.co.jp/,リフォーム,
株式会社鈴木東建／土木部,063-0829,北海道,札幌市西区,発寒9条10丁目2-10,011-669-8103,011-669-8105,http://suzukitoken.jp/,リフォーム,
ことに大和家,063-0812,北海道,札幌市西区,琴似2条5丁目2-24,011-621-8108,011-612-7716,http://otaru-yamatoya.com/,レストラン,
世紀東急工業株式会社北海道支店,063-0830,北海道,札幌市西区,発寒10条14丁目1067-7,011-666-8109,011-665-8102,http://www.seikitokyu.co.jp/,エクステリア,
エル・クォール平和介護老人保健施設,063-0022,北海道,札幌市西区,平和2条11丁目2-5,011-667-8111,011-667-8121,http://www.seiwa-kai.or.jp/,介護・福祉,
ベントス宮の沢店,063-0051,北海道,札幌市西区,宮の沢1条1丁目6-36,011-669-8111,011-669-8112,http://bentoss.co.jp/,弁当・宅配,
空知信用金庫／札幌西支店,063-0061,北海道,札幌市西区,西町北20丁目3-10,011-666-8111,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
株式会社ほくおうサービス,063-0841,北海道,札幌市西区,八軒1条西1丁目3-15,011-215-8112,011-215-8216,http://www.hokuoservice.jp/,介護・福祉,
フィオーレサンマルコ,063-0033,北海道,札幌市西区,西野3条4丁目1-17,011-662-8125,011-662-8125,http://www.fujitv-flower.net/,ガーデニング,
メガネサロンルック／イトーヨーカドー琴似店,063-0812,北海道,札幌市西区,琴似2条1丁目4-1,011-631-8127,011-210-0244,http://www.lookgroup.co.jp/,生活用品,
北日本フード株式会社,063-0850,北海道,札幌市西区,八軒10条西9丁目1-45,011-613-8141,N.A.,http://www.kitanihonfood.jp/,食料品,
ウィズ歯科西野,063-0038,北海道,札幌市西区,西野8条7丁目3-18,011-671-8148,011-671-8149,http://with-dental.com/,歯科系,
発寒デンタルクリニック,063-0833,北海道,札幌市西区,発寒13条3丁目1-26,011-667-8148,N.A.,http://hassamu-dc.com/,歯科系,
カラダラボ山の手,063-0001,北海道,札幌市西区,山の手1条6丁目5-15,011-676-8161,011-676-8161,http://www.karadalabo.com/,介護・福祉,
中国武術気功亮鳳会,063-0031,北海道,札幌市西区,西野1条9丁目4-18-503,011-876-8165,011-876-8165,http://okagesama.com/,武道・格闘技,
トライワークスK株式会社,063-0032,北海道,札幌市西区,西野2条5丁目2-15,011-671-8169,011-671-8164,http://www.triworksk.co.jp/,販売・卸（その他）,
北海道医療センター附属札幌看護学校（独立行政法人）,063-0004,北海道,札幌市西区,山の手4条6丁目,011-611-8170,011-611-8369,http://www.satsukan.ac.jp/,専修学校,
株式会社池田歯車製作所,063-0833,北海道,札幌市西区,発寒13条12-4-45,011-661-8171,011-665-0631,http://ww1.h-kogyokai.com/,製造・加工（工作機械・一般機械器具）,
らーめん木蓮,063-0034,北海道,札幌市西区,西野4条6丁目2-1,011-676-8172,011-676-8172,http://yashoku-ramen.jp/,ラーメン,
ドコモショップ／西町店,063-0062,北海道,札幌市西区,西町南1丁目2-1,011-667-8180,011-667-7708,https://www.nttdocomo.co.jp/,電話・通信,
グリンケア札幌（合同会社）,063-0802,北海道,札幌市西区,二十四軒2条4丁目7-17,011-215-8181,050-3488-8841,http://2525fukushi.web.fc2.com/,介護・福祉,
ともこレディースクリニック,063-0812,北海道,札幌市西区,琴似2条1丁目1-20,011-641-8181,011-641-8801,http://www.tomoko-ladies.dr-clinic.jp/,産科・婦人科系,
株式会社テーオー小笠原,063-8696,北海道,札幌市西区,発寒8-12-1-1イオン札幌発寒SC1F,011-668-8181,N.A.,http://www.tog.co.jp/,販売・卸（その他）,
宮の沢すずらん保育園,063-0051,北海道,札幌市西区,宮の沢1条2丁目6,011-662-8181,011-811-5732,http://www.suzuran-hoikuen.net/,幼稚園・保育施設,
ワーカーズコープ札幌,063-0831,北海道,札幌市西区,発寒11条5丁目10-1,011-669-8182,011-669-8721,http://www.wcoop-sapporo.com/,代行・支援サービス,
シミズ産業株式会社,063-0802,北海道,札幌市西区,二十四軒2条7-2-25,011-644-8191,011-642-2532,http://www.shimizusangyo.jp/,自動車卸,
千代田サービス販売株式会社／本社,063-0062,北海道,札幌市西区,西町南1丁目2-1,011-667-8191,011-667-7708,http://www.chiyoda-ss.co.jp/,電話・通信,
中村産業株式会社,N.A.,北海道,札幌市西区,琴似1条1丁目4-8-101号室,011-213-8192,N.A.,http://www.nasco-japan.com/,商社・貿易,
有限会社フーズアンドブレッド,063-0846,北海道,札幌市西区,八軒6条西11-1-45,011-641-8200,011-641-8204,http://www.foodsandbread.co.jp/,販売・卸（食料品）,
JiRaiya,063-0812,北海道,札幌市西区,琴似2条5丁目2-27,011-676-8202,N.A.,http://jiraiya-sapporo.jp/,飲み屋,
かのう歯科小児歯科クリニック,063-0035,北海道,札幌市西区,西野5条3丁目7-1,011-669-8211,N.A.,http://www.dentist-kanou.com/,歯科系,
アイラブ歯科クリニック,063-0829,北海道,札幌市西区,発寒9条13丁目3-8,011-662-8217,011-662-8217,http://www.i-love-dental.com/,歯科系,
靴下屋,063-0828,北海道,札幌市西区,発寒8条12丁目1-1,011-215-8220,011-215-8267,https://tabio.com/jp/,靴・かばん・小物,
北包連株式会社／札幌本店,063-0845,北海道,札幌市西区,八軒5条西9丁目4-28,011-618-8221,011-618-2523,http://www.hopporen.co.jp/,製造・加工（化学・プラスチック）,
あずみの歯科医院,063-0827,北海道,札幌市西区,発寒7条5丁目10-13,011-887-8228,N.A.,http://www.azumino-dental.com/,歯科系,
株式会社谷口自動車板金工業,063-0835,北海道,札幌市西区,発寒15条4丁目7-5,011-662-8229,011-662-8666,http://taniguchibankin.jimdo.com/,車検・整備・修理,
日糧製パン株式会社,063-0814,北海道,札幌市西区,琴似4条7丁目4番7号,011-611-8231,N.A.,http://www.nichiryo-pan.co.jp/,食料品,
プロノ／発寒店,063-0832,北海道,札幌市西区,発寒12条2丁目8-40,011-671-8236,011-669-8555,http://www.hamure.co.jp/,制服・作業服,
税理士成田周二事務所,063-0821,北海道,札幌市西区,発寒1条4丁目3-5-103,011-215-8236,011-215-8251,http://www.abendstern.jp/,士業・コンサルタント,
シリウス歯科クリニック,063-0813,北海道,札幌市西区,琴似三条2-8-18,011-613-8241,N.A.,https://sirius-yamanote-dc.jp/,医院・診療所・療養所,
株式会社ホクアイ,063-0834,北海道,札幌市西区,発寒14条12-1-5,011-665-8241,011-661-3452,http://www.hokuai.co.jp/,販売・卸（一般機械）,
アン・クラフト株式会社,063-0811,北海道,札幌市西区,琴似1条4丁目1-11,011-676-8246,011-676-8246,http://an-craft.com/,リフォーム,
公文式宮の沢駅前教室,063-0826,北海道,札幌市西区,発寒6条9丁目1-10,011-664-8266,N.A.,http://www.kumon.ne.jp/,塾・予備校,
北都義肢株式会社,063-0051,北海道,札幌市西区,宮の沢1条2丁目4-8,011-213-8278,011-213-8279,http://hokuto-po.co.jp/,介護・福祉,
カプチパーツ,063-0002,北海道,札幌市西区,山の手2条12丁目11-38,011-213-8280,011-213-8281,http://www.kaputi.com/,バイク用品,
ライジング琴似,063-0814,北海道,札幌市西区,琴似4条1丁目580-1,011-640-8280,078-325-2112,http://www.kanematsu-group.co.jp/,屋内遊戯,
高山博文司法書士事務所,063-0823,北海道,札幌市西区,発寒3条1丁目8-2,011-661-8280,011-261-0115,http://www.sihosyosi.or.jp/,士業・コンサルタント,
札幌医療科学専門学校／西野館,063-0034,北海道,札幌市西区,西野4条6丁目11-22,011-668-8282,011-661-2331,http://www.nishino-g.ac.jp/,専修学校,
丸高水産株式会社,N.A.,北海道,札幌市西区,発寒9条14丁目516番地,011-664-8295,011-664-8149,http://www.marutaka-suisan.co.jp/,食料品,
テイルスタイル,063-0039,北海道,札幌市西区,西野9条7丁目5-17,011-667-8300,011-667-8597,https://www.tail-style.com/,その他ペット関連サービス,
協栄特殊ガラス興業株式会社,063-0835,北海道,札幌市西区,発寒15条4-12-1,011-664-8305,011-664-8306,http://www.kyoei-glass.co.jp/,製造・加工（窯業・土石）,
アヅマ石油荷役サービス株式会社,063-0032,北海道,札幌市西区,西野2条7-1-6,011-669-8311,011-669-8313,http://www.azuma-sekiyuniyaku.co.jp/,運送・貨物・倉庫,
株式会社エスコ,063-0834,北海道,札幌市西区,発寒14条2-3-1,011-668-8311,011-668-8312,http://www.oniwakoji.com/,総合・職別工事業,
西野中央整骨院,063-0033,北海道,札幌市西区,西野3条2丁目2-18,011-671-8322,011-665-5837,http://nisino-chuou-seikotuin.com/,整体等各種療術,
札幌市視覚障害者福祉協会（公益社団法人）／同行援護事業,063-0802,北海道,札幌市西区,二十四軒2条6丁目1-1,011-644-8325,011-641-8966,http://sasshinkyo.heteml.jp/,組合・団体,
琴似整骨院,063-0811,北海道,札幌市西区,琴似1条2丁目5-3,011-612-8331,011-612-8331,http://www.kokushu-sa.com/,整体等各種療術,
山藤三陽印刷株式会社／製造部,063-0051,北海道,札幌市西区,宮の沢1条4丁目16-1,011-661-8331,011-562-0808,http://www.sando-sanyo.co.jp/,印刷・出版,
御嶽山札幌,063-0011,北海道,札幌市西区,小別沢79,011-664-8338,011-664-8373,http://ontakejinja.com/,宗教,
セブンイレブン／西区／八軒9条店,063-0869,北海道,札幌市西区,八軒9条東4丁目1-20,011-746-8342,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
スタジオ・シンフォニカ有限会社,063-0823,北海道,札幌市西区,発寒3条1丁目5番21号,011-667-8350,N.A.,http://sinfonica.co.jp/toppage.php/,広告・マーケティング,
パトス（PATOS）,063-0811,北海道,札幌市西区,琴似1条5丁目,011-612-8383,011-612-6656,http://www.concarino.or.jp/,音楽,
フローラル花づくし,063-0841,北海道,札幌市西区,八軒1条西1丁目1-2,011-614-8387,011-614-8393,http://hanazukushi.jp/,ガーデニング,
学童保育所じゃりん子パワー,063-0821,北海道,札幌市西区,発寒1条3丁目4-5,011-664-8392,011-664-8392,http://jarinko.nsf.jp/,幼稚園・保育施設,
株式会社常口アトム／賃貸仲介札幌営業部／宮の沢店,063-0826,北海道,札幌市西区,発寒6条9丁目3-1,011-665-8400,011-272-3005,http://www.jogjog.com/,不動産,
小鳩交通株式会社,063-0051,北海道,札幌市西区,宮の沢1条5丁目22番1号,011-663-8401,011-663-0422,http://kobato.ftw.jp/,運送・貨物・倉庫,
すぎやま鍼灸治療院,063-0846,北海道,札幌市西区,八軒6条西2丁目1-26,011-676-8402,N.A.,http://sugiyama-shinkyu.c.ooco.jp/,あん摩・はり・きゅう,
株式会社アルト技研,N.A.,北海道,札幌市西区,発寒6条11丁目1番1号,011-668-8411,011-668-8422,http://www.alt-giken.co.jp/,印刷・出版,
北海道味の素株式会社,063-0801,北海道,札幌市西区,二十四軒1条4-6-11,011-643-8411,011-643-4427,http://www.haj.ajinomoto.co.jp/,商社・貿易,
有限会社綜合サービス企画,063-0032,北海道,札幌市西区,西野2条3丁目5-2,011-661-8414,011-299-2548,http://www.sogo-service.com/,バス・トイレ・キッチン,
株式会社文教堂／文教堂書店／琴似駅前店,063-0812,北海道,札幌市西区,琴似2条1丁目1-20,011-631-8421,011-643-8595,http://www.bunkyodo.co.jp/,本,
美濃屋,063-0012,北海道,札幌市西区,福井7丁目14-36,011-663-8428,N.A.,http://www.minoya.co.jp/,そば・うどん,
ジュエル歯科クリニック,063-0826,北海道,札幌市西区,発寒六条10-1-3SR宮の沢ステーションビル2F,011-662-8433,N.A.,http://www.jewel-dental.or.tv/,医院・診療所・療養所,
バビーズ,063-0828,北海道,札幌市西区,発寒8条12丁目1-1,011-374-8448,N.A.,http://www.babyees.com/,ベビー・子ども用品,
エコモット株式会社,063-0811,北海道,札幌市西区,琴似1条3丁目3-12しなねん琴似ビル4F,011-802-8460,011-802-8468,http://www.ecomott.co.jp/,製造・加工（電子・精密機械器具）,
カメイオート北海道株式会社／西支店,063-0052,北海道,札幌市西区,宮の沢2条1丁目15-20,011-661-8500,011-855-8433,http://www.volvo-hokkaido.com/,自動車販売,
株式会社スインク,063-0825,北海道,札幌市西区,発寒5条3丁目9-3,011-666-8505,N.A.,http://www.thinknet.ne.jp/,IT・情報通信,
